Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2175;16400154712;Weimarer Beitrage;journal;00432199;0.1;Q4;3;19;77;981;0;77;0;51.63;Austria;Western Europe;Passagen Verlag GmbH;2002-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
2176;16000154780;Welt der Slaven-Halbjahresschrift fur Slavistik;journal;00432520;0.1;Q3;5;8;40;276;1;40;0.04;34.5;Germany;Western Europe;Verlag Otto Sagner;2002-2015, 2017-2021;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Linguistics and Language (Q4)"
2177;16000154753;Western American Literature;journal;00433462;0.1;Q3;6;14;42;418;1;42;0;29.86;United States;Northern America;Western Literature Association;2002-2021;Literature and Literary Theory (Q3)
2178;20829;Western Folklore;journal;0043373X;0.1;Q3;10;15;39;545;1;39;0.04;36.33;United States;Northern America;California Folklore Society;1968-1969, 1979-1980, 1985, 1989, 1999, 2002-2014, 2017-2021;"Visual Arts and Performing Arts (Q3); Anthropology (Q4); Cultural Studies (Q4); History (Q4)"
2179;16100154753;Western Humanities Review;journal;00433845;0.1;Q4;5;4;76;0;2;76;0.03;0;United States;Northern America;University of Utah;1964, 1976, 2002-2021;Literature and Literary Theory (Q4)
2180;11600153450;Women and Performance;journal;17485819, 0740770X;0.1;Q4;15;19;106;465;6;104;0.05;24.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-1990, 1992-1997, 1999-2020;"Gender Studies (Q4); Visual Arts and Performing Arts (Q4)"
2181;5800223318;World Literature Today;journal;19458134, 01963570;0.1;Q4;8;58;115;27;3;108;0.03;0.47;United States;Northern America;University of Oklahoma;2002-2021;Literature and Literary Theory (Q4)
2182;5700179313;Yale French Studies;book series;00440078;0.1;Q4;11;23;57;419;5;57;0.05;18.22;United States;Northern America;Yale University Press;2002-2014, 2018-2019;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Sociology and Political Science (Q4); Visual Arts and Performing Arts (Q4)"
2183;17848;Zeitgeschichte;journal;02565250;0.1;Q4;4;19;39;1391;1;39;0.03;73.21;Austria;Western Europe;StudienVerlag;1976, 1978-1982, 1999-2001, 2006-2021;"Cultural Studies (Q4); History (Q4)"
2184;18498;Zeitschrift der Savigny-Stiftung fur Rechtsgeschichte, Germanistische Abteilung;journal;03234045, 23044861;0.1;Q4;5;22;55;519;2;55;0.06;23.59;Germany;Western Europe;Walter de Gruyter GmbH;1861, 1863-1864, 1866-1870, 1872-1873, 1876, 1878, 1880-1922, 1924-1944, 1947-1948, 1950-2021;"History (Q4); Law (Q4)"
2185;5700154181;Zeitschrift fur Deutsche Philologie;journal;00442496;0.1;Q4;6;19;71;1047;4;70;0.08;55.11;Germany;Western Europe;Erich Schmidt Verlag GmbH and Co Berlin;2002-2012, 2017-2018;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
2186;5800221967;Zeitschrift fur Germanistik;journal;03237982;0.1;Q3;5;17;53;500;4;53;0.09;29.41;Switzerland;Western Europe;Verlag Peter Lang AG;2002-2014;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
2187;24715;Zeitschrift fur Philosophische Forschung;journal;00443301;0.1;Q4;6;22;66;621;4;53;0.07;28.23;Germany;Western Europe;Vittorio Klostermann;1977, 2002-2021;Philosophy (Q4)
2188;26737;Zeitschrift fur Romanische Philologie;journal;00498661;0.1;Q4;8;92;278;1023;5;276;0.02;11.12;Germany;Western Europe;Walter de Gruyter GmbH;1877-1913, 1917, 1919-1944, 1949-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
2189;5800221971;Zeitschrift fur Slawistik;journal;00443506;0.1;Q4;6;30;83;660;2;83;0.02;22;Germany;Western Europe;Walter de Gruyter GmbH;1956-1966, 1968-1979, 1981-2021;"Cultural Studies (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
2190;5800225527;Zeitschrift fur Theologie und Kirche;journal;00443549;0.1;Q4;6;20;67;979;6;66;0.07;48.95;Germany;Western Europe;JCB Mohr;2002-2021;Religious Studies (Q4)
2191;19700200922;3L: Language, Linguistics, Literature;journal;01285157, 25502247;;-;14;8;0;156;0;0;0;19.5;Malaysia;Asiatic Region;Penerbit Universiti Kebangsaan Malaysia;2008-2021;"Linguistics and Language; Literature and Literary Theory"
2192;19400156801;Acta Historica Tallinnensia;journal;14062925, 17367476;;-;5;13;0;772;0;0;0;59.38;Estonia;Eastern Europe;Estonian Academy Publishers;2008-2021;History
2193;19700201012;Acta Scientiarum Language and Culture;journal;19834683, 19834675;;-;4;24;0;396;0;0;0;16.5;Brazil;Latin America;Universidade Estadual de Maringa;2008-2021;"Linguistics and Language; Literature and Literary Theory"
2194;18400156703;Actuel Marx;journal;09944524;;-;6;14;0;187;0;0;0;13.36;France;Western Europe;Presses Universitaires de France;2008-2021;"Economics and Econometrics; Philosophy; Sociology and Political Science"
2195;17100154728;African Diaspora;book series;18725457, 18725465;;-;16;7;0;316;0;0;0;45.14;Netherlands;Western Europe;Brill Academic Publishers;2008-2016, 2018-2020;"Cultural Studies; History; Linguistics and Language; Sociology and Political Science"
2196;18929;African Studies;journal;00020184, 14692872;;-;28;22;41;745;22;41;0.41;33.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;1942-2021;"Anthropology; Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
2197;21100886526;AICCM Bulletin;journal;10344233, 22044183;;-;9;8;16;191;2;15;0.22;23.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-1997, 1999-2003, 2005-2006, 2008, 2011-2021;"Conservation; Museology"
2198;12100157116;Alea;journal;18070299, 1517106X;;-;3;26;0;407;0;0;0;15.65;Brazil;Latin America;Universidade Federal do Rio de Janeiro - UFRJ;2008-2021;"Linguistics and Language; Literature and Literary Theory"
2199;19700201538;Al-Masaq: Islam and the Medieval Mediterranean;journal;1473348X, 09503110;;-;11;13;36;0;5;35;0.09;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-1996, 2002, 2005-2021;"History; Religious Studies"
2200;15600154702;Alpha;journal;07182201, 07164254;;-;10;32;0;671;0;0;0;20.97;Chile;Latin America;Universidad de Los Lagos;2008-2021;Arts and Humanities (miscellaneous)
2201;16300154755;Analecta Bollandiana (discontinued);journal;00032468;;-;5;9;0;389;0;0;0;43.22;Belgium;Western Europe;Societe des Bollandistes;2008-2018;"Cultural Studies; History; Literature and Literary Theory; Religious Studies"
2202;12100155723;Andamios;journal;18700063;;-;10;26;0;534;0;0;0;20.54;Mexico;Latin America;UCM, Universidad de la Ciudad de Mexico;2008-2021;"Arts and Humanities (miscellaneous); Social Sciences (miscellaneous)"
2203;19600156813;Annali di Storia dell'Esegesi;journal;11204001;;-;4;30;0;1266;0;0;0;42.2;Italy;Western Europe;Centro Editoriale Dehoniano;2008-2021;"History; Religious Studies"
2204;85412;Archaeological Journal;journal;23732288, 00665983;;-;15;23;67;847;2;38;0.04;36.83;United Kingdom;Western Europe;Routledge;1977, 1996-2021;"Archeology; Archeology (arts and humanities); Conservation"
2205;19700181408;Architectural Theory Review;journal;17550475, 13264826;;-;11;22;0;801;0;0;0;36.41;United Kingdom;Western Europe;Routledge;2008-2016, 2018-2021;Visual Arts and Performing Arts
2206;17700154920;Archives Juives;journal;19650531, 00039837;;-;4;21;6;347;0;0;0;16.52;France;Western Europe;Editions Les Belles Lettres;2001-2020;"Cultural Studies; History; Religious Studies"
2207;19700182736;Argos;journal;02541637;;-;4;13;0;289;0;0;0;22.23;Venezuela;Latin America;Universidad Simon Bolivar;2008-2015;"Arts and Humanities (miscellaneous); Social Sciences (miscellaneous)"
2208;21100925880;Art Education;journal;23255161, 00043125;;-;24;60;150;977;38;78;0.25;16.28;United Kingdom;Western Europe;Routledge;1996-2021;"Education; Visual Arts and Performing Arts"
2209;21100253181;Arti Musices;journal;05875455, 18489303;;-;3;4;0;426;0;0;0;106.5;Croatia;Eastern Europe;Croatian Musicological Society;2008-2009, 2012-2021;Music
2210;70577;Asian and African Studies;journal;13351257;;-;4;14;0;419;0;0;0;29.93;Slovakia;Eastern Europe;Institute of Oriental Studies of the Slovak Academy of Sciences;1987, 2008-2021;"Arts and Humanities (miscellaneous); Cultural Studies; Sociology and Political Science"
2211;5600153515;Asian Studies Review;journal;10357823, 14678403;;-;31;26;70;1182;16;65;0.21;45.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970, 1990-2021;"Cultural Studies; History; Sociology and Political Science"
2212;5600156022;Asia-Pacific Review;journal;13439006;;-;18;15;45;26;27;45;0.45;1.73;United States;Northern America;Routledge;1994-2002, 2004-2021;"Economics and Econometrics; History; Political Science and International Relations"
2213;19700168716;Australian Aboriginal Studies;journal;07294352;;-;14;20;0;615;0;0;0;30.75;Australia;Pacific Region;Aboriginal Studies Press;2008-2018;"Anthropology; Cultural Studies; History; Sociology and Political Science; Visual Arts and Performing Arts"
2214;21100855754;Australian Journal of Human Rights;journal;2573573X, 1323238X;;-;13;15;35;1143;10;35;0.16;76.2;Australia;Pacific Region;Taylor and Francis Ltd.;1994, 1996-2021;"History; Law; Philosophy; Sociology and Political Science"
2215;13425;Baptist quarterly, The;journal;0005576X;;-;3;19;67;8;1;56;0.03;0.42;United Kingdom;Western Europe;Baptist Historical Society;1988, 1996-2021;"History; Religious Studies"
2216;21100896901;Benjamins Translation Library;book series;09297316;;-;36;103;159;3044;41;80;0.25;29.55;Netherlands;Western Europe;John Benjamins Publishing Company;1994-2016, 2018-2021;"Communication; Linguistics and Language; Literature and Literary Theory"
2217;21100409576;Bible in Ancient Christianity;book series;15421295;;-;5;27;0;417;0;0;0;15.44;Netherlands;Western Europe;Brill Academic Publishers;2008, 2011, 2015-2017;"Classics; History; Philosophy; Religious Studies"
2218;5600154145;Bilig;journal;13010549;;-;8;43;0;1246;0;0;0;28.98;Turkey;Middle East;Ahmet Yesevi University;2008-2021;"Arts and Humanities (miscellaneous); Social Sciences (miscellaneous)"
2219;21100457103;Brill Classics in Islam;book series;18725481;;-;2;1;2;108;0;2;0;108;Netherlands;Western Europe;Brill Academic Publishers;2007-2011, 2015-2016;"Cultural Studies; History; Religious Studies"
2220;21100427071;Brill's Series in Jewish Studies;book series;09262261;;-;5;38;0;3438;0;0;0;90.47;Netherlands;Western Europe;Brill Academic Publishers;2008-2009, 2011-2013, 2015-2018, 2021;"History; Social Sciences (miscellaneous)"
2221;21100407618;Brill's Series on the Early Middle Ages;book series;18784879;;-;5;14;0;1420;0;0;0;101.43;Netherlands;Western Europe;Brill Academic Publishers;2008-2014, 2016, 2020;"Archeology (arts and humanities); Classics; Cultural Studies; History; Literature and Literary Theory; Philosophy; Social Sciences (miscellaneous); Visual Arts and Performing Arts"
2222;21100938727;British Journal for the History of Mathematics;journal;26375494, 26375451;;-;6;15;35;211;3;32;0.09;14.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;2019-2021;"Education; History and Philosophy of Science; Mathematics (miscellaneous)"
2223;21100887516;BYU Studies Quarterly;journal;21678472, 21678480;;-;6;17;91;816;5;90;0.06;48;United States;Northern America;Brigham Young University;2018-2020;"History; Religious Studies"
2224;58823;Byzantinoslavica;journal;00077712;;-;5;16;0;884;0;0;0;55.25;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;1972, 2008-2020;"Cultural Studies; History; Linguistics and Language"
2225;19700183108;Cahiers de Recherches Medievales;journal;12729752, 19552424;;-;5;20;0;761;0;0;0;38.05;France;Western Europe;H. Champion;2008-2017;"History; Literature and Literary Theory"
2226;5600155308;Canadian Slavonic Papers;journal;00085006;;-;12;23;56;1041;9;51;0.08;45.26;Canada;Northern America;Canadian Association of Slavists;1977-1979, 1996-2021;"Medicine (miscellaneous); Social Sciences (miscellaneous)"
2227;6500153157;Caribbean Quarterly;journal;00086495;;-;10;28;87;97;4;74;0.05;3.46;United Kingdom;Western Europe;Extra Mural Department of the University College of the West Indies;1996-2021;"Anthropology; Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
2228;21100215158;Catalan Historical Review;journal;20134088, 2013407X;;-;5;11;0;771;0;0;0;70.09;Spain;Western Europe;Institut d'Estudis Catalans;2008-2020;"Archeology; Archeology (arts and humanities); History"
2229;17700154925;Cesky Lid;journal;00090794;;-;7;22;0;738;0;0;0;33.55;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2008-2021;"Anthropology; Arts and Humanities (miscellaneous); Cultural Studies"
2230;17700154910;Cineforum;journal;00097039;;-;1;151;0;176;0;0;0;1.17;Italy;Western Europe;Federazione Italiana dei Cineforum;2008-2020;Visual Arts and Performing Arts
2231;21100887535;Collection and Curation;journal;25149326;;-;19;29;72;550;33;64;0.44;18.97;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Library and Information Sciences; Museology"
2232;5700164093;Comparative American Studies;journal;17412676, 14775700;;-;7;26;0;1034;0;0;0;39.77;United Kingdom;Western Europe;Maney Publishing;2008-2017;"Arts and Humanities (miscellaneous); Cultural Studies; Sociology and Political Science"
2233;17500155006;Confrontation;journal;00105716;;-;1;13;0;0;0;0;0;0;United States;Northern America;Long Island University, C.W. Post College;2008-2018, 2020;Literature and Literary Theory
2234;10300153362;Contemporanea;journal;11273070;;-;5;69;0;2227;0;0;0;32.28;Italy;Western Europe;Societa Editrice Il Mulino;1999, 2002, 2008-2021;History
2235;13519;Contemporary Southeast Asia;journal;0129797X;;-;40;17;65;669;76;65;0.95;39.35;Singapore;Asiatic Region;ISEAS - Yusof Ishak Institute;1980-1981, 1984-1985, 2006, 2012-2021;"Development; History; Political Science and International Relations; Sociology and Political Science"
2236;82109;Continuum;journal;14693666, 10304312;;-;31;75;0;2276;0;0;0;30.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-1981, 1988-1994, 2008-2021;"Cultural Studies; Visual Arts and Performing Arts"
2237;21100900269;Court Historian;journal;14629712, 20563450;;-;7;11;31;10;1;28;0;0.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;History
2238;17400154827;Critica Hispanica;journal;02787261;;-;3;12;0;182;0;0;0;15.17;United States;Northern America;;2008-2017;"Linguistics and Language; Literature and Literary Theory"
2239;5600153629;Critical Arts;journal;19926049, 02560046;;-;18;17;53;722;1;47;0;42.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-1986, 1988, 1990-2021;"Arts and Humanities (miscellaneous); Communication; Cultural Studies"
2240;5600153503;Critical Review of International Social and Political Philosophy;journal;13698230, 17438772;;-;22;21;0;475;0;0;0;22.62;United Kingdom;Western Europe;Routledge;2008, 2010-2021;"Philosophy; Sociology and Political Science"
2241;19700186703;Croatian Journal of Philosophy;journal;13331108, 18476139;;-;11;20;0;432;0;0;0;21.6;Croatia;Eastern Europe;Kruzak;2008-2021;Philosophy
2242;5700168554;Cultural and Social History;journal;14780038, 14780046;;-;17;26;0;2203;0;0;0;84.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Cultural Studies; History; Sociology and Political Science"
2243;5700167676;Cultural Trends;journal;14693690, 09548963;;-;31;28;55;740;56;32;1.2;26.43;United Kingdom;Western Europe;Routledge;1989-1995, 1998, 2004-2008, 2010-2021;"Communication; Cultural Studies; Visual Arts and Performing Arts"
2244;21100870934;Current Research in the Semantics/Pragmatics Interface;book series;14727870;;-;9;1;15;300;0;0;0;300;Netherlands;Western Europe;Brill Academic Publishers;2007-2016, 2018-2020;"Linguistics and Language; Philosophy"
2245;21100225852;Current Swedish Archaeology;journal;11027355;;-;13;10;19;558;5;17;0.1;55.8;Sweden;Western Europe;Svenska Arkeologiska Samfundet, Goteborgs universitet;1996, 2001-2006, 2008, 2011-2019, 2021;"Archeology; Archeology (arts and humanities)"
2246;21100406697;Current Writing;journal;1013929X, 21599130;;-;9;14;57;337;3;57;0.03;24.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;Literature and Literary Theory
2247;21100236209;Diasporas;journal;16375823;;-;4;17;0;255;0;0;0;15;France;Western Europe;Universite de Toulouse-Le Mirail;2008-2020;"Cultural Studies; Demography; History; Sociology and Political Science"
2248;21100837350;Domes : digest of Middle East studies;journal;10604367, 19493606;;-;11;9;27;176;3;24;0.05;19.56;United States;Northern America;"John Wiley &amp; Sons Inc.";1992-2021;"Cultural Studies; History; Law; Political Science and International Relations; Religious Studies; Sociology and Political Science"
2249;21100267793;Early Medieval China;journal;15299104, 19467842;;-;4;6;12;0;0;12;0;0;United Kingdom;Western Europe;Maney Publishing;1994-1995, 2005, 2007-2020;"Anthropology; Cultural Studies; History; Literature and Literary Theory; Philosophy; Religious Studies"
2250;21100406801;East Central and Eastern Europe in the Middle Ages, 450-1450;book series;18728103;;-;9;17;0;3532;0;0;0;207.76;Netherlands;Western Europe;Brill Academic Publishers;2008-2021;"Archeology (arts and humanities); Cultural Studies; History; Linguistics and Language; Visual Arts and Performing Arts"
2251;21477;East European Jewish Affairs;journal;1743971X, 13501674;;-;9;20;46;666;7;30;0.18;33.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2003, 2005-2020;"Cultural Studies; History; Political Science and International Relations"
2252;5800209860;Educational Philosophy and Theory;journal;14695812, 00131857;;-;52;60;167;1786;100;149;0.57;29.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;"Education; History and Philosophy of Science"
2253;21100197157;Elenchos;journal;20377177, 03927342;;-;7;14;10;163;1;10;0.25;11.64;Italy;Western Europe;Bibliopolis, Edizioni Di Filosofia E Scienze;2005-2021;"Classics; Philosophy"
2254;19900191813;English Academy Review;journal;10131752, 17535360;;-;9;21;49;346;10;38;0.27;16.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-1985, 1987-2021;"History; Literature and Literary Theory"
2255;5800210911;English in Australia;journal;0046208X;;-;12;27;0;666;0;0;0;24.67;Australia;Pacific Region;AATE - Australian Association Teaching English;2008-2020;"Education; History; Linguistics and Language"
2256;19700200918;English Text Construction;journal;18748775, 18748767;;-;15;17;0;480;0;0;0;28.24;Netherlands;Western Europe;John Benjamins Publishing Company;2008-2021;"Linguistics and Language; Literature and Literary Theory"
2257;17900156716;Entreprises et Histoire;journal;11612770;;-;9;12;0;377;0;0;0;31.42;France;Western Europe;Editions Eska;2001-2003, 2008-2021;"Business and International Management; Economics, Econometrics and Finance (miscellaneous); History"
2258;21100451199;Erasmus Journal for Philosophy and Economics;journal;18769098;;-;10;7;0;267;0;0;0;38.14;Netherlands;Western Europe;Faculty of Philosophy, Erasmus University Rotterdam;2008-2013, 2015-2021;"Economics, Econometrics and Finance (miscellaneous); Philosophy"
2259;20100195005;Estetika : The Central European Journal of Aesthetics;journal;00141291;;-;6;11;0;277;0;0;0;25.18;Czech Republic;Eastern Europe;Charles University, Faculty of Arts;2008-2021;"Literature and Literary Theory; Philosophy; Visual Arts and Performing Arts"
2260;19400158434;Estonian Journal of Archaeology;journal;17367484, 14062933;;-;11;7;0;321;0;0;0;45.86;Estonia;Eastern Europe;Estonian Academy Publishers;2008-2021;"Archeology; Archeology (arts and humanities)"
2261;5800207563;European Journal of English Studies;journal;13825577;;-;10;20;0;624;0;0;0;31.2;United Kingdom;Western Europe;Routledge;2008, 2010-2021;"Linguistics and Language; Literature and Literary Theory"
2262;19400157273;European Journal of Science and Theology;journal;18410464, 18428517;;-;19;36;0;425;0;0;0;11.81;Romania;Eastern Europe;ACAD Organisation;2008-2021;"Engineering (miscellaneous); History and Philosophy of Science; Multidisciplinary; Religious Studies"
2263;21100432118;European Values Studies;book series;15685926;;-;4;16;0;739;0;0;0;46.19;Netherlands;Western Europe;Brill Academic Publishers;2008, 2010, 2012, 2014, 2017;"Cultural Studies; Philosophy; Religious Studies"
2264;14974;Explorations in Renaissance culture;journal;00982474, 23526963;;-;7;12;40;649;3;38;0.04;54.08;Netherlands;Western Europe;Brill Academic Publishers;1976, 1996-2021;"Cultural Studies; History; Literature and Literary Theory; Music; Philosophy; Visual Arts and Performing Arts"
2265;18700156720;Eye - International Review of Graphic Design;journal;0960779X;;-;1;34;0;11;0;0;0;0.32;United Kingdom;Western Europe;Haymarket Business Publications Ltd.;2008-2019, 2021;Arts and Humanities (miscellaneous)
2266;11600153664;Filosofija, Sociologija;journal;02357186;;-;11;38;0;596;0;0;0;15.68;Lithuania;Eastern Europe;Lithuanian Academy of Sciences Publishers;2008-2021;"Philosophy; Sociology and Political Science"
2267;21101021025;French Screen Studies;journal;26438941, 2643895X;;-;12;21;64;323;15;55;0.26;15.38;United Kingdom;Western Europe;Routledge;2020-2021;"Communication; Visual Arts and Performing Arts"
2268;21100922650;Global Bioethics;journal;11287462, 15917398;;-;7;9;36;123;0;35;0;13.67;United States;Northern America;Routledge;1996-2009, 2011, 2014-2016, 2018-2021;"Health Policy; Health (social science); Philosophy"
2269;21100426620;Handbook of Oriental Studies. Section 2, South Asia;book series;01699377;;-;2;2;2;583;0;2;0;291.5;Netherlands;Western Europe;Brill Academic Publishers;2007-2009, 2011-2012, 2016, 2018;"Anthropology; Arts and Humanities (miscellaneous); Cultural Studies"
2270;21100202750;Historia (Chile);journal;00732435;;-;12;38;11;2358;0;11;0;62.05;Chile;Latin America;Pontificia Universidad Catolica de Chile;1999, 2002, 2007-2021;"Cultural Studies; History; History and Philosophy of Science"
2271;22345;Historia scientiarum : international journal of the History of Science Society of Japan;journal;02854821;;-;5;3;0;0;0;0;0;0;Japan;Asiatic Region;Nihon Kagakushi Gakkai/History of Science Society of Japan;1981, 1983-1984, 1986, 1992-1993, 2001-2004, 2008-2021;History and Philosophy of Science
2272;5700167823;History Australia;journal;18334881, 14490854;;-;14;44;122;862;17;114;0.14;19.59;United States;Northern America;Taylor and Francis Ltd.;2003, 2005-2021;History
2273;30061;History of Education Quarterly;journal;00182680;;-;11;16;0;2380;0;0;0;148.75;United States;Northern America;Cambridge University Press;1967, 1971-1972, 1974-1976, 1978, 1980-1981, 1983-1986, 1999-2000, 2002-2003, 2008-2021;"Education; History"
2274;21100455558;History of Mechanism and Machine Science;book series;18753426, 18753442;;-;6;45;11;707;0;0;0;15.71;Netherlands;Western Europe;Springer Netherlands;2007-2021;"History; Mechanical Engineering"
2275;21100910567;Holocaust Studies;journal;17504902, 20484887;;-;8;16;56;0;9;52;0.14;0;United States;Northern America;Routledge;2005-2021;"Communication; Cultural Studies; History; Sociology and Political Science"
2276;5700167184;Home Cultures;journal;17406315;;-;15;16;0;644;0;0;0;40.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Cultural Studies; Social Psychology; Visual Arts and Performing Arts"
2277;19900192706;Hrvatski Filmski Ljetopis;journal;13307665;;-;3;59;0;490;0;0;0;8.31;Croatia;Eastern Europe;Croatian Film Clubs Association;2008-2011, 2013;Visual Arts and Performing Arts
2278;21101046224;Human Geography(United Kingdom);journal;19427786, 2633674X;;-;19;27;0;629;0;0;0;23.3;United States;Northern America;SAGE Publications Inc.;2008-2021;"Geography, Planning and Development; Philosophy"
2279;5800160112;Ikon;journal;18468551;;-;4;22;0;739;0;0;0;33.59;Croatia;Eastern Europe;Brepols Publishers;2008-2010, 2012, 2014-2020;"Religious Studies; Visual Arts and Performing Arts"
2280;21101048046;Information and Culture;journal;21663033, 21648034;;-;12;20;67;987;21;66;0.09;49.35;United States;Northern America;University of Texas Press;2012-2021;"Conservation; History; Library and Information Sciences"
2281;21100199535;International Journal of Arts and Technology;journal;17548861, 17548853;;-;19;20;0;691;0;0;0;34.55;Switzerland;Western Europe;Inderscience Publishers;2008-2017, 2019-2021;"Computer Science Applications; Visual Arts and Performing Arts"
2282;21100945763;International Journal of Education and the Arts;journal;15298094;;-;19;14;41;463;9;41;0.29;33.07;United States;Northern America;Pennsylvania State University Libraries;2004-2021;"Education; Literature and Literary Theory; Music; Visual Arts and Performing Arts"
2283;21100867943;International Journal of Ethics and Systems;journal;25149369;;-;23;24;51;461;3;43;0.08;19.21;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Economics and Econometrics; Philosophy"
2284;17600155309;International Journal of Fashion Design, Technology and Education;journal;17543266, 17543274;;-;18;16;0;359;0;0;0;22.44;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Education; Industrial and Manufacturing Engineering; Visual Arts and Performing Arts"
2285;21100396454;International Journal of Philosophy and Theology;journal;21692335, 21692327;;-;6;10;31;316;0;30;0;31.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Philosophy; Religious Studies"
2286;19900193861;International Journal of the Inclusive Museum;journal;18352022, 18352014;;-;7;63;0;1474;0;0;0;23.4;United States;Northern America;Common Ground Research Networks;2008-2021;"Conservation; Museology"
2287;19700170139;International Research in Children's Literature;journal;17556198, 17556201;;-;9;16;0;438;0;0;0;27.38;United Kingdom;Western Europe;Edinburgh University Press;2011-2021;Literature and Literary Theory
2288;5600154343;Iranian Studies;journal;00210862, 14754819;;-;20;33;47;0;7;32;0.15;0;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"Cultural Studies; History; Literature and Literary Theory"
2289;21100408135;Islam in Africa;book series;15703754;;-;1;2;1;621;0;1;0;310.5;Netherlands;Western Europe;Brill Academic Publishers;2007-2009, 2011-2012, 2014-2016, 2018, 2020;"History; Religious Studies"
2290;5600153506;Israel Affairs;journal;13537121;;-;18;34;110;2544;24;109;0.21;74.82;United Kingdom;Western Europe;Routledge;1994-2021;"Cultural Studies; History; Political Science and International Relations"
2291;21100236835;Italianist;journal;1748619X, 02614340;;-;9;9;37;0;6;37;0.17;0;United Kingdom;Western Europe;Maney Publishing;1981-2001, 2003-2021;"Anthropology; History"
2292;5600152970;Japanese Studies;journal;10371397;;-;18;24;57;789;32;53;0.32;32.88;United Kingdom;Western Europe;Routledge;1981-2021;"Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
2293;21100885609;Journal of American-East Asian Relations;journal;10583947, 18765610;;-;9;10;8;390;0;8;0;39;Netherlands;Western Europe;Brill Academic Publishers;1996, 1998-2000, 2002-2003, 2007-2021;"Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
2294;5600155107;Journal of Australian Studies;journal;0314769X, 14443058;;-;19;40;128;2464;15;0;0.09;61.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;"Cultural Studies; History; Literature and Literary Theory; Political Science and International Relations; Sociology and Political Science"
2295;21100870908;Journal of Austrian studies;journal;23271809, 2165669X;;-;5;19;48;560;1;47;0.03;29.47;United States;Northern America;University of Nebraska Press;2012-2021;"Cultural Studies; Literature and Literary Theory"
2296;19600166403;Journal of Balkan and Near Eastern Studies;journal;19448953, 19448961;;-;22;21;0;1079;0;0;0;51.38;United Kingdom;Western Europe;Routledge;2008-2021;"History; Political Science and International Relations"
2297;19700181415;Journal of Beliefs and Values;journal;13617672, 14699362;;-;21;37;75;963;32;75;0.48;26.03;United Kingdom;Western Europe;Routledge;1984-2021;"Education; Religious Studies"
2298;17600155301;Journal of British Cinema and Television;journal;17434521, 17551714;;-;10;24;78;386;8;70;0.11;16.08;United Kingdom;Western Europe;Edinburgh University Press;2011-2021;"Communication; Visual Arts and Performing Arts"
2299;21100887717;Journal of Contemporary Central and Eastern Europe;journal;25739638, 25739646;;-;14;22;58;462;8;50;0.18;21;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Cultural Studies; Economics, Econometrics and Finance (miscellaneous); History; Sociology and Political Science"
