Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2002);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1234;29734;Electronic Journal of Oncology;journal;12928933;0.123;Q4;5;8;52;360;9;50;0.23;45;France;Western Europe;Federation Nationale des Centres de Lutte contre le Cancer;1999-2003;Cancer Research (Q4)
1235;51812;Frontiers of medical and biological engineering : the international journal of the Japan Society of Medical Electronics and Biological Engineering;journal;09213775;0.123;Q4;16;8;78;0;22;78;0.2;0;Netherlands;Western Europe;Brill Academic Publishers;1988-1997, 1999-2002;Biophysics (Q4)
1236;145641;Journal of Huazhong University of Science and Technology - Medical Science;journal;16720733, 19931352;0.123;Q4;0;0;0;0;0;0;0;0;China;Asiatic Region;Tongji Medical University;1994, 2001-2017;"Biochemistry (Q4); Biomaterials (Q4); Biomedical Engineering (Q4); Genetics (Q4)"
1237;145498;Journal of Wide Bandgap Materials;journal;15308081, 1524511X;0.123;Q4;10;33;54;424;10;54;0.17;12.85;United States;Northern America;SAGE Publications Inc.;1996-2002;"Electrical and Electronic Engineering (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Electronic, Optical and Magnetic Materials (Q4)"
1238;27234;Laboratoriums Medizin;journal;14390477, 03423026;0.122;Q4;16;80;263;2702;37;255;0.15;33.78;Germany;Western Europe;Walter de Gruyter GmbH;1977-2018;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
1239;26483;Russian Journal of Bioorganic Chemistry;journal;10681620, 1608330X;0.122;Q4;27;72;292;1802;28;292;0.13;25.03;United States;Northern America;Pleiades Publishing;1996-2021;"Biochemistry (Q4); Organic Chemistry (Q4)"
1240;14936;Advances in Clinical and Experimental Medicine;journal;18995276, 24512680;0.121;Q4;33;74;53;1832;6;49;0.11;24.76;Poland;Eastern Europe;Wroclaw Medical University;2001-2021;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1241;145157;American Journal of Medical Genetics, Part A;journal;15524833, 15524825;0.121;Q4;118;0;5;0;0;3;0;0;United States;Northern America;Wiley-Liss Inc.;1996-1999, 2001, 2003-2021;"Genetics (Q4); Genetics (clinical) (Q4)"
1242;77291;Biomedica;journal;01204157;0.121;Q4;30;60;1;304;0;1;0;5.07;Colombia;Latin America;Instituto Nacional de Salud;2001-2021;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1243;17427;DNA Sequence - Journal of DNA Sequencing and Mapping;journal;10425179, 10292365;0.121;Q4;24;0;2;0;0;2;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2008;"Biochemistry (Q4); Endocrinology (Q4); Genetics (Q4); Molecular Biology (Q4)"
1244;9500153937;Giornale Italiano di Diabetologia;journal;03917525;0.121;Q4;2;0;3;0;0;1;0;0;Italy;Western Europe;U T E T SpA;1981-1999;"Internal Medicine (Q3); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
1245;17576;Journal fur Mineralstoffwechsel;journal;10237763, 16809408;0.121;Q4;8;28;100;578;9;90;0.07;20.64;Austria;Western Europe;Krause und Pachernegg GmbH;1998-2017;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Orthopedics and Sports Medicine (Q4)"
1246;14312;Journal of Takeda Research Laboratories;journal;03715167;0.121;Q4;2;0;0;0;0;0;0;0;Japan;Asiatic Region;Takeda Chemical Industries Ltd.;1977-1989, 1991-1999;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
1247;23173;Korean Journal of Physiology and Pharmacology;journal;20933827, 12264512;0.121;Q4;33;48;199;1518;18;199;0.07;31.63;South Korea;Asiatic Region;Korean Physiological Soc. and Korean Soc. of Pharmacology;1997-2021;"Pharmacology (Q4); Physiology (Q4)"
1248;19021;Russian Journal of Genetics;journal;10227954, 16083369;0.121;Q4;25;203;657;6008;55;657;0.08;29.6;United States;Northern America;Pleiades Publishing;1996-2021;Genetics (Q4)
1249;17992;Neurophysiology;journal;15739007, 00902977;0.119;Q4;16;103;265;1607;23;263;0.1;15.6;United States;Northern America;Springer New York;1969-2020;"Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
1250;19700180774;Progress in Biotechnology;book series;09210423;0.119;Q4;24;160;145;2854;22;60;0.15;17.84;Netherlands;Western Europe;Elsevier;1992, 1995-1996, 1998, 2000-2003;Biotechnology (Q4)
1251;15194;Immuno-Analyse et Biologie Specialisee;journal;09232532, 18781365;0.118;Q4;11;74;218;1329;22;182;0.1;17.96;France;Western Europe;Elsevier Masson s.r.l.;1989-2013;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
1252;5000158117;Profiles of Drug Substances, Excipients and Related Methodology;journal;18715125;0.118;Q4;21;8;31;377;4;12;0.1;47.13;United States;Northern America;Academic Press Inc.;2001-2003, 2005, 2007-2021;"Medicine (miscellaneous) (Q3); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
1253;18749;Acta Cientifica Venezolana;journal;00015504;0.117;Q4;14;38;141;1090;11;132;0.09;28.68;Venezuela;Latin America;Edificio FundaVAC - AsoVAC;1965-2010, 2012;"Agricultural and Biological Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1254;12667;High Technology Letters;journal;10066748;0.117;Q4;12;63;172;650;13;172;0.09;10.32;China;Asiatic Region;Institute of Scientific and Technical Information of China;1991, 1995-2021;"Energy (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Biotechnology (Q4); Control and Systems Engineering (Q4); Information Systems (Q4)"
1255;20915;Journal of Xi'an Medical University, English Edition;journal;1000923X;0.117;Q4;3;21;143;231;5;143;0.04;11;China;Asiatic Region;Xi'an Medical University;1989-2002;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1256;8300153134;Laboratory Techniques in Biochemistry and Molecular Biology;book series;00757535;0.117;Q4;8;0;33;0;1;24;0;0;Netherlands;Western Europe;Elsevier;1969-1970, 1972, 1976, 1978-1981, 1983-1985, 1987-1988, 1990-1991, 1993, 1998-2000, 2003, 2005, 2007, 2009;"Medical Laboratory Technology (Q3); Biochemistry (Q4); Molecular Biology (Q4)"
1257;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.116;Q4;42;11;8;951;2;8;0.25;86.45;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Cardiology and Cardiovascular Medicine (Q4); Hematology (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
1258;29732;Experimental Oncology;journal;18129269;0.116;Q4;45;66;160;1647;23;159;0.19;24.95;Ukraine;Eastern Europe;Morion LLC;1984-2021;"Cancer Research (Q4); Oncology (Q4)"
1259;12300154908;IRBM;journal;18760988, 19590318;0.116;Q4;30;60;140;1191;10;129;0.07;19.85;France;Western Europe;Elsevier Masson s.r.l.;2007-2021;"Biomedical Engineering (Q4); Biophysics (Q4)"
1260;16144;Shengwu Gongcheng Xuebao/Chinese Journal of Biotechnology;journal;18722075, 10003061;0.116;Q4;20;156;297;748;44;297;0.15;4.79;China;Asiatic Region;Chinese Academy of Sciences;2000-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
1261;3500148006;Clinical and Translational Oncology;journal;1699048X;0.115;Q4;52;94;124;2270;17;94;0.14;24.15;Italy;Western Europe;Springer-Verlag Italia Srl;2000-2021;"Medicine (miscellaneous) (Q3); Cancer Research (Q4); Oncology (Q4)"
1262;17458;European Cells and Materials;journal;14732262;0.115;Q4;87;230;170;1297;15;170;0.09;5.64;Switzerland;Western Europe;AO Research Institute;2001-2021;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Bioengineering (Q4); Biomaterials (Q4); Biomedical Engineering (Q4); Cell Biology (Q4)"
1263;38511;Nippon Nogeikagaku Kaishi;journal;00021407;0.115;Q4;12;73;159;1512;12;159;0.08;20.71;Japan;Asiatic Region;Japan Society for Bioscience Biotechnology and Agrochemistry;1925, 1928, 1934-1944, 1948-2004;"Medicine (miscellaneous) (Q3); Biotechnology (Q4); Chemistry (miscellaneous) (Q4); Food Science (Q4)"
1264;96239;Resource: Engineering and Technology for Sustainable World;trade journal;10763333;0.115;Q4;9;194;124;0;3;58;0.02;0;United States;Northern America;American Society of Agricultural and Biological Engineers;1994-1997, 2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Engineering (miscellaneous) (Q3); Biotechnology (Q4)"
1265;18412;Biomedical Reviews (discontinued);journal;1310392X, 13141929;0.114;Q4;14;8;23;617;2;23;0.18;77.13;Bulgaria;Eastern Europe;Bulgarian-American Center;1995-2005, 2007-2017, 2020;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1266;17600155231;Biopolymers and Cell;journal;19936842, 02337657;0.114;Q4;16;82;222;1714;21;222;0.11;20.9;Ukraine;Eastern Europe;National Academy of Sciences of Ukraine;1996-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
1267;29180;Cancer Molecular Biology;journal;11105313;0.114;Q4;4;12;39;429;2;39;0.04;35.75;Egypt;Africa/Middle East;Ain Shams Medical Faculty;1995-2003;"Cancer Research (Q4); Genetics (Q4); Molecular Biology (Q4); Oncology (Q4)"
1268;14952;Clinical Pediatric Endocrinology;journal;09185739, 13477358;0.114;Q4;18;14;49;224;2;49;0.03;16;Japan;Asiatic Region;Jeff Corporation Co. Ltd;1992-2021;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Pediatrics, Perinatology and Child Health (Q4)"
1269;12520;Nowotwory;journal;0029540X;0.114;Q4;10;23;53;607;4;53;0.1;26.39;Poland;Eastern Europe;Via Medica;1960-2021;"Cancer Research (Q4); Oncology (Q4)"
1270;12951;Ontogenez;journal;04751450;0.114;Q4;10;57;155;835;12;154;0.08;14.65;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1973-2016;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1271;14825;Zhurnal Evolyutsionnoi Biokhimii i Fiziologii;journal;00444529;0.114;Q4;14;90;249;985;44;249;0.17;10.94;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1972-2016;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Physiology (Q4)"
1272;145430;Chem-Bio Informatics Journal;journal;13476297, 13470442;0.113;Q4;10;13;15;379;3;15;0.2;29.15;Japan;Asiatic Region;Chem-Bio Informatics Society;2001-2002, 2004-2021;Biochemistry (Q4)
1273;29239;Chinese Journal of Cancer Research (discontinued);journal;10009604, 19930631;0.113;Q4;37;67;232;986;16;232;0.06;14.72;Hong Kong;Asiatic Region;Beijing Institute for Cancer Research;1988-1996, 1998-2017, 2020-2021;"Cancer Research (Q4); Oncology (Q4)"
1274;17433;Doklady Biochemistry and Biophysics;journal;16083091, 16076729;0.113;Q4;20;90;124;0;5;124;0.04;0;United States;Northern America;Pleiades Publishing;2001-2021;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Biophysics (Q4); Chemistry (miscellaneous) (Q4)"
1275;26630;Internal Medicine Clinical and Laboratory;journal;15909271;0.113;Q4;4;5;21;88;3;21;0.14;17.6;Italy;Western Europe;Pacini Editore s.r.l.;2000-2005, 2007;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Internal Medicine (Q4)"
1276;93035;New Zealand Journal of Medical Laboratory Science;journal;11710195;0.113;Q4;8;14;34;216;4;24;0.09;15.43;New Zealand;Pacific Region;New Zealand Institute of Medical Laboratory Science;1999-2021;Clinical Biochemistry (Q4)
1277;21733;Balkan Journal of Medical Genetics;journal;13110160;0.112;Q4;14;21;43;502;3;43;0.07;23.9;Macedonia;Eastern Europe;Macedonian Academy of Sciences and Arts;2000-2021;"Genetics (Q4); Genetics (clinical) (Q4)"
1278;89611;Chinese Journal of Biotechnology;journal;1042749X;0.112;Q4;19;0;37;0;5;37;0;0;United States;Northern America;Allerton Press Inc.;1989-1999, 2006-2008;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
1279;110087;Mikrobiolohichnyi Zhurnal;journal;10280987, 26169258;0.112;-;9;64;144;307;8;144;0.03;4.8;Ukraine;Eastern Europe;Zabolotny Institute of Microbiology and Virology of NAS of Ukraine;1993-2016, 2019-2021;Medicine (miscellaneous) (Q3)
1280;19700180827;Progress in Pharmaceutical and Biomedical Analysis;book series;14643456;0.112;Q4;8;0;49;0;4;47;0.08;0;United Kingdom;Western Europe;Elsevier Ltd.;1994, 1996, 2000, 2003, 2005;"Biochemistry (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biomedical Engineering (Q4); Biotechnology (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
1281;12194;Revista Espanola de Geriatria y Gerontologia;journal;0211139X, 15781747;0.112;Q4;22;21;34;434;1;28;0.04;20.67;Spain;Western Europe;Ediciones Doyma, S.L.;1981-1982, 1988-2021;"Medicine (miscellaneous) (Q3); Aging (Q4); Geriatrics and Gerontology (Q4)"
1282;32874;American Journal of Art Therapy;journal;00074764;0.111;Q4;9;0;24;0;2;24;0.06;0;United States;Northern America;American Art Therapy Association Inc.;1973-1983, 1985, 1987, 1989-2001;"Clinical Biochemistry (Q4); Health Professions (miscellaneous) (Q4)"
1283;34541;Automedica;journal;00950963;0.111;Q4;5;0;24;0;4;22;0.11;0;Switzerland;Western Europe;Gordon and Breach Science Publishers;1974-1975, 1977-1984, 1992-1994, 1998-2001;"Bioengineering (Q4); Biophysics (Q4)"
1284;19200156920;Biotechnology, Agronomy and Society and Environment;journal;13706233, 17804507;0.111;Q4;39;20;101;564;20;89;0.26;28.2;Belgium;Western Europe;Les Presses Agronomiques de Gembloux;1997-2021;"Agronomy and Crop Science (Q4); Biotechnology (Q4); Forestry (Q4); Geography, Planning and Development (Q4); Plant Science (Q4)"
1285;19600166321;Journal of Molecular Cell Biology;journal;17594685, 16742788;0.111;Q4;68;57;151;0;13;151;0.09;0;United States;Northern America;Oxford University Press;2009-2021;"Medicine (miscellaneous) (Q3); Cell Biology (Q4); Genetics (Q4); Molecular Biology (Q4)"
1286;30550;Medecine Therapeutique Endocrinologie;journal;12959359;0.111;Q4;0;0;0;0;0;0;0;0;France;Western Europe;John Libbey Eurotext;2000-2003;Endocrinology (Q4)
1287;21100451297;Proceedings - 2nd Annual IEEE International Symposium on Bioinformatics and Bioengineering, BIBE 2001;conference and proceedings;-;0.111;-;10;0;35;0;10;34;0.29;0;United States;Northern America;;;"Computer Networks and Communications; Hardware and Architecture"
1288;21100434730;Proceedings - 4th International Conference on Computational Intelligence and Multimedia Applications, ICCIMA 2001;conference and proceedings;-;0.111;-;6;0;67;0;11;66;0.16;0;United States;Northern America;;;"Biotechnology; Civil and Structural Engineering; Clinical Biochemistry; Computer Networks and Communications; Electronic, Optical and Magnetic Materials; Materials Chemistry; Mechanics of Materials; Surfaces, Coatings and Films"
1289;54509;Reports of Practical Oncology and Radiotherapy;journal;15071367;0.111;Q4;28;17;33;369;1;30;0;21.71;Poland;Eastern Europe;Via Medica;1998-2021;"Cancer Research (Q4); Oncology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
1290;14321;Research Communications in Biochemistry and Cell and Molecular Biology;journal;1087111X;0.111;Q4;4;0;42;0;4;42;0.13;0;United States;Northern America;PJD Publications Ltd;1999, 2001;"Cell Biology (Q4); Clinical Biochemistry (Q4); Molecular Biology (Q4)"
1291;99733;Today's Life Science;journal;10336893;0.111;Q4;5;40;163;473;8;145;0.07;11.83;United States;Northern America;I D G Communications Inc.;1989-2003;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
1292;13172;Tumor Research;journal;00414093;0.111;Q4;3;6;21;128;1;21;0.08;21.33;Japan;Asiatic Region;Cancer Research Institute, Sapporo Medical University;1972-2008;"Cancer Research (Q4); Oncology (Q4)"
1293;13207;Voprosy Onkologii;journal;05073758;0.111;Q4;11;92;399;847;25;398;0.07;9.21;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1955-2021;"Cancer Research (Q4); Oncology (Q4)"
1294;28054;Australian Journal of Medical Science;journal;10381643;0.11;Q4;6;11;258;210;2;243;0;19.09;Australia;Pacific Region;Australian Institute of Medical Scientists;1992-2015;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Hematology (Q4); Immunology and Allergy (Q4); Medical Laboratory Technology (Q4); Microbiology (medical) (Q4)"
1295;16898;Biologia - Section Cellular and Molecular Biology;journal;13356399;0.11;Q4;21;67;81;2406;16;81;0.19;35.91;Slovakia;Eastern Europe;Slovak Academic Press Ltd;1996-2005;"Cell Biology (Q4); Clinical Biochemistry (Q4); Environmental Science (miscellaneous) (Q4); Genetics (Q4)"
1296;14854;Biologicheskie Membrany;journal;02334755;0.11;Q4;11;50;133;2400;12;133;0.07;48;Russian Federation;Eastern Europe;Russian Academy of Sciences;1996-2021;"Cell Biology (Q4); Molecular Biology (Q4)"
1297;29851;Congenital Anomalies (discontinued);journal;09143505;0.11;Q4;32;25;71;237;8;67;0.15;9.48;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-2019, 2021;"Medicine (miscellaneous) (Q3); Developmental Biology (Q4); Embryology (Q4); Pediatrics, Perinatology and Child Health (Q4)"
1298;23085;Journal of Pharmacological Sciences;journal;13478648, 13478613;0.11;Q4;87;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Pharmacological Society;1996-2021;"Molecular Medicine (Q4); Pharmacology (Q4)"
1299;28631;Biophotonics International;trade journal;10818693;0.109;Q4;11;363;355;4;9;157;0.03;0.01;United States;Northern America;Laurin Publishing Co. Inc.;1995-2011, 2013-2014, 2018-2019;"Medicine (miscellaneous) (Q3); Biotechnology (Q4)"
1300;13847;Byulleten Eksperimentalnoi Biologii i Meditsiny;journal;03659615;0.109;Q4;12;0;451;0;53;451;0.06;0;Russian Federation;Eastern Europe;Rossiiskaya Akademiya Meditsinskikh Nauk;1945-1947, 1954-2000;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
1301;9500153948;Fiziolohichnyi zhurnal (Kiev, Ukraine : 1994);journal;25229036, 25229028;0.109;-;12;79;279;470;17;279;0.07;5.95;Ukraine;Eastern Europe;Naukova Dumka;1977, 1994-2016, 2020-2021;Medicine (miscellaneous) (Q3)
1302;14348;Progress in Biochemistry and Biophysics;journal;10003282;0.109;Q4;20;199;526;2626;39;526;0.09;13.2;China;Asiatic Region;Science Press;1996-2021;"Biochemistry (Q4); Biophysics (Q4)"
1303;13729;Biomedical Letters;journal;0961088X;0.108;Q4;13;0;44;0;8;44;0;0;United Kingdom;Western Europe;University of Cambridge;1996-1999;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
1304;21100432448;Digest of Papers - 2000 International Microprocesses and Nanotechnology Conference, MNC 2000;conference and proceedings;-;0.108;-;5;0;141;0;8;140;0.06;0;United States;Northern America;;;"Engineering (miscellaneous); Management of Technology and Innovation; Management Science and Operations Research"
1305;15238;Iranian Biomedical Journal;journal;2008823X, 1028852X;0.108;Q4;33;22;37;507;2;37;0.03;23.05;Iran;Middle East;Pasteur Institute of Iran;1999-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
1306;29983;Journal of Tumor Marker Oncology;journal;08863849;0.108;Q4;8;0;58;0;5;58;0.08;0;Austria;Western Europe;International Academy of Tumor Marker Oncology;1987-1991, 1996-2001;Cancer Research (Q4)
1307;17268;Medecine Nucleaire;journal;09281258, 18786820;0.108;Q4;9;87;224;1542;25;206;0.14;17.72;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
1308;16555;Phyton;journal;00319457;0.108;Q4;18;0;48;0;6;48;0.09;0;Argentina;Latin America;Tech Science Press;1984, 1996-2000, 2006-2021;"Biochemistry (Q4); Physiology (Q4); Plant Science (Q4)"
1309;17841;Radiatsionnaya Biologiya Radioekologiya;journal;08698031;0.108;Q4;18;134;315;2364;24;315;0.07;17.64;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1993-2016;"Medicine (miscellaneous) (Q3); Biophysics (Q4); Radiation (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
1310;26557;Acta Medica et Biologica;journal;05677734;0.107;Q4;6;11;14;233;1;14;0;21.18;Japan;Asiatic Region;Niigata University School of Medicine;1961-2008;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
1311;101530;Clinical Chemistry and Enzymology Communications;journal;08922187;0.107;Q4;5;0;29;0;3;27;0;0;Switzerland;Western Europe;Harwood Academic Publishers;1988-1999;Clinical Biochemistry (Q4)
1312;29902;International Journal of Medicine, Biology and the Environment;journal;1128935X;0.107;Q4;6;0;92;0;13;90;0.2;0;Italy;Western Europe;Medicine Biologie Environment INEC;1999-2001;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
1313;31064;Medecine Biologie Environment;journal;03020800;0.107;Q4;4;0;2;0;0;1;0;0;Italy;Western Europe;Medicine Biologie Environment INEC;1978-1981, 1984-1992, 1995-1999;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
1314;14341;Seikagaku. The Journal of Japanese Biochemical Society;journal;00371017;0.107;Q4;8;90;255;2608;12;255;0.07;28.98;Japan;Asiatic Region;Japanese Biochemical Society;1962, 1964-2018, 2020;"Medicine (miscellaneous) (Q3); Biochemistry (Q4)"
1315;12482;Uspekhi Fiziologicheskikh Nauk;journal;03011798;0.107;Q4;14;31;118;3389;15;118;0.11;109.32;Russian Federation;Eastern Europe;Maik Nauka-Interperiodica Publishing;1971-2018, 2020;"Medicine (miscellaneous) (Q3); Physiology (Q4)"
1316;21100450045;2001 International Microprocesses and Nanotechnology Conference, MNC 2001;conference and proceedings;-;0.106;-;5;0;152;0;9;151;0.06;0;United States;Northern America;;;Software
1317;19632;Asian Journal of Microbiology, Biotechnology and Environmental Sciences (discontinued);journal;09723005;0.106;Q4;16;98;69;1961;3;68;0.04;20.01;India;Asiatic Region;Global Publications;2001-2018;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Environmental Science (miscellaneous) (Q4); Microbiology (Q4)"
1318;14387;CPD Bulletin Old Age Psychiatry;journal;14642514;0.106;Q4;3;0;40;0;1;29;0.03;0;United Kingdom;Western Europe;Rila Publications Ltd;2000-2001, 2003;"Aging (Q4); Psychiatry and Mental Health (Q4)"
1319;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.106;Q4;27;24;44;647;5;32;0.07;26.96;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Nutrition and Dietetics (Q4)"
1320;28749;Journal of B.U.ON.;journal;11070625;0.106;Q4;31;73;247;1675;9;229;0.04;22.95;Greece;Western Europe;Balkan Union of Oncology;1999-2021;"Cancer Research (Q4); Hematology (Q4); Medicine (miscellaneous) (Q4); Oncology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
1321;12601;Onkologia Polska;journal;15056732;0.106;Q4;7;25;23;558;2;23;0.09;22.32;Poland;Eastern Europe;Cornetis;2001-2013;"Cancer Research (Q4); Oncology (Q4)"
1322;26700;Revista Argentina de Endocrinologia y Metabolismo (discontinued);journal;18513034, 03264610;0.106;Q4;12;38;96;541;3;95;0.04;14.24;Argentina;Latin America;Sociedad Argentina de Endocrinologia y Metabolismo;1957-1960, 1964, 1999-2017;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
1323;26196;Hsi-An Chiao Tung Ta Hsueh/Journal of Xi'an Jiaotong University;journal;0253987X;0.105;Q4;26;191;661;1179;42;661;0.06;6.17;China;Asiatic Region;Xi'an Jiaotong University;1986, 1990-1995, 1998-2021;"Engineering (miscellaneous) (Q3); Clinical Biochemistry (Q4); Medicine (miscellaneous) (Q4)"
1324;17200;Malaysian Journal of Pathology;journal;01268635;0.105;Q4;22;19;42;63;6;41;0;3.32;Malaysia;Asiatic Region;Malaysian Society of Pathologists;1979-1983, 1985-2021;"Cell Biology (Q4); Histology (Q4); Medicine (miscellaneous) (Q4); Pathology and Forensic Medicine (Q4)"
1325;70424;Molecular Biology Today;journal;14685698, 1468568X;0.105;Q4;9;8;13;187;2;13;0.15;23.38;United Kingdom;Western Europe;Caister Academic Press;2001-2002;"Genetics (Q4); Molecular Biology (Q4)"
1326;5300152235;Neuroscience Bulletin;journal;16737067;0.105;Q4;53;0;4;0;0;4;0;0;China;Asiatic Region;Springer Singapore;2005-2021;"Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
1327;12203;Romanian Journal of Gerontology and Geriatrics;journal;02542307;0.105;Q4;2;0;4;0;0;4;0;0;Romania;Eastern Europe;Institutul National de Gerontologie si Geriatrie;1980-1994, 1996-2001;"Aging (Q4); Geriatrics and Gerontology (Q4)"
1328;15412;Biofutur;journal;02943506;0.104;Q4;9;169;525;1340;19;475;0.03;7.93;France;Western Europe;Lavoisier;1989-2018;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1329;29126;Cancer Forum;journal;0311306X;0.104;Q4;14;31;93;544;3;90;0.03;17.55;Australia;Pacific Region;The Cancer Council Australia;1993-2018;"Cancer Research (Q4); Oncology (Q4)"
1330;81557;International Journal of Thymology;journal;09431675;0.104;Q4;5;0;9;0;2;9;0;0;Germany;Western Europe;Thymus Medizinischer Fachbuchverlag;1995-1999;"Endocrinology (Q4); Immunology (Q4)"
1331;20352;Progress in Industrial Microbiology;journal;00796352;0.104;Q4;11;27;42;1577;1;41;0;58.41;Netherlands;Western Europe;Elsevier;1960-1961, 1963-1964, 1968, 1971-1974, 1983-1984, 1993-1995, 1999, 2002-2003;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
1332;60169;RBM - Revue Europeenne de Technologie Biomedicale;journal;02220776;0.104;Q4;5;0;41;0;1;37;0;0;Netherlands;Western Europe;Elsevier BV;1990, 1993-1999;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
1333;26702;Revue Francaise d'Endocrinologie Clinique - Nutrition et Metabolisme;journal;00488062;0.104;Q4;5;0;58;0;4;57;0;0;France;Western Europe;Editions de Medecine Pratique;1961-1999;"Biochemistry (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
1334;5100155028;Acta Endocrinologica;journal;1843066X, 18410987;0.103;Q4;14;0;8;0;0;8;0;0;Romania;Eastern Europe;Acta Endocrinologica Foundation;2005, 2008-2021;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
1335;28071;Aviakosmicheskaia i ekologicheskaia meditsina = Aerospace and environmental medicine;journal;0233528X;0.103;Q4;14;68;276;229;25;276;0.08;3.37;Russian Federation;Eastern Europe;Slovo Ltd;1992-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
1336;15545;Biotherapy;journal;09142223;0.103;Q4;8;82;385;1823;6;379;0.02;22.23;Japan;Asiatic Region;Gan To Kagaku Ryohosha;1995-2011;"Cancer Research (Q4); Oncology (Q4)"
