Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
310;19900193845;International Journal of Microbiology;journal;16879198, 1687918X;0.578;Q3;46;63;110;4051;188;108;1.59;64.3;Egypt;Africa/Middle East;Hindawi Limited;2009-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
311;17700155407;Journal of Infection in Developing Countries;journal;20366590, 19722680;0.575;Q3;53;157;452;3532;770;425;1.51;22.5;Italy;Western Europe;Journal of Infection in Developing Countries;2007-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3); Parasitology (Q3); Virology (Q3)"
312;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.572;Q2;123;442;1471;12326;2306;1471;1.44;27.89;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
313;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.567;Q3;58;147;545;4495;1117;527;2.15;30.58;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
314;12100156717;Current Protocols in Microbiology;journal;19348525, 19348533;0.565;Q3;41;21;87;533;94;73;1;25.38;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2020;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Parasitology (Q3); Virology (Q3)"
315;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.562;Q3;40;47;114;2282;232;110;1.91;48.55;United States;Northern America;Informa Healthcare;2004-2021;"Immunology (Q3); Toxicology (Q3)"
316;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.554;Q3;64;130;415;2707;701;382;1.5;20.82;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
317;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.554;Q2;98;364;916;13665;1614;914;1.48;37.54;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
318;11500153510;Recent Patents on Biotechnology;journal;18722083, 22124012;0.547;Q2;36;23;59;1830;135;58;2.05;79.57;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Bioengineering (Q3)"
319;25171;Mycotoxin Research;journal;18671632, 01787888;0.531;Q3;40;31;99;833;157;98;1.44;26.87;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q2); Microbiology (Q3); Toxicology (Q3)"
320;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.529;Q2;100;170;410;6297;615;384;1.35;37.04;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q4)"
321;22411;Inflammopharmacology;journal;09254692, 15685608;0.529;Q3;55;36;98;2083;247;95;1.8;57.86;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (medical) (Q2); Immunology (Q3); Pharmacology (Q3)"
322;21100228109;Advances in Virology;journal;16878639, 16878647;0.528;Q3;27;38;45;3702;70;43;1.35;97.42;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q2); Virology (Q3)"
323;14307;Systematic Parasitology;journal;15735192, 01655752;0.524;Q3;49;65;163;2131;226;162;1.38;32.78;Netherlands;Western Europe;Springer Netherlands;1979-2021;Parasitology (Q3)
324;19700175045;Research Journal of Immunology (discontinued);journal;20772211, 19947909;0.516;Q3;7;3;13;79;25;13;1.92;26.33;Pakistan;Asiatic Region;Asian Network for Scientific Information;2010-2012, 2015-2018;Immunology (Q3)
325;30758;Journal of the International Association of Physicians in AIDS Care;journal;15451097, 15570886;0.514;Q3;0;0;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;2002-2012;"Dermatology (Q2); Infectious Diseases (Q2); Immunology (Q3)"
326;19092;Acta Parasitologica;journal;18961851, 12302821;0.501;Q3;37;52;171;1711;199;171;1.12;32.9;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
327;13882;European Journal of Protistology;journal;09324739, 16180429;0.499;Q3;50;33;97;1111;136;92;1.52;33.67;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q3)
328;5900153308;Future Virology;journal;17460794;0.484;Q3;38;113;260;8028;276;224;0.92;71.04;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2021;Virology (Q3)
329;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.479;Q2;74;61;205;2566;384;203;1.62;42.07;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Molecular Medicine (Q3)"
330;21100398775;Clinical and Translational Allergy;journal;20457022;0.468;-;42;25;18;1062;18;17;1;42.48;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2011-2021;Immunology and Allergy (Q3)
331;19700201639;International Journal of Rheumatology;journal;16879260, 16879279;0.463;Q3;37;50;55;2335;103;53;1.87;46.7;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Rheumatology (Q2); Immunology (Q3)"
332;19833;Mycopathologia;journal;15730832, 0301486X;0.461;Q2;78;120;302;3621;547;296;1.72;30.18;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Agronomy and Crop Science (Q2); Applied Microbiology and Biotechnology (Q2); Plant Science (Q2); Veterinary (miscellaneous) (Q2); Microbiology (Q3)"
333;13671;Biologicals;journal;10958320, 10451056;0.46;Q2;60;83;257;2297;502;245;1.95;27.67;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
334;20337;Parasite;journal;1252607X, 17761042;0.46;Q3;48;55;146;1028;180;135;1.25;18.69;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Animal Science and Zoology (Q2); Infectious Diseases (Q2); Insect Science (Q2); Veterinary (miscellaneous) (Q2); Parasitology (Q3)"
335;21100223559;Autoimmune Diseases;journal;20900430, 20900422;0.457;Q3;36;63;45;4226;93;43;2.07;67.08;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Immunology (Q3); Immunology and Allergy (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
336;19700201314;Mycology;journal;21501211, 21501203;0.454;Q3;29;28;59;1637;70;59;1.19;58.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Infectious Diseases (Q2); Plant Science (Q2); Microbiology (Q3)"
337;4500151538;Revista Brasileira de Parasitologia Veterinaria;journal;0103846X;0.453;Q3;33;123;204;3201;253;193;1.09;26.02;Brazil;Latin America;BRAZILIAN COLL VETERINARY PARASITOLOGY;2005-2021;"Veterinary (miscellaneous) (Q2); Parasitology (Q3)"
338;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.453;Q3;56;178;536;4373;631;514;1.14;24.57;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Infectious Diseases (Q2); Microbiology (medical) (Q2); Parasitology (Q3)"
339;19700175786;HIV/AIDS - Research and Palliative Care;journal;11791373;0.452;Q3;26;21;29;806;41;29;1.41;38.38;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Dermatology (Q2); Health Policy (Q2); Infectious Diseases (Q2); Epidemiology (Q3); Virology (Q3)"
340;6400153152;Saline Systems;journal;17461448;0.448;Q3;28;0;24;0;55;24;2.13;0;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2011;"Water Science and Technology (Q2); Aquatic Science (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Microbiology (Q3)"
341;21384;Comparative Parasitology;journal;15252647;0.441;Q3;31;41;127;1966;114;127;0.91;47.95;United States;Northern America;Helminthological Society of Washington;1996-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Parasitology (Q3)"
342;19700201668;Journal of Parasitology Research;journal;20900031, 20900023;0.441;Q3;29;60;51;3569;64;51;1.26;59.48;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q2); Parasitology (Q3)"
343;20229;Journal of General and Applied Microbiology;journal;13498037, 00221260;0.438;Q2;55;45;177;1278;183;177;0.85;28.4;Japan;Asiatic Region;Microbiology Research Foundation;1955-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
344;16799;Annals of Microbiology;journal;18692044, 15904261;0.431;Q3;52;211;349;7787;479;349;1.58;36.91;Germany;Western Europe;Springer Heidelberg;1997-2021;Applied Microbiology and Biotechnology (Q3)
345;15073;Folia Biologica;journal;25337602, 00155500;0.431;Q3;34;73;144;2297;188;142;1.07;31.47;Czech Republic;Eastern Europe;Charles University;1961-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Immunology (Q3); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Molecular Biology (Q4)"
346;4700153108;Tropical Biomedicine;journal;01275720;0.431;Q3;38;82;208;2206;280;204;1.24;26.9;Malaysia;Asiatic Region;Malaysian Society of Parasitology and Tropical Medicine;2005-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
347;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.427;Q3;47;89;230;2663;308;208;1.37;29.92;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Genetics (Q4); Genetics (clinical) (Q4); Molecular Biology (Q4)"
348;19375;Water S.A.;journal;18167950, 03784738;0.417;Q3;63;96;271;3490;307;260;0.99;36.35;South Africa;Africa;South African Water Research Commission;1976-2021;"Management, Monitoring, Policy and Law (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Applied Microbiology and Biotechnology (Q3)"
349;20612;Journal of Food Safety;journal;01496085, 17454565;0.416;Q3;47;63;200;2186;219;200;0.98;34.7;United States;Northern America;Wiley-Blackwell;1977-1978, 1980-2021;"Food Science (Q2); Microbiology (Q3); Parasitology (Q3)"
350;21100198481;AMB Express;journal;21910855;0.401;Q3;48;62;47;2341;65;47;1.38;37.76;Germany;Western Europe;SpringerOpen;2011-2021;"Applied Microbiology and Biotechnology (Q3); Biophysics (Q3)"
351;19700175020;Journal of Tropical Medicine;journal;16879686, 16879694;0.396;Q3;33;82;42;3883;54;42;1.29;47.35;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Parasitology (Q3)"
352;19700201628;Open Microbiology Journal;journal;18742858;0.394;Q3;29;16;23;504;34;20;1.48;31.5;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;Immunology and Microbiology (miscellaneous)  (Q3)
353;130143;Brazilian Journal of Microbiology;journal;15178382;0.393;Q3;70;200;488;6223;582;488;1.01;31.12;Brazil;Latin America;Elsevier Editora Ltda;1992, 1994, 2000-2021;Microbiology (Q3)
354;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.393;Q3;53;145;288;5493;424;287;1.46;37.88;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3)"
355;20179;Allergologia et Immunopathologia;journal;15781267, 03010546;0.39;-;39;86;232;2074;238;146;0.92;24.12;Singapore;Asiatic Region;Codon Publications;1973-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3)"
356;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.39;Q3;59;59;178;1538;220;174;0.95;26.07;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Pathology and Forensic Medicine (Q3); Molecular Biology (Q4)"
357;19900193502;International Journal of Applied Research in Natural Products (discontinued);journal;19406223;0.387;Q3;27;20;62;586;118;62;1.51;29.3;United States;Northern America;Healthy Synergies Publications;2008-2016;"Complementary and Alternative Medicine (Q2); Applied Microbiology and Biotechnology (Q3)"
358;22168;Genetic Vaccines and Therapy;journal;14790556;0.382;Q3;29;9;35;393;58;35;1.57;43.67;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2012;"Biotechnology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Molecular Medicine (Q4)"
359;19700175042;Journal of Inflammation Research;journal;11787031;0.382;Q3;39;17;28;664;37;28;1.32;39.06;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
360;21981;Helminthologia;journal;04406605, 13369083;0.379;Q3;29;49;129;1307;122;129;0.95;26.67;Poland;Eastern Europe;De Gruyter Open Ltd.;1979-1980, 1996-2021;"Animal Science and Zoology (Q2); Parasitology (Q3)"
361;4700152284;Turkish Journal of Biology;journal;13000152;0.379;Q3;41;83;184;2957;202;184;1.1;35.63;Turkey;Middle East;TUBITAK;2006-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Microbiology (Q3); Cell Biology (Q4); Genetics (Q4); Molecular Biology (Q4); Physiology (Q4)"
362;19400158813;HIV Therapy;journal;17584329, 17584310;0.371;Q3;12;0;108;0;70;79;0.77;0;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2010;"Pharmacology (medical) (Q2); Dermatology (Q3); Drug Discovery (Q3); Infectious Diseases (Q3); Pharmacology (Q3); Virology (Q3)"
363;18256;Revista Iberoamericana de Micologia;journal;11301406, 21739188;0.371;Q3;46;44;126;1418;200;112;1.51;32.23;Spain;Western Europe;Asociacion Espanola de Micologia;1996-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
364;19700175038;Open AIDS Journal;journal;18746136;0.369;Q3;20;39;39;1274;28;39;0.74;32.67;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Virology (Q3)"
365;19700175046;Open Allergy Journal;journal;18748384;0.361;Q3;5;10;8;471;6;8;0.75;47.1;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2010-2015;"Immunology (Q3); Immunology and Allergy (Q3)"
366;15092;Food and Agricultural Immunology;journal;14653443, 09540105;0.36;Q3;36;29;95;827;89;95;0.75;28.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2003, 2005-2021;"Agronomy and Crop Science (Q2); Food Science (Q3); Immunology (Q3)"
367;27005;Journal of the American Society of Brewing Chemists;journal;03610470;0.357;Q3;42;44;132;1647;91;130;0.75;37.43;United States;Northern America;American Society of Brewing Chemists Inc.;1994-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
368;19094;Acta Virologica;journal;13362305, 0001723X;0.354;Q3;35;53;146;1401;127;129;0.77;26.43;Slovakia;Eastern Europe;AEP - Academic Electronic Press Ltd.;1957-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Virology (Q3)"
369;12100154903;Food Science and Biotechnology;journal;20926456, 12267708;0.353;Q3;43;240;709;7280;577;667;0.91;30.33;South Korea;Asiatic Region;Springer Netherlands;2007-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
370;19700176902;BrewingScience;journal;18665195, 16132041;0.351;Q3;17;19;59;677;35;58;0.59;35.63;Germany;Western Europe;Fachverlag Hans Carl;2007-2019;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
371;19900193722;Results in Immunology;journal;22112839;0.347;Q3;17;27;14;1224;11;14;0.79;45.33;Netherlands;Western Europe;Elsevier;2011-2016;Immunology (Q3)
372;19400158544;Probiotics and Antimicrobial Proteins;journal;18671314, 18671306;0.343;Q3;36;32;60;1450;67;59;1.16;45.31;United States;Northern America;Springer New York;2009-2021;"Microbiology (Q3); Molecular Biology (Q4); Molecular Medicine (Q4)"
373;5100153401;Microbe;journal;15587460, 15587452;0.342;Q3;27;120;206;344;106;144;0.51;2.87;United States;Northern America;American Society for Microbiology;2006-2016;Microbiology (Q3)
374;20269;Microbiology;journal;16083237, 00262617;0.342;Q3;37;94;337;2627;243;337;0.64;27.95;United States;Northern America;Pleiades Publishing;1996-2021;"Applied Microbiology and Biotechnology (Q3); Microbiology (Q3)"
375;15602;Electronic Journal of Biotechnology;journal;07173458;0.341;Q3;62;69;198;2304;252;197;1.12;33.39;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
376;17487;Folia Microbiologica;journal;18749356, 00155632;0.338;Q3;51;84;273;2418;264;272;0.95;28.79;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q3); Microbiology (Q3)"
377;4700152440;Current Immunology Reviews;journal;15733955;0.332;Q4;20;36;128;3012;126;118;1.1;83.67;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2020;"Immunology and Allergy (Q3); Immunology (Q4)"
378;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.318;Q3;33;54;149;2199;149;148;0.9;40.72;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
379;110163;Polish Journal of Microbiology;journal;17331331;0.309;Q3;37;44;148;1520;169;145;0.92;34.55;Poland;Eastern Europe;Polish Society of Microbiologists;2004-2021;"Applied Microbiology and Biotechnology (Q3); Medicine (miscellaneous) (Q3); Microbiology (Q3); Microbiology (medical) (Q3)"
380;9500154041;Research Journal of Microbiology (discontinued);journal;18164935;0.304;Q3;28;37;244;1135;210;244;0.8;30.68;United States;Northern America;Academic Journals Inc.;2006-2016;"Applied Microbiology and Biotechnology (Q3); Food Science (Q3); Infectious Diseases (Q3); Microbiology (Q3)"
381;20667;Asian Pacific Journal of Allergy and Immunology;journal;22288694, 0125877X;0.303;Q4;36;60;122;1300;151;122;1.04;21.67;Thailand;Asiatic Region;The Allergy and Immunology Society of Thailand;1983-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Immunology (Q4)"
382;21100205964;Open Parasitology Journal;journal;18744214;0.303;Q3;9;0;22;0;24;21;1.09;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010, 2014;"Infectious Diseases (Q3); Parasitology (Q3)"
383;4000149402;Virologica Sinica;journal;10035125;0.293;Q3;35;48;158;1264;114;156;0.84;26.33;China;Asiatic Region;Ko hsueh chu pan she;2006-2021;"Virology (Q3); Immunology (Q4); Molecular Medicine (Q4)"
384;22940;Microbial Ecology in Health and Disease;journal;16512235, 0891060X;0.291;Q3;40;0;32;0;31;28;0;0;Sweden;Western Europe;Co-Action Publishing;1988-1996, 1998-2009;"Microbiology (Q3); Microbiology (medical) (Q3)"
385;21100371966;Open Life Sciences;journal;23915412;0.289;Q3;37;129;282;5372;314;281;1;41.64;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
386;20284;Mikrobiyoloji Bulteni;journal;03749096;0.286;Q3;22;87;266;1991;188;262;0.74;22.89;Turkey;Middle East;Ankara Microbiology Society;1973-2021;"Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3)"
387;20240;Journal of Rapid Methods and Automation in Microbiology;journal;10603999;0.285;Q3;24;0;42;0;37;41;0;0;United States;Northern America;Food and Nutrition Press, Inc.;1992-2009;Microbiology (Q3)
388;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.284;Q4;27;37;89;895;74;89;0.87;24.19;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
389;13171;Biocontrol Science;journal;18840205, 13424815;0.279;Q3;27;25;77;673;67;77;0.73;26.92;Japan;Asiatic Region;Society for Antibacterial and Antifungal Agents Japan;1996-2021;"Applied Microbiology and Biotechnology (Q3); Public Health, Environmental and Occupational Health (Q3)"
390;16806;Applied Biochemistry and Microbiology;journal;16083024, 00036838;0.277;Q3;45;98;359;3479;229;358;0.62;35.5;United States;Northern America;Pleiades Publishing;1970, 1972-1980, 1987, 1996-2021;"Applied Microbiology and Biotechnology (Q3); Biochemistry (Q4)"
391;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.272;Q3;19;21;43;471;24;43;0.45;22.43;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Business, Management and Accounting (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Insect Science (Q4)"
392;19700175040;Open Vaccine Journal;journal;18750354;0.272;Q4;9;3;41;169;30;39;0.5;56.33;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2013;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Immunology (Q4)"
393;19090;Acta Microbiologica et Immunologica Hungarica;journal;12178950, 15882640;0.269;Q4;29;44;103;1850;97;99;0.81;42.05;Hungary;Eastern Europe;Akademiai Kiado;1994-2021;"Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
394;19700175079;Virus Adaptation and Treatment;journal;11791624;0.266;Q4;11;9;24;682;21;24;0.88;75.78;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2018;"Infectious Diseases (Q3); Immunology (Q4); Virology (Q4)"
395;20365;Revista Argentina de Microbiologia;journal;03257541;0.265;Q4;28;54;163;1250;106;149;0.56;23.15;Spain;Western Europe;Elsevier Doyma;1979-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
396;16050;Indian Journal of Biotechnology;journal;09725849, 09750967;0.264;Q3;38;77;199;1911;188;199;0.83;24.82;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2002-2020;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Plant Science (Q3)"
397;20262;Methods in Microbiology;book series;05809517;0.264;Q4;34;6;40;479;16;1;0.4;79.83;United States;Northern America;Academic Press Inc.;1969-1973, 1976, 1978-1979, 1984-1985, 1988, 1990-1992, 1998-1999, 2001-2002, 2004, 2006-2007, 2010-2021;"Microbiology (medical) (Q3); Microbiology (Q4)"
398;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;0.26;Q4;55;215;63;7817;63;61;0.93;36.36;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Modeling and Simulation (Q3); Applied Mathematics (Q4); Immunology and Microbiology (miscellaneous)  (Q4)"
399;5000156905;Current Hepatitis Reports;journal;15403416, 21959595;0.257;Q4;18;38;100;2140;62;99;0.79;56.32;United States;Northern America;Springer Publishing Company;2006-2015;"Hepatology (Q3); Virology (Q4)"
400;17700156309;Iranian Journal of Parasitology;journal;17357020;0.257;Q3;31;63;131;1621;89;129;0.41;25.73;Iran;Middle East;Teheran University of Medical Sciences;2008-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
401;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.257;Q4;32;67;209;1835;114;184;0.56;27.39;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Animal Science and Zoology (Q3); Infectious Diseases (Q3); Parasitology (Q4); Toxicology (Q4)"
402;21100255109;Frontiers in Cellular and Infection Microbiology;journal;22352988;0.256;Q4;87;167;23;31;12;23;0.52;0.19;Switzerland;Western Europe;Frontiers Media S.A.;2011-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Immunology (Q4); Microbiology (Q4)"
403;19900191980;Korean Journal of Food Science and Technology;journal;03676293;0.254;Q3;21;120;357;3621;137;357;0.41;30.18;South Korea;Asiatic Region;Tong Kwahak Hoe;2007-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
404;21100238667;Monoclonal Antibodies in Immunodiagnosis and Immunotherapy;journal;21679436;0.254;Q4;39;96;314;1728;124;309;0.4;18;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
405;21100241213;Journal of the International Association of Providers of AIDS Care;journal;23259582, 23259574;0.253;Q4;32;61;174;1524;192;163;0.97;24.98;United States;Northern America;SAGE Publications Inc.;2011, 2013-2021;"Dermatology (Q3); Infectious Diseases (Q3); Immunology (Q4)"
406;15630;Food Biotechnology;journal;08905436, 15324249;0.251;Q3;34;23;70;894;45;70;0.52;38.87;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
407;19900191769;Iranian Journal of Arthropod-Borne Diseases;journal;17357179, 20082517;0.251;Q4;18;0;38;0;53;37;1.39;0;Iran;Middle East;Teheran University of Medical Sciences;2010-2011;"Infectious Diseases (Q3); Parasitology (Q4)"
408;14940;African Journal of Biotechnology;journal;16845315;0.247;Q3;90;0;5082;0;3750;5080;0.62;0;Nigeria;Africa;Academic Journals;2002-2011;"Agronomy and Crop Science (Q3); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Genetics (Q4); Molecular Biology (Q4)"
409;19900193610;Boletin de Malariologia y Salud Ambiental;journal;16904648;0.243;Q4;9;27;60;966;23;59;0.38;35.78;Venezuela;Latin America;"Instituto de Altos Estudios Dr. Arnoldo Gabaldon""""";2010-2021;"Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Parasitology (Q4)"
410;21100203321;Immunology and Immunogenetics Insights;journal;11786345;0.24;Q4;7;1;9;5;12;9;1.25;5;New Zealand;Pacific Region;Libertas Academica Ltd.;2009-2019;"Immunology and Allergy (Q3); Immunology (Q4)"
411;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.236;Q4;91;184;525;6235;760;519;1.35;33.89;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Biochemistry (Q4); Biophysics (Q4); Cell Biology (Q4); Immunology (Q4); Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
