Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1195;18328;Research Disclosure;trade journal;03744353;0.101;Q4;2;0;1800;0;3;1688;0;0;United Kingdom;Western Europe;Kenneth Mason Publications Ltd.;1989-2006;"Business, Management and Accounting (miscellaneous) (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
1196;110241;Seni Kikai Gakkai Shi/Journal of the Textile Machinery Society of Japan;journal;03710580;0.101;Q4;7;0;34;0;2;34;0;0;Japan;Asiatic Region;Textile Machinery Society of Japan;1969-2005;"Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4); Polymers and Plastics (Q4)"
1197;19400158560;Society of Plastic Engineers - Automotive TPO Global Conference 2007;conference and proceedings;-;0.101;-;3;0;32;0;4;31;0.13;0;United States;Northern America;;;"Automotive Engineering; Polymers and Plastics"
1198;12700154707;Society of Plastics Engineers - 8th Thermoplastic Elastomers Topical Conference 2007, TPE TopCon;conference and proceedings;-;0.101;-;2;0;28;0;2;27;0.07;0;United States;Northern America;;;"Ceramics and Composites; Condensed Matter Physics"
1199;12100157177;Society of Plastics Engineers - Annual Blow Molding Conference, ABC 2005;conference and proceedings;-;0.101;-;0;0;25;0;0;24;0;0;United States;Northern America;;;"Industrial and Manufacturing Engineering; Mechanics of Materials; Polymers and Plastics"
1200;14000156202;Society of Plastics Engineers - Annual Blow Molding Conference, ABC 2007;conference and proceedings;-;0.101;-;1;0;31;0;0;30;0;0;United States;Northern America;;;"Industrial and Manufacturing Engineering; Mechanics of Materials; Polymers and Plastics"
1201;12100157175;Society of Plastics Engineers - Global Plastics Environmental Conference GPEC 2006;conference and proceedings;-;0.101;-;2;0;36;0;0;35;0;0;United States;Northern America;;;"Polymers and Plastics; Waste Management and Disposal"
1202;12100157176;Society of Plastics Engineers - Regional Technical Conference of the SPE Color and Appearance Division CAD RETEC 2005;conference and proceedings;-;0.101;-;1;0;19;0;0;18;0;0;United States;Northern America;;;"Materials Chemistry; Polymers and Plastics"
1203;11700154362;Society of Plastics Engineers - Regional Technical Conference of the SPE Color and Appearance Division, CAD RETEC 2006 - Back to Basics;conference and proceedings;-;0.101;-;1;0;25;0;0;24;0;0;United States;Northern America;;;"Materials Chemistry; Polymers and Plastics"
1204;11700154343;Society of Plastics Engineers - Regional Technical Conference of the SPE Color and Appearance Division, CAD RETEC 2007 - Remember the Color;conference and proceedings;-;0.101;-;1;0;16;0;0;15;0;0;United States;Northern America;;;"Materials Chemistry; Polymers and Plastics"
1205;5000157202;Spectrum Textile;journal;-;0.101;Q4;0;0;21;0;0;20;0;0;Germany;Western Europe;;2005, 2007;Materials Science (miscellaneous) (Q4)
1206;19700180801;Studies in Interface Science;book series;13837303;0.101;Q4;21;0;38;0;0;15;0;0;Netherlands;Western Europe;Elsevier;1995-1996, 1998, 2000-2003, 2005-2006, 2010-2011;"Colloid and Surface Chemistry (Q4); Materials Chemistry (Q4); Physical and Theoretical Chemistry (Q4); Surfaces and Interfaces (Q4)"
1207;18500167200;TAPPI Kraft Recovery Course 2007;conference and proceedings;-;0.101;-;4;0;31;0;0;29;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Materials Science (miscellaneous); Mechanical Engineering"
1208;16586;Tecnica Textile Internacional;trade journal;00401900;0.101;Q4;0;8;22;14;0;18;0;1.75;Spain;Western Europe;Editiones Tecnicas Especializades;1990-1997, 2006-2008;"Industrial and Manufacturing Engineering (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); History (Q4); Polymers and Plastics (Q4)"
1209;11200153541;Thin Films and Nanostructures;book series;15435016;0.101;Q4;8;2;28;0;2;26;0.13;0;United States;Northern America;Elsevier Inc.;2002-2003, 2005, 2007-2008, 2010;"Condensed Matter Physics (Q4); Surfaces, Coatings and Films (Q4)"
1210;21100265039;Tube India 2005 - Welding Technologies for Manufacturing and Processing Auto, Energy and Structural Tubulars;conference and proceedings;-;0.101;-;0;0;14;0;0;13;0;0;United Kingdom;Western Europe;;;"Mechanics of Materials; Metals and Alloys"
1211;144803;Upholstery Manufacturing;journal;1556990X;0.101;Q4;1;0;26;0;0;26;0;0;United States;Northern America;ABI/INFORM Global;2005-2006;Materials Science (miscellaneous) (Q4)
1212;84939;Weaver's Digest;trade journal;14245752;0.101;Q4;1;0;21;0;1;17;0.06;0;Switzerland;Western Europe;Sulzer Textil;1999-2007;"Industrial and Manufacturing Engineering (Q3); Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
1213;21100496192;WMSCI 2006 - The 10th World Multi-Conference on Systemics, Cybernetics and Informatics, Jointly with the 12th International Conference on Information Systems Analysis and Synthesis, ISAS 2006 - Proc.;conference and proceedings;-;0.101;-;4;0;220;0;5;217;0.02;0;France;Western Europe;;;"Atomic and Molecular Physics, and Optics; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials; Radiology, Nuclear Medicine and Imaging"
1214;21100216942;31st Annual Conference of the International Precious Metals Institute 2007 and Petroleum Refining Seminar 2006;conference and proceedings;-;0.1;-;1;0;52;0;1;50;0.02;0;United States;Northern America;;;"Metals and Alloys; Safety, Risk, Reliability and Quality"
1215;21100781715;5th International Conference APLIMAT 2006;conference and proceedings;-;0.1;-;3;0;154;0;6;152;0.04;0;Slovakia;Eastern Europe;;;"Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
1216;13532;Additives for Polymers;trade journal;03063747;0.1;Q4;3;0;169;0;0;58;0;0;United Kingdom;Western Europe;Elsevier Ltd.;1987-1995, 2001-2006, 2015;"Business, Management and Accounting (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Organic Chemistry (Q4); Polymers and Plastics (Q4)"
1217;88311;Adhaesion Kleben und Dichten;trade journal;16191919;0.1;Q4;7;64;244;129;2;235;0.01;2.02;Germany;Western Europe;Springer Vieweg;1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Polymers and Plastics (Q4)"
1218;13536;Advanced Composites Bulletin;trade journal;0951953X;0.1;Q4;2;155;538;1;0;538;0;0.01;United Kingdom;Western Europe;International Newsletters Ltd;1987-2010, 2012, 2014, 2019-2020;"Business and International Management (Q4); Ceramics and Composites (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
1219;15294;Advances in Textiles Technology;trade journal;14720256;0.1;Q4;2;95;403;0;1;403;0;0;United Kingdom;Western Europe;International Newsletters Ltd;2001-2011, 2013-2014;Polymers and Plastics (Q4)
1220;28617;Aluminium International Today;trade journal;1475455X;0.1;Q4;4;0;226;0;1;201;0.01;0;United Kingdom;Western Europe;DMG World Media (UK) Ltd.;2003-2007;"Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Metals and Alloys (Q4)"
1221;21100218060;American Society for Composites - 21st Technical Conference of the American Society for Composites 2006;conference and proceedings;-;0.1;-;5;0;87;0;3;85;0.03;0;United States;Northern America;;;Ceramics and Composites
1222;93884;Artes de Mexico;trade journal;03004953;0.1;Q4;2;26;136;0;0;132;0;0;Mexico;Latin America;Artes de Mexico y del Mundo S.A. de C.V.;1969, 2003-2015;Materials Science (miscellaneous) (Q4)
1223;21100212131;Association of Industrial Metallizers, Coaters and Laminators - Fall Technical Conference and 20th International Vacuum Web Coating Conference 2006;conference and proceedings;-;0.1;-;1;0;43;0;0;41;0;0;United States;Northern America;;;Surfaces, Coatings and Films
1224;21100212129;Association of Industrial Metallizers, Coaters and Laminators - Fall Technical Conf. of the Association of Industrial Metallizers, Coaters and Laminators 2007 and 21st Int. Vacuum Web Coating Conf.;conference and proceedings;-;0.1;-;3;0;40;0;1;38;0.03;0;United States;Northern America;;;Surfaces, Coatings and Films
1225;15318;Australasian Textiles and Fashion;trade journal;13274414;0.1;Q4;2;39;167;0;1;165;0;0;Australia;Pacific Region;Australasian Textiles Publishers;1996-2012;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
1226;15292;AVR Allgemeiner Vliesstoff-Report;trade journal;01704060;0.1;Q4;2;0;223;0;0;175;0;0;Germany;Western Europe;DPW-Verlagsgesellschaft GmbH;1991, 1998-2007;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
1227;28589;Biomedical Materials;trade journal;09557717;0.1;Q4;1;136;366;0;1;366;0;0;United Kingdom;Western Europe;International Newsletters Ltd;1996-2009;"Biochemistry (Q4); Bioengineering (Q4); Biomaterials (Q4); Biomedical Engineering (Q4); Chemistry (miscellaneous) (Q4); Mechanics of Materials (Q4)"
1228;13556;British Plastics and Rubber;trade journal;03076164;0.1;Q4;4;42;305;18;0;119;0;0.43;United Kingdom;Western Europe;MCM Publishing Ltd.;1975-1978, 1984-1987, 1990-2013, 2017-2021;"Business, Management and Accounting (miscellaneous) (Q4); Polymers and Plastics (Q4)"
1229;51800;Bulletin - OIDFA;trade journal;07717571;0.1;Q4;0;9;82;0;0;61;0;0;France;Western Europe;OIDFA;2003-2011;Materials Science (miscellaneous) (Q4)
1230;12069;Canadian Apparel;trade journal;14843684;0.1;Q4;2;25;131;0;1;114;0;0;Canada;Northern America;MediaEDGE;1998-2009;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
1231;83524;Canadian Textile Journal;trade journal;00085170;0.1;Q4;4;34;86;55;0;73;0;1.62;Canada;Northern America;Groupe CTT Group;1994-2010, 2012-2015;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
1232;15199;Cartonnages Emballages Modernes;trade journal;02478390;0.1;Q4;0;20;191;0;0;158;0;0;France;Western Europe;Editions Technorama;1999-2013;"Materials Science (miscellaneous) (Q4); Media Technology (Q4)"
1233;21100241648;CARTS USA 2005;conference and proceedings;-;0.1;-;3;0;40;0;3;39;0;0;United States;Northern America;;;"Electrical and Electronic Engineering; Industrial and Manufacturing Engineering; Materials Science (miscellaneous); Safety, Risk, Reliability and Quality"
1234;21100239815;CARTS USA 2006;conference and proceedings;-;0.1;-;3;0;41;0;4;40;0.1;0;United States;Northern America;;;"Electrical and Electronic Engineering; Industrial and Manufacturing Engineering; Materials Science (miscellaneous); Safety, Risk, Reliability and Quality"
1235;21100241647;CARTS USA 2007;conference and proceedings;-;0.1;-;2;0;43;0;2;42;0.05;0;United States;Northern America;;;"Electrical and Electronic Engineering; Industrial and Manufacturing Engineering; Materials Science (miscellaneous); Safety, Risk, Reliability and Quality"
1236;68395;Celulosa Y Papel;trade journal;07162308;0.1;Q4;2;21;90;74;1;74;0.02;3.52;Chile;Latin America;ATCP Asociacion Tecnica de la Celulosa y el Papel;1999-2019;"Materials Chemistry (Q4); Organic Chemistry (Q4)"
1237;5900152795;Ceramics - Technical;journal;13244175;0.1;Q4;3;49;132;42;1;125;0;0.86;United States;Northern America;Ceramic Art;2002-2014;"Ceramics and Composites (Q4); Visual Arts and Performing Arts (Q4)"
1238;3900148603;China Textile and Apparel;trade journal;10215824;0.1;Q4;1;47;270;0;0;269;0;0;Hong Kong;Asiatic Region;Adsale Publishing Company;2005-2019;Polymers and Plastics (Q4)
1239;4400151735;CIM Magazine;trade journal;17184177;0.1;Q4;21;180;524;79;7;351;0.01;0.44;Canada;Northern America;Canadian Institute of Mining, Metallurgy and Petroleum;2006-2019;"Geotechnical Engineering and Engineering Geology (Q4); Metals and Alloys (Q4)"
1240;12100157173;Coating and Graphic Arts Conference 2007, TAPPI;conference and proceedings;-;0.1;-;4;0;48;0;14;46;0.29;0;United States;Northern America;;;"Materials Chemistry; Media Technology; Surfaces, Coatings and Films"
1241;75116;Coatings Magazine;journal;02256363;0.1;Q4;0;54;96;62;0;87;0;1.15;Canada;Northern America;Rogers Media Publishing;2000, 2002-2009;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Surfaces, Coatings and Films (Q4)"
1242;18500161400;Concrete Engineering International;trade journal;14605856, 1742352X;0.1;Q4;6;88;324;39;4;312;0.01;0.44;United Kingdom;Western Europe;Concrete Society;1997-2009;"Building and Construction (Q4); Materials Science (miscellaneous) (Q4)"
1243;69128;Concrete Producer;trade journal;15280187;0.1;Q4;3;109;379;2;0;343;0;0.02;United States;Northern America;Aberdeen Group;1996-1997, 2001-2016;"Building and Construction (Q4); Materials Science (miscellaneous) (Q4)"
1244;21100228036;Conference Papers - Fire and Materials 2005;conference and proceedings;-;0.1;-;3;0;42;0;2;40;0;0;United Kingdom;Western Europe;;;Materials Science (miscellaneous)
1245;14695;Converter;trade journal;00108189;0.1;Q4;1;35;314;8;0;135;0;0.23;United Kingdom;Western Europe;Faversham House Group Ltd;1998, 2000-2018;"Chemical Engineering (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
1246;14696;Converting Magazine;trade journal;07467141;0.1;Q4;2;53;250;0;1;185;0.01;0;United States;Northern America;Reed Business;1998-2010;"Chemical Engineering (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
1247;20542;Corrosion Management;trade journal;13555243;0.1;Q4;4;15;75;17;1;75;0.01;1.13;United Kingdom;Western Europe;Square One Advertising and Design Limited;1994-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
1248;15197;COSSMA;journal;14397676;0.1;Q4;2;87;268;9;0;228;0;0.1;Germany;Western Europe;Health and Beauty Business Media GmbH;1999-2015;"Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
1249;5100155042;Emballage Digest;trade journal;00136557;0.1;Q4;1;73;124;2;0;96;0;0.03;France;Western Europe;;2006-2016;Materials Science (miscellaneous) (Q4)
1250;19700170842;EMPA Activities;journal;16601394;0.1;Q4;3;60;186;99;0;168;0;1.65;Switzerland;Western Europe;Swiss Federal Laboratories for Materials Testing Res.;2000-2010, 2014;Materials Science (miscellaneous) (Q4)
1251;18500165600;Engineering, Pulping and Environmental Conference 2007, TAPPI;conference and proceedings;-;0.1;-;3;0;58;0;1;56;0.02;0;United States;Northern America;;;"Engineering (miscellaneous); Materials Science (miscellaneous)"
1252;94080;Eurostitch Magazine;trade journal;13870076;0.1;Q4;1;39;129;0;0;120;0;0;Netherlands;Western Europe;Eurostitch Magazine;2001-2009;"Business, Management and Accounting (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
1253;55045;Fashion Business International;trade journal;14730391;0.1;Q4;2;30;180;0;0;180;0;0;United Kingdom;Western Europe;World Textile Publications Ltd;2002-2008;Polymers and Plastics (Q4)
1254;70265;Fiberarts;trade journal;0164324X;0.1;Q4;1;56;83;0;0;79;0;0;United States;Northern America;Fiberarts Magazine;2002-2010;Polymers and Plastics (Q4)
1255;21100319406;Fiber Society 2007 Spring Conference - Advanced Polymer Fiber Materials Science and its Applications in Novel Engineered Products;conference and proceedings;-;0.1;-;1;0;64;0;1;63;0.02;0;United States;Northern America;;;Materials Science (miscellaneous)
1256;12686;Finishing;trade journal;02642506;0.1;Q4;3;0;140;0;2;110;0.02;0;United Kingdom;Western Europe;Turret RAI plc;1982-1988, 1990-2007;"Chemical Engineering (miscellaneous) (Q4); Mechanical Engineering (Q4); Polymers and Plastics (Q4); Surfaces, Coatings and Films (Q4)"
1257;11000153744;Finishing Today;journal;19343477;0.1;Q4;2;67;164;17;2;133;0.01;0.25;United States;Northern America;Business News Pub. Co.;2006-2008;"Materials Chemistry (Q4); Mechanical Engineering (Q4); Surfaces, Coatings and Films (Q4)"
1258;15710;Folding Carton Industry;trade journal;0306168X;0.1;Q4;1;0;213;0;1;207;0;0;United Kingdom;Western Europe;Brunton Business Publication Ltd.;1998-2007;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4); Materials Science (miscellaneous) (Q4)"
1259;29638;Foundry Management and Technology;trade journal;03608999;0.1;Q4;6;0;163;0;2;147;0.01;0;United States;Northern America;Penton Publishing Co.;1974-2007;"Industrial and Manufacturing Engineering (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4); Metals and Alloys (Q4); Strategy and Management (Q4)"
1260;145651;F, The Fashion Business;journal;16144872;0.1;Q4;0;0;52;0;0;49;0;0;Germany;Western Europe;Deutscher Fachverlag GmbH;2005-2007;Materials Science (miscellaneous) (Q4)
1261;29668;Furnaces International;journal;17406501;0.1;Q4;1;17;45;24;0;40;0;1.41;United Kingdom;Western Europe;DMG World Media (UK) Ltd.;2003-2009;"Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
1262;27894;Gatfworld;trade journal;10480293;0.1;Q4;3;0;197;0;0;165;0;0;United States;Northern America;Graphic Arts Technical Foundation;2001-2006;Electronic, Optical and Magnetic Materials (Q4)
1263;15905;Geosynthetics;trade journal;08824983, 19318189;0.1;Q4;12;41;118;89;7;96;0.08;2.17;United States;Northern America;Industrial Fabrics Association International;1983, 1985-1994, 1996-2016;"Geotechnical Engineering and Engineering Geology (Q4); Polymers and Plastics (Q4)"
1264;21100284373;Geosynthetics Research and Development in Progress;conference and proceedings;-;0.1;-;5;0;70;0;3;69;0;0;United States;Northern America;;;Materials Chemistry
1265;21580;Glass;trade journal;00170984;0.1;Q4;4;16;279;0;3;187;0.02;0;United Kingdom;Western Europe;DMG World Media (UK) Ltd.;1975-1978, 1980, 1983-1989, 1991-2008;Ceramics and Composites (Q4)
1266;21607;Glass International;trade journal;01437838, 01437836;0.1;Q4;3;114;245;15;1;194;0.01;0.13;United Kingdom;Western Europe;DMG World Media (UK) Ltd.;1982-1989, 1991-1998, 2001-2021;"Ceramics and Composites (Q4); Industrial and Manufacturing Engineering (Q4)"
1267;3300147905;Home Textiles Today;trade journal;01953184;0.1;Q4;1;171;427;0;1;370;0;0;United States;Northern America;Reed Business Information (Cahners);2006-2018;Materials Science (miscellaneous) (Q4)
1268;5100152202;Icon News;trade journal;17498988;0.1;Q4;1;28;101;20;1;66;0.01;0.71;United Kingdom;Western Europe;Institute of Paper Conservation;2005-2018;"Media Technology (Q3); Conservation (Q4); Materials Science (miscellaneous) (Q4)"
1269;15927;IFAI's Marine Fabricator;trade journal;10798250;0.1;Q4;1;22;61;0;0;53;0;0;United States;Northern America;Industrial Fabrics Association International;2001-2016;"Business and International Management (Q4); Ceramics and Composites (Q4); Geotechnical Engineering and Engineering Geology (Q4); Industrial and Manufacturing Engineering (Q4)"
1270;21100215940;IMAPS Nordic Annual Conference 2005;conference and proceedings;-;0.1;-;3;0;39;0;2;38;0;0;Sweden;Western Europe;;;"Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
1271;12706;Industrial Paint and Powder;journal;10734651;0.1;Q4;3;0;124;0;0;95;0;0;United States;Northern America;Business News Pub. Co.;1994-2006;"Mechanical Engineering (Q4); Surfaces, Coatings and Films (Q4)"
1272;15972;Industria Textila;journal;12225347;0.1;Q4;15;29;97;162;6;89;0.11;5.59;Romania;Eastern Europe;Institutional National de Cercetare-Dezvoltare Pentru Texttile Pielarie;1994-2021;"Business, Management and Accounting (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Polymers and Plastics (Q4)"
1273;69943;Industrie Textile;trade journal;00199176;0.1;Q4;5;50;204;12;0;202;0;0.24;France;Western Europe;Editions de l'Industrie Textile;1989-2010;"Business and International Management (Q4); Environmental Science (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
1274;28417;Ink World;trade journal;1093328X;0.1;Q4;2;91;495;18;2;430;0.01;0.2;United States;Northern America;Rodman Publications Inc.;1998-2020;"Chemical Engineering (miscellaneous) (Q4); Materials Chemistry (Q4); Media Technology (Q4)"
1275;15942;InTents;trade journal;10908366;0.1;Q4;1;46;90;0;0;79;0;0;United States;Northern America;Industrial Fabrics Association International;2002-2014;Polymers and Plastics (Q4)
1276;15993;International Carpet Bulletin;trade journal;02682966;0.1;Q4;2;4;60;0;0;60;0;0;United Kingdom;Western Europe;World Textile Publications Ltd;1995-2008;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
1277;17700155710;International Journal of Computational Materials Science and Surface Engineering;journal;17533465, 17533473;0.1;Q4;11;0;49;0;2;49;0.04;0;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2007, 2009-2021;"Computer Science Applications (Q4); Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Modeling and Simulation (Q4)"
1278;21100241721;International Microelectronics and Packaging Society - 3rd IMAPS/ACerS International Conference and Exhibition on Ceramic Interconnect and Ceramic Microsystems Technologies, CICMT 2007;conference and proceedings;-;0.1;-;5;0;67;0;18;65;0.27;0;United States;Northern America;;;"Ceramics and Composites; Hardware and Architecture"
1279;8600153110;International Nonwovens Technical Conference, INTC 2006;conference and proceedings;-;0.1;-;1;0;75;0;1;74;0.01;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Materials Science (miscellaneous)"
1280;12100157209;International Nonwovens Technical Conference, INTC 2007: Joint INDA-TAPPI Conference;conference and proceedings;-;0.1;-;3;0;67;0;3;66;0.04;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Materials Science (miscellaneous)"
1281;15749;International Paper Board Industry;trade journal;00208191;0.1;Q4;2;91;700;0;1;452;0;0;United Kingdom;Western Europe;Brunton Business Publishing;1998-2019;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Chemistry (Q4); Materials Science (miscellaneous) (Q4)"
1282;21100377758;International Technical Conference on Diamond, Cubic Boron Nitride and Their Applications, INTERTECH 2006;conference and proceedings;-;0.1;-;1;0;52;0;2;51;0.04;0;United States;Northern America;;;"Condensed Matter Physics; Materials Chemistry; Mechanical Engineering; Mechanics of Materials"
1283;15173;International Woodfiber Report;trade journal;-;0.1;Q4;1;15;177;0;1;122;0.01;0;United States;Northern America;Miller Freeman Publications;1998-2000, 2002-2008, 2014;"Economics and Econometrics (Q4); Forestry (Q4); Materials Chemistry (Q4); Media Technology (Q4)"
1284;21100497585;ISA Expo 2007;conference and proceedings;-;0.1;-;3;0;42;0;2;41;0.05;0;United States;Northern America;;;"Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
1285;57620;Izvestiya Vysshikh Uchebnykh Zavedenii, Seriya Teknologiya Tekstil'noi Promyshlennosti;trade journal;00213497;0.1;Q4;19;137;623;486;4;622;0;3.55;Russian Federation;Eastern Europe;Ivanovo State Polytechnic University;1989-1993, 1995-2021;"Business, Management and Accounting (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
1286;22672;JOT, Journal fuer Oberflaechentechnik;trade journal;09408789;0.1;Q4;4;189;665;31;12;630;0.02;0.16;Germany;Western Europe;Springer Vieweg;1996-1999, 2001-2021;"Mechanical Engineering (Q4); Metals and Alloys (Q4); Surfaces, Coatings and Films (Q4)"
1287;16014;Journal for Weavers, Spinners and Dyers;journal;02677806;0.1;Q4;2;48;107;39;0;89;0;0.81;United Kingdom;Western Europe;Association of Guilds of Weavers, Spinners and Dyers;2001-2021;"Business and International Management (Q4); Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
1288;144650;Journal of Beijing Institute of Clothing Technology (Natural Science Edition);journal;10010564;0.1;Q4;5;44;137;367;0;137;0;8.34;China;Asiatic Region;Beijing Institute of Clothing Technology;2005-2021;Materials Science (miscellaneous) (Q4)
1289;13558;Journal of Explosives Engineering;trade journal;08890668;0.1;Q4;5;19;95;50;1;76;0.02;2.63;United States;Northern America;International Society of Explosives Engineers;1984-1991, 1994-2014;"Chemistry (miscellaneous) (Q4); Geotechnical Engineering and Engineering Geology (Q4); Materials Science (miscellaneous) (Q4)"
1290;16540;Journal of the Japan Research Association for Textile End-Uses;journal;00372072;0.1;Q4;7;78;129;558;1;93;0.01;7.15;Japan;Asiatic Region;Japan Research Association for Textile End-Uses;1960, 1962, 1964, 1966, 1969-1970, 1978-2020;"Business, Management and Accounting (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
1291;18124;Kauchuk i Rezina;journal;00229466;0.1;Q4;5;0;76;0;1;76;0;0;Russian Federation;Eastern Europe;M Trubetskaya;1974-1977, 1979-1982, 1984-1986, 2001-2005;Polymers and Plastics (Q4)
1292;13694;Khimicheskie Volokna;journal;00231118;0.1;Q4;11;0;83;0;13;83;0;0;Russian Federation;Eastern Europe;Vserossiiskii N II Polimernykh Volokon;1989-1995, 2001-2005;"Chemical Engineering (miscellaneous) (Q4); Polymers and Plastics (Q4)"
1293;13590;Khimicheskoe I Neftegazovoe Mashinostroenie;journal;10298770;0.1;Q4;8;0;165;0;13;165;0;0;Russian Federation;Eastern Europe;Izdatel'stvo Mashinostroenie;1971, 1982-1983, 1987-1988, 1991-1999, 2001-2005;"Mechanical Engineering (Q4); Metals and Alloys (Q4)"
1294;16026;Knitting International;trade journal;02668394;0.1;Q4;6;88;351;0;0;335;0;0;United Kingdom;Western Europe;World Textile Publications Ltd;1989-2000, 2002-2013, 2016-2019;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Ceramics and Composites (Q4); Industrial and Manufacturing Engineering (Q4)"
1295;5900152778;Kunsthandwerk und Design;trade journal;09419179;0.1;Q4;0;45;145;0;0;135;0;0;Germany;Western Europe;Ritterbach Verlag GmbH;2005-2011;Materials Science (miscellaneous) (Q4)
1296;16029;Lace;trade journal;03083039;0.1;Q4;1;26;63;2;0;51;0;0.08;United Kingdom;Western Europe;Lace Guild;1999-2017;"History (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
1297;12731;Lakokrasochnye Materialy i Ikh Primenenie;journal;01309013;0.1;Q4;5;0;134;0;0;134;0;0;Russian Federation;Eastern Europe;Journal LKM Ltd.;2000-2005;Surfaces, Coatings and Films (Q4)
1298;21903;LDB Interior Textiles;trade journal;0892743X;0.1;Q4;1;129;254;0;0;231;0;0;United States;Northern America;E.W. Williams Publications Co.;2004-2014;Materials Science (miscellaneous) (Q4)
1299;15232;Les Papetieres du Quebec;trade journal;08472645;0.1;Q4;1;9;54;28;0;39;0;3.11;Canada;Northern America;Business Information Group;1999-2008;"Media Technology (Q3); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
1300;28560;M and M - Metalurgia and Materiais;journal;01040898;0.1;Q4;5;175;523;61;1;449;0;0.35;Brazil;Latin America;Associacao Brasileira de Metalurgia e Materiais;1996, 1998-2011;"Condensed Matter Physics (Q4); Materials Chemistry (Q4); Mechanics of Materials (Q4); Metals and Alloys (Q4)"
1301;93545;Mari Papel y Corrugado;journal;17943396;0.1;Q4;1;26;155;5;0;128;0;0.19;United States;Northern America;Latin Press Inc.;1999-2000, 2002-2010, 2016;"Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
1302;29528;Metal Casting Design and Purchasing;trade journal;15234371;0.1;Q4;3;37;148;3;0;121;0;0.08;United States;Northern America;American Foundry Society;2004-2019;"Industrial and Manufacturing Engineering (Q4); Metals and Alloys (Q4)"
