Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
312;78477;Chemical Immunology and Allergy;journal;16602242;0.652;Q3;48;0;72;0;184;68;2.22;0;Switzerland;Western Europe;S. Karger AG;2003-2008, 2010, 2012, 2014-2015;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
313;19700175042;Journal of Inflammation Research;journal;11787031;0.652;Q3;39;15;45;590;100;45;2.6;39.33;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
314;20737;Clinical and Molecular Allergy;journal;14767961;0.651;Q3;38;6;38;173;118;37;3.55;28.83;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2013, 2015-2021;"Immunology (Q3); Immunology and Allergy (Q3); Molecular Biology (Q3)"
315;20237;Journal of Microbiology;journal;19763794, 12258873;0.649;Q2;67;128;441;4450;753;414;1.73;34.77;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
316;19773;Rheumatology International;journal;01728172, 1437160X;0.648;Q3;78;499;1257;12435;2168;1152;1.68;24.92;Germany;Western Europe;Springer Verlag;1981-2021;"Immunology (Q3); Immunology and Allergy (Q3); Rheumatology (Q3)"
317;24578;Mathematical Medicine and Biology;journal;14778599;0.64;Q3;46;18;45;597;88;43;1.84;33.17;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
318;19666;Current Microbiology;journal;03438651, 14320991;0.632;Q2;97;196;716;5861;1293;716;1.7;29.9;United States;Northern America;Springer New York;1978-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
319;14307;Systematic Parasitology;journal;15735192, 01655752;0.612;Q3;49;64;171;1931;200;170;1.12;30.17;Netherlands;Western Europe;Springer Netherlands;1979-2021;Parasitology (Q3)
320;21100198481;AMB Express;journal;21910855;0.611;Q2;48;65;109;2419;227;109;2.08;37.22;Germany;Western Europe;SpringerOpen;2011-2021;"Applied Microbiology and Biotechnology (Q2); Biophysics (Q3)"
321;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.601;Q2;57;153;452;4779;732;452;1.37;31.24;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)"
322;22423;Journal of Helminthology;journal;0022149X, 14752697;0.599;Q3;51;67;207;2446;263;207;1.2;36.51;United Kingdom;Western Europe;Cambridge University Press;1923-1943, 1945-2021;"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q3)"
323;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.598;Q3;64;114;405;2362;768;368;1.75;20.72;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
324;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.598;Q3;74;76;241;2040;323;225;1.07;26.84;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Microbiology (Q3); Parasitology (Q3)"
325;21100394094;Transplantation Research;journal;20471440;0.594;Q3;20;17;18;515;32;15;1.78;30.29;United Kingdom;Western Europe;BioMed Central Ltd.;2012-2016;"Transplantation (Q2); Immunology (Q3)"
326;30758;Journal of the International Association of Physicians in AIDS Care;journal;15451097, 15570886;0.572;Q3;0;0;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;2002-2012;"Dermatology (Q2); Infectious Diseases (Q2); Immunology (Q3)"
327;4800153203;Allergy, Asthma and Clinical Immunology;journal;17101492, 17101484;0.567;Q3;38;47;60;1582;125;57;1.63;33.66;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Pulmonary and Respiratory Medicine (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
328;19700188334;Clinical and Experimental Neuroimmunology;journal;17591961;0.566;Q3;16;62;32;1567;54;30;1.12;25.27;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Immunology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
329;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.561;Q2;123;459;1386;13158;2154;1386;1.39;28.67;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
330;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.559;Q2;98;253;1005;9286;1811;1003;1.64;36.7;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
331;19303;Xenotransplantation;journal;13993089, 0908665X;0.558;Q3;63;41;136;1649;216;125;1.54;40.22;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Transplantation (Q2); Immunology (Q3)"
332;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.556;Q2;69;224;684;6531;1095;684;1.31;29.16;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
333;20221;Journal of Basic Microbiology;journal;0233111X, 15214028;0.551;Q2;60;118;250;4588;420;244;1.72;38.88;Germany;Western Europe;Wiley-VCH Verlag;1985-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
334;13671;Biologicals;journal;10958320, 10451056;0.535;Q2;60;71;268;2876;469;260;1.66;40.51;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
335;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.532;Q2;100;117;416;4890;581;377;1.31;41.79;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q4)"
336;52691;Aerobiologia;journal;03935965, 15733025;0.531;Q3;51;46;115;1884;201;115;1.63;40.96;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Plant Science (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
337;21100316035;Biology;journal;20797737;0.53;Q3;51;66;50;6484;55;50;1.1;98.24;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
338;13171;Biocontrol Science;journal;18840205, 13424815;0.527;Q2;27;31;73;734;94;73;1.4;23.68;Japan;Asiatic Region;Society for Antibacterial and Antifungal Agents Japan;1996-2021;"Applied Microbiology and Biotechnology (Q2); Public Health, Environmental and Occupational Health (Q2)"
339;6400153152;Saline Systems;journal;17461448;0.522;Q3;28;0;15;0;31;15;2;0;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2011;"Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Water Science and Technology (Q2); Microbiology (Q3)"
340;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.519;Q3;56;172;561;4004;634;523;1.06;23.28;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Infectious Diseases (Q2); Microbiology (medical) (Q2); Parasitology (Q3)"
341;21384;Comparative Parasitology;journal;15252647;0.513;Q3;31;48;130;1636;117;130;0.85;34.08;United States;Northern America;Helminthological Society of Washington;1996-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Parasitology (Q3)"
342;4700153108;Tropical Biomedicine;journal;01275720;0.497;Q3;38;85;246;2511;319;235;1.14;29.54;Malaysia;Asiatic Region;Malaysian Society of Parasitology and Tropical Medicine;2005-2021;"Infectious Diseases (Q2); Parasitology (Q3)"
343;19700201314;Mycology;journal;21501211, 21501203;0.495;Q3;29;19;87;910;127;86;1.39;47.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Infectious Diseases (Q2); Plant Science (Q2); Microbiology (Q3)"
344;19092;Acta Parasitologica;journal;18961851, 12302821;0.492;Q3;37;85;168;2686;179;167;1.08;31.6;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
345;20794;Human Antibodies;journal;10932607, 1875869X;0.482;Q3;26;11;28;459;40;26;1.13;41.73;Netherlands;Western Europe;IOS Press BV;1990-1997, 1999-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
346;4700152284;Turkish Journal of Biology;journal;13000152;0.481;Q3;41;91;223;3496;326;223;1.53;38.42;Turkey;Middle East;TUBITAK;2006-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Genetics (Q3); Microbiology (Q3); Physiology (Q3); Cell Biology (Q4); Molecular Biology (Q4)"
347;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.477;Q3;47;91;254;2039;325;219;1.33;22.41;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Genetics (clinical) (Q4); Molecular Biology (Q4)"
348;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.475;Q3;43;120;204;3024;254;202;1.18;25.2;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Infectious Diseases (Q2); Parasitology (Q3)"
349;5900153308;Future Virology;journal;17460794;0.471;Q3;38;107;309;8079;294;281;0.93;75.5;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2021;Virology (Q3)
350;11500153510;Recent Patents on Biotechnology;journal;18722083, 22124012;0.469;Q2;36;22;61;1614;105;58;1.55;73.36;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Bioengineering (Q3)"
351;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.464;Q2;74;72;178;3206;337;175;1.65;44.53;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
352;19700175786;HIV/AIDS - Research and Palliative Care;journal;11791373;0.462;Q3;26;31;50;1641;82;50;1.64;52.94;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Dermatology (Q2); Health Policy (Q2); Epidemiology (Q3); Infectious Diseases (Q3); Virology (Q3)"
353;21100197945;Biocatalysis and Agricultural Biotechnology;journal;18788181;0.46;Q3;46;60;59;1975;91;57;1.54;32.92;Netherlands;Western Europe;Elsevier BV;2012-2021;"Agronomy and Crop Science (Q2); Biotechnology (Q2); Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3)"
354;19400158544;Probiotics and Antimicrobial Proteins;journal;18671314, 18671306;0.458;Q3;36;30;90;1282;117;89;1.12;42.73;United States;Northern America;Springer New York;2009-2021;"Microbiology (Q3); Molecular Medicine (Q3); Molecular Biology (Q4)"
355;4500151538;Revista Brasileira de Parasitologia Veterinaria;journal;0103846X;0.446;Q3;33;77;253;2242;243;228;0.88;29.12;Brazil;Latin America;BRAZILIAN COLL VETERINARY PARASITOLOGY;2005-2021;"Veterinary (miscellaneous) (Q2); Parasitology (Q3)"
356;20179;Allergologia et Immunopathologia;journal;15781267, 03010546;0.445;-;39;87;244;2058;246;149;0.96;23.66;Singapore;Asiatic Region;Codon Publications;1973-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3)"
357;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.443;Q3;91;143;527;4901;740;521;1.3;34.27;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Cell Biology (Q4); Physiology (Q4)"
358;16799;Annals of Microbiology;journal;18692044, 15904261;0.44;Q3;52;185;435;7100;586;435;1.25;38.38;Germany;Western Europe;Springer Heidelberg;1997-2021;Applied Microbiology and Biotechnology (Q3)
359;18256;Revista Iberoamericana de Micologia;journal;11301406, 21739188;0.437;Q3;46;49;120;1727;182;111;1.1;35.24;Spain;Western Europe;Asociacion Espanola de Micologia;1996-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
360;17487;Folia Microbiologica;journal;18749356, 00155632;0.436;Q3;51;87;273;2883;346;272;1.29;33.14;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3)"
361;20612;Journal of Food Safety;journal;01496085, 17454565;0.436;Q3;47;66;213;2150;220;213;0.98;32.58;United States;Northern America;Wiley-Blackwell;1977-1978, 1980-2021;"Food Science (Q2); Microbiology (Q3); Parasitology (Q3)"
362;20229;Journal of General and Applied Microbiology;journal;13498037, 00221260;0.433;Q3;55;61;160;1857;189;160;0.83;30.44;Japan;Asiatic Region;Microbiology Research Foundation;1955-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3)"
363;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.422;Q3;59;65;179;1782;195;171;0.97;27.42;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Pathology and Forensic Medicine (Q3); Molecular Biology (Q4)"
364;21981;Helminthologia;journal;04406605, 13369083;0.422;Q3;29;44;132;1406;122;132;0.84;31.95;Poland;Eastern Europe;De Gruyter Open Ltd.;1979-1980, 1996-2021;"Animal Science and Zoology (Q2); Parasitology (Q3)"
365;22168;Genetic Vaccines and Therapy;journal;14790556;0.421;Q3;29;0;32;0;46;32;1.21;0;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2012;"Biotechnology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Molecular Medicine (Q4)"
366;110163;Polish Journal of Microbiology;journal;17331331;0.42;Q3;37;65;142;2036;191;139;1.11;31.32;Poland;Eastern Europe;Polish Society of Microbiologists;2004-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3); Microbiology (medical) (Q3)"
367;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.419;Q3;33;56;161;1994;198;160;1.21;35.61;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
368;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.417;Q3;53;94;336;3689;510;333;1.48;39.24;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3)"
369;17700156309;Iranian Journal of Parasitology;journal;17357020;0.407;Q3;31;91;156;2722;170;154;1.09;29.91;Iran;Middle East;Teheran University of Medical Sciences;2008-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
370;22450;Journal of Vector Borne Diseases;journal;09729062;0.406;Q3;43;59;158;1447;180;149;0.83;24.53;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Parasitology (Q3)"
371;19375;Water S.A.;journal;18167950, 03784738;0.403;Q3;63;86;270;2966;275;257;0.87;34.49;South Africa;Africa;South African Water Research Commission;1976-2021;"Management, Monitoring, Policy and Law (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Applied Microbiology and Biotechnology (Q3)"
372;27005;Journal of the American Society of Brewing Chemists;journal;03610470;0.401;Q3;42;35;133;1127;107;131;0.84;32.2;United States;Northern America;American Society of Brewing Chemists Inc.;1994-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
373;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.395;Q3;58;133;542;3480;1017;527;1.92;26.17;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3)"
374;19700176236;Experimental and Therapeutic Medicine (discontinued);journal;17921015, 17920981;0.389;Q3;51;674;733;16765;764;733;1.17;24.87;Greece;Western Europe;Spandidos Publications;2010-2021;"Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Cancer Research (Q4)"
375;19900191980;Korean Journal of Food Science and Technology;journal;03676293;0.388;Q3;21;110;357;3196;197;357;0.55;29.05;South Korea;Asiatic Region;Tong Kwahak Hoe;2007-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
376;20667;Asian Pacific Journal of Allergy and Immunology;journal;22288694, 0125877X;0.372;Q3;36;50;151;1477;186;146;1.31;29.54;Thailand;Asiatic Region;The Allergy and Immunology Society of Thailand;1983-2021;"Immunology (Q3); Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3)"
377;21100197355;Mycobiology;journal;12298093, 20929323;0.372;Q3;29;45;115;1027;108;96;0.94;22.82;South Korea;Asiatic Region;Korean Society of Mycology;2011-2021;"Infectious Diseases (Q3); Microbiology (Q3); Plant Science (Q3)"
378;19900193502;International Journal of Applied Research in Natural Products (discontinued);journal;19406223;0.371;Q3;27;20;61;550;77;61;0.8;27.5;United States;Northern America;Healthy Synergies Publications;2008-2016;"Complementary and Alternative Medicine (Q2); Applied Microbiology and Biotechnology (Q3)"
379;20337;Parasite;journal;1252607X, 17761042;0.371;Q3;48;55;156;1670;144;151;0.91;30.36;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Animal Science and Zoology (Q2); Veterinary (miscellaneous) (Q2); Infectious Diseases (Q3); Insect Science (Q3); Parasitology (Q3)"
380;12100154903;Food Science and Biotechnology;journal;20926456, 12267708;0.368;Q3;43;278;719;7815;690;677;0.86;28.11;South Korea;Asiatic Region;Springer Netherlands;2007-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
381;19094;Acta Virologica;journal;13362305, 0001723X;0.365;Q3;35;60;154;2634;131;125;0.82;43.9;Slovakia;Eastern Europe;AEP - Academic Electronic Press Ltd.;1957-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Virology (Q3)"
382;21100242835;Journal of Environmental Health Science and Engineering;journal;2052336X;0.365;Q3;52;80;165;2484;177;165;0.85;31.05;Switzerland;Western Europe;Springer International Publishing AG;2012-2021;"Waste Management and Disposal (Q2); Water Science and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Environmental Engineering (Q3); Health, Toxicology and Mutagenesis (Q3); Pollution (Q3); Public Health, Environmental and Occupational Health (Q3)"
383;19090;Acta Microbiologica et Immunologica Hungarica;journal;12178950, 15882640;0.364;Q3;29;37;112;1349;118;109;0.98;36.46;Hungary;Eastern Europe;Akademiai Kiado;1994-2021;"Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)"
384;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.364;Q3;48;122;289;3791;505;286;1.77;31.07;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology (Q3); Immunology and Allergy (Q3); Oncology (Q3); Physiology (medical) (Q3); Cancer Research (Q4); Physiology (Q4)"
385;19700176005;World Allergy Organization Journal;journal;19394551;0.363;-;44;22;133;1144;162;127;1.59;52;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;Immunology and Allergy (Q3)
386;19400158813;HIV Therapy;journal;17584329, 17584310;0.359;Q3;12;0;48;0;32;37;0;0;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2010;"Dermatology (Q3); Drug Discovery (Q3); Infectious Diseases (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Virology (Q3)"
387;15073;Folia Biologica;journal;25337602, 00155500;0.357;Q3;34;34;180;1230;206;179;0.97;36.18;Czech Republic;Eastern Europe;Charles University;1961-2021;"Biochemistry (Q3); Immunology (Q3); Medicine (miscellaneous) (Q3); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Molecular Biology (Q4)"
388;4000149402;Virologica Sinica;journal;10035125;0.354;Q3;35;52;149;1665;150;145;1.13;32.02;China;Asiatic Region;Ko hsueh chu pan she;2006-2021;"Virology (Q3); Immunology (Q4); Molecular Medicine (Q4)"
389;20215;Japanese Journal of Medical Mycology;journal;09164804, 18820476;0.353;Q3;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society for Medical Mycology;1979-2011, 2013-2016;"Infectious Diseases (Q3); Microbiology (Q3)"
390;21100205964;Open Parasitology Journal;journal;18744214;0.353;Q3;9;0;22;0;25;21;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010, 2014;"Infectious Diseases (Q3); Parasitology (Q3)"
391;4700152440;Current Immunology Reviews;journal;15733955;0.351;Q4;20;28;133;3091;122;120;0.49;110.39;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2020;"Immunology and Allergy (Q3); Immunology (Q4)"
392;15092;Food and Agricultural Immunology;journal;14653443, 09540105;0.346;Q4;36;40;92;1236;88;92;0.8;30.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2003, 2005-2021;"Agronomy and Crop Science (Q2); Food Science (Q3); Immunology (Q4)"
393;19735;Indian Journal of Microbiology;journal;00468991, 09737715;0.346;Q3;51;81;290;1810;320;276;0.98;22.35;India;Asiatic Region;Springer India;1973-1982, 1996-2021;Microbiology (Q3)
394;21304;African Journal of AIDS Research;journal;17279445, 16085906;0.344;Q3;30;27;132;1033;112;132;0.83;38.26;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Virology (Q3)"
395;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.333;Q4;10;17;35;1160;27;34;1.24;68.24;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Virology (Q4)"
396;19700176902;BrewingScience;journal;18665195, 16132041;0.332;Q3;17;23;58;891;42;58;0.58;38.74;Germany;Western Europe;Fachverlag Hans Carl;2007-2019;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
397;4800152406;Iranian Journal of Immunology;journal;17351383, 1735367X;0.331;Q4;22;30;96;860;100;88;1;28.67;Iran;Middle East;Shiraz University of Medical Sciences;2006-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Immunology (Q4)"
398;19700175040;Open Vaccine Journal;journal;18750354;0.33;Q4;9;3;31;170;16;29;0.57;56.67;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2013;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Immunology (Q4)"
399;21100200820;Emirates Journal of Food and Agriculture;journal;20790538, 2079052X;0.325;Q3;33;122;183;4105;181;179;1.07;33.65;United Arab Emirates;Middle East;United Arab Emirates University;1996-2021;"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Applied Microbiology and Biotechnology (Q3); Food Science (Q3)"
400;20269;Microbiology;journal;16083237, 00262617;0.325;Q3;37;111;321;2997;244;320;0.68;27;United States;Northern America;Pleiades Publishing;1996-2021;"Applied Microbiology and Biotechnology (Q3); Microbiology (Q4)"
401;15602;Electronic Journal of Biotechnology;journal;07173458;0.323;Q3;62;74;220;3038;239;219;0.82;41.05;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
402;130143;Brazilian Journal of Microbiology;journal;15178382;0.321;Q4;70;193;544;6106;491;544;0.63;31.64;Brazil;Latin America;Elsevier Editora Ltda;1992, 1994, 2000-2021;Microbiology (Q4)
403;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;0.321;Q3;55;339;260;11130;390;247;1.54;32.83;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Applied Mathematics (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Modeling and Simulation (Q3)"
404;19700175080;International Journal of Interferon, Cytokine and Mediator Research;journal;1179139X;0.316;Q4;12;3;32;268;31;32;1.12;89.33;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2016;"Immunology and Allergy (Q3); Immunology (Q4)"
405;14940;African Journal of Biotechnology;journal;16845315;0.285;Q3;90;0;3966;0;3546;3964;0.78;0;Nigeria;Africa;Academic Journals;2002-2011;"Agronomy and Crop Science (Q3); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Genetics (Q4); Molecular Biology (Q4)"
406;20284;Mikrobiyoloji Bulteni;journal;03749096;0.284;Q4;22;83;261;2054;214;257;0.83;24.75;Turkey;Middle East;Ankara Microbiology Society;1973-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
407;15630;Food Biotechnology;journal;08905436, 15324249;0.283;Q3;34;23;71;910;53;71;0.67;39.57;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
408;19700175151;Open Infectious Diseases Journal (discontinued);journal;18742793;0.283;Q3;10;14;48;345;27;44;0.27;24.64;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2015;"Infectious Diseases (Q3); Parasitology (Q3); Microbiology (Q4)"
409;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.282;Q4;27;37;92;1004;70;91;0.86;27.14;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
410;19600166323;Journal of Parasitic Diseases;journal;09717196, 09750703;0.282;Q4;24;56;120;1421;77;119;0.47;25.38;India;Asiatic Region;Springer India;2009-2021;Parasitology (Q4)
411;5000156905;Current Hepatitis Reports;journal;15403416, 21959595;0.28;Q4;18;33;110;1998;75;108;0.57;60.55;United States;Northern America;Springer Publishing Company;2006-2015;"Hepatology (Q3); Virology (Q4)"
