Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
631;4700152283;Revista de Ciencias Farmaceuticas Basica e Aplicada;journal;18084532;0.138;Q3;18;2;215;63;50;215;0.16;31.5;Brazil;Latin America;Universidade Estadual Paulista - UNESP;2005-2021;Pharmaceutical Science (Q3)
632;20564;Ceska a Slovenska Farmacie;journal;12107816;0.137;Q3;17;28;110;487;36;106;0.44;17.39;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1994-2021;Pharmaceutical Science (Q3)
633;19200156925;Cancer Therapy;journal;15439143, 15439135;0.135;Q4;8;0;13;0;3;13;0;0;United States;Northern America;Gene Therapy Press;2009-2014;"Cancer Research (Q4); Oncology (Q4); Pharmacology (Q4)"
634;19700174925;European Pharmaceutical Review;trade journal;13608606;0.135;Q3;8;59;189;734;26;185;0.13;12.44;United Kingdom;Western Europe;Russell Publishing LLC;2009-2019;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4); Biophysics (Q4); Biotechnology (Q4); Molecular Medicine (Q4)"
635;21100256959;Biomarkers and Genomic Medicine;journal;22140247;0.134;Q4;12;0;79;0;30;79;0.45;0;United States;Northern America;Elsevier BV;2013-2015;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biomedical Engineering (Q4); Drug Discovery (Q4); Medicine (miscellaneous) (Q4)"
636;17600155051;Drug Development and Delivery;trade journal;1944818X, 15372898;0.134;Q3;11;70;251;254;25;104;0.1;3.63;United States;Northern America;Drug Delivery Technology;2009-2021;Pharmaceutical Science (Q3)
637;19900192173;International Journal of Pharmaceutical and Clinical Research (discontinued);journal;09751556;0.134;Q3;13;223;184;5953;50;184;0.29;26.7;Australia;Pacific Region;International Journal of Pharmaceutical and Clinical Research;2011-2016;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Pharmacology (medical) (Q4)"
638;21100239829;Current Issues in Pharmacy and Medical Sciences;journal;2084980X;0.133;Q4;10;40;218;835;44;218;0.21;20.88;Poland;Eastern Europe;Uniwersytet Medyczny w Lublinie;2012-2021;"Biochemistry (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmacology (Q4)"
639;25197;Revista de Toxicologia (discontinued);journal;02127113;0.133;Q4;11;18;55;658;9;51;0.18;36.56;Spain;Western Europe;Asociacion Espanola de Toxicologia;1989-2017, 2020;Toxicology (Q4)
640;19700175006;Thai Journal of Pharmaceutical Sciences;journal;01254685, 19054637;0.133;Q3;12;75;143;1181;23;142;0.22;15.75;Thailand;Asiatic Region;Thai Journal of Pharmaceutical Sciences;2009-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
641;22858;Japanese Pharmacology and Therapeutics;journal;03863603;0.132;Q4;16;111;308;1378;32;308;0.1;12.41;Japan;Asiatic Region;Life Science Publishing Co. Ltd;1981-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
642;23107;Journal of Pharmacy Technology;journal;15494810, 87551225;0.132;Q4;13;38;122;786;18;120;0.13;20.68;United States;Northern America;SAGE Publications Inc.;1989-2021;Pharmaceutical Science (Q4)
643;21100791826;Journal of Traditional Medicines;journal;18813747, 18801447;0.132;Q4;12;0;29;0;10;29;0;0;Japan;Asiatic Region;Medical and Pharmaceutical Society for WAKAN-YAKU;2004-2013;"Complementary and Alternative Medicine (Q4); Drug Discovery (Q4)"
644;19700201140;Systematic Reviews in Pharmacy (discontinued);journal;09758453, 09762779;0.132;Q4;28;23;14;1099;3;14;0;47.78;India;Asiatic Region;EManuscript Technologies;2010-2021;Pharmaceutical Science (Q4)
645;4000148308;Chinese Traditional and Herbal Drugs;journal;02532670;0.131;Q4;17;716;1961;6636;332;1890;0.14;9.27;China;Asiatic Region;Editorial Office of Chinese Traditional and Herbal Drugs;2006-2021;"Complementary and Alternative Medicine (Q4); Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
646;21100204506;International Journal of Pharmaceutical Quality Assurance;journal;09759506;0.13;Q3;7;18;30;265;8;30;0.11;14.72;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011, 2013-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
647;19600162009;Advances in Molecular Toxicology;book series;18720854, 22122044;0.129;Q4;15;9;22;1428;7;0;0.33;158.67;Netherlands;Western Europe;Elsevier;2006, 2008-2018, 2020;"Health, Toxicology and Mutagenesis (Q4); Pharmacology (Q4); Toxicology (Q4)"
648;19700182629;Methods in Pharmacology and Toxicology;book series;15572153, 19406053;0.129;Q3;10;67;124;6003;27;120;0.22;89.6;United States;Northern America;Humana Press;2008, 2012, 2014-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Molecular Medicine (Q4); Pharmacology (medical) (Q4)"
649;21100196907;Open Toxinology Journal;journal;18754147;0.129;Q4;2;0;1;0;2;1;0;0;Netherlands;Western Europe;;;"Health, Toxicology and Mutagenesis (Q4); Pharmacology (medical) (Q4); Toxicology (Q4)"
650;17300154738;Current Trends in Biotechnology and Pharmacy;journal;22307303, 09738916;0.128;Q4;14;42;128;1444;25;128;0.16;34.38;India;Asiatic Region;Association of Biotechnology and Pharmacy;2009-2021;"Biotechnology (Q4); Drug Discovery (Q4); Pharmaceutical Science (Q4)"
651;19700201471;International Journal of Pharmacy and Technology (discontinued);journal;0975766X;0.128;Q3;23;1939;437;32570;159;437;0.42;16.8;India;Asiatic Region;International Journal of Pharmacy and Technology(IJPT);2011-2016;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biomedical Engineering (Q4)"
652;24097;Journal of the Indian Chemical Society;journal;00194522;0.128;Q4;33;162;881;5762;156;878;0.18;35.57;India;Asiatic Region;Elsevier BV;1973-1985, 1987-1991, 1996-2021;"Drug Discovery (Q4); Electrochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
653;21100204921;Bulletin of Pharmaceutical Sciences;journal;11100052;0.127;Q4;8;0;19;0;4;19;0.11;0;Egypt;Africa/Middle East;Faculty of Pharmacy, Assiut University;2008-2014, 2018-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
654;19700175758;International Journal of Drug Development and Research (discontinued);journal;09759344;0.127;Q4;24;0;320;0;71;319;0.22;0;India;Asiatic Region;International Journal of Drug Development and Research;2010-2015;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
655;19700174924;Biomedical and Pharmacology Journal;journal;09746242;0.126;Q4;22;172;550;3874;91;550;0.16;22.52;India;Asiatic Region;Oriental Scientific Publishing Company;2009-2021;Pharmacology (Q4)
656;9100153105;Current Topics in Pharmacology;journal;09724559;0.126;Q4;6;4;37;377;7;37;0.19;94.25;India;Asiatic Region;Research Trends;2006-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
657;21100398550;Orphan Drugs: Research and Reviews;journal;22306161;0.126;Q4;3;0;12;0;2;12;0.17;0;New Zealand;Pacific Region;Dove Medical Press Ltd.;2014-2015, 2017;"Drug Discovery (Q4); Pharmaceutical Science (Q4)"
658;50105;Japanese Journal of Neuropsychopharmacology;journal;03887588, 13434144;0.125;Q4;11;13;71;460;12;71;0.13;35.38;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1982-1997, 2002-2017;"Clinical Psychology (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
659;19700175039;Open Toxicology Journal;journal;18743404;0.125;Q4;8;0;6;0;3;5;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2010, 2012-2013;Toxicology (Q4)
660;21100197160;Research Journal of Pharmacy and Technology;journal;09743618, 0974360X;0.125;Q4;47;447;790;9079;95;788;0.12;20.31;India;Asiatic Region;A and V Publication;1997, 2005, 2011-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
661;22906;Journal of China Pharmaceutical University;journal;10005048;0.124;Q4;14;119;337;2553;55;337;0.17;21.45;China;Asiatic Region;China Pharmaceutical University;1989-1991, 2002-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
662;19700175098;Klinicka Farmakologie a Farmacie;journal;12127973, 18035353;0.124;Q4;5;32;114;777;12;98;0.08;24.28;Czech Republic;Eastern Europe;SOLEN S.R.O.;2009-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4)"
663;21100784631;AIAA Modeling and Simulation Technologies Conference, 2015;conference and proceedings;-;0.123;-;0;0;1;0;0;1;0;0;United States;Northern America;;;"Bioengineering; Drug Discovery"
664;21100853531;Indian Journal of Novel Drug Delivery;journal;09755500;0.123;Q4;0;1;1;22;0;1;0;22;India;Asiatic Region;Karnataka Education and Scientific Society;2015-2016;Pharmaceutical Science (Q4)
665;21100790356;International Journal of Life Sciences Biotechnology and Pharma Research;journal;22503137;0.123;Q4;1;1;1;47;0;1;0;47;India;Asiatic Region;;2012, 2014, 2016;"Applied Microbiology and Biotechnology (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
666;21100785531;International Journal of Medicinal and Aromatic Plants;journal;22494340;0.123;Q4;3;0;1;0;1;1;0;0;India;Asiatic Region;;;"Drug Discovery (Q4); Plant Science (Q4)"
667;21100205919;Open Drug Discovery Journal;journal;18773818;0.123;Q4;9;0;1;0;0;1;0;0;United Arab Emirates;Middle East;Bentham open;2010, 2014;Drug Discovery (Q4)
668;21142;Pharmaceutisch Weekblad;journal;00316911;0.123;Q4;9;334;1234;441;5;838;0.01;1.32;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);1948-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
669;21100853008;Pharmacie Globale;journal;09768157;0.123;Q4;0;0;1;0;0;1;0;0;India;Asiatic Region;;;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
670;21100784233;Proceedings of the 2013 21st Euromicro International Conference on Parallel, Distributed, and Network-Based Processing, PDP 2013;conference and proceedings;-;0.123;-;0;0;1;0;0;1;0;0;United States;Northern America;;;"Pharmaceutical Science; Statistics and Probability"
671;19700174987;Research Journal of Toxins (discontinued);journal;18193560, 21517258;0.123;Q4;3;2;1;50;0;1;0;25;United States;Northern America;Academic Journals Inc.;2009, 2014, 2016;"Agronomy and Crop Science (Q4); Food Science (Q4); Toxicology (Q4)"
672;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.122;Q4;14;17;44;695;6;44;0.13;40.88;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4)"
673;21265;Drugs of the Future;journal;03778282;0.122;Q4;45;83;338;2200;48;330;0.04;26.51;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
674;5700165173;Journal of Medical Marketing;journal;17457912, 17457904;0.122;Q4;19;0;72;0;18;55;0.1;0;United States;Northern America;SAGE Publications Inc.;2000-2015, 2017-2018;"Marketing (Q4); Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Strategy and Management (Q4)"
675;21102;Pharmaceutical Journal;journal;00316873;0.122;Q4;28;276;727;915;34;197;0.05;3.32;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
676;21127;Pharmaceutical Technology Europe;journal;01646826;0.122;Q4;18;147;374;655;17;315;0.04;4.46;United States;Northern America;Advanstar Communications Inc.;1998-2020;Pharmaceutical Science (Q4)
677;11100153311;Iranian Journal of Pharmacology and Therapeutics;journal;17352657;0.121;Q4;21;0;27;0;6;27;0;0;Iran;Middle East;Academy of Medical Sciences of I.R. Iran;2006-2015;Pharmacology (Q4)
678;19700174940;SA Pharmaceutical Journal;journal;10151362;0.121;Q4;7;113;289;1099;23;210;0.07;9.73;South Africa;Africa;Medpharm Publications;2009-2021;Pharmaceutical Science (Q4)
679;21000195625;Asian Journal of Pharmaceutical Research and Health Care (discontinued);journal;22501444, 22501460;0.12;Q4;6;30;27;844;8;27;0.29;28.13;India;Asiatic Region;;2011-2016;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
680;22514;Japanese Journal of Chemotherapy;journal;13407007;0.12;Q4;12;21;61;304;8;61;0.13;14.48;Japan;Asiatic Region;Japan Society of Chemotherapy;1995-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
681;11200153306;Journal of Pharmacology and Toxicology (discontinued);journal;1816496X, 2152100X;0.12;Q4;18;4;32;161;9;32;0.25;40.25;United States;Northern America;Academic Journals Inc.;2008-2017;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
682;4700151603;Journal of Pharmacy of Istanbul University;journal;03677524;0.12;Q4;9;12;17;325;4;16;0.24;27.08;Turkey;Middle East;University of Istanbul;2005, 2007-2008, 2010, 2012, 2015-2016;"Pharmaceutical Science (Q4); Pharmacy (Q4)"
683;19978;Ars Pharmaceutica (discontinued);journal;00042927;0.119;Q4;20;34;93;629;13;90;0.14;18.5;Spain;Western Europe;Universidad de Granada;1980-1981, 1983-1984, 1986-2001, 2003-2017, 2021;"History and Philosophy of Science (Q4); Pharmaceutical Science (Q4)"
684;21100265336;International Arabic Journal of Antimicrobial Agents (discontinued);journal;21749094;0.119;Q4;8;0;30;0;8;30;0.29;0;Spain;Western Europe;Internet Medical Publishing;2011-2015;"Microbiology (medical) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
685;19700201516;Journal of Chemical and Pharmaceutical Sciences (discontinued);journal;09742115;0.119;Q4;25;894;740;15727;186;740;0.23;17.59;India;Asiatic Region;SPB Pharma Society;2010-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
686;19700175071;Open Bioactive Compounds Journal;journal;18748473;0.119;Q4;6;0;4;0;2;4;0;0;Netherlands;Western Europe;;;"Biochemistry (Q4); Drug Discovery (Q4); Molecular Biology (Q4); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
687;19700175149;African Journal Biomedical Research;journal;11195096;0.118;Q4;17;34;79;1097;17;79;0.14;32.26;Nigeria;Africa;Ibadan Biomedical Communications Group;2008, 2010-2021;"Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
688;17700156434;Current Pharmacogenomics and Personalized Medicine;journal;18756913, 18756921;0.118;Q4;19;15;79;872;24;73;0.24;58.13;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2008-2018, 2020;"Genetics (Q4); Genetics (clinical) (Q4); Molecular Biology (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
689;19700175049;Internet Journal of Toxicology;journal;15593916;0.118;Q4;7;0;7;0;5;7;0;0;United States;Northern America;Internet Scientific Publications, LLC;2009-2011, 2013, 2015;Toxicology (Q4)
690;19700175056;Jordan Journal of Pharmaceutical Sciences;journal;19957157;0.118;Q4;10;15;59;561;14;59;0.22;37.4;Jordan;Middle East;The University of Jordan;2009-2021;Pharmaceutical Science (Q4)
691;70864;Anales de la Real Academia Nacional de Farmacia (discontinued);journal;1697428X, 16974271;0.117;Q4;10;45;110;1850;18;96;0.23;41.11;Spain;Western Europe;Real Academia Nacional de Farmacia;1988-2018;"Cell Biology (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
692;19700174997;ONdrugDelivery;trade journal;2049145X, 20491468;0.117;Q4;6;106;171;491;25;104;0.18;4.63;United Kingdom;Western Europe;Frederick Furness Publishing;2009-2020;Pharmaceutical Science (Q4)
693;19900193894;Open Pharmacoeconomics and Health Economics Journal;journal;18768245;0.117;Q4;3;0;2;0;2;2;0;0;Netherlands;Western Europe;;;"Economics, Econometrics and Finance (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
694;21243;Pharmacy Times;trade journal;00030627;0.117;Q4;8;240;884;1054;18;265;0.02;4.39;United States;Northern America;Intellisphere LLC;1977-1987, 2007-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
695;19700174966;Pharmakeftiki;journal;22413081, 11054999;0.117;Q4;5;10;33;405;3;30;0.11;40.5;Greece;Western Europe;Zita Medical Managent;2008-2010, 2012-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
696;21100291830;Selenium in the Environment and Human Health - Proceedings of the 3rd International Conference on Selenium in the Environment and Human Health;conference and proceedings;-;0.117;-;5;0;92;0;18;90;0.2;0;Netherlands;Western Europe;;;"Health, Toxicology and Mutagenesis; Toxicology"
697;21795;Farmaceuticky Obzor (discontinued);journal;00148172;0.115;Q4;7;13;59;418;5;54;0.05;32.15;Slovakia;Eastern Europe;Postgraduate Medical and Pharmaceutical School;1961-1963, 1974, 1976-2016;Pharmaceutical Science (Q4)
698;21823;Pharmacia;journal;04280296;0.115;Q4;16;22;71;507;9;71;0.13;23.05;Bulgaria;Eastern Europe;Pensoft Publishers;1945, 1954-1955, 1987-1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
699;19700171709;Arhiv za Farmaciju;journal;00041963;0.114;Q4;4;20;91;732;6;86;0.06;36.6;Serbia;Eastern Europe;Farmaceutsko Drustvo Srbije;1954-1955, 2009-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
700;25247;Chinese Journal of Pharmacology and Toxicology;journal;10003002;0.114;Q4;12;122;481;4796;55;429;0.1;39.31;China;Asiatic Region;Chinese Journal of Pharmacology and Toxicology;1986-2020;"Pharmacology (Q4); Toxicology (Q4)"
701;22375;Indian Drugs;journal;0019462X;0.114;Q4;31;119;238;2161;20;238;0.08;18.16;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
702;5200152604;Pharma Times;journal;00316849;0.114;Q4;12;76;262;572;14;141;0.04;7.53;India;Asiatic Region;Indian Pharmaceutical Association;2006-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
703;5800207507;Side Effects of Drugs Annual;book series;03786080;0.114;Q4;6;49;157;2983;11;0;0.07;60.88;Netherlands;Western Europe;Elsevier;1977-1995, 1997-2005, 2007-2012, 2014-2020;"Drug Guides (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
704;21279;Eksperimental'naya i Klinicheskaya Farmakologiya;journal;08692092;0.113;Q4;15;95;329;1075;42;329;0.11;11.32;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1992-2021;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Toxicology (Q4)"
705;21840;Folia Pharmacologica Japonica;journal;00155691, 13478397;0.113;Q4;19;120;362;2650;28;262;0.07;22.08;Japan;Asiatic Region;Japanese Pharmacological Society;1944, 1947-1948, 1951-1956, 1958-2021;Pharmacology (Q4)
706;19700174922;Chinese Journal of New Drugs;journal;10033734;0.112;Q4;12;510;1691;6407;135;1691;0.08;12.56;China;Asiatic Region;Chinese Journal of New Drugs Co. Ltd.;2008-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
707;5100154302;European Biotechnology Science and Industry News;journal;16188276;0.111;Q4;2;0;3;0;0;2;0;0;Germany;Western Europe;Biocom AG;2006-2013;"Biotechnology (Q4); Drug Discovery (Q4)"
708;21798;Farmaceutski Glasnik;journal;00148202;0.111;Q4;6;76;220;827;3;177;0.02;10.88;Croatia;Eastern Europe;Hrvatsko Farmaceutsko Drustvo;1950-1951, 1962, 1990-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
709;21100241763;International Journal of Green Nanotechnology;journal;19430906, 19430892;0.111;Q4;4;0;11;0;6;10;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2014;"Biomedical Engineering (Q4); Chemistry (miscellaneous) (Q4); Electrical and Electronic Engineering (Q4); Materials Science (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4)"
710;19700174645;International Journal of Pharmaceutical Research (discontinued);journal;09752366;0.111;Q4;24;47;155;1294;17;155;0.14;27.53;India;Asiatic Region;Advanced Scientific Research;2010-2021;"Pharmaceutical Science (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
711;19700201404;Open Drug Safety Journal;journal;18768180;0.111;Q4;3;0;2;0;0;2;0;0;Netherlands;Western Europe;;;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
712;19700175040;Open Vaccine Journal;journal;18750354;0.111;Q4;9;0;3;0;0;2;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2013;"Drug Discovery (Q4); Immunology (Q4); Pharmaceutical Science (Q4)"
713;20628;Circular Farmaceutica;journal;00097314;0.11;Q4;3;32;88;457;1;74;0.02;14.28;Spain;Western Europe;Col-legi de Farmaceutics de la Provincia de Barcelona;1961, 1973-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
714;21100301409;Issues in Toxicology;book series;17577179, 17577187;0.11;Q4;16;76;133;6325;15;121;0.1;83.22;United Kingdom;Western Europe;Royal Society of Chemistry;2007-2021;"Health, Toxicology and Mutagenesis (Q4); Pharmacology (Q4); Toxicology (Q4)"
715;21100782803;Current Psychopharmacology;journal;22115560, 22115579;0.109;Q4;4;16;4;1576;1;3;0.25;98.5;Netherlands;Western Europe;Bentham Science Publishers B.V.;2012, 2015-2016;"Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
716;21100199794;Industrial Pharmacy;trade journal;17414911;0.108;Q4;4;3;47;100;3;47;0.04;33.33;United Kingdom;Western Europe;Euromed Communications;2011-2016;Pharmaceutical Science (Q4)
717;19700175061;Open Pharmacology Journal;journal;18741436;0.108;Q4;6;0;4;0;0;3;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2013;"Drug Discovery (Q4); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
718;21836;Revista Mexicana de Ciencias Farmaceuticas;journal;10273956;0.108;Q4;9;0;102;0;8;82;0.02;0;Mexico;Latin America;Asociacion Farmaceutica Mexicana A.C.;1997-2015;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
719;19700175108;Drug Delivery System;journal;18812732, 09135006;0.107;Q4;8;73;142;1010;8;99;0.05;13.84;Japan;Asiatic Region;Japan Society of Drug Delivery System;1986, 1988-2021;Pharmaceutical Science (Q4)
720;19700175031;Research Journal of Pharmacology (discontinued);journal;19936019, 18159362;0.107;Q4;9;4;13;85;3;13;0.33;21.25;Pakistan;Asiatic Region;Medwell Publishing;2008-2014, 2016;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
721;22358;U.S. Pharmacist;trade journal;01484818;0.107;Q4;9;155;483;2746;26;375;0.04;17.72;United States;Northern America;Jobson Publishing Corporation;1979, 1990-1996, 2007-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
722;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.107;Q4;13;63;155;669;15;120;0.12;10.62;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
723;21100463816;39th International Precious Metals Conference: Charting Precious Metals through the Changing Currents of Compliance, Finance, Consumer Trends, Risk and New Technology, IPMI 2015;conference and proceedings;-;0.106;-;1;0;55;0;2;54;0.04;0;United States;Northern America;;;"Organic Chemistry; Pharmaceutical Science"
724;19700175137;Trends in Medical Research (discontinued);journal;18193587, 21516065;0.106;Q4;10;17;28;402;3;28;0.14;23.65;United States;Northern America;Academic Journals Inc.;2008-2016, 2020-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
725;19430;Adverse Drug Reaction Bulletin;journal;21597774, 00446394;0.105;Q4;7;5;18;217;4;18;0.17;43.4;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970, 1973-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
726;21100853500;Clinical Cancer Drugs;journal;22126988, 2212697X;0.105;Q4;4;1;5;57;0;5;0;57;United Arab Emirates;Middle East;Bentham Science Publishers;2015-2016;"Cancer Research (Q4); Oncology (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
727;19700200861;International Journal of Pharmaceutical Sciences;journal;09754725;0.105;Q4;11;0;5;0;0;5;0;0;India;Asiatic Region;R R College of Pharmacy;2010, 2012-2013;"Drug Discovery (Q4); Pharmaceutical Science (Q4)"
728;21100853545;Journal of Global Trends in Pharmaceutical Sciences;journal;22307346;0.105;Q4;1;4;5;86;0;5;0;21.5;India;Asiatic Region;Annamacharya College of Pharmacy;2015-2016;"Molecular Medicine (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
729;19700194018;Russian Journal of Biopharmaceuticals (discontinued);journal;20738099;0.105;Q4;6;45;126;761;11;125;0.09;16.91;Russian Federation;Eastern Europe;Folium Publishing Company;2011-2021;"Bioengineering (Q4); Drug Discovery (Q4)"
730;19459;Ankara Universitesi Eczacilik Fakultesi Dergisi;journal;10153918;0.104;Q4;11;15;6;556;0;6;0;37.07;Turkey;Middle East;University of Ankara;1997-2001, 2003-2010, 2014, 2016-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
731;19700174886;Arzneimitteltherapie;journal;07236913;0.104;Q4;6;153;526;958;8;229;0.02;6.26;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;2008-2021;"Pharmacology (medical) (Q4); Pharmacology (nursing) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
732;25253;Blutalkohol (discontinued);journal;00065250;0.104;Q4;13;27;90;355;2;79;0.01;13.15;Germany;Western Europe;Steintor-Verlag GmbH;1974-2017, 2020-2021;"Medicine (miscellaneous) (Q4); Toxicology (Q4)"
733;10600153336;Innovations in Pharmaceutical Technology;trade journal;14717204;0.104;Q4;9;34;152;79;3;146;0.02;2.32;United Kingdom;Western Europe;Samedan Ltd;2007-2010, 2012-2019;Pharmaceutical Science (Q4)
734;21100853528;International Journal of Advances in Pharmaceutical Research;journal;22497226;0.104;Q4;0;0;6;0;0;6;0;0;India;Asiatic Region;;;"Drug Discovery (Q4); Pharmaceutical Science (Q4)"
735;15323;Journal of Jilin University Medicine Edition;journal;1671587X;0.104;Q4;7;82;672;1160;37;672;0.05;14.15;China;Asiatic Region;Jilin University Press;2005-2021;Pharmacology (Q4)
736;5900153315;Pharmacoeconomics - Spanish Research Articles;journal;1695405X;0.104;Q4;6;16;46;411;5;46;0.06;25.69;Switzerland;Western Europe;Springer Science + Business Media;2007-2018;"Health Policy (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
737;21100455612;2015 4th International Conference on Future Generation Communication Technology, FGCT 2015;conference and proceedings;-;0.103;-;5;0;29;0;14;27;0.48;0;United States;Northern America;;;"Health, Toxicology and Mutagenesis; Pollution; Toxicology"
