Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
303;14323;Brain, Behavior and Evolution;journal;14219743, 00068977;0.845;Q2;79;25;117;1784;208;109;1.78;71.36;Switzerland;Western Europe;S. Karger AG;1968-2021;"Behavioral Neuroscience (Q2); Developmental Neuroscience (Q2)"
304;16726;Journal of Intellectual Disability Research;journal;09642633, 13652788;0.845;Q2;109;104;293;4258;568;277;1.77;40.94;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1957-1960, 1962-2021;"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)"
305;15514;Epilepsy Research;journal;09201211, 18726844;0.844;Q2;117;158;590;6084;1407;572;2.25;38.51;Netherlands;Western Europe;Elsevier;1987-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
306;21100212301;Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH;conference and proceedings;2308457X;0.842;-;97;896;2423;23759;7971;2414;3.63;26.52;France;Western Europe;;;"Human-Computer Interaction; Modeling and Simulation; Signal Processing; Software; Linguistics and Language (Q1)"
307;4500151409;CNS and Neurological Disorders - Drug Targets;journal;18715273;0.832;Q3;90;75;357;5805;994;309;3.26;77.4;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Neuroscience (miscellaneous) (Q3)"
308;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;0.832;Q3;91;95;263;6583;576;252;1.93;69.29;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Biology (Q3); Developmental Neuroscience (Q3)"
309;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.831;Q2;86;76;251;4213;671;239;2.37;55.43;Netherlands;Western Europe;Elsevier;2000-2021;"Endocrine and Autonomic Systems (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q4)"
310;12001;Journal of the Experimental Analysis of Behavior;journal;00225002, 19383711;0.829;Q2;64;66;180;2763;371;173;1.71;41.86;United States;Northern America;Wiley-Blackwell;1958-2021;"Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
311;20000195097;Multiple Sclerosis and Related Disorders;journal;22110356, 22110348;0.829;Q2;45;438;653;13111;1669;583;2.4;29.93;United States;Northern America;Elsevier;2012-2021;"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
312;19307;Revue Neurologique;journal;00353787;0.828;Q2;51;129;365;4412;657;246;1.29;34.2;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1950-1961, 1963-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
313;12736;Journal of Clinical and Experimental Neuropsychology;journal;1744411X, 13803395;0.827;Q3;113;91;266;5700;559;266;2.08;62.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Clinical Psychology (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
314;14630;Ophthalmic Research;journal;14230259, 00303747;0.827;Q3;57;60;181;2030;371;180;2.06;33.83;Switzerland;Western Europe;S. Karger AG;1970-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
315;13820;Current Eye Research;journal;14602202, 02713683;0.822;Q3;83;190;689;6867;1278;666;1.74;36.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
316;14180;Neuropeptides;journal;15322785, 01434179;0.814;Q3;72;61;229;3805;598;228;2.48;62.38;United States;Northern America;Churchill Livingstone;1980-2021;"Medicine (miscellaneous) (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
317;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;0.814;Q2;139;127;354;8395;891;350;2.56;66.1;United States;Northern America;Elsevier Inc.;1973-2021;"Behavioral Neuroscience (Q2); Biochemistry (Q2); Clinical Biochemistry (Q2); Pharmacology (Q2); Toxicology (Q2); Biological Psychiatry (Q3)"
318;21100199546;Translational Behavioral Medicine;journal;16139860, 18696716;0.812;Q2;44;141;313;5977;744;296;2.17;42.39;United States;Northern America;Springer Publishing Company;2011-2021;"Applied Psychology (Q2); Behavioral Neuroscience (Q2)"
319;18122;Nutritional Neuroscience;journal;14768305, 1028415X;0.809;Q3;63;89;195;5019;598;194;3.11;56.39;United Kingdom;Western Europe;Maney Publishing;1998-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Neuroscience (miscellaneous) (Q3)"
320;21100878009;Neurobiology of Pain;journal;2452073X;0.803;Q3;12;18;19;1101;48;17;2.53;61.17;Netherlands;Western Europe;Elsevier BV;2017-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
321;145172;Behavioral Sleep Medicine;journal;15402010, 15402002;0.802;Q3;54;69;137;3146;346;127;2.14;45.59;United States;Northern America;Routledge;2003-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Psychology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
322;23377;Chemical Senses;journal;0379864X, 14643553;0.802;Q2;104;68;221;3603;520;210;2.11;52.99;United Kingdom;Western Europe;Oxford University Press;1974-2021;"Behavioral Neuroscience (Q2); Physiology (Q2); Physiology (medical) (Q2); Sensory Systems (Q3)"
323;21100854644;Current Sleep Medicine Reports;journal;21986401;0.802;Q3;21;29;99;1920;159;99;1.71;66.21;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Neurology (clinical) (Q2); Pulmonary and Respiratory Medicine (Q2); Neurology (Q3)"
324;21100228128;Trends in Neuroscience and Education;journal;22119493;0.795;Q3;25;20;42;1470;98;40;2.18;73.5;Germany;Western Europe;Elsevier GmbH;2012-2021;"Education (Q1); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)"
325;21100243801;Multisensory Research;journal;22134808, 22134794;0.783;Q3;52;35;110;2640;230;109;1.63;75.43;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Computer Vision and Pattern Recognition (Q1); Experimental and Cognitive Psychology (Q2); Ophthalmology (Q2); Cognitive Neuroscience (Q3); Sensory Systems (Q3)"
326;23456;Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology;journal;14321351, 03407594;0.78;Q3;95;72;242;4960;420;235;1.57;68.89;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Physiology (Q2); Behavioral Neuroscience (Q3)"
327;19015;Metabolic Brain Disease;journal;15737365, 08857490;0.775;Q4;71;163;577;8781;1548;565;2.75;53.87;United States;Northern America;Springer New York;1986-2021;"Biochemistry (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q4)"
328;16818;Journal of Sensory Studies;journal;1745459X, 08878250;0.774;Q3;56;56;137;2233;405;136;2.72;39.88;United States;Northern America;Wiley-Blackwell;1986-2021;"Food Science (Q1); Sensory Systems (Q3)"
329;15585;Experimental Brain Research;journal;14321106, 00144819;0.773;Q3;177;294;941;15500;1713;930;1.74;52.72;Germany;Western Europe;Springer Verlag;1966-2021;Neuroscience (miscellaneous) (Q3)
330;19228;Restorative Neurology and Neuroscience;journal;18783627, 09226028;0.771;Q3;79;47;175;3083;441;173;2.39;65.6;Netherlands;Western Europe;IOS Press BV;1989-2021;"Neurology (clinical) (Q2); Developmental Neuroscience (Q3); Neurology (Q3)"
331;19700188446;International Journal of Endocrinology;journal;16878337, 16878345;0.759;Q3;66;142;490;5802;1111;472;2.14;40.86;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Endocrinology, Diabetes and Metabolism (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3)"
332;21100837404;Adaptive Human Behavior and Physiology;journal;21987335;0.757;Q3;20;24;74;1767;150;74;2.15;73.63;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Experimental and Cognitive Psychology (Q2); Behavioral Neuroscience (Q3); Physiology (Q3)"
333;21100210905;i-Perception;journal;20416695;0.751;Q3;31;64;245;2428;421;237;1.78;37.94;United Kingdom;Western Europe;SAGE Publications Ltd;2010-2021;"Artificial Intelligence (Q2); Experimental and Cognitive Psychology (Q2); Ophthalmology (Q2); Sensory Systems (Q3)"
334;15500154703;Evolutionary Psychology;journal;14747049;0.749;Q3;41;38;140;2075;266;139;1.64;54.61;United States;Northern America;SAGE Publications Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Social Psychology (Q2); Behavioral Neuroscience (Q3)"
335;4000149005;Clinical Psychopharmacology and Neuroscience;journal;17381088;0.748;Q3;34;73;207;3099;428;193;2.08;42.45;South Korea;Asiatic Region;Korean College of Neuropsychopharmacology;2005-2021;"Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3)"
336;21100199846;Neurobehavioral HIV Medicine;journal;11791497;0.744;Q3;9;0;5;0;15;5;0;0;New Zealand;Pacific Region;Dove Medical Press Ltd.;2011-2013, 2015-2016;"Dermatology (Q2); Infectious Diseases (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3)"
337;21100860435;Journal of Motor Learning and Development;journal;23253215, 23253193;0.743;Q3;15;27;80;1167;124;76;1.55;43.22;United States;Northern America;Human Kinetics Publishers Inc.;2017-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
338;17400154834;Neural Regeneration Research;journal;18767958, 16735374;0.743;Q3;50;344;1172;14107;2574;940;2.47;41.01;China;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2022;Developmental Neuroscience (Q3)
339;29306;Clinical Autonomic Research;journal;09599851, 16191560;0.74;Q3;61;79;212;3495;373;130;1.82;44.24;Germany;Western Europe;D. Steinkopff-Verlag;1991-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3)"
340;12870;Cognitive Neuropsychiatry;journal;14640619, 13546805;0.74;Q3;63;35;102;1780;174;102;1.45;50.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)"
341;12108;Behavioral and Brain Sciences;journal;14691825, 0140525X;0.739;Q3;165;313;903;3794;846;400;1.02;12.12;United Kingdom;Western Europe;Cambridge University Press;1978-2021;"Neuropsychology and Physiological Psychology (Q2); Behavioral Neuroscience (Q3); Physiology (Q3)"
342;14182;NeuroSignals;journal;14248638, 1424862X;0.732;Q3;68;18;21;471;49;21;3.7;26.17;Switzerland;Western Europe;Cell Physiol Biochem Press (Germany);1992-2021;"Developmental Neuroscience (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
343;24785;Alcohol;journal;07418329;0.729;Q3;83;118;230;6728;559;228;2.51;57.02;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Biochemistry (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3); Neurology (Q3)"
344;19384;Seminars in Neurology;journal;10989021, 02718235;0.726;Q3;75;80;253;6249;498;220;2.01;78.11;United States;Northern America;Thieme Medical Publishers Inc.;1984, 1986-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
345;14288;Behavioural Processes;journal;18728308, 03766357;0.721;Q3;83;226;596;14460;1124;585;1.93;63.98;Netherlands;Western Europe;Elsevier;1976-2021;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q2); Behavioral Neuroscience (Q3)"
346;15664;Functional Neurology;journal;19713274, 03935264;0.719;Q3;45;28;105;1037;176;89;1.43;37.04;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1986-2019;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
347;19884;Spinal Cord;journal;14765624, 13624393;0.718;Q3;114;136;561;4170;1102;503;1.7;30.66;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
348;19600157316;Hormones and Cancer;journal;18688500, 18688497;0.716;Q3;40;21;110;932;256;108;2.36;44.38;United States;Northern America;Springer US;2010-2021;"Endocrinology, Diabetes and Metabolism (Q2); Cancer Research (Q3); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Oncology (Q3)"
349;16102;Human Psychopharmacology;journal;10991077, 08856222;0.714;Q3;80;29;148;1277;320;145;2.17;44.03;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Neurology (clinical) (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3)"
350;21100334845;American Journal of Neurodegenerative Diseases (discontinued);journal;2165591X;0.713;Q3;27;0;18;0;49;18;3.75;0;United States;Northern America;e-Century Publishing Corporation;2012-2017;"Neurology (clinical) (Q2); Neurology (Q3)"
351;21100466871;Review Journal of Autism and Developmental Disorders;journal;21957177, 21957185;0.707;Q3;25;28;80;1756;164;80;1.46;62.71;United States;Northern America;Springer New York;2014-2021;"Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Developmental Neuroscience (Q3)"
352;19006;Psychiatric Genetics;journal;14735873, 09558829;0.706;Q3;61;24;97;1124;125;85;1.05;46.83;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Genetics (Q3); Genetics (clinical) (Q3)"
353;14287;Behavioural Neurology;journal;09534180, 18758584;0.701;Q3;52;58;139;3084;328;134;2.22;53.17;Netherlands;Western Europe;Hindawi Limited;1988-1998, 2000-2001, 2003-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Neuropsychology and Physiological Psychology (Q3)"
354;17940;Neurological Research;journal;17431328, 01616412;0.698;Q3;81;133;435;4919;962;431;2.36;36.98;United Kingdom;Western Europe;Maney Publishing;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
355;21100396040;Dementia and Geriatric Cognitive Disorders Extra;journal;16645464;0.695;Q3;22;37;135;1210;269;128;2;32.7;Switzerland;Western Europe;S. Karger AG;2011, 2015-2021;"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)"
356;15407;Visual Cognition;journal;13506285, 14640716;0.694;Q3;85;56;163;2767;188;160;1.12;49.41;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
357;14320;Brain and Development;journal;18727131, 03877604;0.691;Q3;89;156;462;3085;720;433;1.47;19.78;Netherlands;Western Europe;Elsevier;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q3)"
358;21100199786;International Neurourology Journal;journal;20934777, 20936931;0.688;Q3;29;62;204;1844;403;174;1.62;29.74;South Korea;Asiatic Region;Korean Association of Medical Journal Edirors;2010-2021;"Neurology (clinical) (Q2); Urology (Q2); Neurology (Q3)"
359;28533;American Journal of Alzheimer's Disease and other Dementias;journal;15333175;0.68;Q3;64;78;199;3286;377;197;1.7;42.13;United States;Northern America;SAGE Publications Inc.;1986-2021;"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
360;19700177307;Parkinson's Disease;journal;20420080, 20908083;0.678;Q3;50;69;203;2964;487;198;1.93;42.96;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Psychiatry and Mental Health (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
361;14836;Canadian Journal of Neurological Sciences;journal;03171671, 20570155;0.676;Q3;70;151;386;2968;518;282;0.94;19.66;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
362;15518;Epileptic Disorders;journal;19506945, 12949361;0.676;Q3;55;96;226;2638;403;196;1.4;27.48;United States;Northern America;Wiley-Blackwell;1999-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
363;12100156320;Mind, Brain, and Education;journal;17512271, 1751228X;0.673;Q3;39;32;68;1714;130;58;1.14;53.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Developmental and Educational Psychology (Q2); Education (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
364;21100854907;Borderline Personality Disorder and Emotion Dysregulation;journal;20516673;0.672;Q3;21;18;62;976;152;60;2.38;54.22;United Kingdom;Western Europe;BioMed Central Ltd.;2014-2021;"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
365;145007;Clinical EEG and Neuroscience;journal;15500594;0.668;Q3;57;51;146;2054;261;144;1.87;40.27;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
366;11700154377;Journal of Individual Differences;journal;21512299, 16140001;0.663;Q3;39;27;84;1151;129;83;1.23;42.63;United States;Northern America;Hogrefe Publishing;2005-2021;"Psychology (miscellaneous) (Q2); Biological Psychiatry (Q3)"
367;16675;Journal of Clinical Neurophysiology;journal;15371603, 07360258;0.662;Q3;102;76;269;1214;459;248;1.41;15.97;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1984-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3); Physiology (Q3); Physiology (medical) (Q3)"
368;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.659;Q3;104;98;360;3919;728;355;1.96;39.99;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Sports Science (Q3)"
369;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.652;Q3;90;193;337;8191;620;333;1.75;42.44;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
370;21100381004;CNS oncology;journal;20450915;0.648;-;23;6;79;0;154;76;1.83;0;United Kingdom;Western Europe;Future Medicine Ltd.;2012-2019, 2021;Medicine (miscellaneous) (Q2)
371;16683;Journal of Clinical Neuroscience;journal;09675868, 15322653;0.637;Q3;85;686;1622;17613;2678;1480;1.6;25.67;United States;Northern America;Churchill Livingstone;1994-2021;"Medicine (miscellaneous) (Q2); Surgery (Q2); Neurology (Q3); Neurology (clinical) (Q3); Physiology (medical) (Q3)"
372;14340;Brain Injury;journal;1362301X, 02699052;0.636;Q3;109;191;597;8817;1153;585;1.8;46.16;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Developmental and Educational Psychology (Q3); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
373;4000151608;Psychiatry Investigation;journal;17383684;0.636;Q3;42;133;393;5445;715;375;1.71;40.94;South Korea;Asiatic Region;Korean Neuropsychiatric Association;2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
374;16177;International Journal of Neuroscience;journal;00207454, 15635279;0.634;Q3;68;154;469;6487;874;462;1.97;42.12;United Kingdom;Western Europe;Informa Healthcare;1970-1973, 1975-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
375;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.628;Q3;70;52;141;3206;246;137;1.47;61.65;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
376;19700188483;Translational Neuroscience;journal;20816936, 20813856;0.623;Q3;27;44;84;1294;151;83;1.32;29.41;Poland;Eastern Europe;De Gruyter Open Ltd.;2010-2021;Neuroscience (miscellaneous) (Q3)
377;16746;Journal of Neurogenetics;journal;15635260, 01677063;0.619;Q4;38;23;108;1068;152;99;1.17;46.43;United Kingdom;Western Europe;Informa Healthcare;1983-1987, 1989-2021;"Genetics (Q3); Cellular and Molecular Neuroscience (Q4)"
378;144733;Phenomenology and the Cognitive Sciences;journal;15687759;0.617;Q3;45;49;131;2605;195;127;1.3;53.16;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Philosophy (Q1); Cognitive Neuroscience (Q3)"
379;18153;Pain Research and Management;journal;19181523, 12036765;0.603;Q3;60;88;260;3568;576;254;2.07;40.55;Canada;Northern America;Hindawi Limited;1996-2021;"Anesthesiology and Pain Medicine (Q2); Neurology (Q3)"
380;24713;Behaviour;journal;00057959, 1568539X;0.601;Q3;80;59;198;4488;244;197;0.98;76.07;Netherlands;Western Europe;Brill Academic Publishers;1948, 1950-1951, 1953, 1955-1958, 1960-2021;"Animal Science and Zoology (Q1); Behavioral Neuroscience (Q3)"
381;21100896922;Journal of Language Evolution;journal;2058458X;0.601;Q3;10;4;55;233;63;55;1.35;58.25;United Kingdom;Western Europe;Oxford University Press;2016-2020;"Linguistics and Language (Q1); Developmental and Educational Psychology (Q3); Developmental Neuroscience (Q3)"
382;24030;Respiratory Physiology and Neurobiology;journal;18781519, 15699048;0.595;Q3;102;155;457;7814;745;446;1.57;50.41;Netherlands;Western Europe;Elsevier;2002-2022;"Pulmonary and Respiratory Medicine (Q2); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
383;17100154713;Prion;journal;19336896, 1933690X;0.593;Q4;45;24;135;902;224;92;1.55;37.58;United States;Northern America;Landes Bioscience;2007-2021;"Biochemistry (Q3); Cell Biology (Q3); Infectious Diseases (Q3); Cellular and Molecular Neuroscience (Q4)"
384;15800154701;PM and R;journal;19341482, 19341563;0.59;Q3;72;185;627;5853;1088;547;1.56;31.64;United States;Northern America;Elsevier Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (Q3); Neurology (clinical) (Q3); Sports Science (Q3)"
385;24806;Neural Processing Letters;journal;13704621, 1573773X;0.589;Q3;58;249;388;10001;1156;381;2.93;40.16;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Software (Q2); Neuroscience (miscellaneous) (Q3)"
386;19900192410;Annals of Neurosciences;journal;09763260, 09727531;0.588;Q3;21;33;93;919;189;75;2.02;27.85;India;Asiatic Region;Indian Academy of Neurosciences;2011-2021;Neuroscience (miscellaneous) (Q3)
387;21100200416;Journal of Mathematical Neuroscience;journal;21908567;0.588;Q3;21;8;36;340;65;35;1.23;42.5;Germany;Western Europe;Springer Verlag;2012-2021;Neuroscience (miscellaneous) (Q3)
388;21100782807;Neurogenesis;journal;23262133;0.588;Q3;10;0;29;0;48;11;0;0;United States;Northern America;Landes Bioscience;2014-2016;"Developmental Neuroscience (Q3); Developmental Biology (Q4)"
389;21100787040;Clinical Neurophysiology Practice;journal;2467981X;0.582;Q3;16;34;81;1136;144;68;1.67;33.41;Netherlands;Western Europe;Elsevier BV;2016-2021;"Neurology (Q3); Neurology (clinical) (Q3); Physiology (medical) (Q3)"
390;21100222556;Journal of Contextual Behavioral Science;journal;22121447;0.578;Q3;33;83;141;4167;309;134;1.83;50.2;Netherlands;Western Europe;Elsevier BV;2012-2021;"Applied Psychology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Health (social science) (Q2); Organizational Behavior and Human Resource Management (Q2); Behavioral Neuroscience (Q3)"
391;12100154808;Journal of Korean Neurosurgical Society;journal;12258245, 15987876, 20053711;0.578;Q3;40;78;310;2603;442;301;1.36;33.37;South Korea;Asiatic Region;Daehan sin'gyeong oe'gwa haghoe;2008-2021;"Surgery (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
392;12795;Perception;journal;14684233, 03010066;0.576;Q3;94;80;276;3361;328;255;1.17;42.01;United States;Northern America;SAGE Publications Inc.;1972-2021;"Artificial Intelligence (Q2); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
393;21100455212;Biomedical Reports;journal;20499434, 20499442;0.57;Q3;29;82;554;2996;1054;554;1.57;36.54;Greece;Western Europe;Spandidos Publications;2014-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
394;19900191993;Journal of Visualized Experiments;journal;1940087X;0.57;Q3;105;1477;3739;35315;4813;3738;1.18;23.91;United States;Northern America;MYJoVE Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
395;130113;Cognitive Processing;journal;16124782, 16124790;0.566;Q3;46;48;142;2189;172;138;0.99;45.6;Germany;Western Europe;Springer Verlag;2005-2021;"Artificial Intelligence (Q2); Medicine (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
396;19700183044;Thyroid Research;journal;17566614;0.565;Q3;22;12;28;405;61;28;2.04;33.75;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
397;24578;Mathematical Medicine and Biology;journal;14778599;0.561;Q3;46;21;73;562;94;73;1.15;26.76;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
398;19700187604;AJOB Neuroscience;journal;21507740, 21507759;0.56;Q3;28;66;251;892;92;29;0.33;13.52;United States;Northern America;Taylor and Francis Inc.;2010-2021;Neuroscience (miscellaneous) (Q3)
399;19700201695;Vascular Cell;journal;2045824X;0.559;Q3;34;1;9;23;14;9;0.4;23;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2020;"Computer Networks and Communications (Q2); Developmental Neuroscience (Q3); Neurology (Q3); Cell Biology (Q4)"
400;19700174742;Experimental and Translational Stroke Medicine;journal;20407378;0.553;Q3;27;0;8;0;26;8;0;0;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2016;"Cognitive Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)"
401;21100787785;Journal of Neurodegenerative Diseases;journal;20908601, 2090858X;0.553;Q3;3;0;2;0;3;2;2;0;United States;Northern America;Hindawi Publishing Corporation;2013-2014, 2016-2017;"Neurology (Q3); Neurology (clinical) (Q3)"
