Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
949;17190;Magnesium Research;journal;19524021, 09531424;0.242;Q3;47;29;86;1101;64;85;0.85;37.97;France;Western Europe;John Libbey Eurotext;1988-2021;"Clinical Biochemistry (Q3); Biochemistry (Q4); Molecular Biology (Q4)"
950;52581;Biomedical Research;journal;03886107;0.241;Q3;36;49;198;1186;105;198;0.59;24.2;Japan;Asiatic Region;Biomedical Research Foundation;1980-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
951;26784;British Journal of Biomedical Science;journal;09674845;0.24;Q3;45;47;136;1562;103;116;0.73;33.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Microbiology (medical) (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Immunology (Q4); Microbiology (Q4)"
952;24002;Physiological Research;journal;08628408, 18029973;0.24;Q4;73;73;216;1845;122;215;0.39;25.27;Czech Republic;Eastern Europe;Czech Academy of Sciences;1969, 1991-2021;"Medicine (miscellaneous) (Q2); Physiology (Q4)"
953;18850;Reproduction in Domestic Animals;journal;14390531, 09366768;0.239;Q3;72;67;153;1487;55;151;0.35;22.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Animal Science and Zoology (Q3); Biotechnology (Q3); Endocrinology (Q4)"
954;97492;Archives Animal Breeding;journal;00039438, 23639822;0.238;Q4;31;145;188;2741;74;188;0.36;18.9;Germany;Western Europe;Forschungsinstitut fuer die Biologie Landwirtschaftlicher Nutztiere;1999-2021;"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Plant Science (Q3); Food Animals (Q4); Genetics (Q4)"
955;27280;Scandinavian Journal of Clinical and Laboratory Investigation, Supplement;journal;0085591X;0.238;Q3;31;29;49;881;41;49;1;30.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1966-1975, 1977-2003, 2005, 2008, 2010, 2012, 2014, 2016;"Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3)"
956;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.237;Q3;57;46;219;766;104;209;0.41;16.65;United States;Northern America;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3)"
957;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.236;Q3;48;142;45;8141;25;45;1.17;57.33;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Cancer Research (Q3); Toxicology (Q3)"
958;19700180546;Journal of Chromatography Library;book series;03014770;0.236;Q3;14;3;38;84;17;13;0.29;28;Netherlands;Western Europe;Elsevier;1975-1979, 1981-1993, 1995-1996, 1998-2005;"Filtration and Separation (Q2); Clinical Biochemistry (Q3); Analytical Chemistry (Q4); Biochemistry (Q4)"
959;15480;Electromyography and Clinical Neurophysiology;journal;0301150X;0.233;Q4;34;75;207;1509;102;207;0.41;20.12;Belgium;Western Europe;Editions Nauwelaerts SA;1972-2010;"Neurology (clinical) (Q3); Physiology (Q4); Physiology (medical) (Q4)"
960;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.232;Q4;36;28;74;780;39;72;0.47;27.86;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Drug Discovery (Q4); Physiology (Q4)"
961;16582;Plant Biotechnology;journal;13476114, 13424580;0.231;Q3;43;52;87;1383;28;87;0.32;26.6;Japan;Asiatic Region;Japanese Society for Plant Cell and Molecular Biology;1997-2021;"Agronomy and Crop Science (Q3); Biotechnology (Q3); Plant Science (Q3)"
962;28615;Biomedical Sciences Instrumentation;journal;00678856;0.23;Q4;34;72;220;814;56;218;0.26;11.31;United States;Northern America;ISA - Instrumentation, Systems, and Automation Society;1963-1964, 1967-1972, 1974-2013;"Medical Laboratory Technology (Q3); Biophysics (Q4)"
963;60226;Journal of Brachytherapy International;journal;10944540;0.229;Q4;12;22;70;383;30;70;0.43;17.41;Netherlands;Western Europe;Elsevier BV;1997-2001;"Radiology, Nuclear Medicine and Imaging (Q3); Cancer Research (Q4)"
964;12531;Oncologist;journal;1549490X, 10837159;0.229;Q4;172;67;180;2206;71;160;0.41;32.93;United States;Northern America;AlphaMed Press;1996-2021;"Medicine (miscellaneous) (Q2); Oncology (Q3); Cancer Research (Q4)"
965;89682;Journal of Marine Biotechnology;journal;09412905;0.228;Q3;28;0;148;0;124;148;0.53;0;Germany;Western Europe;Springer Verlag;1995-1998;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)
966;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.227;Q4;93;115;374;2534;154;374;0.41;22.03;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q4); Molecular Medicine (Q4); Organic Chemistry (Q4)"
967;20051;BioDrugs;journal;11738804, 1179190X;0.226;Q3;71;79;272;5247;182;257;0.65;66.42;United Kingdom;Western Europe;Adis International Ltd;1997-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Biotechnology (Q3); Pharmacology (Q3)"
968;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.226;Q3;19;62;231;683;40;231;0.19;11.02;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Business, Management and Accounting (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Insect Science (Q3)"
969;20376;Seibutsu-kogaku Kaishi;journal;09193758;0.224;Q3;10;16;71;397;23;71;0.38;24.81;Japan;Asiatic Region;The Society of Bioscience and Bioengineering Japan/Seibutsu Kogakkai;1996-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
970;18386;Acta Histochemica et Cytochemica;journal;13475800, 00445991;0.223;Q4;28;63;189;1684;106;187;0.58;26.73;Japan;Asiatic Region;Japan Society of Histochemistry and Cytochemistry;1968-2021;"Pathology and Forensic Medicine (Q3); Biochemistry (Q4); Cell Biology (Q4); Histology (Q4); Physiology (Q4)"
971;27703;Tohoku Journal of Experimental Medicine;journal;13493329, 00408727;0.223;Q3;62;106;324;2034;149;324;0.41;19.19;Japan;Asiatic Region;Tohoku University Medical Press;1920-1945, 1947-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
972;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.222;Q4;72;85;344;1674;78;341;0.18;19.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
973;15073;Folia Biologica;journal;25337602, 00155500;0.221;Q4;34;43;116;1155;82;113;0.41;26.86;Czech Republic;Eastern Europe;Charles University;1961-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q4); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Immunology (Q4); Molecular Biology (Q4)"
974;16555;Phyton;journal;00319457;0.221;Q4;18;26;152;431;44;152;0.2;16.58;Argentina;Latin America;Tech Science Press;1984, 1996-2000, 2006-2021;"Biochemistry (Q4); Physiology (Q4); Plant Science (Q4)"
975;27281;Scandinavian Journal of Laboratory Animal Science;journal;09013393, 20020112;0.219;Q3;20;14;164;296;34;164;0.22;21.14;Denmark;Western Europe;Scandinavian Society for Laboratory Animal Science;1996-2012, 2014-2021;"Animal Science and Zoology (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Veterinary (miscellaneous) (Q3)"
976;12888;Chinese Journal of Chemical Engineering;journal;10049541;0.218;Q4;61;50;136;694;28;136;0.2;13.88;China;Asiatic Region;Chemical Industry Press;1993-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Environmental Engineering (Q3); Biochemistry (Q4)"
977;27230;Journal of Medical Investigation;journal;13431420, 13496867;0.218;Q3;47;30;69;853;32;69;0.6;28.43;Japan;Asiatic Region;University of Tokushima;1996-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
978;75266;Journal of Trace Elements in Experimental Medicine;journal;0896548X;0.218;Q4;33;41;80;1230;65;79;0.67;30;United States;Northern America;"John Wiley &amp; Sons Inc.";1988-2004;Biochemistry (Q4)
979;23245;Chemtracts;journal;14319268;0.217;Q4;23;153;302;2575;87;267;0.29;16.83;United States;Northern America;Data Trace Publishing Co.;1997-2010;"Chemistry (miscellaneous) (Q3); Biochemistry (Q4); Molecular Biology (Q4)"
980;6000195391;International Journal of Laboratory Hematology;journal;1751553X, 17515521;0.216;Q3;60;78;198;1429;104;170;0.66;18.32;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Medicine (miscellaneous) (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Hematology (Q3)"
981;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.215;Q4;48;27;125;444;31;113;0.32;16.44;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
982;58622;Biochemistry and Molecular Biology Education;journal;15393429, 14708175;0.213;Q4;41;73;203;486;35;157;0.16;6.66;United States;Northern America;Wiley-Blackwell;1990, 1996-2021;"Biochemistry (Q4); Molecular Biology (Q4)"
983;130165;Journal of Integrative Plant Biology;journal;16729072, 17447909;0.213;Q3;91;245;522;4314;167;522;0.34;17.61;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Biochemistry (Q4); Plant Science (Q4)"
984;18430;Caryologia;journal;00087114, 21655391;0.212;Q4;31;29;97;711;29;97;0.23;24.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1949-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Genetics (Q4)"
985;31244;Journal of the International Federation of Clinical Chemistry;journal;10512292;0.212;Q3;0;0;0;0;0;0;0;0;United States;Northern America;International Federation of Clinical Chemistry and Laboratory Medicine;1990-1998;Clinical Biochemistry (Q3)
986;15196;Indian Journal of Experimental Biology (discontinued);journal;09751009, 00195189;0.21;Q3;78;257;816;6564;291;814;0.29;25.54;India;Asiatic Region;National Institute of Science Communication;1965-2018, 2021;"Biotechnology (Q3); Cell Biology (Q4); Molecular Biology (Q4)"
987;26618;Expert Reviews in Molecular Medicine;journal;14623994;0.209;Q4;85;13;5;1047;3;5;0.6;80.54;United Kingdom;Western Europe;Cambridge University Press;1997-2021;"Molecular Biology (Q4); Molecular Medicine (Q4)"
988;22881;Yaoxue Xuebao;journal;05134870;0.209;Q4;34;212;563;2247;109;563;0.16;10.6;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Molecular Medicine (Q4)"
989;16783;Amino Acids;journal;09394451, 14382199;0.208;Q4;127;106;398;2228;153;396;0.29;21.02;Austria;Western Europe;Springer-Verlag Wien;1991-2021;"Biochemistry (Q4); Clinical Biochemistry (Q4); Organic Chemistry (Q4)"
990;87522;Endocurietherapy/Hyperthermia Oncology;journal;87561689;0.207;Q4;5;0;30;0;7;29;0;0;United States;Northern America;Endocurietherapy Research Foundation;1995-1996;"Radiology, Nuclear Medicine and Imaging (Q3); Cancer Research (Q4)"
991;14894;Journal of Biological Physics;journal;15730689, 00920606;0.207;Q4;47;37;35;995;18;35;0.75;26.89;Netherlands;Western Europe;Springer Netherlands;1973-1993, 1995-1997, 1999-2021;"Atomic and Molecular Physics, and Optics (Q4); Biophysics (Q4); Cell Biology (Q4); Molecular Biology (Q4)"
992;32422;Journal of International Medical Research;journal;14732300, 03000605;0.207;Q4;61;40;154;789;97;152;0.65;19.73;United Kingdom;Western Europe;SAGE Publications Inc.;1972-2021;"Medicine (miscellaneous) (Q2); Biochemistry (medical) (Q3); Biochemistry (Q4); Cell Biology (Q4)"
993;12456;Acta Biotheoretica;journal;00015342, 15728358;0.206;Q3;35;25;81;839;29;79;0.35;33.56;Netherlands;Western Europe;Springer Netherlands;1935-1943, 1946-1949, 1951-1953, 1955-1965, 1967-1988, 1990-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Philosophy (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Applied Mathematics (Q4)"
994;15602;Electronic Journal of Biotechnology;journal;07173458;0.206;Q3;62;26;31;900;8;29;0.26;34.62;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
995;100281;Korean Journal of Applied Microbiology and Biotechnology;journal;02572389;0.206;Q4;15;81;304;1684;55;304;0.2;20.79;South Korea;Asiatic Region;Korean Society for Applied Microbiology;1996-2002, 2014, 2019;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
996;68280;Mouse Genome;journal;09590587;0.206;Q4;3;0;9;0;5;9;0.56;0;United States;Northern America;Oxford University Press;1997;Genetics (Q4)
997;17037;Physica Medica;journal;11201797, 1724191X;0.205;Q4;51;31;241;542;67;240;0.26;17.48;Italy;Western Europe;Associazione Italiana di Fisica Medica;1989-2021;"Medicine (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Biophysics (Q4)"
998;19180;Journal of Applied Genetics;journal;12341983, 21903883;0.204;Q4;53;29;136;785;32;136;0.19;27.07;Germany;Western Europe;Springer Berlin;1996-2021;"Medicine (miscellaneous) (Q2); Genetics (Q4)"
999;23285;Natures Sciences Societes;journal;12401307, 17652979;0.204;Q3;19;22;55;837;22;55;0.29;38.05;France;Western Europe;EDP Sciences;1995-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Multidisciplinary (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1000;52936;Methods in Molecular and Cellular Biology;journal;08987750;0.203;Q4;4;0;14;0;6;14;0;0;United Kingdom;Western Europe;John Wiley and Sons Ltd;1989-1996;"Cell Biology (Q4); Clinical Biochemistry (Q4); Molecular Biology (Q4)"
1001;24005;Physiologist;trade journal;00319376;0.203;Q4;7;5;29;0;9;24;0.33;0;United States;Northern America;American Physiological Society;1962-2021;"Physiology (Q4); Physiology (medical) (Q4)"
1002;98120;Plant Genetic Resources: Characterisation and Utilisation;journal;1479263X, 14792621;0.203;Q4;36;20;58;374;17;58;0.3;18.7;United Kingdom;Western Europe;Cambridge University Press;2002-2021;"Agronomy and Crop Science (Q4); Genetics (Q4); Plant Science (Q4)"
1003;18414;Biocell;journal;16675746, 03279545;0.202;Q4;29;26;102;685;41;102;0.42;26.35;Argentina;Latin America;Tech Science Press;1995-2013, 2015-2021;Cell Biology (Q4)
1004;85552;International Journal of Bio-Chromatography;journal;10680659;0.202;Q4;9;6;76;182;26;76;0.32;30.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2001;Biochemistry (Q4)
1005;145498;Journal of Wide Bandgap Materials;journal;15308081, 1524511X;0.202;Q4;10;8;87;206;26;87;0.33;25.75;United States;Northern America;SAGE Publications Inc.;1996-2002;"Electrical and Electronic Engineering (Q3); Electronic, Optical and Magnetic Materials (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
1006;13239;Molecular Nutrition and Food Research;journal;16134133, 16134125;0.202;Q4;141;77;238;2122;103;238;0.45;27.56;Germany;Western Europe;Wiley-VCH Verlag;1995, 2004-2021;"Biotechnology (Q4); Food Science (Q4)"
1007;20065;BioPharm International;trade journal;1542166X, 19391862;0.201;Q4;29;103;193;843;53;171;0.27;8.18;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Pharmaceutical Science (Q3); Biotechnology (Q4)"
1008;19200156920;Biotechnology, Agronomy and Society and Environment;journal;13706233, 17804507;0.201;Q4;39;31;66;776;12;51;0.18;25.03;Belgium;Western Europe;Les Presses Agronomiques de Gembloux;1997-2021;"Geography, Planning and Development (Q2); Forestry (Q3); Agronomy and Crop Science (Q4); Biotechnology (Q4); Plant Science (Q4)"
1009;24049;Acta Physiologica Sinica;journal;03710874;0.2;Q4;27;114;366;1478;72;366;0.25;12.96;China;Asiatic Region;Kexue Chubaneshe/Science Press;1960, 1963-1966, 1981-2020;"Medicine (miscellaneous) (Q2); Physiology (Q4)"
1010;29729;Disease Markers;journal;02780240, 18758630;0.2;Q4;71;47;58;620;25;56;0.46;13.19;Egypt;Africa/Middle East;Hindawi Limited;1983-2021;"Medicine (miscellaneous) (Q2); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Genetics (Q4); Molecular Biology (Q4)"
1011;32555;Japan Agricultural Research Quarterly;journal;00213551;0.2;Q4;34;40;117;537;27;117;0.29;13.43;Japan;Asiatic Region;Japan International Research Center for Agricultural Sciences;1973-1974, 1977-1978, 1983, 1987, 1993-2021;"Ecology (Q3); Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Biotechnology (Q4)"
1012;21496;Revista de Chimie (discontinued);journal;00347752;0.199;-;31;118;441;1234;42;441;0.13;10.46;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
1013;22186;Genetics and Molecular Biology;journal;14154757, 16784685;0.197;Q4;58;96;311;2465;80;309;0.22;25.68;Brazil;Latin America;Brazilian Society of Genetics;1998-2021;"Genetics (Q4); Molecular Biology (Q4)"
1014;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.197;Q4;28;0;66;0;15;66;0.06;0;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Biophysics (Q4); Sports Science (Q4)"
1015;17624;Journal of Plant Biochemistry and Biotechnology;journal;09741275, 09717811;0.196;Q4;30;24;80;632;26;80;0.4;26.33;India;Asiatic Region;Springer India;1992-2021;"Agronomy and Crop Science (Q4); Biotechnology (Q4); Plant Science (Q4)"
1016;69406;Medical Biochemistry;journal;10270256;0.196;Q4;4;14;9;878;4;8;0.44;62.71;Switzerland;Western Europe;Harwood Academic Publishers;1998-1999, 2001;Biochemistry (Q4)
1017;21262;Drugs under Experimental and Clinical Research;journal;03786501;0.194;Q4;39;39;134;822;58;134;0.29;21.08;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Pharmacology (Q3); Pharmacology (medical) (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
1018;34645;Skin Pharmacology and Physiology;journal;16605527, 16605535;0.194;Q4;78;46;214;1005;85;212;0.7;21.85;Switzerland;Western Europe;S. Karger AG;1988-1997, 2004-2021;"Medicine (miscellaneous) (Q2); Dermatology (Q3); Pharmacology (Q3); Physiology (Q4)"
1019;27472;Annals of Anatomy;journal;09409602;0.193;Q4;53;90;239;2015;78;239;0.26;22.39;Germany;Western Europe;Elsevier GmbH;1992-2022;"Medicine (miscellaneous) (Q2); Anatomy (Q3); Developmental Biology (Q4)"
1020;15075;Folia Biologica;journal;17349168, 00155497;0.193;Q3;24;25;85;592;40;85;0.53;23.68;Poland;Eastern Europe;Institute of Systematics and Evolution of Animals;1953-1955, 1965-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1021;29951;Journal of Experimental and Clinical Cancer Research;journal;17569966, 03929078;0.193;Q4;95;91;231;2264;98;224;0.51;24.88;United Kingdom;Western Europe;BioMed Central Ltd.;1982-2021;"Oncology (Q3); Cancer Research (Q4)"
1022;26370;Molecules;journal;14203049;0.193;Q4;171;70;172;841;57;170;0.31;12.01;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Medicine (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Pharmaceutical Science (Q3); Analytical Chemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
1023;19700180774;Progress in Biotechnology;book series;09210423;0.193;Q4;24;0;425;0;127;198;0.16;0;Netherlands;Western Europe;Elsevier;1992, 1995-1996, 1998, 2000-2003;Biotechnology (Q4)
1024;23333;Archives of Physiology and Biochemistry;journal;13813455, 17444160;0.192;Q4;53;41;411;1207;96;409;0.22;29.44;United Kingdom;Western Europe;Informa Healthcare;1921-1927, 1929-1931, 1933-1943, 1946-2004, 2006-2021;"Medicine (miscellaneous) (Q2); Physiology (Q4); Physiology (medical) (Q4)"
1025;90791;Medical Science Research;journal;02698951;0.192;Q3;20;231;759;4640;252;738;0.32;20.09;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2000;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1026;81557;International Journal of Thymology;journal;09431675;0.191;Q4;5;9;50;160;20;49;0.24;17.78;Germany;Western Europe;Thymus Medizinischer Fachbuchverlag;1995-1999;"Endocrinology (Q4); Immunology (Q4)"
1027;14153;Molecular Biology;journal;16083245, 00268933;0.191;Q4;26;126;422;4897;85;422;0.23;38.87;United States;Northern America;Pleiades Publishing;1971-1976, 1979-1982, 1996-2021;"Biophysics (Q4); Structural Biology (Q4)"
1028;23423;General Physiology and Biophysics;journal;02315882, 13384325;0.188;Q4;41;94;126;1375;45;125;0.35;14.63;Slovakia;Eastern Europe;Slovak Academy of Sciences;1983-2021;"Medicine (miscellaneous) (Q2); Biophysics (Q4); Physiology (Q4)"
1029;14178;Molekulyarnaya Biologiya;journal;00268984;0.188;Q4;23;133;430;5049;146;430;0.38;37.96;Russian Federation;Eastern Europe;Russian Academy of Sciences;1973-2021;"Medicine (miscellaneous) (Q2); Molecular Biology (Q4)"
1030;13009;Annales de Biologie Clinique;journal;00033898;0.184;Q3;28;104;287;2483;137;263;0.38;23.88;France;Western Europe;John Libbey Eurotext;1945-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
1031;12646;Pathology and Oncology Research;journal;15322807, 12194956;0.184;Q4;54;54;68;1621;23;68;0.47;30.02;Netherlands;Western Europe;Frontiers Media S.A.;1995-1996, 1998-2021;"Medicine (miscellaneous) (Q2); Oncology (Q3); Pathology and Forensic Medicine (Q3); Cancer Research (Q4)"
1032;19700180787;Cytoskeleton: A Multi-Volume Treatise;book series;18746020;0.182;Q4;5;0;16;0;5;15;0;0;United States;Northern America;Elsevier Inc.;1995-1996;Structural Biology (Q4)
1033;39914;Magnesium-Bulletin;journal;0172908X;0.182;Q3;7;16;60;319;19;60;0.36;19.94;Germany;Western Europe;Fischer Medical Publications;1993-2000;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
1034;27770;Journal of Investigative Medicine;journal;17088267, 10815589;0.181;Q3;69;960;2058;1932;405;2057;1.56;2.01;United States;Northern America;BMJ Publishing Group;1994-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1035;19600162144;Science China Life Sciences;journal;16747305, 18691889;0.18;Q3;60;88;256;1275;80;256;0.27;14.49;China;Asiatic Region;Science in China Press;2010-2021;"Environmental Science (miscellaneous) (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1036;28755;Brain Tumor Pathology;journal;14337398, 1861387X;0.179;Q4;40;15;66;97;28;65;0.47;6.47;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Oncology (Q3); Cancer Research (Q4)"
1037;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.177;Q4;53;90;248;1741;60;211;0.23;19.34;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q3); Physiology (Q4); Physiology (medical) (Q4)"
1038;19700180732;Advances in Genome Biology;book series;10675701;0.176;Q4;6;0;26;0;6;22;0.23;0;Netherlands;Western Europe;Elsevier;1995-1996, 1998;"Cell Biology (Q4); Genetics (Q4)"
1039;29793;Gann Monographs on Cancer Research;book series;00720151;0.176;Q4;9;46;37;1425;8;37;0.18;30.98;Switzerland;Western Europe;S. Karger AG;1973-1976, 1978-1983, 1986-1996, 1998-1999, 2001, 2003-2004;Cancer Research (Q4)
1040;21271;Journal of Clinical Ligand Assay;journal;10811672;0.176;Q4;17;58;158;1872;52;154;0.28;32.28;United States;Northern America;Clinical Ligand Assay Society Inc.;1995-2008;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
1041;28541;Archives of Gerontology and Geriatrics;journal;01674943;0.174;Q4;82;41;351;1118;108;350;0.34;27.27;Ireland;Western Europe;Elsevier Ireland Ltd;1982-2022;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3); Aging (Q4)"
1042;28771;Bulletin du Cancer;journal;00074551;0.174;Q4;40;153;472;4220;198;450;0.41;27.58;France;Western Europe;John Libbey Eurotext;1966-2021;"Medicine (miscellaneous) (Q2); Hematology (Q3); Oncology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Cancer Research (Q4)"
1043;25554;Diabetes und Stoffwechsel;journal;09420037;0.174;Q4;13;73;165;1445;62;155;0.37;19.79;Germany;Western Europe;Verlag Kirchheim and Co. GmbH;1995-2005;"Internal Medicine (Q3); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
1044;17758;Medecine/Sciences;journal;07670974, 19585381;0.173;Q3;28;189;508;5175;235;508;0.5;27.38;France;Western Europe;Editions EDK;1990-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1045;14876;Electromagnetic Biology and Medicine;journal;15368386, 15368378;0.172;Q4;43;61;172;1806;74;172;0.34;29.61;United Kingdom;Western Europe;Informa Healthcare;1982-2021;"Medicine (miscellaneous) (Q2); Biophysics (Q4)"
1046;29126;Cancer Forum;journal;0311306X;0.17;Q4;14;30;102;387;23;100;0.09;12.9;Australia;Pacific Region;The Cancer Council Australia;1993-2018;"Oncology (Q3); Cancer Research (Q4)"
1047;13729;Biomedical Letters;journal;0961088X;0.169;Q3;13;44;130;982;27;130;0.17;22.32;United Kingdom;Western Europe;University of Cambridge;1996-1999;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)
1048;26034;Endocrine Regulations;journal;12100668, 13360329;0.169;Q4;33;26;79;676;22;79;0.33;26;Germany;Western Europe;De Gruyter Open Ltd.;1991-2021;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
