Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
301;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.271;Q3;51;80;214;1726;68;204;0.29;21.58;India;Asiatic Region;Triveni Enterprises;1988-2021;"Environmental Engineering (Q3); Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
302;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.27;Q3;36;18;75;609;43;75;0.45;33.83;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Drug Discovery (Q4); Physiology (Q4)"
303;130089;Toxin Reviews;journal;15569543, 15569551;0.267;Q3;46;23;78;1684;55;69;0.59;73.22;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q3)
304;21273;Journal of Immune Based Therapies and Vaccines;journal;14768518;0.264;Q3;21;9;5;367;6;4;1.2;40.78;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2011;"Pharmacology (Q3); Immunology (Q4)"
305;4000148019;AAPS Journal;journal;15507416;0.26;Q2;118;47;219;1001;171;215;0.71;21.3;United States;Northern America;Springer New York;1999-2021;Pharmaceutical Science (Q2)
306;25149;Journal of Toxicological Sciences;journal;18803989, 03881350;0.258;Q3;53;30;98;794;76;97;0.9;26.47;Japan;Asiatic Region;Japanese Society of Toxicological Sciences;1976-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
307;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.257;Q3;46;30;87;970;61;87;0.72;32.33;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
308;63982;Journal of Cannabis Therapeutics;journal;15299775, 15299783;0.256;Q3;16;4;48;323;40;40;0.82;80.75;United States;Northern America;Haworth Integrative Healing Press;2001-2004;Pharmacology (Q3)
309;12328;Current Therapeutic Research;journal;0011393X, 18790313;0.253;Q3;42;45;249;1214;152;226;0.44;26.98;United States;Northern America;Elsevier Inc.;1959-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
310;94084;Drug Discovery Today: TARGETS;journal;17418372;0.249;Q4;15;64;107;1924;42;88;0.39;30.06;Netherlands;Western Europe;Elsevier BV;2002-2004;Drug Discovery (Q4)
311;21102;Pharmaceutical Journal;journal;00316873;0.249;Q2;28;2593;6306;1073;217;688;0.03;0.41;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
312;26767;Altex;journal;1868596X, 18688551;0.248;Q3;57;34;117;795;59;105;0.54;23.38;Germany;Western Europe;Springer International Publishing AG;2000-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
313;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.248;Q2;42;46;142;485;86;142;0.67;10.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3); Analytical Chemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4); Organic Chemistry (Q4)"
314;15340;Developments in Biologicals;journal;14246074, 16622960;0.246;Q3;38;67;234;30;134;234;0.52;0.45;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Pharmacology (Q3); Biomaterials (Q4); Immunology (Q4)"
315;18800156720;Dissolution Technologies;journal;1521298X;0.244;Q2;34;24;42;111;11;23;0.28;4.63;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q2)
316;19700185200;Journal of Natural Medicines;journal;13403443, 18610293;0.242;Q2;50;63;198;822;61;186;0.22;13.05;Germany;Western Europe;Springer Verlag;2006-2021;"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Drug Discovery (Q4); Organic Chemistry (Q4)"
317;13248;Experimental and Toxicologic Pathology;journal;09402993, 16181433;0.241;Q3;70;42;183;1692;134;182;0.62;40.29;Germany;Western Europe;Urban und Fischer Verlag Jena;1992-2017;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Toxicology (Q3); Cell Biology (Q4)"
318;34232;Toxicology Methods;journal;10517235;0.234;Q3;18;0;21;0;15;21;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2001;Toxicology (Q3)
319;21264;Drugs in R and D;journal;11796901, 11745886;0.232;Q3;47;66;164;1050;113;146;0.69;15.91;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q3)
320;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.23;Q3;39;38;123;767;60;123;0.45;20.18;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
321;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.229;Q3;53;68;223;1570;105;175;0.41;23.09;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q3); Physiology (Q4); Physiology (medical) (Q4)"
322;22435;International Journal of Clinical Pharmacology Research;journal;02511649;0.229;Q2;31;17;51;472;57;51;0.65;27.76;Switzerland;Western Europe;Bioscience Ediprint Inc.;1981-2005;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
323;79053;Natural Product Sciences;journal;12263907;0.228;Q4;28;67;131;1554;52;131;0.43;23.19;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q4); Organic Chemistry (Q4)"
324;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.227;Q3;48;35;80;1017;92;71;1;29.06;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3); Biochemistry (Q4); Health, Toxicology and Mutagenesis (Q4)"
325;13718;Pharmaceutical Engineering;journal;02738139;0.227;Q2;16;52;135;394;27;135;0.2;7.58;United States;Northern America;Int. Society for Pharmaceutical Engineering, Inc.;1996-2018;Pharmaceutical Science (Q2)
326;144613;Journal of Generic Medicines (discontinued);journal;17411343;0.224;Q2;15;43;11;543;5;10;0.45;12.63;United Kingdom;Western Europe;SAGE Publications Inc.;2003-2015, 2017, 2021;Pharmaceutical Science (Q2)
327;22881;Yaoxue Xuebao;journal;05134870;0.224;Q2;34;231;680;2563;203;678;0.3;11.1;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Molecular Medicine (Q4)"
328;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.222;Q2;69;118;244;1724;123;239;0.46;14.61;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Education (Q3)"
329;20065;BioPharm International;trade journal;1542166X, 19391862;0.222;Q2;29;119;363;576;61;317;0.22;4.84;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Pharmaceutical Science (Q2); Biotechnology (Q3)"
330;25253;Blutalkohol (discontinued);journal;00065250;0.221;Q4;13;35;65;779;12;63;0.17;22.26;Germany;Western Europe;Steintor-Verlag GmbH;1974-2017, 2020-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q4)"
331;22825;Proceedings of the Western Pharmacology Society;journal;00838969;0.221;Q3;24;37;197;750;73;197;0.32;20.27;United States;Northern America;Western Pharmacology Society;1960-1969, 1973-2011;Pharmacology (Q3)
332;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.217;Q2;66;28;113;958;77;110;0.7;34.21;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Pharmaceutical Science (Q2); Aging (Q3); Chemistry (miscellaneous) (Q3); Dermatology (Q3); Colloid and Surface Chemistry (Q4); Drug Discovery (Q4)"
333;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.216;Q4;48;17;29;2216;24;29;3;130.35;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Cancer Research (Q4); Toxicology (Q4)"
334;24659;Comments on Toxicology;journal;08865140;0.214;Q4;12;0;59;0;20;51;0.23;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2003;Toxicology (Q4)
335;22375;Indian Drugs;journal;0019462X;0.212;Q2;31;140;405;1903;81;401;0.2;13.59;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3); Drug Discovery (Q4)"
336;24071;Metal-Based Drugs;journal;07930291, 16875486;0.212;Q3;38;0;60;0;65;60;0.5;0;United States;Northern America;Hindawi Publishing Corporation;1996-2002, 2007-2011;"Pharmacology (Q3); Drug Discovery (Q4); Inorganic Chemistry (Q4); Toxicology (Q4)"
337;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.21;Q3;62;125;238;1566;94;147;0.35;12.53;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
338;25171;Mycotoxin Research;journal;18671632, 01787888;0.21;Q4;40;13;169;191;30;169;0.15;14.69;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q3); Microbiology (Q4); Toxicology (Q4)"
339;21715;Pharmazeutische Industrie;journal;16167074, 0031711X;0.208;Q3;19;226;645;743;73;639;0.11;3.29;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1961, 1973-2019;Pharmaceutical Science (Q3)
340;21083;Pharmaceutical Care Espana (discontinued);journal;11396202;0.207;Q3;9;38;152;511;44;130;0.26;13.45;Spain;Western Europe;Fundacion Pharamaceutical Care Espana;2001-2017;"Pharmacy (Q2); Pharmaceutical Science (Q3); Pharmacology (Q3)"
341;21211;Pharmacy Education;journal;14772701, 15602214;0.207;Q3;18;28;70;307;20;68;0.29;10.96;Netherlands;Western Europe;;1973-1978, 2002-2021;"Pharmacy (Q2); Education (Q3); Pharmaceutical Science (Q3)"
342;67938;Journal of Social and Administrative Pharmacy;journal;02810662;0.205;Q3;20;0;106;0;34;88;0.33;0;Sweden;Western Europe;Swedish Pharmaceutical Press;1962, 1986-2003;"Leadership and Management (Q2); Pharmaceutical Science (Q3)"
343;25241;Toxicology Mechanisms and Methods;journal;15376524, 15376516;0.205;Q4;46;50;58;1748;36;56;0.62;34.96;United Kingdom;Western Europe;Informa Healthcare;1991-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
344;19446;American Pharmaceutical Review;journal;10998012;0.204;Q3;24;95;142;1244;68;124;0.48;13.09;United States;Northern America;Russell Publishing LLC;2002-2020;Pharmaceutical Science (Q3)
345;22906;Journal of China Pharmaceutical University;journal;10005048;0.204;Q3;14;145;280;1276;39;280;0.14;8.8;China;Asiatic Region;China Pharmaceutical University;1989-1991, 2002-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
346;23155;Current Vascular Pharmacology;journal;15701611, 18756212;0.202;Q3;63;37;33;4393;16;33;0.48;118.73;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2003-2021;"Cardiology and Cardiovascular Medicine (Q3); Pharmacology (Q3)"
347;23284;Acta Physiologica et Pharmacologica Bulgarica;journal;03239950;0.201;Q3;15;0;54;0;28;54;0.5;0;Bulgaria;Eastern Europe;Universitetsko Izdatelstvo Sv. Kliment Okhridski/Publishing House of the Sofia University St. Kilment Ohridski;1974-1996, 1998-2001, 2003;"Pharmacology (Q3); Physiology (Q4)"
348;17783;Research Communications in Molecular Pathology and Pharmacology;journal;10780297;0.201;Q3;39;23;128;537;72;128;0.04;23.35;United States;Northern America;PJD Publications Ltd;1994-2007, 2009;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Molecular Medicine (Q4)"
349;16698;Revista Brasileira de Plantas Medicinais;journal;1983084X, 15160572;0.2;Q3;29;28;81;608;15;78;0.12;21.71;Brazil;Latin America;Instituto de Biociencias;1999-2016;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
350;21496;Revista de Chimie (discontinued);journal;00347752;0.2;-;31;229;537;3497;123;536;0.27;15.27;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
351;20564;Ceska a Slovenska Farmacie;journal;12107816;0.199;Q3;17;60;157;1965;45;156;0.3;32.75;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1994-2021;Pharmaceutical Science (Q3)
352;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.198;Q4;37;31;87;950;16;86;0.13;30.65;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q3); Toxicology (Q4)"
353;16836;BMC Chemical Biology;journal;14726769;0.197;Q4;20;2;6;77;2;6;0;38.5;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Drug Discovery (Q4); Molecular Medicine (Q4)"
354;22212;Scientia Pharmaceutica;journal;22180532, 00368709;0.196;Q3;46;26;105;454;25;104;0.19;17.46;Switzerland;Western Europe;MDPI AG;1949, 1960-1961, 1973-2021;Pharmaceutical Science (Q3)
355;22411;Inflammopharmacology;journal;09254692, 15685608;0.194;Q3;55;34;107;1069;52;105;0.47;31.44;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3); Immunology (Q4)"
356;21798;Farmaceutski Glasnik;journal;00148202;0.192;Q3;6;17;53;448;12;53;0.22;26.35;Croatia;Eastern Europe;Hrvatsko Farmaceutsko Drustvo;1950-1951, 1962, 1990-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
357;9500153932;Ciencia y Tecnologia Pharmaceutica;journal;15753409;0.19;Q3;6;25;84;383;13;71;0.23;15.32;Spain;Western Europe;Fundacion Alimentacion Saludable;1996-2007;Pharmacology (Q3)
358;20661;Current Drug Discovery;journal;14727463;0.19;Q3;12;97;304;0;57;181;0.19;0;United Kingdom;Western Europe;Current Drugs Ltd.;2002-2004;Pharmacology (Q3)
359;4700152903;Forensic Toxicology;journal;18608965, 18608973;0.188;Q4;39;16;61;259;10;61;0.27;16.19;Japan;Asiatic Region;Springer Japan;2006-2021;"Biochemistry (medical) (Q3); Pathology and Forensic Medicine (Q3); Toxicology (Q4)"
360;22392;Indian Journal of Pharmaceutical Sciences;journal;0250474X, 19983743;0.187;Q3;61;163;381;3152;79;381;0.15;19.34;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-2021;Pharmaceutical Science (Q3)
361;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.186;Q4;38;0;189;0;62;187;0.17;0;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q4); Biochemistry (Q4); Bioengineering (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
362;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.185;Q3;45;110;247;1568;105;247;0.38;14.25;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
363;21127;Pharmaceutical Technology Europe;journal;01646826;0.185;Q3;18;67;215;408;26;118;0.06;6.09;United States;Northern America;Advanstar Communications Inc.;1998-2020;Pharmaceutical Science (Q3)
364;62892;Drug Discovery Today: BIOSILICO;journal;17418364;0.18;Q4;17;45;36;1250;14;29;0.39;27.78;Netherlands;Western Europe;Elsevier BV;2003-2004;Drug Discovery (Q4)
365;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.177;Q3;14;27;117;813;19;117;0.18;30.11;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3)"
366;19381;Acta Farmaceutica Bonaerense;journal;03262383;0.172;Q3;0;0;0;0;0;0;0;0;Argentina;Latin America;Colegio de Farmaceuticos de la Provincia de Buenos Aires;1989-2006;"Pharmaceutical Science (Q3); Drug Discovery (Q4)"
367;26653;Journal of Herbal Pharmacotherapy;journal;15229106, 15228940;0.168;Q3;29;23;95;489;23;84;0.3;21.26;United States;Northern America;The Haworth Herbal Press;2001-2008;"Pharmacology (Q3); Biochemistry (Q4)"
368;91481;Pharmacology Reviews and Communications;journal;10288945;0.168;Q3;9;0;49;0;17;49;0.52;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2002;Pharmacology (Q3)
369;22205;Saudi Pharmaceutical Journal;journal;13190164;0.168;Q3;57;24;79;611;16;76;0.06;25.46;Saudi Arabia;Middle East;King Saud University;1996-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
370;22357;IDrugs : the investigational drugs journal;journal;13697056, 20403410;0.166;Q3;35;205;465;2716;138;464;0.27;13.25;United Kingdom;Western Europe;Current Drugs Ltd.;1998-2010;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
371;5700165173;Journal of Medical Marketing;journal;17457912, 17457904;0.166;Q3;19;54;105;705;18;88;0.2;13.06;United States;Northern America;SAGE Publications Inc.;2000-2015, 2017-2018;"Marketing (Q3); Medicine (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Strategy and Management (Q4)"
372;23055;Journal of Natural Toxins;journal;10588108;0.165;Q4;26;0;76;0;40;76;0.55;0;United States;Northern America;Alaken Inc.;1996-2002;"Environmental Science (miscellaneous) (Q3); Toxicology (Q4)"
373;21840;Folia Pharmacologica Japonica;journal;00155691, 13478397;0.163;Q3;19;88;384;2620;103;362;0.27;29.77;Japan;Asiatic Region;Japanese Pharmacological Society;1944, 1947-1948, 1951-1956, 1958-2021;Pharmacology (Q3)
374;21077;Pharmaca;journal;00316857;0.162;Q3;5;9;24;357;5;24;0.17;39.67;Croatia;Eastern Europe;Udruzenje Organizacija Zdravstva Hrvatske;1989-2011;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
375;21795;Farmaceuticky Obzor (discontinued);journal;00148172;0.161;Q3;7;20;84;444;6;84;0.11;22.2;Slovakia;Eastern Europe;Postgraduate Medical and Pharmaceutical School;1961-1963, 1974, 1976-2016;Pharmaceutical Science (Q3)
376;21142;Pharmaceutisch Weekblad;journal;00316911;0.161;Q3;9;514;1318;2500;121;996;0.1;4.86;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);1948-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
377;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.157;Q3;40;33;20;3598;8;20;0.4;109.03;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Hematology (Q4)"
378;17700156431;Handbook of Analytical Separations;book series;15677192;0.156;Q3;12;14;27;1587;9;10;0.33;113.36;Netherlands;Western Europe;Elsevier;2000-2001, 2003-2004, 2008, 2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Analytical Chemistry (Q4); Environmental Chemistry (Q4); Pathology and Forensic Medicine (Q4)"
379;19461;Annales Pharmaceutiques Francaises;journal;00034509;0.155;Q3;27;51;163;1295;55;155;0.37;25.39;France;Western Europe;Elsevier Masson s.r.l.;1945, 1947-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
380;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.155;Q3;19;14;32;307;12;32;0.52;21.93;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Drug Guides (Q2); Pharmacy (Q2); Pharmacology (Q3)"
381;4700152283;Revista de Ciencias Farmaceuticas Basica e Aplicada;journal;18084532;0.155;Q3;18;38;42;1089;8;41;0.12;28.66;Brazil;Latin America;Universidade Estadual Paulista - UNESP;2005-2021;Pharmaceutical Science (Q3)
382;23171;Korean Journal of Pharmacognosy;journal;02533073;0.154;Q3;17;65;174;1325;22;174;0.09;20.38;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1990-2011, 2013-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
383;18098;Japanese Journal of Psychopharmacology;journal;13402544;0.151;Q3;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1981-2016;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
384;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.15;Q3;60;32;105;706;31;105;0.3;22.06;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (Q3)"
385;21758;Prescrire International;journal;11677422;0.15;Q4;13;141;394;1299;121;220;0.31;9.21;France;Western Europe;Association Mieux Prescrire;1996-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
386;70864;Anales de la Real Academia Nacional de Farmacia (discontinued);journal;1697428X, 16974271;0.149;Q3;10;35;27;1325;2;26;0.04;37.86;Spain;Western Europe;Real Academia Nacional de Farmacia;1988-2018;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Cell Biology (Q4); Molecular Biology (Q4)"
387;19700189100;Pharmaceutical Medicine;journal;11782595, 11791993;0.148;Q4;19;27;114;574;17;79;0.13;21.26;United Kingdom;Western Europe;Adis International Ltd;2000-2001, 2008-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
388;20543;Pharmacometrics;journal;03008533;0.145;Q3;6;33;61;634;14;61;0.09;19.21;Japan;Asiatic Region;Japanese Society of Pharmacometrics;1973-2004, 2009-2012;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
389;35190;Revista Espanola de Quimioterapia;journal;02143429;0.144;Q4;26;46;142;1604;52;128;0.3;34.87;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q4)"
390;22338;Hospital Pharmacy;journal;19451253, 00185787;0.142;Q4;24;139;479;1835;54;396;0.13;13.2;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacology (medical) (Q3); Pharmacy (Q3); Pharmacology (Q4)"
391;21716;Pharmazeutische Zeitung;journal;00317136;0.142;Q4;7;475;1290;1196;16;635;0.01;2.52;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-1948, 1985-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
392;25197;Revista de Toxicologia (discontinued);journal;02127113;0.142;Q4;11;16;64;759;11;63;0.17;47.44;Spain;Western Europe;Asociacion Espanola de Toxicologia;1989-2017, 2020;Toxicology (Q4)
393;16893;Biogenic Amines;journal;15693910, 01688561;0.139;Q4;15;32;79;1652;18;77;0.35;51.63;Slovenia;Eastern Europe;Society of Integrated Sciences;1989-2007;"Neuroscience (miscellaneous) (Q4); Pharmacology (Q4)"
394;19700182901;Brazilian Journal of Pharmaceutical Sciences;journal;19848250, 21759790;0.139;Q3;43;61;177;1834;17;167;0.1;30.07;Brazil;Latin America;Faculdade de Ciencias Farmaceuticas (Biblioteca-;2009-2020;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
395;20599;Paediatric and Perinatal Drug Therapy;journal;14630095;0.139;Q4;19;13;47;354;16;40;0.41;27.23;United Kingdom;Western Europe;Librapharm;1997-2008;"Pediatrics, Perinatology and Child Health (Q3); Pharmacology (Q4)"
396;4800154015;S.T.P. Pharma Pratiques;journal;11571497;0.139;Q3;10;45;136;231;15;133;0.14;5.13;France;Western Europe;Editions de Sante;1991-2014, 2017-2018;Pharmaceutical Science (Q3)
397;22854;Yakugaku Zasshi;journal;13475231, 00316903;0.139;Q3;43;99;313;3614;112;313;0.33;36.51;Japan;Asiatic Region;Pharmaceutical Society of Japan;1961-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
398;21811;Farmacia Hospitalaria;journal;21718695, 11306343;0.136;Q4;24;81;169;1714;44;133;0.28;21.16;Spain;Western Europe;Grupo Aula Medica S.A.;1990-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q4)"
399;22858;Japanese Pharmacology and Therapeutics;journal;03863603;0.135;Q4;16;76;348;1097;19;343;0.04;14.43;Japan;Asiatic Region;Life Science Publishing Co. Ltd;1981-2020;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
400;52649;Pharmaceutical and Pharmacological Letters;journal;09399488;0.135;Q3;17;0;27;0;9;27;0;0;Germany;Western Europe;Stuttgart Medpharm Scientific Publishers;1996-2001;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
401;20572;PZ Prisma;journal;09455566;0.133;Q3;5;35;92;710;7;80;0.09;20.29;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1994-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
402;69108;Chemotherapie Journal, Supplement;journal;09446486;0.131;Q4;6;0;29;0;4;28;0.17;0;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;1996-1997, 1999-2003;"Microbiology (medical) (Q4); Pharmacology (Q4)"
403;72164;Journal of Infectious Disease Pharmacotherapy;journal;10687777;0.13;Q4;6;6;45;119;6;45;0.17;19.83;United States;Northern America;Pharmaceutical Products Press;1996, 1998-1999, 2001-2004;"Microbiology (medical) (Q4); Pharmacology (Q4)"
404;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.13;Q4;13;49;136;779;15;103;0.11;15.9;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (Q4)"
405;22979;Journal of Applied Therapeutic Research;journal;10292659;0.129;Q4;8;19;18;388;4;18;0.22;20.42;United Kingdom;Western Europe;Euromed Communications;1998-2000, 2003-2012;Pharmacology (Q4)
406;23107;Journal of Pharmacy Technology;journal;15494810, 87551225;0.129;Q3;13;41;149;940;22;94;0.2;22.93;United States;Northern America;SAGE Publications Inc.;1989-2021;Pharmaceutical Science (Q3)
407;21100795043;Journal of Natural Remedies;journal;23203358, 09725547;0.128;Q4;22;34;69;701;10;69;0.14;20.62;India;Asiatic Region;Informatics Publishing Limited;2002-2021;Pharmacology (Q4)
408;5100152903;Revista Cubana de Plantas Medicinales;journal;10284796;0.128;Q4;14;0;40;0;3;40;0;0;Cuba;Latin America;Editorial Ciencias Medicas;1996-1997, 1999-2002, 2005-2020;"Drug Discovery (Q4); Pharmacology (Q4); Plant Science (Q4)"
409;19700180757;Advances in Phytomedicine;book series;1572557X;0.127;Q4;13;0;29;0;4;0;0.14;0;Netherlands;Western Europe;Elsevier;2002, 2006;"Drug Discovery (Q4); Plant Science (Q4)"
