Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
293;12110;Behavioral Healthcare Tomorrow;journal;10638490;0.114;Q4;9;54;197;0;12;193;0.06;0;United States;Northern America;Manisses Communications Group Inc.;1994-2005;"Clinical Psychology (Q4); Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Psychology (miscellaneous) (Q4)"
294;19700201601;Journal of laboratory automation;journal;22110690, 22110682;0.113;Q3;42;9;25;42;5;25;0.2;4.67;United States;Northern America;SAGE Publications Inc.;1999-2002, 2004-2016;"Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Computer Science Applications (Q4)"
295;27231;Klinichescheskaya Laboratornaya Diagnostika;journal;08692084;0.113;Q3;11;139;362;622;20;362;0.04;4.47;Russian Federation;Eastern Europe;Izdatel'stvo Meditsina;1993-2020;"Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Biochemistry (medical) (Q4)"
296;144916;Journal of the Japanese Physical Therapy Association;journal;13441272;0.112;Q4;10;5;16;84;3;16;0.09;16.8;Japan;Asiatic Region;Japanese Physical Therapy Association;1998-2015;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
297;5800207553;Linguistics in the Netherlands;journal;09297332;0.111;Q4;15;20;52;285;3;52;0.08;14.25;Netherlands;Western Europe;John Benjamins Publishing Company;1996-2017, 2019-2020;"Linguistics and Language (Q3); Health Professions (miscellaneous) (Q4); Multidisciplinary (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
298;17860;Radiologic Technology;journal;00338397, 19435657;0.11;Q4;22;62;170;513;19;161;0.09;8.27;United States;Northern America;Grune And Stratton;1963-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
299;15341;International Journal of the History of Sport;journal;09523367, 17439035;0.107;Q4;22;39;1;0;0;1;0;0;United Kingdom;Western Europe;Routledge;1984-1995, 1998-2002, 2010-2021;"History (Q3); Social Sciences (miscellaneous) (Q4); Sports Science (Q4)"
300;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.107;Q4;33;0;88;0;12;75;0.15;0;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
301;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.106;-;24;0;75;0;2;70;0;0;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Health Policy (Q4); Leadership and Management (Q4)"
302;8300153134;Laboratory Techniques in Biochemistry and Molecular Biology;book series;00757535;0.106;Q3;8;0;39;0;2;29;0.06;0;Netherlands;Western Europe;Elsevier;1969-1970, 1972, 1976, 1978-1981, 1983-1985, 1987-1988, 1990-1991, 1993, 1998-2000, 2003, 2005, 2007, 2009;"Medical Laboratory Technology (Q3); Biochemistry (Q4); Molecular Biology (Q4)"
303;11300153731;Ultrasound;journal;17431344, 1742271X;0.106;Q4;19;43;175;344;4;155;0.03;8;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
304;23103;Journal of Pharmacy Practice;journal;08971900, 15311937;0.105;-;31;47;148;2499;5;130;0.04;53.17;United States;Northern America;SAGE Publications Inc.;1988-2021;Pharmacology (medical) (Q4)
305;40596;Australian and New Zealand Journal of Audiology;journal;14434873;0.104;Q4;16;5;5;170;1;5;0.2;34;Australia;Pacific Region;Australian Academic Press;2000-2010;Speech and Hearing (Q4)
306;19700180734;Elsevier Ergonomics Book Series;book series;1572347X;0.104;Q4;9;0;38;0;1;1;0.03;0;Netherlands;Western Europe;Elsevier;2000, 2002, 2005;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
307;16952;Physiotherapy Singapore;journal;02191091;0.104;Q4;7;11;33;178;2;25;0.06;16.18;Singapore;Asiatic Region;Singapore Physiotherapy Association;1999-2008, 2010;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
308;20005;Australian Journal of Pharmacy;journal;03118002;0.103;Q3;6;12;99;108;1;99;0;9;Australia;Pacific Region;Australian Pharmaceutical Publishing Company Ltd;1974-1976, 1978-1985, 1996-2019;"Pharmacy (Q3); Pharmacology (medical) (Q4)"
309;21075;Journal of sport history;journal;00941700, 21558450;0.103;Q4;10;2;6;0;0;6;0;0;United States;Northern America;North American Society for Sport History;1977-1979, 1981-1984, 1987, 1989, 1999-2002, 2010, 2012-2020;"Cultural Studies (Q3); History (Q3); Sports Science (Q4)"
310;19900192008;Sport History Review;journal;10871659, 15432947;0.103;Q4;7;0;6;0;0;6;0;0;United States;Northern America;Human Kinetics Publishers Inc.;1999, 2002, 2009-2021;"History (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
311;26767;Altex;journal;1868596X, 18688551;0.102;Q4;57;41;29;196;3;27;0.1;4.78;Germany;Western Europe;Springer International Publishing AG;2000-2021;"Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4); Pharmacology (Q4)"
312;4000149001;Cancer Imaging;journal;17405025, 14707330;0.102;Q4;52;16;13;276;0;13;0;17.25;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Medicine (miscellaneous) (Q4); Oncology (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
313;28054;Australian Journal of Medical Science;journal;10381643;0.101;Q4;6;11;271;139;1;252;0;12.64;Australia;Pacific Region;Australian Institute of Medical Scientists;1992-2015;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Hematology (Q4); Immunology and Allergy (Q4); Medical Laboratory Technology (Q4); Microbiology (medical) (Q4)"
314;4900152807;British Journal of Chiropractic (United Kingdom);journal;14662108;0.101;Q2;4;6;18;141;0;18;0;23.5;United Kingdom;Western Europe;College of Chiropractors;1997-2002;Chiropractics (Q2)
315;18029;Canadian Journal of Respiratory Therapy;journal;23686820, 12059838;0.101;Q4;11;33;24;240;0;21;0;7.27;Canada;Northern America;Canadian Society of Respiratory Therapists;1996-2021;"Health Professions (miscellaneous) (Q4); Pulmonary and Respiratory Medicine (Q4)"
316;145693;Canadian Pharmacists Journal;journal;17151635;0.101;Q4;24;120;344;569;12;222;0.04;4.74;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmaceutical Science (Q4); Pharmacy (Q4)"
317;19700175258;Journal of Chiropractic Humanities;journal;15563499;0.101;Q3;12;11;23;275;2;21;0;25;United States;Northern America;Elsevier Inc.;1993-1999, 2001, 2004-2020;"Chiropractics (Q3); Complementary and Alternative Medicine (Q4)"
318;4700151608;Journal of the Philosophy of Sport;journal;00948705;0.101;Q4;28;22;32;355;12;21;0.41;16.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1993, 1995-2021;"Health (social science) (Q4); Social Sciences (miscellaneous) (Q4); Sports Science (Q4)"
319;5000158801;Physiotherapy in Sport;journal;09540741;0.101;Q4;2;0;21;0;0;21;0;0;United Kingdom;Western Europe;Physiotherapy in Sport;1996-1999;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
320;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.101;-;12;6;25;0;1;25;0.06;0;South Africa;Africa;South African Speech And Hearing Association;1977-2021;Medicine (miscellaneous) (Q4)
321;17460;South African Journal of Physiotherapy;journal;24108219, 03796175;0.101;Q4;5;0;18;0;0;14;0;0;South Africa;Africa;AOSIS (Pty) Ltd;1987-1989, 1991-1998, 2019-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
322;21416;Zentralsterilisation - Central Service (discontinued);journal;09426086;0.101;Q4;9;65;50;178;2;32;0.04;2.74;Germany;Western Europe;mhp-Verlag GmbH;2000-2017;"Medical Laboratory Technology (Q4); Microbiology (medical) (Q4)"
323;28203;Bio-Medical Engineering;journal;00063398, 15738256;0.1;Q4;17;83;225;608;0;225;0;7.33;United States;Northern America;Springer New York;1967-2021;"Biomedical Engineering (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)"
324;21100823451;German Journal of Exercise and Sport Research;journal;25093150, 25093142;0.1;Q4;14;24;81;132;0;81;0;5.5;Germany;Western Europe;Springer Berlin;1999, 2017-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
325;13829;Japan Journal of Logopedics and Phoniatrics;journal;18843646, 00302813;0.1;Q4;6;33;115;651;4;115;0;19.73;Japan;Asiatic Region;Japan Society of Logopedics and Phoniatrics;1967, 1970-2021;"LPN and LVN (Q4); Speech and Hearing (Q4)"
326;15901;Journal of Japanese Association of Physical Medicine Balneology and Climatology;journal;00290343;0.1;Q4;3;0;53;0;0;53;0;0;Japan;Asiatic Region;Nihon Onsen Kiko Butsuri Igakkai;1976-1999;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
327;144942;Journal of Physical Therapy Science (discontinued);journal;09155287;0.1;Q4;40;29;46;383;0;46;0;13.21;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2018;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
328;4700152778;Journal of the American Association for Medical Transcription;journal;07452624;0.1;Q1;2;0;66;0;0;66;0;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-1992, 1997-1999, 2004-2007;"Medical Assisting and Transcription (Q1); Medical Terminology (Q1)"
329;21823;Pharmacia;journal;04280296;0.1;Q4;16;11;64;215;2;64;0.03;19.55;Bulgaria;Eastern Europe;Pensoft Publishers;1945, 1954-1955, 1987-1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
330;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.1;Q4;9;0;41;0;1;41;0.03;0;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
331;145431;Rigakuryoho Kagaku;journal;13411667;0.1;Q4;7;39;89;587;1;89;0.02;15.05;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2015, 2017-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
332;4700153007;Rivista Italiana della Medicina di Laboratorio;journal;1825859X;0.1;Q4;10;64;85;985;1;75;0.01;15.39;Italy;Western Europe;Springer-Verlag Italia Srl;2005-2021;"Biochemistry (medical) (Q4); Medical Laboratory Technology (Q4)"
333;21101052930;Acta Acustica;journal;10224793, 26814617;;-;60;62;14;1206;3;13;0.22;19.45;France;Western Europe;EDP Sciences;2021;"Acoustics and Ultrasonics; Computer Science Applications; Electrical and Electronic Engineering; Speech and Hearing"
334;13777;Clinical and Experimental Optometry;journal;14440938, 08164622;;-;59;53;138;1139;24;122;0.24;21.49;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Ophthalmology; Optometry"
335;21044;Cochlear Implants International;journal;17547628, 14670100;;-;34;10;0;248;0;0;0;24.8;United Kingdom;Western Europe;Maney Publishing;2001-2021;"Otorhinolaryngology; Speech and Hearing"
336;12100157156;Current Protocols in Cytometry;journal;19349297, 19349300;;-;30;101;0;0;0;0;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Biochemistry; Histology; Medical Laboratory Technology; Medicine (miscellaneous)"
337;22051;Ergotherapie und Rehabilitation;journal;09428623;;-;4;57;0;511;0;0;0;8.96;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2019;"Occupational Therapy; Physical Therapy, Sports Therapy and Rehabilitation"
338;5800207375;European Journal of Sport Science;journal;17461391;;-;65;37;0;1457;0;0;0;39.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous); Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Sports Science"
339;27958;Forum Logopadie (discontinued);journal;09320547;;-;9;21;0;209;0;0;0;9.95;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN; Speech and Hearing"
340;15079;Hearing Journal;journal;23336218, 07457472;;-;20;187;0;671;0;0;0;3.59;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;Speech and Hearing
341;13738;International Journal of Audiology;journal;14992027, 17088186;;-;85;33;113;1068;133;111;1.12;32.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;1962-2021;"Linguistics and Language; Speech and Hearing"
342;22108;International Journal of Disability, Development and Education;journal;1465346X, 1034912X;;-;45;29;97;1086;37;87;0.41;37.45;United Kingdom;Western Europe;Routledge;1989-2021;"Developmental and Educational Psychology; Education; Health Professions (miscellaneous); Health (social science)"
343;18052;JALA - Journal of the Association for Laboratory Automation;journal;15402452, 15355535;;-;24;33;71;302;7;71;0.1;9.15;United States;Northern America;Association for Laboratory Automation;1999-2010;"Computer Science Applications; Medical Laboratory Technology"
344;4700152478;Jornal Brasileiro de Patologia e Medicina Laboratorial;journal;16762444;;-;16;10;0;221;0;0;0;22.1;Brazil;Latin America;Sociedade Brasileira de Pneumologia e Tisiologia;2001-2002, 2006-2021;"Clinical Biochemistry; Medical Laboratory Technology; Pathology and Forensic Medicine"
345;16693;Journal of Dementia Care (discontinued);journal;13518372;;-;13;160;0;314;0;0;0;1.96;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Geriatrics and Gerontology; Gerontology; Health Professions (miscellaneous); Psychiatry and Mental Health"
346;145569;L1 Educational Studies in Language and Literature;journal;15731731, 15676617;;-;15;15;0;386;0;0;0;25.73;Belgium;Western Europe;International Association for Research in L1 Education (ARLE);2001-2021;"Education; Health Professions (miscellaneous); Linguistics and Language; Literature and Literary Theory; Psychology (miscellaneous)"
347;21100855845;Perfusion (Germany);journal;14324334, 09350020;;-;7;10;0;78;0;0;0;7.8;Germany;Western Europe;Verlag Perfusion GmbH;2001, 2004-2019;"Cardiology and Cardiovascular Medicine; Health Professions (miscellaneous); Medicine (miscellaneous)"
348;21083;Pharmaceutical Care Espana (discontinued);journal;11396202;;-;9;51;0;596;0;0;0;11.69;Spain;Western Europe;Fundacion Pharamaceutical Care Espana;2001-2017;"Pharmaceutical Science; Pharmacology; Pharmacy"
349;21100978621;Physical and Engineering Sciences in Medicine;journal;26624729, 26624737;;-;35;26;70;659;37;69;0.58;25.35;Netherlands;Western Europe;Springer Netherlands;2020-2021;"Biomedical Engineering; Biophysics; Biotechnology; Instrumentation; Radiological and Ultrasound Technology; Radiology, Nuclear Medicine and Imaging"
350;21101054302;Science of Diabetes Self-Management and Care;journal;26350114, 26350106;;-;78;63;204;1000;177;183;0.81;15.87;United States;Northern America;SAGE Publications Inc.;2021;"Endocrinology, Diabetes and Metabolism; Health Professions (miscellaneous); Health (social science)"
351;12100156147;Sport in History;journal;17460271, 17460263;;-;19;10;48;595;5;47;0.03;59.5;United Kingdom;Western Europe;Routledge;2003-2021;"History; Physical Therapy, Sports Therapy and Rehabilitation"
352;20364;Sports Orthopaedics and Traumatology;journal;0949328X, 18764339;;-;11;33;0;277;0;0;0;8.39;Germany;Western Europe;Urban und Fischer Verlag Jena;2001-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
353;17600155045;Staps;journal;17821568, 0247106X;;-;10;27;0;1140;0;0;0;42.22;Belgium;Western Europe;Boeck Universite;2001-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
