Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1631;24844;Studies in Philology;journal;00393738;0.101;Q3;12;21;20;1184;1;20;0.05;56.38;United States;Northern America;University of North Carolina Press;1972, 1979-1980, 2002-2014, 2017-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1632;17867;Studies in Romanticism;journal;00393762;0.101;Q3;14;20;19;931;2;19;0.11;46.55;United States;Northern America;Boston University Creative Writing Program;1964, 1977, 2002-2019;Literature and Literary Theory (Q3)
1633;11200153543;Studies in the History and Philosophy of Mathematics;book series;09282017;0.101;Q4;3;0;18;0;0;17;0;0;Netherlands;Western Europe;Elsevier;2000, 2007;"History and Philosophy of Science (Q4); Mathematics (miscellaneous) (Q4)"
1634;16100154744;Studies in the Literary Imagination;journal;00393819;0.101;Q3;7;18;16;658;0;16;0;36.56;United States;Northern America;Georgia State University, Department of English;2002-2018;Literature and Literary Theory (Q3)
1635;6500153191;Studies in Travel Writing;journal;13645145;0.101;Q3;10;11;19;243;2;18;0.18;22.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;Literature and Literary Theory (Q3)
1636;16100154790;Studies on Voltaire and the Eighteenth Century;journal;04352866;0.101;Q4;5;12;21;1509;0;20;0;125.75;United Kingdom;Western Europe;University of Oxford;2002-2008, 2013-2017;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4); Sociology and Political Science (Q4)"
1637;24229;Studi Francesi;journal;00392944;0.101;Q3;3;33;29;980;0;25;0;29.7;Italy;Western Europe;"Rosenberg &amp; Sellier";1967, 1972, 1979, 1999, 2002-2020;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4)"
1638;16100154797;Studi Medievali;journal;03918467;0.101;Q3;5;12;14;1114;1;14;0.07;92.83;Italy;Western Europe;Fondazione Centro Italiano di Studi sull'Alto Medioevo (C I S A M);2002-2020;"Cultural Studies (Q3); History (Q3)"
1639;16400154749;Studi Musicali;journal;03917789;0.101;Q3;5;9;15;252;1;15;0.07;28;Italy;Western Europe;Casa Editrice Leo S. Olschki;2002-2009;Music (Q3)
1640;16000154772;Studi Piemontesi;journal;03927261;0.101;Q4;2;23;27;858;1;27;0.04;37.3;Italy;Western Europe;Centro Studi Piemontesi;2002-2020;"Cultural Studies (Q4); History (Q4)"
1641;16000154792;Studi Romani;journal;00392995;0.101;Q3;4;12;16;629;0;16;0;52.42;Italy;Western Europe;Istituto Nazionale di Studi Romani;2002-2007, 2009-2014;History (Q3)
1642;14716;Studi Storici;journal;00393037;0.101;Q4;8;27;17;3409;0;17;0;126.26;Italy;Western Europe;Carocci Editore;1966, 1974, 1976-1977, 1979-1980, 1982, 1985, 1999-2020;History (Q4)
1643;5600153400;Synthesis Philosophica;journal;03527875;0.101;Q4;8;22;32;504;0;32;0;22.91;Croatia;Eastern Europe;Croatian Philosophical Society;1997, 2002-2021;Philosophy (Q4)
1644;21100235607;Techne: Research in Philosophy and Technology;journal;01617249;0.101;Q4;17;21;32;293;0;25;0;13.95;United States;Northern America;Philosophy Documentation Center;1996-1999, 2001-2004, 2008-2021;"History and Philosophy of Science (Q4); Philosophy (Q4)"
1645;18491;Texas Studies in Literature and Language;journal;00404691, 15347303;0.101;Q3;11;20;22;737;4;20;0.18;36.85;United States;Northern America;University of Texas Press;1974, 1978, 2002-2008;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1646;17175;Textiles Magazine;trade journal;13671308;0.101;Q4;7;16;23;68;1;23;0;4.25;United Kingdom;Western Europe;Textile Institute;1994-2001, 2003-2006;"Agricultural and Biological Sciences (miscellaneous) (Q4); Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); History (Q4); Industrial and Manufacturing Engineering (Q4)"
1647;16300154711;Theater;journal;1527196X, 01610775;0.101;Q3;8;28;22;24;1;18;0.05;0.86;United States;Northern America;Duke University Press;2002-2021;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3)"
1648;17100154756;Theaterheute;journal;00405507;0.101;Q3;1;19;20;0;0;18;0;0;Germany;Western Europe;Friedrich Berlin Verlagsgesellschaft mbH;2002-2013, 2017-2019;Visual Arts and Performing Arts (Q3)
1649;16457;Theatre Survey;journal;14754533, 00405574;0.101;Q4;12;10;32;0;2;32;0.05;0;United Kingdom;Western Europe;Cambridge University Press;1960-2021;Visual Arts and Performing Arts (Q4)
1650;16200154716;Thomist;journal;00406325;0.101;Q3;12;20;16;857;1;16;0.06;42.85;United States;Northern America;Thomist Press;1973, 1975-1978, 1985, 1987, 1990-1992, 2002-2020;"Religious Studies (Q3); Philosophy (Q4)"
1651;5700181417;Tijdschrift voor Filosofie;journal;0040750X;0.101;Q4;5;20;24;522;0;24;0;26.1;Belgium;Western Europe;Peeters Publishers;2002-2021;Philosophy (Q4)
1652;16300154764;Tijdschrift Voor Nederlandse Taal-en Letterkunde;journal;00407550;0.101;Q3;8;19;22;552;1;22;0.05;29.05;Netherlands;Western Europe;Uitgeverij Verloren;2002-2017, 2019-2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1653;5800209484;Transactions of the American Philological Association;journal;03605949, 15330699;0.101;Q2;20;16;14;815;2;14;0.14;50.94;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q2); Classics (Q3); Linguistics and Language (Q3)"
1654;16200154717;Travaux de Litterature;journal;09956794;0.101;Q3;3;0;23;0;0;23;0;0;France;Western Europe;(Association pour la Diffusion de la Recherche liltteraire;2002, 2004-2005, 2007, 2009, 2011-2018;Literature and Literary Theory (Q3)
1655;16000154756;Twentieth Century Literature;journal;0041462X;0.101;Q3;15;22;20;938;1;20;0.05;42.64;United States;Northern America;Hofstra University Press;2002-2014, 2016-2021;Literature and Literary Theory (Q3)
1656;5700169375;Ultimate Reality and Meaning;journal;0709549X;0.101;Q4;4;15;17;394;1;17;0.06;26.27;Canada;Northern America;University of Toronto Press;2002-2009;Philosophy (Q4)
1657;5800213681;Verslagen en Mededelingen van de Koninklijke Academie voor Nederlandse Taal- en letterkunde;journal;0770786X;0.101;Q3;5;24;20;541;0;19;0;22.54;Belgium;Western Europe;Koninklijke Academie voor Nederlandse Taal-;2002-2011, 2013-2018, 2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1658;16300154757;Viator - Medieval and Renaissance Studies;journal;00835897;0.101;Q3;14;15;16;1589;2;16;0.13;105.93;Belgium;Western Europe;Brepols Publishers;1970, 1972, 1974-1976, 1978, 1981-1982, 1987, 2002-2019;"Cultural Studies (Q3); History (Q3)"
1659;16300154706;Victorian Poetry;journal;15307190, 00425206;0.101;Q3;11;57;27;1270;0;27;0;22.28;United States;Northern America;West Virginia University Press;2002-2021;Literature and Literary Theory (Q3)
1660;21100310038;Victorians;journal;21660107;0.101;Q2;5;10;14;150;0;13;0;15;United States;Northern America;Western Kentucky University;2013, 2015-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1661;16000154737;Vierteljahresschrift fur Sozial und Wirtschaftsgeschichte;journal;03410846, 03408728;0.101;Q3;7;12;14;853;2;14;0.14;71.08;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;2002-2021;"Cultural Studies (Q3); History (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4); Sociology and Political Science (Q4)"
1662;12100156149;Visual Anthropology Review;journal;10587187, 15487458;0.101;Q4;19;14;28;328;3;26;0.1;23.43;United States;Northern America;Wiley-Blackwell;1991-2021;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
1663;16100154728;Voix et Images;journal;03189201;0.101;Q3;4;36;17;528;1;17;0.06;14.67;Canada;Northern America;Presses de l'Universite du Quebec;2002-2011;Literature and Literary Theory (Q3)
1664;5700155185;Voprosy Istorii;journal;00428779;0.101;Q3;5;0;13;0;0;13;0;0;Russian Federation;Eastern Europe;Izd-vo Pravda;1965, 1972, 1975, 1978-1982, 1985, 1988, 1999-2002, 2017-2021;"History (Q3); Medicine (miscellaneous) (Q4)"
1665;16200154773;Wallace Stevens Journal;journal;01487132;0.101;Q2;5;14;15;248;0;15;0;17.71;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q2)
1666;6500153188;Wasafiri;journal;02690055;0.101;Q3;10;16;28;235;4;25;0.12;14.69;United Kingdom;Western Europe;Routledge;1984-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
1667;16400154712;Weimarer Beitrage;journal;00432199;0.101;Q3;3;26;27;1077;0;27;0;41.42;Austria;Western Europe;Passagen Verlag GmbH;2002-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
1668;56572;Welsh History Review;journal;00432431;0.101;Q3;7;13;13;843;0;13;0;64.85;United Kingdom;Western Europe;University of Wales Press;1971, 1979-1980, 1982, 1985, 1999-2017, 2020;History (Q3)
1669;16000154753;Western American Literature;journal;00433462;0.101;Q2;6;13;14;312;1;14;0.07;24;United States;Northern America;Western Literature Association;2002-2021;Literature and Literary Theory (Q2)
1670;20829;Western Folklore;journal;0043373X;0.101;Q2;10;9;14;510;0;13;0;56.67;United States;Northern America;California Folklore Society;1968-1969, 1979-1980, 1985, 1989, 1999, 2002-2014, 2017-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3); Anthropology (Q4)"
1671;16000154749;Wiener Studien;journal;0084005X, 18133924;0.101;Q3;7;12;14;471;0;14;0;39.25;Austria;Western Europe;Verlag der Oesterreichischen Akademie der Wissenschaften;2002-2021;"Classics (Q3); Linguistics and Language (Q3)"
1672;24414;Winterthur Portfolio;journal;15456927, 00840416;0.101;Q3;10;10;29;686;2;28;0.1;68.6;United States;Northern America;University of Chicago Press;1979, 1989, 1996-2020;"Museology (Q3); Visual Arts and Performing Arts (Q3); History (Q4)"
1673;16000154704;Wordsworth Circle;journal;26407310, 00438006;0.101;Q3;7;26;24;470;1;24;0.04;18.08;United States;Northern America;University of Chicago Press;2002-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
1674;5800223318;World Literature Today;journal;19458134, 01963570;0.101;Q3;8;25;26;154;0;25;0;6.16;United States;Northern America;University of Oklahoma;2002-2021;Literature and Literary Theory (Q3)
1675;16200154725;World of Music;journal;00438774;0.101;Q3;12;19;22;461;1;21;0.05;24.26;Germany;Western Europe;VWB - Verlag fuer Wissenschaft und Bildung;2002-2010, 2012-2020;Music (Q3)
1676;5700179313;Yale French Studies;book series;00440078;0.101;Q3;11;25;25;421;0;23;0;16.84;United States;Northern America;Yale University Press;2002-2014, 2018-2019;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Cultural Studies (Q4); History (Q4); Sociology and Political Science (Q4)"
1677;23518;Zeitschrift der Deutschen Morgenlandischen Gesellschaft;journal;03410137;0.101;Q3;7;16;13;572;0;13;0;35.75;Germany;Western Europe;Harrassowitz Verlag;1975, 1985, 2002-2009, 2011-2018;"Cultural Studies (Q3); History (Q3)"
1678;18498;Zeitschrift der Savigny-Stiftung fur Rechtsgeschichte, Germanistische Abteilung;journal;03234045, 23044861;0.101;Q4;5;20;23;1120;2;23;0.1;56;Germany;Western Europe;Walter de Gruyter GmbH;1861, 1863-1864, 1866-1870, 1872-1873, 1876, 1878, 1880-1922, 1924-1944, 1947-1948, 1950-2021;"History (Q4); Law (Q4)"
1679;24923;"Zeitschrift fu&amp;#x0308;r Kunstgeschichte";journal;00442992;0.101;Q3;7;23;29;1998;1;29;0.03;86.87;Germany;Western Europe;Deutscher Kunstverlag GmbH;1975, 1987, 2001-2019;Visual Arts and Performing Arts (Q3)
1680;5800152708;Zeitschrift fur Anglistik und Amerikanistik;journal;00442305;0.101;Q3;11;19;27;559;0;27;0;29.42;Germany;Western Europe;Walter de Gruyter GmbH;2002-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1681;5700154181;Zeitschrift fur Deutsche Philologie;journal;00442496;0.101;Q3;6;31;20;1050;2;20;0.1;33.87;Germany;Western Europe;Erich Schmidt Verlag GmbH and Co Berlin;2002-2012, 2017-2018;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1682;16300154748;Zeitschrift fur Deutsches Altertum und Deutsche Literatur;journal;00442518;0.101;Q3;5;20;18;959;2;18;0.11;47.95;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1979-1980, 2002-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1683;5800221967;Zeitschrift fur Germanistik;journal;03237982;0.101;Q3;5;18;23;544;1;22;0.04;30.22;Switzerland;Western Europe;Verlag Peter Lang AG;2002-2014;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1684;28870;Zeitschrift fur Kirchengeschichte;journal;00442925;0.101;Q3;6;14;13;901;0;13;0;64.36;Germany;Western Europe;Kohlhammer Verlag GmbH;1979, 2002-2016;Religious Studies (Q3)
1685;21100229171;Zeitschrift fur Religionswissenschaft;journal;09438610;0.101;Q4;7;12;29;692;0;29;0;57.67;Germany;Western Europe;Walter de Gruyter GmbH;1993-2010, 2012-2021;Religious Studies (Q4)
1686;5700158839;Zeitschrift fur Semiotik;journal;01706241;0.101;Q3;4;8;26;197;0;25;0;24.63;Germany;Western Europe;Stauffenburg Verlag;2002-2018;"Literature and Literary Theory (Q3); Cultural Studies (Q4); Linguistics and Language (Q4); Philosophy (Q4)"
1687;16300154789;Zeventiende Eeuw;journal;0921142X;0.101;Q4;7;9;25;408;1;25;0.04;45.33;Netherlands;Western Europe;Uitgeverij Verloren;2002-2016;"Cultural Studies (Q4); History (Q4)"
1688;79684;Acta Ethnographica Hungarica;journal;15882586, 12169803;0.1;Q4;7;23;49;669;0;49;0;29.09;Hungary;Eastern Europe;Akademiai Kiado;1996-2021;"Cultural Studies (Q4); Demography (Q4); Music (Q4)"
1689;16400154704;African American Review;journal;10624783;0.1;Q4;16;38;35;783;0;35;0;20.61;United States;Northern America;Johns Hopkins University Press;2002-2009, 2012-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
1690;16300154783;Akzente;journal;00023957;0.1;Q4;2;37;48;44;0;47;0;1.19;Germany;Western Europe;Walter de Gruyter;2002-2020;Literature and Literary Theory (Q4)
1691;21100203915;Altorientalische Forschungen;journal;21966761, 02328461;0.1;Q4;14;27;83;1253;18;83;0.04;46.41;Germany;Western Europe;Walter de Gruyter GmbH;1975-1976, 1978-2007, 2009-2021;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4)"
1692;16923;Amerasia Journal;journal;00447471;0.1;Q4;13;39;65;715;1;63;0;18.33;United States;Northern America;University of California, Los Angeles, Asian American Studies Center;1971, 1980, 1984, 1999-2000, 2002-2021;"Cultural Studies (Q4); History (Q4)"
1693;17700154902;Anales de Literatura Hispanoamericana;journal;02104547, 19882351;0.1;Q4;5;18;48;236;0;43;0;13.11;Spain;Western Europe;Universidad Complutense Madrid;1996-2020;Literature and Literary Theory (Q4)
1694;18815;Annales de Bretagne et des pays de l'Ouest;journal;03990826;0.1;Q4;6;44;41;1691;0;41;0;38.43;France;Western Europe;Presses Universitaires de Rennes;1974-1975, 1977, 1979, 1981-1984, 1988-1989, 2002-2019;"History (Q4); Literature and Literary Theory (Q4)"
1695;18818;Annales Historiques de la Revolution Francaise;journal;1952403X, 00034436;0.1;Q4;8;38;43;1127;2;43;0.05;29.66;France;Western Europe;Institut d'Histoire de la Revolution Francaise;1965, 1999, 2001-2017;History (Q4)
1696;27593;ANQ - Quarterly Journal of Short Articles Notes and Reviews;journal;0895769X;0.1;Q4;7;50;106;600;2;105;0.01;12;United States;Northern America;Routledge;1988-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
1697;16500154702;Antike und Abendland;journal;00035696, 16130421;0.1;Q4;9;12;35;531;4;35;0.04;44.25;Germany;Western Europe;Walter de Gruyter GmbH;1944, 1946, 1948, 1954, 1956-1961, 1966-1971, 1973-1987, 1989-2018, 2020;"Classics (Q4); History (Q4); Literature and Literary Theory (Q4); Philosophy (Q4)"
1698;80375;Antiquaries Journal;journal;00035815;0.1;Q4;16;16;52;932;4;41;0.09;58.25;United Kingdom;Western Europe;Cambridge University Press;1921-1962, 1964-1971, 1973-1990, 1995, 1998, 2000-2021;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4); Visual Arts and Performing Arts (Q4)"
1699;18835;Anuario de Estudios Medievales;journal;19884230, 00665061;0.1;Q4;10;24;71;1766;3;64;0;73.58;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1965-1966, 1968, 1996-1997, 2000-2021;History (Q4)
1700;5700154772;Anuario Filosofico;journal;00665215;0.1;Q4;6;32;111;971;0;105;0;30.34;Spain;Western Europe;Servicio de Publicaciones de la Universidad De Navarra;2000-2021;Philosophy (Q4)
1701;24770;Arbor;journal;02101963, 1988303X;0.1;Q4;16;112;341;1897;2;314;0;16.94;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1973-1974, 1977, 1982, 1996-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
1702;16300154758;Archaologisches Nachrichtenblatt;journal;09488359;0.1;Q4;4;60;73;178;1;73;0.01;2.97;Germany;Western Europe;Akademie Verlag GMBH;2002-2012;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
1703;32495;Architect;journal;19357001;0.1;Q4;4;80;62;0;0;57;0;0;United States;Northern America;American Institute of Architects;1975, 1979-1981, 2002-2020;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
1704;5900152782;Architectural Design;journal;00038504;0.1;Q4;24;75;89;301;2;88;0.02;4.01;United States;Northern America;Wiley-Blackwell;2002-2021;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
1705;16000154728;Architectural Digest;journal;00038520;0.1;Q4;2;151;180;0;0;176;0;0;United States;Northern America;Conde Nast Publications, Inc.;2002-2013, 2017-2021;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
1706;5900153000;Architectural Review;journal;0003861X;0.1;Q4;5;109;125;2;0;124;0;0.02;United Kingdom;Western Europe;Emap Construct Ltd.;1981, 2002-2014;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
1707;16000154745;Architecture d'Aujourd Hui;journal;00038695;0.1;Q4;3;71;112;96;0;112;0;1.35;France;Western Europe;Editions Jean-Michel Place;2002-2007, 2009-2021;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
1708;13385;Archiv fur Papyrusforschung und Verwandte Gebiete;journal;18671551, 00666459;0.1;Q4;9;20;58;151;4;58;0.04;7.55;Germany;Western Europe;Walter de Gruyter GmbH;1901, 1903, 1906, 1913, 1920, 1924, 1927, 1930, 1932, 1935, 1937, 1939, 1941, 1953, 1958, 1960, 1966, 1970-1971, 1974, 1978, 1980, 1982-1998, 2000-2021;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
1709;8400155965;Archivo Espanol de Arte;journal;00040428, 19888511;0.1;Q4;6;35;103;565;7;100;0.06;16.14;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1996-2021;Visual Arts and Performing Arts (Q4)
1710;16300154726;Arte Cristiana;journal;00043400;0.1;Q4;4;43;47;1831;2;45;0.04;42.58;Italy;Western Europe;Scuola Beato Angelico;2002-2021;"Religious Studies (Q4); Visual Arts and Performing Arts (Q4)"
1711;16000154764;Artforum International;journal;10867058, 10983376;0.1;Q4;10;74;72;185;2;62;0.03;2.5;United States;Northern America;Artforum International Magazine, Inc.;2001-2017;Visual Arts and Performing Arts (Q4)
1712;53223;Art in America;journal;00043214;0.1;Q4;4;110;97;469;0;90;0;4.26;United States;Northern America;Art in America;1979, 1983, 2002-2021;Visual Arts and Performing Arts (Q4)
1713;69608;ARTnews;journal;00043273;0.1;Q4;3;122;110;0;1;97;0.01;0;United States;Northern America;Artnews LLC;1977, 2002-2013, 2017-2021;"Museology (Q4); Visual Arts and Performing Arts (Q4)"
1714;6000152879;Arts of Asia;journal;00044083;0.1;Q4;3;52;43;332;0;41;0;6.38;Hong Kong;Asiatic Region;Arts of Asia Publications Ltd.;2002-2020;Visual Arts and Performing Arts (Q4)
1715;27772;Belfagor;journal;00058351;0.1;Q4;3;55;54;513;0;53;0;9.33;Italy;Western Europe;Casa Editrice Leo S. Olschki;1975, 1980, 1982, 1984-1985, 2002-2012;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
1716;16400154747;Biblical Theology Bulletin;journal;19457596, 01461079;0.1;Q4;15;21;60;455;9;59;0.14;21.67;United States;Northern America;SAGE Publications Inc.;1973-2021;Religious Studies (Q4)
1717;82174;Boletin Intexter;journal;11316756;0.1;Q4;3;14;41;178;1;41;0.04;12.71;Spain;Western Europe;Instituto de Investigacion Textil y de Cooperacion Industrial;1990-2008, 2010;"Chemical Engineering (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); History (Q4); Polymers and Plastics (Q4)"
1718;91500;Bulletin Hispanique;journal;00074640;0.1;Q4;6;21;53;741;0;53;0;35.29;France;Western Europe;Universite de Bordeaux III (Michel de Montaigne), Institut Hispanique;1972, 1999, 2001-2017, 2019-2020;"History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1719;21100202126;Bulletin of the Institute of Classical Studies;journal;20415370, 00760730;0.1;Q4;19;39;55;431;5;55;0.11;11.05;United States;Northern America;Wiley-Blackwell;1954-2021;"Archeology (Q4); Archeology (arts and humanities) (Q4); Classics (Q4); History (Q4); Linguistics and Language (Q4)"
1720;5800207874;Bulletin of the School of Oriental and African Studies;journal;0041977X, 14740699;0.1;Q4;20;24;57;984;5;52;0.08;41;United Kingdom;Western Europe;Cambridge University Press;1917-1918, 1920-1940, 1942-1946, 1948-2021;"Cultural Studies (Q4); History (Q4)"
1721;22942;Byzantinische Zeitschrift;journal;00077704, 18689027;0.1;Q4;12;68;70;1021;2;68;0.02;15.01;Germany;Western Europe;Walter de Gruyter GmbH;1892-1913, 1919, 1924-1928, 1930-1942, 1950-1972, 1974-1990, 1992, 1994-2021;"History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
1722;16100154748;Callaloo;journal;10806512, 01612492;0.1;Q4;15;56;63;859;2;52;0.03;15.34;United States;Northern America;Johns Hopkins University Press;2002-2018;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
1723;6500153158;Cambridge Opera Journal;journal;09545867;0.1;Q4;14;13;43;450;0;43;0;34.62;United Kingdom;Western Europe;Cambridge University Press;1989-2020;"Music (Q4); Visual Arts and Performing Arts (Q4)"
1724;5900152787;Ceramics - Art and Perception;journal;10351841;0.1;Q4;2;61;96;73;1;94;0.01;1.2;United States;Northern America;Ceramic Art;2002-2021;Visual Arts and Performing Arts (Q4)
1725;5800192069;Chinese Studies in History;journal;00094633, 15580407;0.1;Q4;6;19;59;89;0;58;0;4.68;United States;Northern America;M.E. Sharpe Inc.;1967-1995, 2002-2021;History (Q4)
1726;6500153156;Classical Review;journal;0009840X, 14643561;0.1;Q4;4;258;504;0;3;0;0.01;0;United Kingdom;Western Europe;Cambridge University Press;1887-1956, 1958-1974, 1976, 1980-1982, 1985, 1987, 1989-1994, 1998-2005;"Classics (Q4); History (Q4); Literature and Literary Theory (Q4); Philosophy (Q4)"
1727;34477;Connaissance des Arts;journal;02939274;0.1;Q4;2;106;103;528;0;103;0;4.98;France;Western Europe;Ankara University;1969, 1980, 2002-2014, 2018-2021;Visual Arts and Performing Arts (Q4)
1728;16400154753;Contemporary French and Francophone Studies;journal;17409292;0.1;Q4;8;34;129;222;4;120;0.02;6.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
1729;6500153135;Contemporary Music Review;journal;07494467;0.1;Q4;17;29;91;489;0;83;0;16.86;United Kingdom;Western Europe;Routledge;1984, 1987-1989, 1991-2021;Music (Q4)
1730;6500153174;Contemporary Theatre Review;journal;10486801, 14772264;0.1;Q4;13;29;100;551;0;92;0;19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992, 1994-2021;Visual Arts and Performing Arts (Q4)
1731;16400154760;Critique - Studies in Contemporary Fiction;journal;00111619, 19399138;0.1;Q4;13;26;81;616;8;81;0.02;23.69;United States;Northern America;Routledge;1956-2021;Literature and Literary Theory (Q4)
1732;24871;Cuadernos Hispanoamericanos;journal;0011250X;0.1;Q4;4;102;118;622;0;114;0;6.1;Spain;Western Europe;Agencia Espanola de Cooperacion Internacional (A E C I);1971, 1977, 1980, 1983, 1985, 1987, 1989, 2002-2019;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
1733;16200154774;Dance Magazine;journal;00116009;0.1;Q4;3;83;89;0;0;68;0;0;United States;Northern America;Macfadden Performing Arts Media, LLC.;2002-2015, 2017-2021;Visual Arts and Performing Arts (Q4)
1734;19900193975;Dance Research Journal;journal;01497677, 1940509X;0.1;Q4;20;5;78;142;5;76;0.06;28.4;United Kingdom;Western Europe;Cambridge University Press;1975-1985, 1987-2021;Visual Arts and Performing Arts (Q4)
1735;16200154779;Dancing Times;journal;0011605X;0.1;Q4;1;131;103;17;1;67;0.01;0.13;United Kingdom;Western Europe;Dancing Times Ltd.;2002-2021;Visual Arts and Performing Arts (Q4)
1736;22885;Deutsche Zeitschrift fur Philosophie;journal;21921482, 00121045;0.1;Q4;12;49;150;1550;14;75;0.07;31.63;Germany;Western Europe;Walter de Gruyter GmbH;1953-2021;Philosophy (Q4)
1737;5700164244;Die Welt des Islams;journal;00432539, 15700607;0.1;Q4;22;12;35;815;6;35;0.16;67.92;Netherlands;Western Europe;Brill Academic Publishers;1921, 1951-1955, 1957, 1959, 1961-1962, 1965-1966, 1968-1969, 1971, 1973-1976, 1978-1980, 1985-1986, 1989-1992, 1994-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Religious Studies (Q4)"
1738;25985;Diogenes;journal;14677695, 03921921;0.1;Q4;18;46;96;645;0;86;0;14.02;United Kingdom;Western Europe;SAGE Publications Ltd;1975, 1977-1979, 1981, 1983, 1986-1988, 1996-2000, 2002-2013, 2015;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
1739;21425;Dix-Huitieme Siecle;journal;00706760;0.1;Q4;5;35;44;463;0;43;0;13.23;France;Western Europe;Societe Francaise d'Etude du Dix-Huitieme Siecle;1975-1977, 1979-1980, 1982, 1985, 2002-2013, 2015-2016, 2018-2021;Arts and Humanities (miscellaneous) (Q4)
1740;16000154721;Du: Zeitschrift Der Kultur;journal;00126837;0.1;Q4;1;103;119;0;0;116;0;0;Switzerland;Western Europe;Verlag Niggli AG;2002-2021;"Cultural Studies (Q4); Music (Q4); Visual Arts and Performing Arts (Q4)"
1741;12616;Dynamis;journal;02119536;0.1;Q4;13;13;65;0;1;65;0;0;Spain;Western Europe;Universidad de Granada;1981-1985, 1987, 1989-2020;"History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
1742;12634;Early Science and Medicine;journal;13837427, 15733823;0.1;Q4;22;20;58;821;4;48;0.03;41.05;Netherlands;Western Europe;Brill Academic Publishers;1996-2021;"History (Q4); History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4); Multidisciplinary (Q4)"
