Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
623;21100853513;Pharmaceutical Nanotechnology;journal;22117385, 22117393;0.135;Q3;13;29;21;0;41;21;2.38;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2014-2021;"Pharmaceutical Science (Q3); Biomedical Engineering (Q4)"
624;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.134;Q3;11;62;213;0;49;200;0.21;0;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q2); Pharmaceutical Science (Q3); Pharmacy (Q3); Medicine (miscellaneous) (Q4); Pharmacology (medical) (Q4)"
625;19700201333;International Journal of Drug Delivery (discontinued);journal;09750215;0.131;Q3;15;0;9;0;5;9;0;0;United States;Northern America;Advanced Research Journals;2011-2015;Pharmaceutical Science (Q3)
626;19700200724;Der Pharmacia Lettre (discontinued);journal;09755071;0.129;Q3;28;0;1331;0;374;1331;0.26;0;India;Asiatic Region;Scholars Research Library;2011-2016;Pharmaceutical Science (Q3)
627;21100853985;Journal of Xenobiotics;journal;20394705;0.129;Q4;2;0;6;0;2;2;0.5;0;Italy;Western Europe;PagePress Publications;2014-2016;"Pharmacology (Q4); Pollution (Q4); Toxicology (Q4)"
628;19700201410;Milestones in Drug Therapy;book series;22966056;0.129;Q3;5;0;36;0;7;13;0.13;0;United States;Northern America;Springer Science + Business Media;2010-2017;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Drug Discovery (Q4)"
629;21100804474;European Pharmaceutical Journal;journal;24536725;0.128;Q3;8;11;60;251;25;56;0.43;22.82;Germany;Western Europe;de Gruyter;2016-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
630;21100790356;International Journal of Life Sciences Biotechnology and Pharma Research;journal;22503137;0.128;Q3;1;0;1;0;1;1;1;0;India;Asiatic Region;;2012, 2014, 2016;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4)"
631;19700174997;ONdrugDelivery;trade journal;2049145X, 20491468;0.128;Q3;6;134;274;529;19;168;0.06;3.95;United Kingdom;Western Europe;Frederick Furness Publishing;2009-2020;Pharmaceutical Science (Q3)
632;19700181403;Pharmaceutical Outsourcing;journal;19453337, 19453345;0.128;Q3;6;38;207;119;13;180;0.05;3.13;United States;Northern America;Russell Publishing LLC;2010-2018, 2021;"Pharmaceutical Science (Q3); Health Policy (Q4)"
633;130170;Phytotherapie;journal;17652847, 16248597;0.128;Q4;18;83;224;2911;49;197;0.22;35.07;France;Western Europe;Springer Paris;2005-2020;"Complementary and Alternative Medicine (Q3); Pharmacology (Q4)"
634;19700175149;African Journal Biomedical Research;journal;11195096;0.127;Q3;17;47;109;1508;22;104;0.14;32.09;Nigeria;Africa;Ibadan Biomedical Communications Group;2008, 2010-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
635;5400152620;American Journal of Pharmacology and Toxicology (discontinued);journal;15574970, 15574962;0.127;Q3;21;0;13;0;4;11;0.5;0;United States;Northern America;Science Publications;2007-2016;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Pharmacology (medical) (Q4)"
636;144613;Journal of Generic Medicines (discontinued);journal;17411343;0.127;Q3;15;0;49;0;11;39;0.17;0;United Kingdom;Western Europe;SAGE Publications Inc.;2003-2015, 2017, 2021;Pharmaceutical Science (Q3)
637;19700188422;Research Journal of Pharmaceutical, Biological and Chemical Sciences (discontinued);journal;09758585;0.127;Q3;31;0;3846;0;1006;3846;0.29;0;India;Asiatic Region;RJPBCS;2010-2017, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
638;25197;Revista de Toxicologia (discontinued);journal;02127113;0.127;Q4;11;0;80;0;17;54;0.12;0;Spain;Western Europe;Asociacion Espanola de Toxicologia;1989-2017, 2020;Toxicology (Q4)
639;21100248874;Dilemas;journal;19835922, 21782792;0.126;-;9;28;100;1062;18;98;0.07;37.93;Brazil;Latin America;Universidade Federal do Rio de Janeiro - UFRJ;2013-2021;"Law (Q4); Sociology and Political Science (Q4)"
640;21100208082;VacciMonitor;journal;10250298, 1025028X;0.126;Q4;5;15;27;260;3;27;0.13;17.33;Cuba;Latin America;Instituto Finlay, Centro de Investigacion-Produccion de Vacunas y Sueros;2012-2021;"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4); Molecular Medicine (Q4)"
641;21374;Fabad Journal of Pharmaceutical Sciences;journal;13004182;0.125;Q4;18;24;30;1612;10;30;0.31;67.17;Turkey;Middle East;Society of Pharmaceutical Sciences of Ankara;1999-2001, 2003-2021;Pharmaceutical Science (Q4)
642;5900153315;Pharmacoeconomics - Spanish Research Articles;journal;1695405X;0.125;Q3;6;5;44;189;4;44;0.11;37.8;Switzerland;Western Europe;Springer Science + Business Media;2007-2018;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Health Policy (Q4)"
643;21100784631;AIAA Modeling and Simulation Technologies Conference, 2015;conference and proceedings;-;0.124;-;0;0;1;0;0;1;0;0;United States;Northern America;;;"Bioengineering; Drug Discovery"
644;21000195625;Asian Journal of Pharmaceutical Research and Health Care (discontinued);journal;22501444, 22501460;0.124;Q3;6;0;32;0;4;32;0.13;0;India;Asiatic Region;;2011-2016;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
645;59522;Current Therapeutics;journal;0311905X;0.124;Q4;5;0;0;0;0;0;0;0;Australia;Pacific Region;ADIS Press;1974-1988, 1992, 1994, 1996-2002;Pharmacology (Q4)
646;19700175049;Internet Journal of Toxicology;journal;15593916;0.124;Q4;7;0;1;0;0;1;0;0;United States;Northern America;Internet Scientific Publications, LLC;2009-2011, 2013, 2015;Toxicology (Q4)
647;21100854648;Pharmaceutical Crops;journal;22102906;0.124;Q4;1;0;1;0;0;1;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2014, 2016;"Pharmaceutical Science (Q4); Plant Science (Q4)"
648;21100853008;Pharmacie Globale;journal;09768157;0.124;Q3;0;0;1;0;0;1;0;0;India;Asiatic Region;;;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Pharmacology (medical) (Q4)"
649;21100854216;Pharmanest;journal;09763090;0.124;Q4;0;0;1;0;0;1;0;0;India;Asiatic Region;;;"Biochemistry (Q4); Biomedical Engineering (Q4); Biotechnology (Q4); Pharmaceutical Science (Q4)"
650;110141;Sangyo eiseigaku zasshi = Journal of occupational health;journal;13410725;0.124;Q4;14;13;68;0;15;68;0.23;0;Japan;Asiatic Region;Nihon Sangyo Eisei Gakkai;1995-2021;"Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
651;19700175006;Thai Journal of Pharmaceutical Sciences;journal;01254685, 19054637;0.124;Q4;12;31;125;919;30;125;0.24;29.65;Thailand;Asiatic Region;Thai Journal of Pharmaceutical Sciences;2009-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
652;21265;Drugs of the Future;journal;03778282;0.123;Q4;45;85;274;1920;26;270;0.1;22.59;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
653;21867;Geneesmiddelenbulletin;journal;03044629;0.123;Q4;7;20;122;217;2;104;0.02;10.85;Netherlands;Western Europe;Stichting Geneesmiddelenbulletin;1973-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
654;4600151506;Immunology, Endocrine and Metabolic Agents in Medicinal Chemistry;journal;18715222;0.123;Q4;14;10;59;566;12;52;0.15;56.6;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2018;"Endocrinology, Diabetes and Metabolism (Q4); Immunology and Allergy (Q4); Pharmacology (Q4)"
655;19700201521;Journal of Chemical and Pharmaceutical Research (discontinued);journal;09757384;0.123;Q4;39;0;284;0;99;284;0.46;0;India;Asiatic Region;JOCPR;2004, 2011-2016;Pharmaceutical Science (Q4)
656;19700194018;Russian Journal of Biopharmaceuticals (discontinued);journal;20738099;0.123;Q4;6;58;137;831;26;137;0.28;14.33;Russian Federation;Eastern Europe;Folium Publishing Company;2011-2021;"Bioengineering (Q4); Drug Discovery (Q4)"
657;21100455612;2015 4th International Conference on Future Generation Communication Technology, FGCT 2015;conference and proceedings;-;0.122;-;5;0;29;0;13;27;0;0;United States;Northern America;;;"Health, Toxicology and Mutagenesis; Pollution; Toxicology"
658;9800153152;Archivos Venezolanos de Farmacologia y Terapeutica;journal;07980264;0.122;Q4;8;92;62;3362;28;62;0.45;36.54;Venezuela;Latin America;Sociedad Latinoamericana de Hipertension;2007-2013, 2015-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
659;19700175060;International Journal of PharmTech Research (discontinued);journal;09744304;0.122;Q4;48;0;830;0;460;830;0.39;0;India;Asiatic Region;Sphinx Knowledge House;2009-2016;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
660;19700175778;International Journal of Research in Pharmaceutical Sciences (discontinued);journal;09757538;0.122;Q4;21;257;202;5979;44;202;0.25;23.26;India;Asiatic Region;"JK Welfare &amp; Pharmascope Foundation";2010-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
661;20400195018;International Journal of Pharmacognosy and Phytochemical Research (discontinued);journal;09754873;0.121;Q4;19;0;526;0;470;526;1.2;0;India;Asiatic Region;International Journal of Pharmacognosy and Phytochemical Research;2011-2016, 2020;Drug Discovery (Q4)
662;19700174987;Research Journal of Toxins (discontinued);journal;18193560, 21517258;0.121;Q4;3;0;2;0;1;2;0.5;0;United States;Northern America;Academic Journals Inc.;2009, 2014, 2016;"Agronomy and Crop Science (Q4); Food Science (Q4); Toxicology (Q4)"
663;17600155051;Drug Development and Delivery;trade journal;1944818X, 15372898;0.12;Q4;11;66;215;396;14;102;0.06;6;United States;Northern America;Drug Delivery Technology;2009-2021;Pharmaceutical Science (Q4)
664;19700174811;European Journal of Parenteral and Pharmaceutical Sciences;journal;17406277, 09644679;0.12;Q4;6;12;30;204;12;21;0.6;17;United Kingdom;Western Europe;Pharmaceutical and Healthcare Sciences Society;2010-2016, 2018-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4)"
665;19600161802;International Journal of Computational Biology and Drug Design;journal;17560764, 17560756;0.12;Q4;14;21;68;830;16;66;0.19;39.52;United Kingdom;Western Europe;Inderscience Enterprises Ltd;2008-2021;"Computer Science Applications (Q4); Drug Discovery (Q4)"
666;19700188355;International Journal of Phytomedicine (discontinued);journal;09750185;0.12;Q4;20;0;96;0;22;96;0.27;0;United States;Northern America;Advanced Research Journals;2010-2016;"Complementary and Alternative Medicine (Q4); Drug Discovery (Q4)"
667;21100301603;National Journal of Physiology, Pharmacy and Pharmacology (discontinued);journal;23204672, 22313206;0.12;Q4;13;0;498;0;122;496;0.2;0;India;Asiatic Region;Mrs Dipika Charan for MedScience Publishers;2011-2017;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Physiology (Q4)"
668;19700175137;Trends in Medical Research (discontinued);journal;18193587, 21516065;0.12;Q4;10;0;30;0;11;30;0.41;0;United States;Northern America;Academic Journals Inc.;2008-2016, 2020-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
669;21100293201;International Journal of Research in Ayurveda and Pharmacy (discontinued);journal;22774343, 22293566;0.119;Q4;13;0;31;0;17;31;0.43;0;India;Asiatic Region;Moksha Publishing House;2012-2016;"Drug Discovery (Q4); Pharmaceutical Science (Q4)"
670;50105;Japanese Journal of Neuropsychopharmacology;journal;03887588, 13434144;0.119;Q4;11;0;51;0;6;49;0.08;0;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1982-1997, 2002-2017;"Clinical Psychology (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
671;21100204506;International Journal of Pharmaceutical Quality Assurance;journal;09759506;0.118;Q4;7;64;66;1681;130;65;2.45;26.27;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011, 2013-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
672;22906;Journal of China Pharmaceutical University;journal;10005048;0.118;Q4;14;103;330;2581;51;330;0.18;25.06;China;Asiatic Region;China Pharmaceutical University;1989-1991, 2002-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
673;19700174940;SA Pharmaceutical Journal;journal;10151362;0.118;Q4;7;79;285;976;20;197;0.04;12.35;South Africa;Africa;Medpharm Publications;2009-2021;Pharmaceutical Science (Q4)
674;25247;Chinese Journal of Pharmacology and Toxicology;journal;10003002;0.117;Q4;12;94;448;2958;47;393;0.11;31.47;China;Asiatic Region;Chinese Journal of Pharmacology and Toxicology;1986-2020;"Pharmacology (Q4); Toxicology (Q4)"
675;19700174925;European Pharmaceutical Review;trade journal;13608606;0.117;Q4;8;53;193;213;24;193;0.11;4.02;United Kingdom;Western Europe;Russell Publishing LLC;2009-2019;"Biochemistry (Q4); Biophysics (Q4); Biotechnology (Q4); Molecular Medicine (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
676;22375;Indian Drugs;journal;0019462X;0.117;Q4;31;130;318;2681;25;318;0.08;20.62;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
677;22977;Journal de Pharmacie de Belgique;journal;00472166;0.117;Q4;12;0;27;0;8;27;0;0;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1946-2015;"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
678;5100152903;Revista Cubana de Plantas Medicinales;journal;10284796;0.117;Q4;14;44;114;1332;26;112;0.21;30.27;Cuba;Latin America;Editorial Ciencias Medicas;1996-1997, 1999-2002, 2005-2020;"Drug Discovery (Q4); Pharmacology (Q4); Plant Science (Q4)"
679;22358;U.S. Pharmacist;trade journal;01484818;0.117;Q4;9;119;449;2028;35;308;0.08;17.04;United States;Northern America;Jobson Publishing Corporation;1979, 1990-1996, 2007-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
680;5200152602;Acta Pharmaceutica Sciencia;journal;13072080;0.116;Q4;20;32;38;994;8;35;0.21;31.06;Turkey;Middle East;Istanbul Medipol University;2006-2011, 2016-2021;Pharmaceutical Science (Q4)
681;21279;Eksperimental'naya i Klinicheskaya Farmakologiya;journal;08692092;0.116;Q4;15;90;296;1264;55;296;0.16;14.04;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1992-2021;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Toxicology (Q4)"
682;21840;Folia Pharmacologica Japonica;journal;00155691, 13478397;0.116;Q4;19;88;334;1941;33;259;0.09;22.06;Japan;Asiatic Region;Japanese Pharmacological Society;1944, 1947-1948, 1951-1956, 1958-2021;Pharmacology (Q4)
683;19700182629;Methods in Pharmacology and Toxicology;book series;15572153, 19406053;0.116;Q4;10;94;141;5146;47;62;0.45;54.74;United States;Northern America;Humana Press;2008, 2012, 2014-2021;"Molecular Medicine (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
684;21100858119;Pharmaceutical Sciences Asia;journal;25868195, 25868470;0.116;Q4;4;27;21;691;4;21;0.19;25.59;Thailand;Asiatic Region;Mahidol University - Faculty of Pharmacy;2017-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
685;19700174892;Chinese Journal of Cancer Biotherapy;journal;1007385X;0.115;Q4;5;174;212;4843;17;197;0.08;27.83;China;Asiatic Region;Editorial office of Chinese Journal of Cancer Biotherapy;2008-2011, 2013-2016, 2018-2022;"Cancer Research (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
686;19700174645;International Journal of Pharmaceutical Research (discontinued);journal;09752366;0.115;Q4;24;256;134;6275;22;134;0.14;24.51;India;Asiatic Region;Advanced Scientific Research;2010-2021;"Pharmaceutical Science (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
687;19700182122;Pharmaceuticals Policy and Law;journal;2210495X, 13892827;0.115;Q4;10;20;59;106;13;55;0.32;5.3;Netherlands;Western Europe;IOS Press BV;1999, 2001-2002, 2005, 2007-2018;"Health Policy (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
688;27715;Anil Aggrawal's Internet Journal of Forensic Medicine and Toxicology;journal;09728074, 09728066;0.114;Q4;11;2;22;30;1;19;0.11;15;India;Asiatic Region;Anil Aggrawal;2000-2020;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
689;19700201516;Journal of Chemical and Pharmaceutical Sciences (discontinued);journal;09742115;0.114;Q4;25;0;1421;0;278;1421;0.19;0;India;Asiatic Region;SPB Pharma Society;2010-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
690;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.114;Q4;13;70;165;680;7;114;0.06;9.71;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
691;21100829925;HiSTOReLo;journal;2145132X;0.113;-;3;19;73;766;9;63;0.14;40.32;Colombia;Latin America;Universidad Nacional de Colombia;2013-2021;History (Q3)
692;19700201471;International Journal of Pharmacy and Technology (discontinued);journal;0975766X;0.113;Q4;23;0;2190;0;634;2187;0.29;0;India;Asiatic Region;International Journal of Pharmacy and Technology(IJPT);2011-2016;"Biomedical Engineering (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
693;78698;Japanese Journal of Clinical Pharmacology and Therapeutics;journal;18828272, 03881601;0.113;Q4;7;32;101;243;6;99;0.06;7.59;Japan;Asiatic Region;Japanese Society of Clinical Pharmacology and Therapeutics;1970-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
694;24097;Journal of the Indian Chemical Society;journal;00194522;0.113;Q4;33;181;612;6239;99;612;0.19;34.47;India;Asiatic Region;Elsevier BV;1973-1985, 1987-1991, 1996-2021;"Drug Discovery (Q4); Electrochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
695;19978;Ars Pharmaceutica (discontinued);journal;00042927;0.112;Q4;20;0;82;0;15;77;0.19;0;Spain;Western Europe;Universidad de Granada;1980-1981, 1983-1984, 1986-2001, 2003-2017, 2021;"History and Philosophy of Science (Q4); Pharmaceutical Science (Q4)"
696;21100854845;Asia Pacific Journal of Medical Toxicology;journal;23222611, 23224320;0.112;Q4;0;0;2;0;0;2;0;0;Iran;Middle East;Mashhad University of Medical Sciences;2016;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
697;21100853979;Biuletyn Wydzialu Farmaceutycznego Warszawskiego Uniwersytetu Medycznego;journal;20801602;0.112;Q4;1;0;2;0;0;2;0;0;Poland;Eastern Europe;;;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
698;17700156434;Current Pharmacogenomics and Personalized Medicine;journal;18756913, 18756921;0.112;Q4;19;21;56;1270;6;50;0.16;60.48;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2008-2018, 2020;"Genetics (Q4); Genetics (clinical) (Q4); Molecular Biology (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
699;21100853531;Indian Journal of Novel Drug Delivery;journal;09755500;0.112;Q4;0;0;2;0;0;2;0;0;India;Asiatic Region;Karnataka Education and Scientific Society;2015-2016;Pharmaceutical Science (Q4)
700;21100265336;International Arabic Journal of Antimicrobial Agents (discontinued);journal;21749094;0.112;Q4;8;0;2;0;0;2;0;0;Spain;Western Europe;Internet Medical Publishing;2011-2015;"Microbiology (medical) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
701;19700175098;Klinicka Farmakologie a Farmacie;journal;12127973, 18035353;0.112;Q4;5;27;100;584;6;93;0.08;21.63;Czech Republic;Eastern Europe;SOLEN S.R.O.;2009-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
702;12100156730;Pharmaceutische Weekblad Wetenschappelijk Platform;journal;18738982;0.112;Q4;2;0;8;0;0;2;0;0;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);2008, 2013-2015;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
703;19459;Ankara Universitesi Eczacilik Fakultesi Dergisi;journal;10153918;0.111;Q4;11;15;22;407;1;22;0.05;27.13;Turkey;Middle East;University of Ankara;1997-2001, 2003-2010, 2014, 2016-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
704;19700175108;Drug Delivery System;journal;18812732, 09135006;0.111;Q4;8;63;188;1014;3;135;0.02;16.1;Japan;Asiatic Region;Japan Society of Drug Delivery System;1986, 1988-2021;Pharmaceutical Science (Q4)
705;4700152283;Revista de Ciencias Farmaceuticas Basica e Aplicada;journal;18084532;0.111;Q4;18;7;193;151;7;102;0;21.57;Brazil;Latin America;Universidade Estadual Paulista - UNESP;2005-2021;Pharmaceutical Science (Q4)
706;13000154717;Current Topics in Toxicology;journal;09728228;0.11;Q4;7;1;32;34;7;32;0.22;34;India;Asiatic Region;Research Trends;2007-2009, 2011-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
707;21100407623;Multimedia Technology IV - Proceedings of the 4th International Conference on Multimedia Technology;conference and proceedings;-;0.11;-;1;0;28;0;2;27;0;0;Netherlands;Western Europe;;;"Health, Toxicology and Mutagenesis; Toxicology"
708;19900192173;International Journal of Pharmaceutical and Clinical Research (discontinued);journal;09751556;0.109;Q4;13;0;315;0;236;315;0.91;0;Australia;Pacific Region;International Journal of Pharmaceutical and Clinical Research;2011-2016;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
709;21100205709;International Journal of Toxicological and Pharmacological Research (discontinued);journal;09755160;0.109;Q4;10;0;114;0;83;114;0.72;0;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011-2016;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
710;21127;Pharmaceutical Technology Europe;journal;01646826;0.109;Q4;18;160;428;861;8;361;0.02;5.38;United States;Northern America;Advanstar Communications Inc.;1998-2020;Pharmaceutical Science (Q4)
711;19700201509;Pharma Research (discontinued);journal;09758216;0.109;Q4;5;0;10;0;1;10;0;0;India;Asiatic Region;Sudarshan Publications;2011-2016;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
712;19700188326;American Journal of Drug Discovery and Development (discontinued);journal;2150427X, 21504296;0.108;Q4;12;0;3;0;1;3;0;0;United States;Northern America;Academic Journals Inc.;2011-2015;Drug Discovery (Q4)
713;19700174886;Arzneimitteltherapie;journal;07236913;0.108;Q4;6;173;504;877;19;190;0.05;5.07;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;2008-2021;"Pharmacology (medical) (Q4); Pharmacology (nursing) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
714;21100854828;Current Traditional Medicine;journal;22150846, 22150838;0.108;Q4;4;0;6;0;1;4;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2015-2017, 2020-2021;"Complementary and Alternative Medicine (Q4); Drug Discovery (Q4)"
715;21100202909;Drug Invention Today (discontinued);journal;09757619;0.108;Q4;20;697;32;15719;8;32;0.27;22.55;India;Asiatic Region;Association of Pharmaceutical Innovators;2012-2021;Drug Discovery (Q4)
716;21100812573;Food, Pharmaceutical and Bioengineering Division 2016 - Core Programming Area at the 2016 AIChE Annual Meeting;conference and proceedings;-;0.108;-;1;0;45;0;1;43;0.02;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Education; Engineering (miscellaneous)"
717;11100153311;Iranian Journal of Pharmacology and Therapeutics;journal;17352657;0.108;Q4;21;0;3;0;0;3;0;0;Iran;Middle East;Academy of Medical Sciences of I.R. Iran;2006-2015;Pharmacology (Q4)
718;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.108;Q4;10;19;45;369;11;43;0;19.42;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
719;13718;Pharmaceutical Engineering;journal;02738139;0.108;Q4;16;14;256;41;10;177;0.03;2.93;United States;Northern America;Int. Society for Pharmaceutical Engineering, Inc.;1996-2018;Pharmaceutical Science (Q4)
720;21102;Pharmaceutical Journal;journal;00316873;0.108;Q4;28;0;741;0;23;197;0.05;0;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
721;19700175034;Pharmaceutical Processing;trade journal;10499156;0.108;Q4;3;12;106;8;2;9;0.03;0.67;United States;Northern America;Advantage Business Media;2009-2018;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
722;21716;Pharmazeutische Zeitung;journal;00317136;0.108;Q4;7;709;2339;421;7;1473;0;0.59;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-1948, 1985-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
723;5800207507;Side Effects of Drugs Annual;book series;03786080;0.108;Q4;6;50;147;3307;77;3;0.65;66.14;Netherlands;Western Europe;Elsevier;1977-1995, 1997-2005, 2007-2012, 2014-2020;"Drug Guides (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
724;19700170837;Vitae;journal;21452660, 01214004;0.108;Q4;15;15;288;492;22;236;0.09;32.8;Colombia;Latin America;Universidad de Antioquia;2009-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Food Science (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
725;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.107;Q4;14;13;39;356;5;39;0.12;27.38;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4)"
726;21100854889;Journal of Applied Pharmacy;journal;19204159;0.107;Q4;2;0;6;0;2;5;0.33;0;Canada;Northern America;"Intellectual Consortium of Drug Discovery &amp; Technology Development Inc.";2016;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
727;19700171709;Arhiv za Farmaciju;journal;00041963;0.106;Q4;4;19;66;760;4;60;0.05;40;Serbia;Eastern Europe;Farmaceutsko Drustvo Srbije;1954-1955, 2009-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
728;22887;Chinese Journal of Antibiotics;journal;10018689;0.106;Q4;11;0;93;0;8;93;0;0;China;Asiatic Region;Editorial Office of Chinese Journal of Antibiotics;1983-2015;Pharmacology (Q4)
729;19700174922;Chinese Journal of New Drugs;journal;10033734;0.106;Q4;12;498;1578;8238;99;1578;0.07;16.54;China;Asiatic Region;Chinese Journal of New Drugs Co. Ltd.;2008-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
