Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
320;13918;Insight - Journal of the American Society of Ophthalmic Registered Nurses;journal;1060135X;0.121;Q3;12;41;89;182;12;70;0.12;4.44;United States;Northern America;American Society of Ophthalmic Registered Nurses;1988-2016;"Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q3); Advanced and Specialized Nursing (Q4); Ophthalmology (Q4)"
321;14722;Intensivmedizin und Notfallmedizin;journal;01753851;0.121;Q3;14;66;229;1915;33;216;0.19;29.02;Germany;Western Europe;D. Steinkopff-Verlag;1986-2011;"Critical Care and Intensive Care Medicine (Q3); Emergency Nursing (Q3); Emergency Medicine (Q4)"
322;52557;International Journal of Nursing Education Scholarship;journal;1548923X;0.121;Q4;39;36;1;852;0;1;0;23.67;Germany;Western Europe;Walter de Gruyter GmbH;2003-2021;"Education (Q4); Nursing (miscellaneous) (Q4)"
323;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.12;Q3;31;57;146;22;22;142;0.19;0.39;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Emergency Nursing (Q3); Critical Care Nursing (Q4)"
324;3900148510;Forum of Nutrition;journal;16600347;0.12;Q4;33;0;196;0;14;196;0.04;0;Switzerland;Western Europe;S. Karger AG;1998, 2001, 2003, 2005-2007, 2009-2010;"Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
325;32829;Journal of the Chinese Nutrition Society;journal;10116958;0.12;Q4;9;26;84;740;7;83;0.09;28.46;Taiwan;Asiatic Region;Nutrition Society in Taipei;1994-2013, 2019, 2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
326;29738;Nursing older people;journal;14720795;0.12;Q4;23;94;245;528;19;223;0.08;5.62;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2000-2021;Gerontology (Q4)
327;26658;Nutrition Clinique et Metabolisme;journal;17683092, 09850562;0.12;Q4;15;39;119;1107;19;106;0.1;28.38;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Internal Medicine (Q3); Endocrinology, Diabetes and Metabolism (Q4); Nutrition and Dietetics (Q4)"
328;29389;Revista Latino-Americana de Enfermagem;journal;01041169;0.12;Q4;39;126;302;55;21;286;0.09;0.44;Brazil;Latin America;University of Sao Paulo, Ribeirao Preto College of Nursing Organisation;1993-2021;Nursing (miscellaneous) (Q4)
329;51128;Seminars for nurse managers;journal;10663851;0.12;Q4;8;0;89;0;10;80;0.13;0;United Kingdom;Western Europe;W.B. Saunders Ltd;1994-2002;"Leadership and Management (Q4); Nursing (miscellaneous) (Q4)"
330;17784;Research in the Sociology of Health Care;book series;02754959;0.119;Q4;11;14;39;517;6;36;0;36.93;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1991, 1996, 2000-2018;"Nursing (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Sociology and Political Science (Q4)"
331;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.118;Q4;27;86;105;2708;20;79;0.2;31.49;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Nutrition and Dietetics (Q4)"
332;54716;Journal of Clinical Excellence;journal;14659883;0.118;Q4;7;0;177;0;17;163;0.04;0;United Kingdom;Western Europe;Radcliffe Medical Press Ltd.;2000-2003;Leadership and Management (Q4)
333;15698;Pediatria Wspolczesna;journal;15075532;0.118;Q4;11;74;171;1504;21;171;0.11;20.32;Poland;Eastern Europe;Almamedia Sp. z o.o.;1999-2013;"Gastroenterology (Q3); Nutrition and Dietetics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
334;28838;Nursing History Review;journal;10628061;0.117;Q4;13;11;31;0;10;30;0.45;0;United States;Northern America;Springer Publishing Company;1993-1997, 1999-2006, 2008-2020;Nursing (miscellaneous) (Q4)
335;4000151904;Palliative and Supportive Care;journal;14789523, 14789515;0.117;Q4;52;51;49;395;8;46;0.16;7.75;United Kingdom;Western Europe;Cambridge University Press;2003-2021;"Medicine (miscellaneous) (Q3); Clinical Psychology (Q4); Nursing (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
336;17601;Journal of Clinical Biochemistry and Nutrition;journal;09120009;0.116;Q4;64;26;35;1230;6;35;0.11;47.31;Japan;Asiatic Region;The Society for Free Radical Research Japan;1986-2021;"Medicine (miscellaneous) (Q3); Clinical Biochemistry (Q4); Nutrition and Dietetics (Q4)"
337;28123;Practising Midwife;journal;14613123;0.116;Q4;11;121;376;628;22;359;0.06;5.19;United Kingdom;Western Europe;Elsevier;1998-2021;"Medicine (miscellaneous) (Q3); Maternity and Midwifery (Q4)"
338;18200156704;Working with Older People;journal;13663666, 20428790;0.116;Q4;13;42;114;84;6;110;0.07;2;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q4); Gerontology (Q4)"
339;27627;Creative nursing;journal;10784535;0.115;Q4;12;20;57;16;1;49;0;0.8;United States;Northern America;Springer Publishing Company;1994-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q4)"
340;38677;Ernahrungs Umschau;journal;03402371;0.115;Q4;15;102;71;670;9;60;0.13;6.57;Germany;Western Europe;Main Umschau Verlag Breidenstein;1973-1978, 1981-1982, 2003-2020;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
341;4700152255;Women and Birth;journal;18715192;0.115;Q4;46;11;57;251;10;47;0.2;22.82;Netherlands;Western Europe;Elsevier BV;2006-2021;"Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Maternity and Midwifery (Q4)"
342;27339;Journal of Religion and Health;journal;15736571, 00224197;0.114;Q4;46;27;81;366;11;73;0.16;13.56;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1961-2021;"Religious Studies (Q2); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q4)"
343;29344;Pflege;journal;10125302;0.113;Q4;13;42;110;341;12;90;0.06;8.12;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1991-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q4)"
344;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.112;Q4;16;12;13;248;1;13;0.08;20.67;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q2); Emergency Medicine (Q4); Emergency Nursing (Q4)"
345;68659;Nurse Practitioner Forum: Current Topics and Communications;journal;10455485;0.112;Q4;10;0;18;0;4;17;0;0;United Kingdom;Western Europe;W.B. Saunders Ltd;1991-2001;Nursing (miscellaneous) (Q4)
346;12000154532;Nursing for Women's Health;journal;17514851, 1751486X;0.111;Q4;19;75;253;300;18;214;0.07;4;United States;Northern America;Wiley-Blackwell;2007-2021;Nursing (miscellaneous) (Q4)
347;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.11;Q4;24;19;14;45;2;14;0.14;2.37;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Health Policy (Q4); Leadership and Management (Q4)"
348;15268;Issues in Law and Medicine;journal;87568160;0.11;Q4;14;12;52;279;13;48;0.14;23.25;United States;Northern America;National Legal Center for the Medically Dependent and Disabled Inc;1985-2012, 2014-2021;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
349;5800207384;Journal of Social Work in Long-Term Care;journal;15332624;0.11;Q4;10;16;75;348;16;73;0.21;21.75;United States;Northern America;Haworth Social Work Practice Press;2001-2004, 2006;"Health (social science) (Q4); Nursing (miscellaneous) (Q4)"
350;20218;Journal of the Egyptian Public Health Association, The;journal;2090262X, 00132446;0.11;Q4;20;25;86;0;1;86;0.02;0;Switzerland;Western Europe;Springer International Publishing AG;1965-1974, 1976-1980, 1985, 1988-2005, 2007, 2010-2017, 2019-2021;"Community and Home Care (Q4); Health Informatics (Q4); Public Health, Environmental and Occupational Health (Q4)"
351;28255;Journal of trauma nursing : the official journal of the Society of Trauma Nurses;journal;19323883, 10787496;0.11;Q4;24;18;38;147;3;38;0.08;8.17;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-2021;"Advanced and Specialized Nursing (Q4); Critical Care Nursing (Q4); Emergency Nursing (Q4)"
352;26274;Metiers de la Petite Enfance;journal;1258780X;0.11;Q4;3;59;90;101;1;76;0.01;1.71;France;Western Europe;Elsevier Masson s.r.l.;2002-2021;"Developmental and Educational Psychology (Q4); Pharmacology (nursing) (Q4)"
353;28786;Newborn and Infant Nursing Reviews;journal;1558352X, 15273369;0.11;Q4;27;32;117;1244;10;90;0.11;38.88;United Kingdom;Western Europe;W.B. Saunders Ltd;2001-2016;Pediatrics (Q4)
354;29292;Nursing times;trade journal;09547762;0.11;Q4;28;689;2484;1865;150;2339;0.07;2.71;United Kingdom;Western Europe;Emap Healthcare Ltd.;1945-1951, 1961-2017;Nursing (miscellaneous) (Q4)
355;26729;AANA Journal;journal;00946354, 21625239;0.109;Q4;33;50;157;919;51;144;0.31;18.38;United States;Northern America;AANA Publishing Inc.;1973-2021;"Advanced and Specialized Nursing (Q4); Anesthesiology and Pain Medicine (Q4); Medical and Surgical Nursing (Q4); Medicine (miscellaneous) (Q4)"
356;17600155042;Gerontologie et Societe;journal;01510193, 21010218;0.108;Q4;11;67;189;876;12;179;0.03;13.07;France;Western Europe;Fondation Nationale de Gerontologie;2001-2013, 2018-2020;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Health (social science) (Q4)"
357;4000151903;Journal of Community Nursing;journal;02634465;0.108;Q4;12;0;148;0;8;148;0.07;0;United Kingdom;Western Europe;PTM Publishers Ltd.;1998-2002, 2006-2008, 2017-2021;Community and Home Care (Q4)
358;57692;Nutricion Clinica y Dietetica Hospitalaria;journal;02116057;0.108;Q4;13;39;87;767;3;86;0.03;19.67;Spain;Western Europe;Fundacion Alimentacion Saludable;1981-1982, 2002-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
359;27662;Emergency Nurse;journal;13545752;0.107;Q4;18;75;210;611;15;193;0.07;8.15;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1992, 1998-2021;Emergency Nursing (Q4)
360;29041;Geriatrics and Aging;journal;14888416, 14888408;0.107;Q4;12;142;181;2131;7;106;0.04;15.01;Canada;Northern America;Geriatrics and Aging;2003-2009;"Aging (Q4); Geriatrics and Gerontology (Q4); Gerontology (Q4)"
361;13829;Japan Journal of Logopedics and Phoniatrics;journal;18843646, 00302813;0.107;Q4;6;33;116;433;3;116;0.01;13.12;Japan;Asiatic Region;Japan Society of Logopedics and Phoniatrics;1967, 1970-2021;"LPN and LVN (Q4); Speech and Hearing (Q4)"
362;11300153503;Journal of Correctional Health Care;journal;10783458, 19405200;0.107;Q4;27;36;53;892;2;47;0;24.78;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Community and Home Care (Q4); Public Health, Environmental and Occupational Health (Q4)"
363;4400151521;Pakistan Journal of Nutrition (discontinued);journal;16805194;0.107;Q4;43;0;31;0;6;31;0.19;0;Pakistan;Asiatic Region;Asian Network for Scientific Information;2002, 2005-2021;"Food Science (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
364;28003;Revista Espanola de Nutricion Comunitaria;journal;11353074;0.107;Q4;11;19;45;663;2;41;0.03;34.89;Spain;Western Europe;Ediciones Doyma, S.L.;2001-2010, 2012-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
365;79572;Revista Romana de Bioetica;journal;15835170;0.107;Q4;10;0;3;0;0;3;0;0;Romania;Eastern Europe;College of Physicians Iasi;2003, 2007-2015;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)"
366;4000151502;Journal of perioperative practice;journal;17504589;0.106;Q4;18;79;216;363;11;196;0.06;4.59;United Kingdom;Western Europe;Association for Perioperative Practice;2006-2021;"Anesthesiology and Pain Medicine (Q4); Medical and Surgical Nursing (Q4); Medicine (miscellaneous) (Q4); Surgery (Q4)"
367;16988;Patient Care;journal;0031305X;0.105;Q4;9;70;186;989;7;185;0.02;14.13;United States;Northern America;Advanstar Communications Inc.;1975, 1977-1987, 1989, 1991, 1996-2004;Leadership and Management (Q4)
368;100147025;Clinical Medicine and Research;journal;15394182, 15546179;0.104;Q4;56;38;52;946;2;44;0.04;24.89;United States;Northern America;Marshfield Clinic;2003-2021;"Community and Home Care (Q4); Medicine (miscellaneous) (Q4)"
369;21100416601;Inside Case Management;journal;10736514;0.104;Q4;1;0;85;0;2;82;0.02;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-1999, 2002-2003;"Assessment and Diagnosis (Q4); Care Planning (Q4); Health Policy (Q4); Leadership and Management (Q4)"
370;29555;Journal of Housing for the Elderly;journal;02763893, 1540353X;0.104;Q4;0;0;0;0;0;0;0;0;United States;Northern America;Routledge;1983-1995, 1997, 1999, 2001-2019;"Gerontology (Q4); Life-span and Life-course Studies (Q4); Public Administration (Q4)"
371;5000158307;Musculoskeletal Care;journal;14782189;0.104;Q4;31;0;16;0;2;14;0.13;0;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q2); Nursing (miscellaneous) (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4); Rheumatology (Q4)"
372;29948;Soins Gerontologie;journal;12686034;0.104;Q4;6;65;194;82;6;194;0.05;1.26;France;Western Europe;Elsevier Masson s.r.l.;1996-2021;"Gerontology (Q4); Medicine (miscellaneous) (Q4)"
373;4700152719;Ciencia y Enfermeria;journal;07172079, 07179553;0.103;Q4;15;0;7;0;0;7;0;0;Chile;Latin America;Universidad de Concepcion, Facultad de Medicina. Departamento de Enfermeria;2002, 2006-2021;Nursing (miscellaneous) (Q4)
374;27689;Evidence-based nursing;journal;13676539, 14689618;0.103;Q4;27;103;306;231;21;7;0.07;2.24;United Kingdom;Western Europe;BMJ Publishing Group;1998-2021;Fundamentals and Skills (Q4)
375;36336;Home Care Provider;journal;1084628X;0.103;Q4;10;0;60;0;5;50;0;0;United States;Northern America;Mosby-Year Book Inc.;1996-2001;"Health (social science) (Q4); Leadership and Management (Q4)"
376;5200152803;Internet Journal of Advanced Nursing Practice;journal;15236064;0.103;Q4;9;0;6;0;0;6;0;0;United States;Northern America;Internet Scientific Publications, LLC;1997-2000, 2002, 2006-2008;Advanced and Specialized Nursing (Q4)
377;5000158303;Internet Journal of Law, Healthcare and Ethics;journal;15288250;0.103;Q4;5;0;7;0;0;7;0;0;United States;Northern America;Internet Scientific Publications, LLC;2000, 2003, 2006-2007;Issues, Ethics and Legal Aspects (Q4)
378;12702;Journal fur Ernahrungsmedizin;journal;15632873, 16809432;0.103;Q4;4;20;48;444;3;40;0.06;22.2;Austria;Western Europe;Krause und Pachernegg GmbH;2002-2016;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
379;29387;Revista Cubana de Enfermeria;journal;08640319, 15612961;0.103;Q4;10;0;58;0;2;58;0.07;0;Cuba;Latin America;Editorial Ciencias Medicas;1985-2002, 2006-2021;Nursing (miscellaneous) (Q4)
380;5000158302;Internet Journal of Academic Physician Assistants;journal;10924078;0.102;Q2;4;0;13;0;0;13;0;0;United States;Northern America;Internet Scientific Publications, LLC;1997, 1999, 2001, 2006-2007;Nurse Assisting (Q2)
381;94039;Journal of Managed Pharmaceutical Care;journal;15349721, 15349713;0.102;Q4;3;0;35;0;1;34;0;0;United States;Northern America;Pharmaceutical Products Press;2001;"Leadership and Management (Q4); Pharmacology (Q4)"
382;73057;Journal of Nutritional Immunology;journal;10495150;0.102;Q4;5;0;9;0;1;9;0.11;0;United States;Northern America;Haworth Medical Press;1991-1997, 2002;"Immunology (Q4); Nutrition and Dietetics (Q4)"
383;11700154358;Journal of Research in Nursing;journal;1744988X, 17449871;0.102;Q4;35;0;12;0;3;10;0.25;0;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1999, 2002, 2005-2021;Research and Theory (Q4)
384;28260;Nursing New Zealand (Wellington, N.Z. : 1995);journal;11732032;0.102;Q4;7;144;434;169;7;308;0.02;1.17;New Zealand;Pacific Region;New Zealand Nurses' Organization;1995-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
385;29385;Revista brasileira de enfermagem;journal;00347167;0.102;-;24;142;284;329;6;272;0.02;2.32;Brazil;Latin America;Associacao Brasileira de Enfermagem;1965, 1967-1971, 1973, 1976-1979, 1983-1987, 1995-2021;Medicine (miscellaneous) (Q4)
386;28116;Voprosy Pitaniia;journal;26587440, 00428833;0.102;Q4;17;65;201;596;4;200;0.01;9.17;Russian Federation;Eastern Europe;Geotar Media Publishing Group;1954-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
387;21100390417;AMA journal of ethics;journal;23766980;0.101;-;30;159;183;1197;4;39;0.03;7.53;United States;Northern America;American Medical Association;2015-2021;Medicine (miscellaneous) (Q4)
388;11700154728;Internet Journal of Pain, Symptom Control and Palliative Care;journal;15288277;0.101;Q4;5;0;18;0;1;18;0;0;United States;Northern America;Internet Scientific Publications, LLC;2001-2002, 2007-2008;"Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4); Oncology (Q4); Oncology (nursing) (Q4)"
389;21100198555;Medizinische Klinik - Intensivmedizin und Notfallmedizin;journal;21936218, 21936226;0.101;Q4;16;0;6;0;0;5;0;0;Germany;Western Europe;Springer Verlag;1997, 2002, 2011-2021;"Critical Care and Intensive Care Medicine (Q4); Emergency Medicine (Q4); Emergency Nursing (Q4); Internal Medicine (Q4)"
390;28813;Nurse Leader;journal;15414612, 15414620;0.101;Q4;13;77;22;165;2;20;0.09;2.14;United States;Northern America;Academic Press Inc.;2003-2021;Leadership and Management (Q4)
391;27073;Aide Soignante;journal;11663413;0.1;Q4;2;123;225;29;1;206;0;0.24;France;Western Europe;Elsevier Masson s.r.l.;2002-2021;Nursing (miscellaneous) (Q4)
392;27138;Assistenza Infermieristica e Ricerca;journal;15925986;0.1;Q4;13;44;81;90;2;70;0.04;2.05;Italy;Western Europe;Il Pensiero Scientifico Editore s.r.l.;1999-2021;Nursing (miscellaneous) (Q4)
393;21100790700;British Journal of Anaesthetic and Recovery Nursing;journal;17442192, 17426456;0.1;Q4;5;16;56;91;1;55;0.03;5.69;United Kingdom;Western Europe;Cambridge University Press;2000-2013;"Anesthesiology and Pain Medicine (Q4); Medical and Surgical Nursing (Q4)"
394;28262;CME Journal Gastroenterology, Hepatology and Nutrition;journal;13679015;0.1;Q4;3;17;47;364;1;41;0;21.41;United Kingdom;Western Europe;Rila Publications Ltd;2000-2008;"Gastroenterology (Q4); Hepatology (Q4); Nutrition and Dietetics (Q4)"
395;30008;Revista da Escola de Enfermagem da U S P;journal;00806234;0.1;Q4;31;52;144;0;3;142;0;0;Brazil;Latin America;University of Sao Paolo;1967-2021;Nursing (miscellaneous) (Q4)
396;9500153969;Revue de l'Infirmiere;journal;12938505;0.1;Q4;7;223;351;58;3;313;0.01;0.26;France;Western Europe;Elsevier Masson s.r.l.;1971-2000, 2002-2021;Nursing (miscellaneous) (Q4)
397;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.1;Q4;17;27;61;664;8;46;0.16;24.59;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4); Public Health, Environmental and Occupational Health (Q4)"
398;29946;"Soins; la revue de reference infirmiere";journal;00380814;0.1;Q4;6;203;508;279;2;502;0.01;1.37;France;Western Europe;Elsevier Masson s.r.l.;1965-1973, 1976-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
399;29950;Soins Pediatrie/Puericulture;journal;12594792;0.1;Q4;3;66;203;40;1;203;0.01;0.61;France;Western Europe;Elsevier Masson s.r.l.;1995-2021;Pediatrics (Q4)
400;19800188059;Bereavement Care;journal;02682621, 19448279;;-;16;20;54;77;0;24;0;3.85;United Kingdom;Western Europe;Routledge;1982-2020;"Advanced and Specialized Nursing; Gerontology; Health (social science); Social Psychology"
401;5800207394;Child Care in Practice;journal;13575279;;-;24;6;90;80;13;81;0.13;13.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Community and Home Care; Developmental and Educational Psychology; Education; Health (social science); Pediatrics; Pediatrics, Perinatology and Child Health"
402;101643;Clinical Nutrition, Supplement;journal;17441161;;-;17;19;0;664;0;0;0;34.95;United Kingdom;Western Europe;Churchill Livingstone;2004-2005, 2007, 2009;"Critical Care and Intensive Care Medicine; Medicine (miscellaneous); Nutrition and Dietetics"
403;30053;Current Topics in Nutraceutical Research;journal;15407535;;-;20;22;0;1669;0;0;0;75.86;United States;Northern America;New Century Health Publishers;2004-2016, 2018, 2021;"Medicine (miscellaneous); Nutrition and Dietetics"
404;4700152211;Droit, Deontologie et Soin;journal;16296583;;-;3;37;0;785;0;0;0;21.22;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;"Issues, Ethics and Legal Aspects; Pathology and Forensic Medicine"
405;3300147816;EMC - Endocrinologie;journal;17625653;;-;4;18;0;925;0;0;0;51.39;France;Western Europe;Editions scientifique et medicales Elsevier SAS;2004-2005;"Endocrinology, Diabetes and Metabolism; Internal Medicine; Nutrition and Dietetics"
406;3300147818;EMC - Oto-Rhino-Laryngologie;journal;17625688;;-;4;23;0;1153;0;0;0;50.13;Netherlands;Western Europe;Elsevier BV;2004-2005;"LPN and LVN; Otorhinolaryngology"
407;145357;Ethique et Sante (discontinued);journal;17654629;;-;8;46;0;641;0;0;0;13.93;France;Western Europe;Elsevier Masson s.r.l.;2004-2018, 2020-2021;"Health Policy; Health (social science); Issues, Ethics and Legal Aspects"
408;12600154709;Geriatrics and Gerontology International;journal;14441586, 14470594;;-;63;12;0;217;0;0;0;18.08;United States;Northern America;Wiley-Blackwell;2004, 2008-2021;"Geriatrics and Gerontology; Gerontology; Health (social science); Medicine (miscellaneous)"
409;17700155305;InfoKara;journal;10219056;;-;5;25;100;285;5;78;0.04;11.4;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2014;"Advanced and Specialized Nursing; Fundamentals and Skills"
410;14875;International Journal of Behavioral Nutrition and Physical Activity;journal;14795868;;-;129;17;0;629;0;0;0;37;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Medicine (miscellaneous); Nutrition and Dietetics; Physical Therapy, Sports Therapy and Rehabilitation"
411;21101021755;Journal of Aging and Environment;journal;26892618, 26892626;;-;28;6;42;165;11;40;0.24;27.5;United Kingdom;Western Europe;Routledge;2020-2021;"Environmental Science (miscellaneous); Gerontology; Health (social science); Sociology and Political Science"
412;15800154702;Journal of Korean Academy of Nursing;journal;20053673, 2093758X;;-;26;149;0;0;0;0;0;0;South Korea;Asiatic Region;Korean Society of Nursing Science;2008-2021;Nursing (miscellaneous)
413;28223;Journal of Nursing;journal;0047262X;;-;14;91;0;306;0;0;0;3.36;Taiwan;Asiatic Region;Taiwan Nurses Association;1966, 1968-1981, 1989-1990, 1996-1997, 2004-2021;Nursing (miscellaneous)
414;144663;Journal of Radiology Nursing;journal;15460843;;-;12;18;0;93;0;0;0;5.17;United States;Northern America;Elsevier Inc.;2004-2021;"Advanced and Specialized Nursing; Radiological and Ultrasound Technology"
415;9100153107;Malaysian Journal of Nutrition;journal;1394035X;;-;31;14;18;353;3;18;0.27;25.21;Malaysia;Asiatic Region;Persatuan Pemakanan Malaysia;1995-2002, 2004-2021;"Food Science; Nutrition and Dietetics"
416;4000148111;Medecine Palliative;journal;16366522;;-;11;36;0;415;0;0;0;11.53;France;Western Europe;Elsevier Masson s.r.l.;1970, 2004-2021;"Anesthesiology and Pain Medicine; Oncology; Oncology (nursing)"
417;95732;Nutrition and Metabolic Disorders in HIV Infection;journal;15797376;;-;1;42;0;342;0;0;0;8.14;Spain;Western Europe;Asociacion de Asistencia Medica e Investigacion Clinica (AAMIC);2004-2007;"Endocrinology, Diabetes and Metabolism; Gastroenterology; Nutrition and Dietetics"
418;15300154824;Nutrition and Metabolism;journal;17437075;;-;89;15;0;832;0;0;0;55.47;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Endocrinology, Diabetes and Metabolism; Medicine (miscellaneous); Nutrition and Dietetics"
419;21101041528;Oncology Issues;journal;10463356, 25731777;;-;6;36;83;94;4;71;0;2.61;United States;Northern America;Bellwether Publishing, Ltd.;1989-2001, 2004-2007, 2009-2010, 2012, 2014-2017, 2020-2021;"Health Policy; Health (social science); Oncology (nursing)"
420;145190;Online Brazilian Journal of Nursing;journal;16764285;;-;10;32;0;449;0;0;0;14.03;Brazil;Latin America;Fluminense Federal University;2004-2019, 2021;Nursing (miscellaneous)
421;4700151915;Revue du Soignant en Sante Publique;journal;17662389;;-;2;12;0;27;0;0;0;2.25;Netherlands;Western Europe;Elsevier BV;2004-2009;Community and Home Care
422;4100151614;Revue Sage - Femme;journal;16374088;;-;4;32;0;764;0;0;0;23.88;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;Maternity and Midwifery
423;144602;Topics in Advanced Practice Nursing;journal;15352250;;-;9;22;0;387;0;0;0;17.59;United States;Northern America;Medscape Health Network;2004-2011;Advanced and Specialized Nursing
424;21100916528;Wound Management and Prevention;journal;26405237, 26405245;;-;55;109;237;906;141;209;0.5;8.31;United States;Northern America;HMP Communications;2019-2021;"Advanced and Specialized Nursing; Gastroenterology; Internal Medicine; Medical and Surgical Nursing; Nursing (miscellaneous)"
