Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
840;31769;Fenmo Yejin Jishu/Powder Metallurgy Technology;journal;10013784;0.103;Q4;13;30;119;212;4;119;0.01;7.07;China;Asiatic Region;Beijing Research Institute of Powder Metallurgy;1986-1989, 1993-2021;"Mechanics of Materials (Q4); Metals and Alloys (Q4)"
841;12667;High Technology Letters;journal;10066748;0.103;Q4;12;48;52;357;3;52;0.02;7.44;China;Asiatic Region;Institute of Scientific and Technical Information of China;1991, 1995-2021;"Energy (miscellaneous) (Q3); Biotechnology (Q4); Control and Systems Engineering (Q4); Information Systems (Q4); Materials Science (miscellaneous) (Q4)"
842;63269;Journal of Surface Investigation;journal;10274510, 18197094;0.103;Q4;22;144;343;1582;8;343;0.02;10.99;United States;Northern America;Pleiades Publishing;1997-2001, 2007-2021;"Nanoscience and Nanotechnology (Q4); Surfaces, Coatings and Films (Q4)"
843;16029;Lace;trade journal;03083039;0.103;Q4;1;8;7;2;0;7;0;0.25;United Kingdom;Western Europe;Lace Guild;1999-2017;"Industrial and Manufacturing Engineering (Q3); History (Q4); Materials Science (miscellaneous) (Q4)"
844;15232;Les Papetieres du Quebec;trade journal;08472645;0.103;Q4;1;10;11;22;0;7;0;2.2;Canada;Northern America;Business Information Group;1999-2008;"Media Technology (Q3); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
845;28560;M and M - Metalurgia and Materiais;journal;01040898;0.103;Q4;5;6;6;30;0;6;0;5;Brazil;Latin America;Associacao Brasileira de Metalurgia e Materiais;1996, 1998-2011;"Condensed Matter Physics (Q4); Materials Chemistry (Q4); Mechanics of Materials (Q4); Metals and Alloys (Q4)"
846;86024;Rasplavy;journal;02350106;0.103;Q4;9;83;194;899;10;194;0.05;10.83;Russian Federation;Eastern Europe;Nauka Publishers;1991-2005;Metals and Alloys (Q4)
847;100754;Rinsan Shikenj Oha/Journal of the Hokkaido Forest Products Research Institute;journal;0913140X;0.103;Q4;4;4;7;69;0;7;0;17.25;Japan;Asiatic Region;Hoikkaido Forest Products Research Institute;1999-2013, 2015-2018;"Forestry (Q4); Materials Science (miscellaneous) (Q4)"
848;29532;Sheet Metal Industries;journal;00373435;0.103;Q4;2;0;7;0;0;7;0;0;United Kingdom;Western Europe;DMG World Media (UK) Ltd.;1969-1992, 1994-1998, 2001;"Management of Technology and Innovation (Q4); Metals and Alloys (Q4)"
849;16586;Tecnica Textile Internacional;trade journal;00401900;0.103;Q3;0;0;6;0;0;6;0;0;Spain;Western Europe;Editiones Tecnicas Especializades;1990-1997, 2006-2008;"Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3); History (Q3); Industrial and Manufacturing Engineering (Q3); Polymers and Plastics (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4)"
850;60930;"Textile Technology and Ecology; Klippeneck-Seminar, 6-7 July 1999";conference and proceedings;-;0.103;-;0;0;8;0;0;8;0;0;Switzerland;Western Europe;;;Materials Science (miscellaneous)
851;78244;American Society of Mechanical Engineers, Tribology Division, TRIB;conference and proceedings;-;0.102;-;10;0;23;0;6;22;0.25;0;United States;Northern America;;;Engineering (miscellaneous)
852;15289;ATA Journal;trade journal;10158138;0.102;Q4;3;7;10;0;0;10;0;0;Hong Kong;Asiatic Region;Adsale Publishing Company;1992-1993, 1997, 2000-2014;"Business and International Management (Q3); Industrial and Manufacturing Engineering (Q3); Materials Science (miscellaneous) (Q4); Polymers and Plastics (Q4)"
853;15858;Euroseil;trade journal;00120758;0.102;Q4;3;7;11;0;0;11;0;0;Germany;Western Europe;Verlag Ernst Bauer;1998-2000, 2002-2008;"Business and International Management (Q3); Industrial and Manufacturing Engineering (Q3); Materials Science (miscellaneous) (Q4); Polymers and Plastics (Q4)"
854;110297;Fibre chemistry;journal;00150541, 15738493;0.102;Q4;21;86;259;875;2;259;0.01;10.17;United States;Northern America;Springer Science + Business Media;1969-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
855;31444;High Performance Textiles;journal;01445871;0.102;Q3;1;99;367;0;2;367;0.01;0;United Kingdom;Western Europe;International Newsletters Ltd;1981-2001;Polymers and Plastics (Q3)
856;38572;IEEE International Conference on Conduction and Breakdown in Dielectric Liquids, ICDL;conference and proceedings;-;0.102;-;14;0;168;0;8;168;0.05;0;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1996, 1999, 2002;"Engineering (miscellaneous); Materials Science (miscellaneous)"
857;22476;Informacion Tecnologica (discontinued);journal;07180764, 07168756;0.102;-;15;48;281;597;6;281;0.01;12.44;Chile;Latin America;Centro de Informacion Tecnologica;1996-2021;"Geotechnical Engineering and Engineering Geology (Q3); Industrial and Manufacturing Engineering (Q3); Computer Science Applications (Q4); Energy (miscellaneous) (Q4); Food Science (Q4); Strategy and Management (Q4)"
858;79019;IWTO Congress November/December 1999;conference and proceedings;-;0.102;-;2;0;10;0;1;10;0.1;0;France;Western Europe;;;Materials Science (miscellaneous)
859;57620;Izvestiya Vysshikh Uchebnykh Zavedenii, Seriya Teknologiya Tekstil'noi Promyshlennosti;trade journal;00213497;0.102;Q4;19;134;335;433;3;335;0.01;3.23;Russian Federation;Eastern Europe;Ivanovo State Polytechnic University;1989-1993, 1995-2021;"Industrial and Manufacturing Engineering (Q3); Business, Management and Accounting (miscellaneous) (Q4); Polymers and Plastics (Q4)"
860;38671;Journal of Computer-Assisted Microscopy;journal;10407286;0.102;Q4;7;0;75;0;3;75;0;0;United States;Northern America;Plenum Publishers;1989-1999;Electronic, Optical and Magnetic Materials (Q4)
861;13590;Khimicheskoe I Neftegazovoe Mashinostroenie;journal;10298770;0.102;Q4;8;0;417;0;11;417;0.04;0;Russian Federation;Eastern Europe;Izdatel'stvo Mashinostroenie;1971, 1982-1983, 1987-1988, 1991-1999, 2001-2005;"Mechanical Engineering (Q4); Metals and Alloys (Q4)"
862;25925;Kobunshi;journal;04541138;0.102;Q3;6;68;232;311;4;232;0.02;4.57;Japan;Asiatic Region;The Society of Polymer Science;1952-1953, 1956-1959, 1961, 1963-1965, 1967-1974, 1978-1980, 1989-2008, 2011-2018;"Chemical Engineering (miscellaneous) (Q3); Polymers and Plastics (Q3); Environmental Science (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
863;58861;Molding Systems;journal;15202585;0.102;Q4;1;0;10;0;0;10;0;0;United States;Northern America;Society of Manufacturing Engineers;1998-1999;"Industrial and Manufacturing Engineering (Q3); Materials Chemistry (Q4); Polymers and Plastics (Q4)"
864;19700180789;Physical Sciences Data;book series;0921318X;0.102;Q4;1;0;12;0;0;8;0;0;Netherlands;Western Europe;Elsevier BV;1998;"Atomic and Molecular Physics, and Optics (Q4); Mathematical Physics (Q4); Polymers and Plastics (Q4)"
865;29713;Reports on Progress in Polymer Physics in Japan;journal;04864476;0.102;Q4;3;19;9;1734;0;9;0;91.26;Japan;Asiatic Region;Gakujutsu Bunken Fukyukai;1997, 2000;"Chemical Engineering (miscellaneous) (Q4); Polymers and Plastics (Q4)"
866;70848;Textile Technology;trade journal;-;0.102;Q4;1;0;10;0;0;10;0;0;United Kingdom;Western Europe;Woodhead publishing Limited;1994-1995, 1997, 2001, 2003-2008;"Business and International Management (Q3); Industrial and Manufacturing Engineering (Q3); History (Q4); Polymers and Plastics (Q4)"
867;84925;Textile Topics;trade journal;10435239;0.102;Q4;4;2;10;5;0;10;0;2.5;United States;Northern America;International Textile Center;1988-2008;"Business and International Management (Q3); Industrial and Manufacturing Engineering (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Polymers and Plastics (Q4)"
868;26901;Acta Polymerica Sinica;journal;10003304;0.101;Q4;26;175;420;1641;34;420;0.07;9.38;China;Asiatic Region;Science Press;1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Polymers and Plastics (Q4)"
869;39134;Ars Textrina;journal;08249091;0.101;Q4;2;0;28;0;0;28;0;0;Canada;Northern America;Charles Babbage Research Centre;1992-1999;"Business and International Management (Q4); History (Q4); Polymers and Plastics (Q4)"
870;94338;ASM Conference Proceedings: Joining of Advanced and Specialty Materials;conference and proceedings;-;0.101;-;7;0;25;0;1;24;0.04;0;United States;Northern America;;1998, 2001, 2004-2005;Materials Science (miscellaneous)
871;15287;ATIRA Communications on Textiles;trade journal;09710833;0.101;Q4;1;8;31;32;0;31;0;4;India;Asiatic Region;Ahmedabad Textile Industry's Research Association;1990-2001, 2005-2008;"Business, Management and Accounting (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
872;92667;AusIMM Proceedings;journal;10346783;0.101;Q4;7;7;23;82;0;23;0;11.71;United Kingdom;Western Europe;Institution of Mining and Metallurgy;1990, 1998, 2000-2001;"Geotechnical Engineering and Engineering Geology (Q4); Metals and Alloys (Q4)"
873;18913;Biomedical Engineering (New York) (English translation of Meditsinskaya Tekhnika);journal;00258075;0.101;Q4;9;69;252;32;38;252;0.13;0.46;Russian Federation;Eastern Europe;Izdatel'stvo Meditsina;1972-2015;"Materials Science (miscellaneous) (Q4); Mechanical Engineering (Q4); Medicine (miscellaneous) (Q4)"
874;28589;Biomedical Materials;trade journal;09557717;0.101;Q4;1;5;18;1;0;18;0;0.2;United Kingdom;Western Europe;International Newsletters Ltd;1996-2009;"Biochemistry (Q4); Bioengineering (Q4); Biomaterials (Q4); Biomedical Engineering (Q4); Chemistry (miscellaneous) (Q4); Mechanics of Materials (Q4)"
875;16127;Boletin Tecnico/Technical Bulletin (discontinued);journal;0376723X;0.101;Q4;7;3;30;33;0;30;0;11;Venezuela;Latin America;Universidad Central de Venezuela;1996-2009, 2016-2017;"Civil and Structural Engineering (Q4); Materials Science (miscellaneous) (Q4)"
876;29040;Cailiao Rechuli Xuebao/Transactions of Materials and Heat Treatment;journal;10096264;0.101;Q4;21;0;24;0;0;24;0;0;China;Asiatic Region;Editorial Office of Transactions of Materials and Heat Treatment;2001-2021;"Materials Science (miscellaneous) (Q4); Physics and Astronomy (miscellaneous) (Q4)"
877;55717;Canadian Apparel Manufacturer;journal;07053010;0.101;Q4;1;0;34;0;0;34;0;0;Canada;Northern America;CTJ, Inc.;1990, 1995-1998;Polymers and Plastics (Q4)
878;15336;Carpet and Rug Industry;journal;01924486;0.101;Q4;1;0;31;0;0;31;0;0;United States;Northern America;Rodman Publications Inc.;1993-1997;"Materials Science (miscellaneous) (Q4); Polymers and Plastics (Q4)"
879;19700180818;Composite Materials Series;book series;09270108;0.101;Q4;8;0;29;0;2;12;0;0;Netherlands;Western Europe;Elsevier;1997;Ceramics and Composites (Q4)
880;13589;Composites Technology;trade journal;10834117;0.101;Q4;6;16;15;5;0;15;0;0.31;United States;Northern America;Ray Publishing Inc.;1999-2010, 2012-2015;Ceramics and Composites (Q4)
881;110488;Congress of the International Wool Textile Organization, May 1999;conference and proceedings;-;0.101;-;3;0;14;0;4;14;0.29;0;Italy;Western Europe;;;Materials Science (miscellaneous)
882;12662;Corrosion and Coatings;journal;03778711;0.101;Q4;0;0;17;0;0;17;0;0;United Kingdom;Western Europe;George Warman Publications (Pty.) Ltd.;1990-1993, 1995-1999;Materials Science (miscellaneous) (Q4)
883;20542;Corrosion Management;trade journal;13555243;0.101;Q4;4;10;23;40;1;23;0.07;4;United Kingdom;Western Europe;Square One Advertising and Design Limited;1994-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
884;15197;COSSMA;journal;14397676;0.101;Q4;2;164;21;42;0;21;0;0.26;Germany;Western Europe;Health and Beauty Business Media GmbH;1999-2015;"Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
885;20565;Die Casting Engineer;trade journal;0012253X;0.101;Q4;10;74;26;0;0;26;0;0;United States;Northern America;North American Die Casting Association;1969-1989, 1992-2007;"Engineering (miscellaneous) (Q4); Metals and Alloys (Q4)"
886;18081;European Rubber Journal;trade journal;02664151;0.101;Q4;2;0;16;0;1;16;0;0;United States;Northern America;Crain Publishing Ltd;1973-1979, 1982-1990, 1994-1997, 2005;Polymers and Plastics (Q4)
887;15861;Fangzhi Gaoxiao Jichukexue Xuebao;journal;10068341;0.101;Q4;5;74;19;330;0;19;0;4.46;China;Asiatic Region;Basic Sciences Journal of Textile Universities;1999-2017, 2019-2021;Polymers and Plastics (Q4)
888;15884;Filiere Maille;trade journal;11460733;0.101;Q4;1;35;17;0;1;17;0.06;0;France;Western Europe;Editions de l'Industrie Textile;1989-1996, 1999-2004;"Industrial and Manufacturing Engineering (Q3); Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
889;15710;Folding Carton Industry;trade journal;0306168X;0.101;Q4;1;36;28;0;0;28;0;0;United Kingdom;Western Europe;Brunton Business Publication Ltd.;1998-2007;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4); Materials Science (miscellaneous) (Q4)"
890;29639;Foundry Trade Journal;trade journal;00159042;0.101;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;DMG World Media (UK) Ltd.;1954, 1969-1989, 1995-2011;"Industrial and Manufacturing Engineering (Q4); Mechanical Engineering (Q4); Metals and Alloys (Q4); Strategy and Management (Q4)"
891;12968;Gaofenzi Cailiao Kexue Yu Gongcheng/Polymeric Materials Science and Engineering;journal;10007555;0.101;Q4;14;0;19;0;0;19;0;0;China;Asiatic Region;Chengdu University of Science and Technology;1993-1995, 1998, 2001-2021;"Process Chemistry and Technology (Q3); Polymers and Plastics (Q4)"
892;21580;Glass;trade journal;00170984;0.101;Q4;4;9;39;38;2;39;0.03;4.22;United Kingdom;Western Europe;DMG World Media (UK) Ltd.;1975-1978, 1980, 1983-1989, 1991-2008;Ceramics and Composites (Q4)
893;14644;Guofang Keji Daxue Xuebao/Journal of National University of Defense Technology;journal;10012486;0.101;Q4;18;0;22;0;0;22;0;0;China;Asiatic Region;National University of Defence Technology;1998, 2001-2021;"Electrical and Electronic Engineering (Q4); Materials Science (miscellaneous) (Q4); Mechanical Engineering (Q4); Modeling and Simulation (Q4)"
894;28417;Ink World;trade journal;1093328X;0.101;Q4;2;73;16;48;0;16;0;0.66;United States;Northern America;Rodman Publications Inc.;1998-2020;"Media Technology (Q3); Chemical Engineering (miscellaneous) (Q4); Materials Chemistry (Q4)"
895;55138;International Power Electronics Congress - CIEP;conference and proceedings;-;0.101;-;18;63;30;588;2;30;0.07;9.33;United States;Northern America;;;"Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials; Energy Engineering and Power Technology"
896;15173;International Woodfiber Report;trade journal;-;0.101;Q4;1;76;154;0;1;149;0.01;0;United States;Northern America;Miller Freeman Publications;1998-2000, 2002-2008, 2014;"Media Technology (Q3); Economics and Econometrics (Q4); Forestry (Q4); Materials Chemistry (Q4)"
897;15363;ISO Bulletin;journal;0303805X;0.101;Q4;1;0;18;0;0;18;0;0;Switzerland;Western Europe;International Organization for Standardization;1995-1999;Polymers and Plastics (Q4)
898;16367;Jinshu Kuangshan/Metal Mine;journal;10011250;0.101;Q4;8;0;16;0;2;16;0.13;0;China;Asiatic Region;Maanshan Kuangshan Yanjiuyuan;1998, 2001-2003;"Geotechnical Engineering and Engineering Geology (Q3); Metals and Alloys (Q4)"
899;21136;Jinshu Rechuli/Heat Treatment of Metals;journal;02546051;0.101;Q4;18;0;32;0;1;32;0.03;0;China;Asiatic Region;Chinese Heat Treatment Society;1980, 1986-1994, 1998, 2001-2021;"Industrial and Manufacturing Engineering (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4); Metals and Alloys (Q4)"
900;19554;Journal of Communications Technology and Electronics;journal;15556557, 10642269;0.101;Q4;26;247;682;3322;8;682;0.02;13.45;United States;Northern America;Pleiades Publishing;1995-2021;"Condensed Matter Physics (Q4); Electrical and Electronic Engineering (Q4); Electronic, Optical and Magnetic Materials (Q4); Radiation (Q4)"
901;12326;Journal of Corrosion Science and Engineering;journal;14668858;0.101;Q4;11;10;37;226;5;37;0.12;22.6;United Kingdom;Western Europe;University of Manchester;1997-2004, 2006, 2008-2020;"Materials Chemistry (Q4); Metals and Alloys (Q4); Surfaces, Coatings and Films (Q4)"
902;145641;Journal of Huazhong University of Science and Technology - Medical Science;journal;16720733, 19931352;0.101;Q4;0;0;0;0;0;0;0;0;China;Asiatic Region;Tongji Medical University;1994, 2001-2017;"Biochemistry (Q4); Biomaterials (Q4); Biomedical Engineering (Q4); Genetics (Q4)"
903;13326;Journal of the Chinese Society of Corrosion and Protection;journal;10054537;0.101;Q4;17;70;287;674;5;287;0.02;9.63;China;Asiatic Region;;1993-2011, 2013-2021;"Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
904;62596;Journal of the Institution of Engineers (India), Part MM: Metallurgy and Material Science Division;journal;02574411;0.101;Q4;7;8;29;101;1;29;0;12.63;India;Asiatic Region;Institution of Engineers (India);1985-1989, 1996-2011;"Materials Chemistry (Q4); Mechanical Engineering (Q4); Metals and Alloys (Q4)"
905;17115;Journal of the Textile Association;journal;03684636;0.101;Q4;11;43;29;379;0;29;0;8.81;India;Asiatic Region;Textile Association (India);1999-2021;"Business and International Management (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
906;15180;Kinoshi Kenkyu Kaishi/Annals of the High Performance Paper Society, Japan;journal;02885867;0.101;Q4;3;5;23;75;0;23;0;15;Japan;Asiatic Region;High Performance Paper Society;1997-2016, 2018, 2020;"Media Technology (Q3); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
907;24755;Lizi Jiaohuan Yu Xifu/Ion Exchange and Adsorption;journal;10015493;0.101;Q4;8;0;17;0;0;17;0;0;China;Asiatic Region;;1987-1995, 1998, 2001-2020;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
908;62817;Lubricants World;journal;15371301;0.101;Q4;2;0;20;0;0;20;0;0;United States;Northern America;Chemical Week Associates;1997-1998;"Earth and Planetary Sciences (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
909;93545;Mari Papel y Corrugado;journal;17943396;0.101;Q4;1;10;29;0;0;14;0;0;United States;Northern America;Latin Press Inc.;1999-2000, 2002-2010, 2016;"Industrial and Manufacturing Engineering (Q3); Materials Science (miscellaneous) (Q4)"
910;27330;Metal Science and Heat Treatment;journal;00260673, 15738973;0.101;Q4;28;79;318;888;1;318;0;11.24;United States;Northern America;Springer New York;1959-2021;"Condensed Matter Physics (Q4); Mechanics of Materials (Q4); Metals and Alloys (Q4)"
911;17705;Modern Steel Construction;trade journal;00268445;0.101;Q4;12;1;29;4;1;29;0;4;United States;Northern America;American Institute of Steel Construction Inc.;1989-1991, 1993-2007;"Architecture (Q3); Metals and Alloys (Q4)"
912;27817;Naihuo Cailiao/Refractories;journal;10011935;0.101;Q4;10;0;17;0;0;17;0;0;China;Asiatic Region;Institute of Refractories Research;1998, 2001-2010, 2013-2015, 2017-2020;"Ceramics and Composites (Q4); Condensed Matter Physics (Q4); Materials Chemistry (Q4); Metals and Alloys (Q4)"
913;76060;Needle's Eye, The;journal;-;0.101;Q4;1;0;14;0;0;14;0;0;United States;Northern America;C. Scribner's Sons;1994-1998;Materials Science (miscellaneous) (Q4)
914;99800;New Cloth Market;trade journal;09721711;0.101;Q4;1;16;22;38;0;22;0;2.38;India;Asiatic Region;;1999-2000;"Business and International Management (Q4); Chemistry (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
915;16490;Nonwovens Industry;trade journal;01634429;0.101;Q4;5;79;196;0;4;196;0.01;0;United States;Northern America;Rodman Publications Inc.;1989-2020;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Polymers and Plastics (Q4)"
916;18397;Official Gazette of the U.S. Patent and Trademark Office - Patents;journal;00981133;0.101;Q4;0;0;24;0;0;24;0;0;United States;Northern America;US Patent and Trademark Office;1998;Polymers and Plastics (Q4)
917;100669;Packaging Magazine;trade journal;14614200;0.101;Q4;2;17;22;0;0;22;0;0;United Kingdom;Western Europe;CMP Information Ltd.;1998-2006;"Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
918;74480;Paper Conservator: Journal of the Institute of Paper Conservation;journal;03094227;0.101;Q4;7;4;20;142;1;20;0.08;35.5;United Kingdom;Western Europe;Institute of Paper Conservation;1976-1980, 1982, 1984-2007;"Conservation (Q3); Media Technology (Q3); Materials Science (miscellaneous) (Q4)"
919;28926;Quick Printing;trade journal;01914588;0.101;Q4;1;100;15;0;0;15;0;0;United States;Northern America;Cygnus Business Media Inc;1999-2007;"Chemical Engineering (miscellaneous) (Q4); Electronic, Optical and Magnetic Materials (Q4)"
920;34363;R and D: Research and Development Kobe Steel Engineering Reports;journal;03738868;0.101;Q4;10;58;182;479;4;182;0.02;8.26;Japan;Asiatic Region;Kobe Steel Ltd;1978-2020;"Materials Chemistry (Q4); Mechanics of Materials (Q4); Metals and Alloys (Q4)"
921;17903;Russian Journal of Nondestructive Testing;journal;16083385, 10618309;0.101;Q4;20;128;389;1473;1;389;0;11.51;United States;Northern America;Pleiades Publishing;1996-2021;"Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4)"
922;24196;Scientia Iranica;journal;10263098;0.101;-;57;37;27;534;0;27;0;14.43;Iran;Middle East;Sharif University of Technology;1999-2021;Engineering (miscellaneous) (Q4)
923;101166;Seta;journal;03551407;0.101;Q4;1;4;22;13;0;22;0;3.25;Finland;Western Europe;Seksuaalinen Tasavertaisuusry;1999-2000;Polymers and Plastics (Q4)
924;39885;Synthetic Fibres;trade journal;-;0.101;Q4;6;8;28;131;0;28;0;16.38;Germany;Western Europe;Hanser Publishers;1989-1993, 1995-2008;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
925;85295;Tekstil i Obleklo;trade journal;1310912X;0.101;Q4;2;53;28;180;0;28;0;3.4;Bulgaria;Eastern Europe;;1998-2010;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
926;28479;Teshugang/Special Steel;journal;10038620;0.101;Q4;7;0;14;0;0;14;0;0;China;Asiatic Region;Teshu Gang Zazhishe;1998, 2001-2003;Metals and Alloys (Q4)
927;33659;Textile Dyer and Printer;journal;00404926;0.101;Q4;3;0;32;0;1;32;0;0;India;Asiatic Region;Sevak Publications;1989-1999;Polymers and Plastics (Q4)
928;21100829248;Thin Films;book series;10794050;0.101;Q4;7;10;21;390;1;11;0;39;United States;Northern America;Elsevier Inc.;1995-2002;"Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4); Surfaces, Coatings and Films (Q4)"
929;17187;Tinctoria;trade journal;00407984;0.101;Q4;4;111;308;92;1;305;0;0.83;Italy;Western Europe;ASCONTEX;1989-2006;"Industrial and Manufacturing Engineering (Q3); Business and International Management (Q4); History (Q4); Polymers and Plastics (Q4)"
930;84939;Weaver's Digest;trade journal;14245752;0.101;Q4;1;10;14;2;0;14;0;0.2;Switzerland;Western Europe;Sulzer Textil;1999-2007;"Industrial and Manufacturing Engineering (Q3); Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
931;110180;Wood Research;journal;13364561;0.101;Q4;22;18;23;293;1;23;0.04;16.28;Slovakia;Eastern Europe;Statny Drevarsky Vyskumny Ustav;2003-2021;"Forestry (Q4); Materials Science (miscellaneous) (Q4)"
932;13536;Advanced Composites Bulletin;trade journal;0951953X;0.1;Q4;2;57;239;0;0;239;0;0;United Kingdom;Western Europe;International Newsletters Ltd;1987-2010, 2012, 2014, 2019-2020;"Business and International Management (Q4); Ceramics and Composites (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
933;92127;Aluminium Today;journal;09558209;0.1;Q4;3;5;128;35;1;128;0.01;7;United Kingdom;Western Europe;DMG World Media (UK) Ltd.;1993-2003;Metals and Alloys (Q4)
934;12018;American Sportswear and Knitting Times;journal;10929541;0.1;Q4;1;0;117;0;0;117;0;0;United States;Northern America;National Knitwear and Sportswear Association;1997-1999;Polymers and Plastics (Q4)
935;31418;America's Textiles International;journal;08909970;0.1;Q4;3;87;267;12;2;267;0.01;0.14;United States;Northern America;Billian Publishing Inc.;1989-2000;Polymers and Plastics (Q4)
936;12036;Apparel Industry Magazine;journal;01921878;0.1;Q4;2;0;100;0;1;100;0.02;0;United States;Northern America;Shore-Varrone, Inc.;1991, 1993-1999;Polymers and Plastics (Q4)
937;21100515696;ASM Proceedings: Heat Treating;conference and proceedings;-;0.1;-;6;0;89;0;9;88;0.1;0;United States;Northern America;;;"Aerospace Engineering; Mechanical Engineering"
938;15318;Australasian Textiles and Fashion;trade journal;13274414;0.1;Q4;2;53;141;16;0;137;0;0.3;Australia;Pacific Region;Australasian Textiles Publishers;1996-2012;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
939;15292;AVR Allgemeiner Vliesstoff-Report;trade journal;01704060;0.1;Q4;2;86;40;12;0;40;0;0.14;Germany;Western Europe;DPW-Verlagsgesellschaft GmbH;1991, 1998-2007;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
940;82174;Boletin Intexter;journal;11316756;0.1;Q4;3;14;39;229;0;39;0;16.36;Spain;Western Europe;Instituto de Investigacion Textil y de Cooperacion Industrial;1990-2008, 2010;"Chemical Engineering (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); History (Q4); Polymers and Plastics (Q4)"
941;61764;Boxboard Containers International;journal;10845291;0.1;Q4;1;0;37;0;0;37;0;0;Canada;Northern America;Maclean-Hunter;1998, 2001-2002;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4); Materials Science (miscellaneous) (Q4)"
942;51221;BTRA Scan;journal;09728341;0.1;Q4;3;0;44;0;2;44;0;0;India;Asiatic Region;Bombay Textile Research Association;1987-1999, 2001-2017;"Business, Management and Accounting (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
943;13807;Cailiao Gongcheng/Journal of Materials Engineering;journal;10014381;0.1;-;19;156;389;1469;9;389;0.03;9.42;China;Asiatic Region;Beijing Institute of Aeronautical Materials (BIAM);1993-2021;Aerospace Engineering (Q4)
944;29038;Cailiao Kexue yu Gongyi/Material Science and Technology;journal;10050299;0.1;Q4;14;103;40;1080;0;40;0;10.49;China;Asiatic Region;Harbin Institute of Technology;1998, 2000-2021;Materials Science (miscellaneous) (Q4)
945;12069;Canadian Apparel;trade journal;14843684;0.1;Q4;2;25;61;0;0;61;0;0;Canada;Northern America;MediaEDGE;1998-2009;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
