Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3145;29167;Australian Journal of French Studies;journal;00049468;0.1;Q4;6;26;85;610;3;82;0;23.46;Australia;Pacific Region;Liverpool University Press;1975, 1980, 1999, 2001-2021;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3146;16400154720;Beitrage Zur Geschichte Der Arbeiterbewegung;journal;09423060, 16183274;0.1;Q4;1;0;42;0;0;42;0;0;Germany;Western Europe;Trafo Verlag;2002-2004;"History (Q4); Sociology and Political Science (Q4)"
3147;5800207727;Beitrage zur Geschichte der Deutschen Sprache und Literatur;journal;00058076;0.1;Q4;8;45;122;461;3;122;0.01;10.24;Germany;Western Europe;Walter de Gruyter GmbH;1874, 1876-1880, 1882, 1884-1889, 1891-1910, 1912-1918, 1920-1940, 1942, 1944-1945, 1947-1953, 1955-1965, 1967-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3148;27772;Belfagor;journal;00058351;0.1;Q4;3;62;166;459;5;158;0.04;7.4;Italy;Western Europe;Casa Editrice Leo S. Olschki;1975, 1980, 1982, 1984-1985, 2002-2012;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
3149;5800207802;Belgian Journal of Linguistics;journal;07745141;0.1;Q4;16;13;49;508;5;45;0.08;39.08;Netherlands;Western Europe;John Benjamins Publishing Company;1986-1994, 1996-2000, 2002-2020;Linguistics and Language (Q4)
3150;13957;Bibliotheque de l'Ecole des Chartes;journal;19538138, 03736237;0.1;Q4;6;13;47;964;2;47;0.03;74.15;Switzerland;Western Europe;Librairie Droz SA;1967, 1980, 1982-1983, 1999, 2002-2007;"History (Q4); Linguistics and Language (Q4)"
3151;145624;Black Scholar;journal;00064246;0.1;Q4;17;26;69;310;2;56;0.04;11.92;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
3152;16300154761;Bulletin de Correspondance Hellenique;journal;00074217;0.1;Q4;7;0;53;0;0;53;0;0;France;Western Europe;De Boccard Edition - Diffusion;2002-2004, 2011-2012, 2014-2015, 2017;"Archeology (Q4); Archeology (arts and humanities) (Q4); Classics (Q4)"
3153;91500;Bulletin Hispanique;journal;00074640;0.1;Q4;6;27;93;671;2;90;0.02;24.85;France;Western Europe;Universite de Bordeaux III (Michel de Montaigne), Institut Hispanique;1972, 1999, 2001-2017, 2019-2020;"History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3154;16300154782;Bulletin Monumental;journal;0007473X;0.1;Q4;4;12;41;728;6;40;0.2;60.67;France;Western Europe;Societe Francaise d'Archeologie;2002-2016;"Visual Arts and Performing Arts (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4); Architecture (Q4)"
3155;12100157006;Bulletin of Hispanic Studies;journal;14753839, 14783398;0.1;Q4;8;37;87;907;6;87;0.09;24.51;United Kingdom;Western Europe;Liverpool University Press;2002-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3156;15689;Bulletin of the John Rylands Library;journal;20549326, 20549318;0.1;Q4;6;19;68;794;0;68;0;41.79;United Kingdom;Western Europe;John Rylands University Library;1946-1948, 1971-1972, 1990, 1999, 2002-2006, 2012, 2014-2020;"Arts and Humanities (miscellaneous) (Q4); Library and Information Sciences (Q4)"
3157;63875;Business and Commercial Aviation;journal;01914642;0.1;Q4;2;0;60;0;0;45;0;0;United States;Northern America;Mcgraw Hill;1994-1999, 2003;Transportation (Q4)
3158;12612;Cahiers Victoriens and Edouardiens;journal;02205610;0.1;Q4;3;27;86;601;0;86;0;22.26;France;Western Europe;Les Amis d'Acarologia;1990, 2002-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3159;16300154756;Caravelle;journal;11476753;0.1;Q4;5;19;75;578;0;73;0;30.42;France;Western Europe;Presses Universitaires du Mirail;1999, 2001-2020;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
3160;9500153914;Cargo Systems;trade journal;03060985;0.1;Q4;2;151;358;0;1;325;0;0;United Kingdom;Western Europe;;1975-1977, 1981-1991, 1996-1998, 2001-2007;Transportation (Q4)
3161;17100154744;CEA Critic;journal;00078069;0.1;Q4;5;15;43;306;2;43;0.07;20.4;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q3); Education (Q4)"
3162;23891;China Report;journal;00094455;0.1;Q4;14;25;82;344;4;81;0.04;13.76;India;Asiatic Region;Sage Publications India Pvt. Ltd;1971, 1979, 1989-2021;"Development (Q4); Geography, Planning and Development (Q4); Political Science and International Relations (Q4)"
3163;12822;Chinese Education and Society;journal;19447116, 10611932;0.1;Q4;16;51;186;167;2;174;0.01;3.27;United States;Northern America;M.E. Sharpe Inc.;1993-1997, 1999-2021;"Education (Q4); Sociology and Political Science (Q4)"
3164;12561;Chinese Law and Government;journal;19447051, 00094609;0.1;Q4;5;26;165;21;6;149;0;0.81;United States;Northern America;M.E. Sharpe Inc.;1968-1995, 2002-2019;"Law (Q4); Sociology and Political Science (Q4)"
3165;21100197766;Chinese Sociological Review;journal;21620555, 21620563;0.1;Q4;22;17;43;487;0;38;0;28.65;United States;Northern America;M.E. Sharpe Inc.;2011-2021;"Anthropology (Q4); Demography (Q4); Gender Studies (Q4); Sociology and Political Science (Q4)"
3166;16100154734;Chronique d'Egypte;journal;00096067;0.1;Q4;6;15;58;506;5;58;0.14;33.73;Belgium;Western Europe;Brepols Publishers;1971-1973, 1976, 1978, 1987, 2002-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
3167;4700152616;Chungara;journal;07161182;0.1;Q4;27;0;114;0;3;114;0.03;0;Chile;Latin America;Universidad de Tarapaca;2000-2002, 2004, 2006-2021;"Anthropology (Q4); Archeology (Q4)"
3168;16000154713;CLA Journal;journal;00078549;0.1;Q4;5;21;70;382;1;69;0;18.19;United States;Northern America;College Language Association;2002-2019;"Education (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3169;16200154729;Colloquia Germanica;journal;00101338;0.1;Q4;4;13;41;388;1;41;0.04;29.85;Chile;Latin America;Pontificia Universidad Catolica de Chile, Facultad de Agronomia e Ingenieria Forestal;2002-2017, 2020-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3170;71244;Communications - Scientific Letters of the University of Zilina;journal;13354205, 25857878;0.1;Q4;22;55;140;389;6;139;0.04;7.07;Slovakia;Eastern Europe;University of Zilina;2003-2021;"Automotive Engineering (Q4); Computer Networks and Communications (Q4); Economics and Econometrics (Q4); Electrical and Electronic Engineering (Q4); Transportation (Q4)"
3171;16300154776;Comptes Rendus des Seances de la Academie des Inscriptions et Belles Lettres;journal;00650536;0.1;Q4;10;57;136;1805;2;121;0.01;31.67;France;Western Europe;De Boccard Edition - Diffusion;2002-2010;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
3172;16400154753;Contemporary French and Francophone Studies;journal;17409292;0.1;Q4;8;44;118;414;3;107;0.04;9.41;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3173;24871;Cuadernos Hispanoamericanos;journal;0011250X;0.1;Q4;4;102;314;728;1;307;0;7.14;Spain;Western Europe;Agencia Espanola de Cooperacion Internacional (A E C I);1971, 1977, 1980, 1983, 1985, 1987, 1989, 2002-2019;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
3174;12907;Current;journal;00113131;0.1;Q4;3;56;119;0;0;119;0;0;United States;Northern America;Heldref Publications;1992, 2003-2010;"Education (Q4); Political Science and International Relations (Q4)"
3175;24887;Dalhousie Review;journal;00115827;0.1;Q4;4;23;67;359;1;48;0;15.61;Canada;Northern America;Dalhousie University Press, Ltd.;1973, 1975, 1980, 1985, 1999, 2002-2020;"Literature and Literary Theory (Q3); Philosophy (Q4); Sociology and Political Science (Q4)"
3176;5700182228;Degres;journal;03768163;0.1;Q4;2;29;77;294;0;75;0;10.14;Belgium;Western Europe;A.S.B.L. Degres;2002-2014, 2016-2021;"Linguistics and Language (Q4); Philosophy (Q4)"
3177;36478;DLR-Mitteilung;journal;14348462;0.1;Q4;4;0;55;0;0;52;0;0;Germany;Western Europe;Deutschen Forschungsanstalt fur Luft-und Raumfahrt;1996-2001, 2003-2004, 2006, 2008;"Aerospace Engineering (Q4); Transportation (Q4)"
3178;17600155225;Documentaliste: Sciences de l'Information;journal;00124508;0.1;Q4;5;36;105;390;1;105;0.01;10.83;France;Western Europe;Association des Professionnels de l'Information et de la Documentation (ADBS);2001-2016;"Communication (Q4); Library and Information Sciences (Q4)"
3179;16000154721;Du: Zeitschrift Der Kultur;journal;00126837;0.1;Q4;1;77;421;0;0;411;0;0;Switzerland;Western Europe;Verlag Niggli AG;2002-2021;"Cultural Studies (Q4); Music (Q4); Visual Arts and Performing Arts (Q4)"
3180;21475;East Central Europe;journal;00943037, 18763308;0.1;Q4;10;11;48;970;2;47;0;88.18;Netherlands;Western Europe;Brill Academic Publishers;1975-1983, 1985-1987, 1989-1990, 1992-1993, 1999-2006, 2009-2021;"Cultural Studies (Q4); History (Q4); Sociology and Political Science (Q4)"
3181;21100276218;Ecclesiastical Law Journal;journal;0956618X, 17518539;0.1;Q4;15;24;60;576;5;60;0.05;24;United Kingdom;Western Europe;Cambridge University Press;1987-2021;"Law (Q4); Religious Studies (Q4)"
3182;17700154904;Eirene;journal;00461628;0.1;Q4;4;12;56;372;0;53;0;31;Czech Republic;Eastern Europe;Centre for Classical Studies at the Institute of Philosophy, Czech Academy of Sciences;2002-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); Classics (Q4); Linguistics and Language (Q4)"
3183;20362;Electronic Green Journal;journal;10767975;0.1;Q4;13;11;99;332;1;92;0;30.18;United States;Northern America;University of Idaho Library;2001-2021;Geography, Planning and Development (Q4)
3184;17600155214;Empan;journal;11523336;0.1;Q4;6;110;277;838;1;249;0;7.62;France;Western Europe;Editions Eres;2002-2021;"Health (social science) (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
3185;15743;Employee Relations Law Journal;journal;00988898;0.1;Q4;7;33;79;544;5;78;0.06;16.48;United States;Northern America;Aspen Publishers Inc.;1978-2013, 2015;"Law (Q4); Organizational Behavior and Human Resource Management (Q4)"
3186;17700156011;Enfances et Psy;journal;12865559, 17762820;0.1;Q4;8;74;169;389;0;166;0;5.26;France;Western Europe;Editions Eres;2000-2021;"Developmental and Educational Psychology (Q4); Education (Q4); Sociology and Political Science (Q4)"
3187;5800207698;English Linguistics;journal;09183701;0.1;Q4;9;4;67;103;1;67;0.02;25.75;Japan;Asiatic Region;English Linguistic Society of Japan;1984-2015, 2018;Linguistics and Language (Q4)
3188;16100154743;English Literature in Transition, 1880-1920;journal;00138339, 15592715;0.1;Q4;9;15;38;616;2;38;0.04;41.07;United States;Northern America;Johns Hopkins University Press;2002-2020;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
3189;71508;Epigraphica;journal;00139572;0.1;Q4;5;15;42;410;3;42;0.13;27.33;Italy;Western Europe;Fratelli Lega Editori;1970, 1977, 2002-2007, 2009-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
3190;26812;Estudios Migratorios Latinoamericanos;journal;03267458;0.1;Q4;7;21;45;1173;3;45;0.08;55.86;Argentina;Latin America;Centro de Estudios Migratorios Latinoamericanos;1986-2005, 2007, 2009, 2011-2016, 2018;"Demography (Q4); Geography, Planning and Development (Q4)"
3191;21100199530;Etnolog;journal;03540316;0.1;Q4;6;19;58;408;1;57;0.02;21.47;Slovenia;Eastern Europe;Slovene Ethnographic Museum;1996-2018;"Anthropology (Q4); Cultural Studies (Q4); History (Q4); Museology (Q4)"
3192;5800206565;Etudes Francaises;journal;00142085;0.1;Q4;5;23;67;429;1;67;0.02;18.65;Canada;Northern America;Presses de l'Universite de Montreal;2001-2021;"Literature and Literary Theory (Q4); Social Sciences (miscellaneous) (Q4)"
3193;16300154720;European Journal for Church and State Research;journal;17831458, 13705954;0.1;Q4;4;0;68;0;0;68;0;0;Belgium;Western Europe;Peeters Publishers;1996-2004;"Religious Studies (Q4); Sociology and Political Science (Q4)"
3194;21100404505;Experiment;journal;2211730X, 10844945;0.1;Q4;4;0;45;0;0;42;0;0;Netherlands;Western Europe;Brill Academic Publishers;1996-1998, 2000, 2002-2004, 2006, 2008-2009, 2011-2014, 2016-2020;"Visual Arts and Performing Arts (Q3); Cultural Studies (Q4)"
3195;16600154707;Explicator;journal;1939926X, 00144940;0.1;Q4;5;101;302;422;3;278;0.01;4.18;United States;Northern America;Routledge;1975-1980, 1982-1983, 1985, 1987-2021;"Education (Q4); Literature and Literary Theory (Q4)"
3196;6500153237;Fontes Artis Musicae;journal;00156191;0.1;Q4;5;9;53;60;0;53;0;6.67;United States;Northern America;;2002-2021;"Library and Information Sciences (Q4); Music (Q4)"
3197;145599;Forum for Modern Language Studies;journal;00158518, 14716860;0.1;Q4;12;31;99;1026;4;96;0.05;33.1;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3198;5800223782;Forum Italicum;journal;00145858, 2168989X;0.1;Q4;5;23;67;594;2;67;0.02;25.83;United States;Northern America;SAGE Publications Inc.;1967, 1969-1974, 1976-1985, 1988, 1990-1994, 1998-1999, 2002-2021;"Cultural Studies (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3199;5800212586;Francais Moderne;journal;00159409;0.1;Q4;6;12;39;330;1;38;0.04;27.5;France;Western Europe;Conseil International de la Langue Francaise;2002-2012;Linguistics and Language (Q4)
3200;12999;French Studies;journal;00161128, 14682931;0.1;Q4;10;29;62;698;3;62;0.05;24.07;United Kingdom;Western Europe;Oxford University Press;1947-2021;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3201;5800209245;French Studies Bulletin;journal;02622750, 17489180;0.1;Q4;4;28;70;211;4;58;0.04;7.54;United Kingdom;Western Europe;Oxford University Press;1981-2020;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3202;34725;Geografija v Soli;journal;13184717;0.1;Q4;4;31;74;246;1;74;0.02;7.94;Slovenia;Eastern Europe;Geografija v Soli;1993, 1995-1998, 2000-2014, 2016-2021;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
3203;28655;Geografski Obzornik;journal;00167274;0.1;Q4;4;14;39;175;1;39;0.04;12.5;Slovenia;Eastern Europe;Mojca Dolgan Petric University of Ljubljana;1993-2018;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
3204;28656;Geografski Vestnik;journal;03503895;0.1;Q4;10;16;44;401;7;44;0.17;25.06;Slovenia;Eastern Europe;University of Ljubljana;1992-2020;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
3205;9500153908;Geographical Reviews of Japan, Series A;journal;00167444;0.1;Q4;7;3;67;2;5;67;0;0.67;Japan;Asiatic Region;Nippon Chiri-Gakkai;1977-2008;Geography, Planning and Development (Q4)
3206;28715;Geographie;journal;16274911;0.1;Q4;2;20;42;228;1;42;0.03;11.4;France;Western Europe;Societe de Geographie;2000-2007, 2009;Geography, Planning and Development (Q4)
3207;28759;Geography Review;journal;09507035;0.1;Q4;5;32;89;48;4;89;0.05;1.5;United Kingdom;Western Europe;Philip Allan Publishers Ltd;1987-2009;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
3208;16200154736;Germania;book series;00168874;0.1;Q4;10;10;45;557;7;45;0.13;55.7;Germany;Western Europe;Verlag Philipp von Zabern GmbH;2002-2013, 2015-2019;"Anthropology (Q4); Archeology (Q4); Archeology (arts and humanities) (Q4)"
3209;13142;Germanisch-Romanische Monatsschrift;journal;00168904;0.1;Q4;5;27;75;1016;1;75;0.02;37.63;Germany;Western Europe;Universitaetsverlag Winter GmbH;1972, 2002-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3210;22826;Gestion y Politica Publica;journal;14051079;0.1;Q4;11;17;42;909;1;42;0.04;53.47;Mexico;Latin America;Centro de Investigacion y Docencia Economicas A.C.;1995-2021;Political Science and International Relations (Q4)
3211;21100823274;Harrington Gay Men's Fiction Quarterly;journal;15223159, 15223140;0.1;Q4;1;31;115;93;0;115;0;3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2006;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3212;21100823273;Harrington Lesbian Fiction Quarterly;journal;15228894;0.1;Q4;1;5;78;23;0;78;0;4.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2005;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3213;17600155119;Histoire Urbaine;journal;16280482;0.1;Q4;8;29;69;1563;2;64;0;53.9;France;Western Europe;Societe Francaise d'Histoire Urbaine;2000-2021;"Geography, Planning and Development (Q4); History (Q4); Urban Studies (Q4)"
3214;5600155211;Historia Critica;journal;01211617;0.1;Q4;9;27;49;777;0;45;0;28.78;Colombia;Latin America;Universidad de los Andes;2002-2021;"Cultural Studies (Q4); Geography, Planning and Development (Q4); History (Q4); Social Sciences (miscellaneous) (Q4)"
3215;16200154789;Hudson review;journal;0018702X;0.1;Q4;4;97;130;235;4;121;0.03;2.42;United States;Northern America;Hudson Review, Inc.;2002-2011;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3216;5700170400;Iberoromania;journal;00190993;0.1;Q4;5;0;47;0;2;40;0.06;0;Germany;Western Europe;Walter de Gruyter GmbH;1969-1970, 1975, 1978-2004, 2006-2009, 2011-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3217;15311;Immigrants and Minorities;journal;02619288, 17440521;0.1;Q4;18;13;40;584;4;40;0.08;44.92;United Kingdom;Western Europe;Routledge;1982-2021;Demography (Q4)
3218;5700154199;Index on Censorship;journal;03064220;0.1;Q4;9;121;343;0;5;320;0.02;0;United States;Northern America;SAGE Publications Inc.;1972-1993, 1995-2021;"History (Q4); Philosophy (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
3219;27142;Indian Economic and Social History Review;journal;09730893, 00194646;0.1;Q4;22;16;49;849;4;47;0.1;53.06;United Kingdom;Western Europe;SAGE Publications Ltd;1963-2021;"Economics and Econometrics (Q4); History (Q4); Social Sciences (miscellaneous) (Q4)"
3220;29759;Indian Journal of Social Work;journal;00195634;0.1;Q4;8;33;83;659;0;82;0;19.97;India;Asiatic Region;Tata Institute of Social Sciences;1945-1948, 1977, 1982, 1991, 1996-2021;"Social Sciences (miscellaneous) (Q4); Social Work (Q4); Sociology and Political Science (Q4)"
3221;5000157006;Informatologia;journal;13300067;0.1;Q4;8;38;132;572;0;132;0;15.05;Croatia;Eastern Europe;;1999-2021;Law (Q4)
3222;15158;Inner Asia;journal;22105018, 14648172;0.1;Q4;18;14;41;428;2;40;0.08;30.57;Netherlands;Western Europe;Brill Academic Publishers;1999-2021;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4); Development (Q4); Geography, Planning and Development (Q4)"
3223;12387;International Journal of Mechanical Engineering Education;journal;03064190, 20504586;0.1;Q4;14;30;63;278;10;63;0.13;9.27;United Kingdom;Western Europe;SAGE Publications Inc.;1981, 1983-1991, 2000, 2002-2021;"Education (Q4); Mechanical Engineering (Q4)"
3224;21100223127;Intersezioni;journal;03932451, 19738196;0.1;Q4;4;24;64;524;2;54;0.02;21.83;Italy;Western Europe;Societa Editrice II Mulino;1981-1983, 1987-1989, 1997-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
3225;16800154734;Iran and the Caucasus;journal;16098498, 1573384X;0.1;Q4;12;18;52;644;2;47;0.03;35.78;Netherlands;Western Europe;Brill Academic Publishers;1997-1998, 2001-2021;"Cultural Studies (Q4); History (Q4)"
3226;16200154787;Islam - Zeitschrift fur Geschichte und Kultur des Islamischen Orients;journal;16130928, 00211818;0.1;Q4;13;7;38;375;1;38;0;53.57;Germany;Western Europe;Walter de Gruyter GmbH;1910-1918, 1920-1930, 1932-1933, 1935-1938, 1942, 1948, 1950, 1952-1954, 1956-1961, 1963-2005, 2008-2009, 2011-2021;"Cultural Studies (Q4); History (Q4)"
3227;19900195034;Itinerario;journal;20412827, 01651153;0.1;Q4;15;22;61;558;6;61;0.02;25.36;United Kingdom;Western Europe;Cambridge University Press;1977-2021;"History (Q4); Political Science and International Relations (Q4)"
3228;5100154604;Ius et Praxis;journal;07180012, 07172877;0.1;Q4;9;0;60;0;0;60;0;0;Chile;Latin America;Universidad de Talca;2001-2002, 2006-2021;Law (Q4)
3229;16200154794;JNT-Journal of Narrative Theory;journal;15490815, 15489248;0.1;Q4;12;19;51;401;1;48;0.03;21.11;United States;Northern America;Eastern Michigan University, Department of English Language and Literature;2002-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
3230;24195;Journal Asiatique;journal;17831504, 0021762X;0.1;Q4;10;0;42;0;1;42;0.03;0;Belgium;Western Europe;Peeters Publishers;1970, 1989, 1996-2004, 2006-2020;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4)"
3231;14000156195;Journal of Applied Social Science;journal;19370245, 19367244;0.1;Q4;13;8;47;162;0;47;0;20.25;United States;Northern America;SAGE Publications Inc.;2003-2021;Social Sciences (miscellaneous) (Q4)
3232;16200154739;Journal of Commonwealth and Postcolonial Studies;journal;10731687;0.1;Q4;4;11;43;356;1;42;0.04;32.36;United States;Northern America;University of Florida Press;2002-2006, 2008, 2010, 2014, 2016-2018, 2020;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); History (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
3233;21100780474;Journal of Curriculum and Pedagogy;journal;15505170, 21568154;0.1;Q4;14;55;43;578;1;43;0.02;10.51;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;Education (Q4)
3234;5700161854;Journal of Eurasian Research, The;journal;15380378;0.1;Q4;2;0;52;0;1;51;0;0;United States;Northern America;American Councils for International Education;2002-2004;"Arts and Humanities (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
3235;19900192529;Journal of Iberian and Latin American Research;journal;21519668, 13260219;0.1;Q4;9;30;50;154;3;50;0.1;5.13;United Kingdom;Western Europe;Routledge;1995-2008, 2010-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); Sociology and Political Science (Q4)"
3236;4700152620;Journal of Indian Philosophy;journal;00221791;0.1;Q4;19;5;60;168;2;60;0.05;33.6;Netherlands;Western Europe;Springer Netherlands;1970-2021;"Cultural Studies (Q4); Philosophy (Q4)"
3237;5700176509;Journal of Indo-European Studies, The;book series;00922323;0.1;Q4;9;13;47;398;4;41;0.08;30.62;United States;Northern America;Institute for the Study of Man, Inc.;2002-2020;"Literature and Literary Theory (Q3); Anthropology (Q4); Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4); Linguistics and Language (Q4)"
3238;4700152785;Journal of Intergenerational Relationships;journal;15350770;0.1;Q4;25;31;83;520;22;77;0.27;16.77;United States;Northern America;Routledge;2003-2021;"Archeology (Q4); Geriatrics and Gerontology (Q4); Life-span and Life-course Studies (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
3239;6400153190;Journal of Jewish Studies;journal;00222097;0.1;Q4;14;17;49;1071;8;49;0.18;63;Netherlands;Western Europe;Brill Academic Publishers;2002-2012, 2014-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4); Religious Studies (Q4)"
3240;15667;Journal of Mundane Behavior;journal;15293041;0.1;Q4;10;0;44;0;2;40;0;0;United States;Northern America;Millersville University;2000-2004;"Anthropology (Q4); Philosophy (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
3241;5700166917;Journal of Planning History;journal;15526585, 15385132;0.1;Q4;20;21;50;1253;8;47;0.24;59.67;United States;Northern America;SAGE Publications Inc.;2002-2021;Geography, Planning and Development (Q4)
3242;4700152738;Journal of Police Crisis Negotiations;journal;15332586, 15332594;0.1;Q4;14;20;68;307;1;55;0;15.35;United States;Northern America;Routledge;2001-2012;"Applied Psychology (Q4); Law (Q4); Social Psychology (Q4)"
3243;70192;Journal of Rural Development;journal;09703357;0.1;Q4;8;29;66;374;2;65;0.04;12.9;India;Asiatic Region;National Institute of Rural Development;1982-1994, 2000-2020;Development (Q4)
3244;11200153529;Journal of Spirituality in Mental Health;journal;19349645, 19349637;0.1;Q4;14;1;59;8;0;52;0;8;United States;Northern America;Routledge;2007-2021;"Applied Psychology (Q4); Religious Studies (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4)"
3245;21100791827;Journal of the City Planning Institute of Japan;journal;1348284X;0.1;Q4;2;0;127;0;2;127;0.02;0;Japan;Asiatic Region;The City Planning Institute of Japan;2003, 2008, 2015;"Geography, Planning and Development (Q4); Urban Studies (Q4)"
3246;29408;Judaism;journal;00225762;0.1;Q4;5;27;89;234;4;83;0.02;8.67;United States;Northern America;American Jewish Congress;1973, 1975-1976, 1985, 1988-1989, 1995-1996, 1999, 2002-2006;"Cultural Studies (Q4); History (Q4); Medicine (miscellaneous) (Q4); Philosophy (Q4); Religious Studies (Q4)"
3247;27128;Landfall;journal;00237930;0.1;Q4;3;17;62;120;3;55;0.03;7.06;New Zealand;Pacific Region;University of Otago Press;2000-2021;"Literature and Literary Theory (Q4); Political Science and International Relations (Q4)"
3248;23075;Langages;journal;0458726X;0.1;Q4;16;34;97;959;6;92;0.06;28.21;France;Western Europe;Armand Colin Editeur;1976, 2002-2021;Linguistics and Language (Q4)
3249;17568;Law and Philosophy;journal;15730522, 01675249;0.1;Q4;33;22;60;426;20;57;0.42;19.36;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Law (Q4); Philosophy (Q4)"
3250;5800207574;Lebende Sprachen;journal;00239909;0.1;Q4;6;30;77;925;3;77;0.02;30.83;Germany;Western Europe;Walter de Gruyter GmbH;1956-1976, 1978-2021;Linguistics and Language (Q4)
3251;16200154775;Legacy;journal;07484321, 15340643;0.1;Q4;9;9;43;311;4;43;0.09;34.56;United States;Northern America;University of Nebraska Press;2002-2021;"Literature and Literary Theory (Q3); Gender Studies (Q4)"
3252;7200153169;Legal History Review;journal;00407585, 15718190;0.1;Q4;9;13;47;459;3;47;0.09;35.31;Netherlands;Western Europe;Brill Academic Publishers;1920-1927, 1929-1944, 1957-1958, 1963-1982, 1984-2021;"History (Q4); Law (Q4)"
3253;13413;Legal Reference Services Quarterly;journal;0270319X, 1540949X;0.1;Q4;7;10;55;91;0;52;0;9.1;United States;Northern America;Taylor and Francis Ltd.;1981-2021;"Law (Q4); Library and Information Sciences (Q4)"
3254;16000154719;Liberte;journal;00242020;0.1;Q4;2;32;117;28;0;116;0;0.88;Canada;Northern America;Collectif Liberte Inc;2002-2020;"Literature and Literary Theory (Q4); Philosophy (Q4); Sociology and Political Science (Q4); Visual Arts and Performing Arts (Q4)"
3255;13964;Library;journal;17448581, 00242160;0.1;Q4;13;13;41;740;11;38;0.2;56.92;United Kingdom;Western Europe;Oxford University Press;1889-1899, 1901-2021;"Arts and Humanities (miscellaneous) (Q4); Library and Information Sciences (Q4)"
