Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
7070;21100869510;Journal for the Education of Gifted Young Scientists (discontinued);journal;2149360X;;-;12;20;20;711;11;20;0.55;35.55;Turkey;Middle East;Journal for the Education of Gifted Young Scientists;2015-2020;Education
7071;21101057634;Journal for the History of Rhetoric;journal;26878011, 26878003;;-;6;27;64;773;15;55;0.27;28.63;United States;Northern America;Routledge;2020-2021;"Communication; Linguistics and Language; Literature and Literary Theory"
7072;21100860697;Journalism and Mass Communication Educator;journal;21614326, 10776958;;-;24;32;84;821;52;72;0.51;25.66;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Communication; Education"
7073;21100899300;Journal of Accounting in Emerging Economies;journal;20421168, 20421176;;-;13;7;0;468;0;0;0.00;66.86;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2017-2021;"Accounting; Development; Sociology and Political Science"
7074;21100886153;Journal of Advanced Academics;journal;21629536, 1932202X;;-;33;16;64;970;40;52;0.37;60.63;United States;Northern America;SAGE Publications Ltd;2006-2021;Education
7075;21100820896;Journal of Advanced Pharmacy Education and Research;journal;22493379;;-;8;107;1;2465;0;1;0.00;23.04;India;Asiatic Region;"Society of Pharmaceutical Education &amp; Research [SPER]";2015, 2017-2021;"Education; Pharmaceutical Science; Pharmacy"
7076;21100845655;Journal of Africana Religions;journal;21655405, 21655413;;-;3;13;0;303;0;0;0.00;23.31;United States;Northern America;Penn State University Press;2017-2021;"Anthropology; Cultural Studies; Religious Studies"
7077;21100857422;Journal of African Cinemas;journal;17549221, 1754923X;;-;2;18;0;513;0;0;0.00;28.50;United Kingdom;Western Europe;Intellect Ltd.;2017-2020;"Communication; Cultural Studies; Visual Arts and Performing Arts"
7078;21100891827;Journal of African Union Studies;journal;20504306, 20504292;;-;4;14;35;492;3;34;0.10;35.14;United Kingdom;Western Europe;"Adonis &amp; Abbey Publishers Ltd.";2018-2020;"Development; Political Science and International Relations; Sociology and Political Science"
7079;21101021755;Journal of Aging and Environment;journal;26892618, 26892626;;-;28;26;65;1083;48;64;0.65;41.65;United Kingdom;Western Europe;Routledge;2020-2021;"Environmental Science (miscellaneous); Gerontology; Health (social science); Sociology and Political Science"
7080;21100901952;Journal of Air Transportation;journal;23809450;;-;8;13;12;356;15;12;1.25;27.38;United States;Northern America;American Institute of Aeronautics and Astronautics Inc. (AIAA);2016-2021;"Aerospace Engineering; Energy (miscellaneous); Management, Monitoring, Policy and Law; Management of Technology and Innovation; Safety Research; Transportation"
7081;21100885609;Journal of American-East Asian Relations;journal;10583947, 18765610;;-;9;19;55;628;8;40;0.14;33.05;Netherlands;Western Europe;Brill Academic Publishers;1996, 1998-2000, 2002-2003, 2007-2021;"Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
7082;21100856536;Journal of Antitrust Enforcement;journal;20500688, 20500696;;-;8;25;61;757;36;60;0.49;30.28;United Kingdom;Western Europe;Oxford University Press;2013-2020;Law
7083;21100830428;Journal of Applied Linguistics and Professional Practice;journal;20403666, 20403658;;-;18;24;44;975;3;42;0.07;40.63;United Kingdom;Western Europe;Equinox Publishing Ltd;2010-2020;"Education; Linguistics and Language"
7084;21101039067;Journal of Arab and Muslim Media Research;journal;1751942X, 17519411;;-;12;11;41;464;6;40;0.21;42.18;United Kingdom;Western Europe;Intellect Ltd.;2007-2021;"Communication; Cultural Studies; Linguistics and Language"
7085;21100897527;Journal of Arabian Studies;journal;21534780;;-;12;24;35;1229;20;33;0.25;51.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Arts and Humanities (miscellaneous); Cultural Studies; Social Sciences (miscellaneous)"
7086;21100858123;Journal of Argumentation in Context;journal;22114742, 22114750;;-;8;16;28;455;16;28;0.57;28.44;Netherlands;Western Europe;John Benjamins Publishing Company;2015-2021;"Communication; Linguistics and Language"
7087;21100936575;Journal of Asian Security and International Affairs;journal;23490039, 23477970;;-;6;14;42;1007;19;41;0.39;71.93;United States;Northern America;SAGE Publications Inc.;2014-2021;Political Science and International Relations
7088;21100915395;Journal of Asian Sociology;journal;26718200, 26714574;;-;7;26;64;1265;19;63;0.04;48.65;South Korea;Asiatic Region;Institute of Social Development and Policy Research, Seoul National University;2019-2021;Social Sciences (miscellaneous)
7089;21101044944;Journal of Austrian-American History;journal;24750913, 24750905;;-;2;7;0;367;0;0;0.00;52.43;United States;Northern America;Penn State University Press;2017-2020;"Cultural Studies; Geography, Planning and Development; History; Political Science and International Relations; Sociology and Political Science"
7090;21100870908;Journal of Austrian studies;journal;23271809, 2165669X;;-;5;11;55;330;5;51;0.06;30.00;United States;Northern America;University of Nebraska Press;2012-2021;"Cultural Studies; Literature and Literary Theory"
7091;21100975552;Journal of Chinese Governance;journal;23812354, 23812346;;-;12;25;36;928;21;36;0.58;37.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;"Political Science and International Relations; Public Administration; Sociology and Political Science"
7092;21100894205;Journal of Chinese History;journal;20591640, 20591632;;-;4;11;0;369;0;0;0.00;33.55;United Kingdom;Western Europe;Cambridge University Press;2017-2021;"Cultural Studies; History"
7093;21100897743;Journal of Chinese Humanities;journal;23521333, 23521341;;-;2;12;32;389;2;30;0.09;32.42;Netherlands;Western Europe;Brill Academic Publishers;2014-2021;"Cultural Studies; History; Literature and Literary Theory; Philosophy"
7094;21100873341;Journal of Chinese Sociology;journal;21982635;;-;9;21;48;1005;22;48;0.46;47.86;United Kingdom;Western Europe;SpringerOpen;2014-2021;Social Sciences (miscellaneous)
7095;21100841704;Journal of Cognitive Education and Psychology;journal;18107621, 19458959;;-;6;21;0;1051;0;0;0.00;50.05;United States;Northern America;Springer Publishing Company;2017-2021;"Developmental and Educational Psychology; Education; Experimental and Cognitive Psychology"
7096;21100870603;Journal of Community Archaeology and Heritage;journal;2051820X, 20518196;;-;11;22;59;634;41;46;0.61;28.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Archeology; Archeology (arts and humanities)"
7097;15617;Journal of Comparative Family Studies;journal;00472328;;-;41;30;89;1167;56;78;0.40;38.90;Canada;Northern America;University of Toronto Press;1973, 1976-2021;"Anthropology; Social Psychology; Sociology and Political Science"
7098;21100846340;Journal of Comparative Politics;journal;13381385;;-;4;10;0;445;0;0;0.00;44.50;Slovenia;Eastern Europe;University of Ljubljana;2017-2021;Sociology and Political Science
7099;21100828754;Journal of Comparative Social Work;journal;08099936;;-;3;9;0;378;0;0;0.00;42.00;Norway;Western Europe;University of Stavanger, Department of Social Studies;2017-2020;"Social Sciences (miscellaneous); Sociology and Political Science"
7100;21100887717;Journal of Contemporary Central and Eastern Europe;journal;25739638, 25739646;;-;14;28;58;1233;23;48;0.43;44.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Cultural Studies; Economics, Econometrics and Finance (miscellaneous); History; Sociology and Political Science"
7101;21100886544;Journal of Contemporary East Asia Studies;journal;24761028, 24761036;;-;6;12;0;475;0;0;0.00;39.58;United Kingdom;Western Europe;Routledge;2017-2021;"Cultural Studies; Development; Sociology and Political Science"
7102;21100868095;Journal of Content, Community and Communication;journal;23957514, 24569011;;-;6;26;30;568;5;26;0.17;21.85;India;Asiatic Region;Amity University;2015-2021;Communication
7103;21100887421;Journal of Counselor Leadership and Advocacy;journal;23267178;;-;9;14;42;558;18;41;0.24;39.86;United States;Northern America;Taylor and Francis Ltd.;2014-2021;"Applied Psychology; Clinical Psychology; Education; Psychiatry and Mental Health"
7104;21101052765;Journal of Criminology;journal;26338076, 26338084;;-;41;33;87;1798;150;84;1.80;54.48;United Kingdom;Western Europe;SAGE Publications Ltd;2021;Law
7105;21101041530;Journal of Cultural Cognitive Science;journal;25201018;;-;6;11;0;713;0;0;0.00;64.82;Singapore;Asiatic Region;Springer Nature Switzerland AG;2017-2021;"Experimental and Cognitive Psychology; Linguistics and Language"
7106;21100855505;Journal of Cybersecurity;journal;20572093;;-;17;17;22;768;55;20;2.50;45.18;United Kingdom;Western Europe;Oxford University Press;2015-2021;"Computer Networks and Communications; Computer Science (miscellaneous); Law; Political Science and International Relations; Safety, Risk, Reliability and Quality; Social Psychology"
7107;21100887517;Journal of Dance Education;journal;15290824, 2158074X;;-;17;25;79;495;37;66;0.41;19.80;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Education; Visual Arts and Performing Arts"
7108;21100922747;Journal of Developmental and Life-Course Criminology;journal;21994641, 2199465X;;-;15;24;43;1362;67;42;1.56;56.75;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Applied Psychology; Law; Life-span and Life-course Studies"
7109;21100979305;Journal of Digital Landscape Architecture;journal;2511624X, 23674253;;-;7;24;36;381;7;36;0.19;15.88;Germany;Western Europe;VDE Verlag GmbH;2016-2021;"Architecture; Computer Science Applications; Geography, Planning and Development; Nature and Landscape Conservation"
7110;21100894112;Journal of Digital Learning in Teacher Education;journal;21532974, 23327383;;-;24;22;57;743;53;37;0.77;33.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Computer Science Applications; Education"
7111;21101041704;Journal of Digital Media and Policy;journal;25163523, 25163531;;-;8;25;71;1199;16;50;0.30;47.96;United Kingdom;Western Europe;Intellect Ltd.;2019-2021;"Communication; Media Technology; Sociology and Political Science"
7112;21100840441;Journal of Eastern Mediterranean Archaeology and Heritage Studies;journal;21663548, 21663556;;-;5;28;0;913;0;0;0.00;32.61;United States;Northern America;Penn State University Press;2017-2021;"Archeology; Archeology (arts and humanities); Conservation"
7113;21100829944;Journal of Education for Library and Information Science;journal;07485786, 23282967;;-;6;22;0;446;0;0;0.00;20.27;Canada;Northern America;University of Toronto Press;2017-2020;"Education; Library and Information Sciences"
7114;21100910239;Journal of Elementary Education;journal;23504803, 18554431;;-;4;29;62;766;8;62;0.13;26.41;Slovenia;Eastern Europe;University of Maribor Press;2015-2021;"Developmental and Educational Psychology; Education"
7115;21100857115;Journal of Ethnology and Folkloristics;journal;17366518, 22280987;;-;3;17;0;888;0;0;0.00;52.24;Poland;Eastern Europe;De Gruyter Open Ltd.;2017-2021;"Anthropology; Cultural Studies"
7116;21100921043;Journal of European Competition Law and Practice;journal;20417772, 20417764;;-;11;98;260;1472;77;218;0.33;15.02;United States;Northern America;Oxford University Press;2010-2021;Law
7117;21101017551;Journal of Evidence-Based Social Work (United States);journal;26408074, 26408066;;-;24;26;143;1306;94;140;0.60;50.23;United States;Northern America;Taylor and Francis Inc.;2019-2021;"Health (social science); Social Psychology; Sociology and Political Science"
7118;21100854982;Journal of Experiential Education;journal;10538259, 2169009X;;-;36;24;81;928;98;72;1.08;38.67;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;Education
7119;21101050919;Journal of Family Trauma, Child Custody and Child Development;journal;26904586, 26904594;;-;21;16;61;800;35;48;0.58;50.00;United Kingdom;Western Europe;Taylor and Francis Ltd.;2020-2021;"Developmental and Educational Psychology; Health (social science); Law; Social Psychology"
7120;21100828655;Journal of Financial Therapy;journal;19449771, 19457774;;-;7;13;0;517;0;0;0.00;39.77;United States;Northern America;New Prairie Press;2017-2020;"Applied Psychology; Finance; Health (social science); Social Psychology"
7121;21101017894;Journal of Forensic Science and Medicine;journal;23495014, 24550094;;-;7;37;74;714;24;71;0.32;19.30;India;Asiatic Region;Wolters Kluwer Medknow Publications;2015-2021;"Law; Pathology and Forensic Medicine"
7122;21101028118;Journal of Gender-Based Violence;journal;23986808, 23986816;;-;8;19;0;634;0;0;0.00;33.37;United Kingdom;Western Europe;Bristol University Press;2017-2021;"Gender Studies; Law"
7123;5600152888;Journal of Genocide Research;journal;14623528, 14699494;;-;29;31;78;0;45;69;0.30;0.00;United Kingdom;Western Europe;Carfax Publishing Ltd.;1999-2021;"History; Law; Political Science and International Relations; Sociology and Political Science"
7124;21101041845;Journal of Geovisualization and Spatial Analysis;journal;25098829;;-;15;7;0;285;0;0;0.00;40.71;Switzerland;Western Europe;Springer Nature Switzerland AG;2017-2021;"Computers in Earth Sciences; Earth and Planetary Sciences (miscellaneous); Geography, Planning and Development"
7125;21101043565;Journal of Global Security Studies;journal;20573189, 20573170;;-;13;24;32;1832;31;27;0.97;76.33;United States;Northern America;Oxford University Press;2016-2021;"Political Science and International Relations; Safety Research"
7126;21101046695;Journal of Historical Sociolinguistics;journal;21992908;;-;5;11;17;462;8;17;0.47;42.00;Germany;Western Europe;Walter de Gruyter GmbH;2021;Linguistics and Language
7127;21101022227;Journal of Human Rights and Social Work;journal;23651792;;-;10;17;23;807;16;20;0.70;47.47;Switzerland;Western Europe;Springer Science + Business Media;2016-2021;"Law; Sociology and Political Science"
7128;21100898700;Journal of Human Trafficking;journal;23322705, 23322713;;-;15;20;38;1065;62;36;1.63;53.25;United States;Northern America;Taylor and Francis Ltd.;2015-2021;"Anthropology; Demography; Law; Sociology and Political Science; Transportation"
7129;21100872049;Journal of Information Policy;journal;23815892, 21583897;;-;6;15;0;908;0;0;0.00;60.53;United States;Northern America;Penn State University Press;2017-2021;"Public Administration; Sociology and Political Science"
7130;21100830763;Journal of Information Science Theory and Practice;journal;22879099, 22874577;;-;6;20;0;751;0;0;0.00;37.55;South Korea;Asiatic Region;Korea Institute of Science and Technology Information;2017-2021;"Information Systems; Information Systems and Management; Library and Information Sciences"
7131;21101052847;Journal of Infrastructure, Policy and Development;journal;25727931, 25727923;;-;4;8;0;208;0;0;0.00;26.00;United States;Northern America;EnPress Publisher, LLC;2021;"Development; Public Administration; Social Sciences (miscellaneous); Urban Studies"
7132;21100901140;Journal of Innovation and Entrepreneurship;journal;21925372;;-;19;20;57;924;75;56;1.00;46.20;Germany;Western Europe;SpringerOpen;2014-2015, 2017-2021;"Economics and Econometrics; Information Systems; Management Information Systems; Management of Technology and Innovation; Sociology and Political Science"
7133;21100937573;Journal of Intellectual Property Law and Practice;journal;17471540, 17471532;;-;11;88;272;2541;73;234;0.25;28.88;United States;Northern America;Oxford University Press;2005-2021;Law
7134;21100934557;Journal of Intelligence;journal;20793200;;-;18;35;45;2186;76;37;2.19;62.46;Switzerland;Western Europe;MDPI AG;2013-2021;"Cognitive Neuroscience; Developmental and Educational Psychology; Education; Experimental and Cognitive Psychology"
7135;21100832752;Journal of International Arbitration;journal;2212182X, 02558106;;-;3;41;0;3890;0;0;0.00;94.88;United Kingdom;Western Europe;Wolters Kluwer (UK) Ltd.;2017-2021;Law
7136;21100886395;Journal of International Dispute Settlement;journal;20403585, 20403593;;-;19;7;75;350;75;64;1.12;50.00;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Law; Political Science and International Relations"
7137;21100208059;Journal of International Political Theory;journal;17551722, 17550882;;-;11;22;62;1415;39;59;0.58;64.32;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2009, 2014-2021;"Social Sciences (miscellaneous); Sociology and Political Science"
7138;21100873117;Journal of Investigative Medicine High Impact Case Reports;journal;23247096;;-;15;92;138;1455;104;138;0.75;15.82;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;"Epidemiology; Safety Research; Safety, Risk, Reliability and Quality"
7139;21100854799;Journal of Islamic Archaeology;journal;20519729, 20519710;;-;7;10;34;538;14;31;0.38;53.80;United Kingdom;Western Europe;Equinox Publishing Ltd;2014-2021;"Archeology; Archeology (arts and humanities)"
7140;21100836106;Journal of Islamic Economics, Banking and Finance;journal;20704658, 20704666;;-;4;42;0;1206;0;0;0.00;28.71;Bangladesh;Asiatic Region;Islamic Bank Training and Research Academy;2017-2018;"Development; Economics and Econometrics; Finance"
7141;21100979263;Journal of Japanese Linguistics;journal;25121413;;-;7;7;16;183;0;16;0.00;26.14;Germany;Western Europe;Walter de Gruyter GmbH;2019-2021;"Education; Linguistics and Language"
7142;21100897298;Journal of Jewish Languages;journal;22134638, 22134387;;-;4;11;30;512;2;29;0.07;46.55;Netherlands;Western Europe;Brill Academic Publishers;2017-2021;"Cultural Studies; History; Linguistics and Language"
7143;21100838178;Journal of Korean Academy of Community Health Nursing;journal;22884203, 12259594;;-;6;49;0;1398;0;0;0.00;28.53;South Korea;Asiatic Region;;2017-2021;"Community and Home Care; Health (social science); Nursing (miscellaneous); Public Health, Environmental and Occupational Health"
7144;21100881665;Journal of Land and Development;journal;23340053, 23340045;;-;3;4;27;0;2;21;0.06;0.00;United States;Northern America;University of Baltimore School of Law;2012-2019;"Environmental Science (miscellaneous); Geography, Planning and Development; Law; Management, Monitoring, Policy and Law"
7145;21100832984;Journal of Language Aggression and Conflict;journal;22131272;;-;13;15;39;530;43;39;1.11;35.33;Netherlands;Western Europe;John Benjamins Publishing Company;2013-2021;"Communication; Surfaces and Interfaces"
7146;21100896922;Journal of Language Evolution;journal;2058458X;;-;10;15;21;839;23;21;1.10;55.93;United Kingdom;Western Europe;Oxford University Press;2016-2020;"Developmental and Educational Psychology; Developmental Neuroscience; Linguistics and Language"
7147;21100898969;Journal of Language Relationship;journal;22193820, 22194029;;-;3;9;0;271;0;0;0.00;30.11;Russian Federation;Eastern Europe;Russian State University for the Humanities;2017-2021;Linguistics and Language
7148;21100824896;Journal of Latina/o Psychology;journal;21681678, 21630070;;-;9;23;0;1204;0;0;0.00;52.35;United States;Northern America;American Psychological Association;2017-2018;"Anthropology; Applied Psychology; Clinical Psychology; Cultural Studies; Social Psychology"
7149;21100942111;Journal of Law and Courts;journal;21646589, 21646570;;-;15;14;42;834;66;41;1.45;59.57;United States;Northern America;University of Chicago Press;2013-2021;Law
7150;21100881654;Journal of Law and the Biosciences;journal;20539711;;-;23;43;124;1800;185;102;1.44;41.86;United Kingdom;Western Europe;Oxford University Press;2014, 2016-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Law; Medicine (miscellaneous)"
7151;21100945159;Journal of Law, Finance, and Accounting;journal;23805013, 23805005;;-;5;4;10;142;2;10;0.20;35.50;United States;Northern America;Now Publishers Inc;2016-2021;"Accounting; Finance; Law"
7152;21100877203;Journal of Law, Information and Science;journal;22003517;;-;5;6;29;205;17;25;0.29;34.17;Australia;Pacific Region;University of Tasmania, Faculty of Law;2014-2017;"Law; Library and Information Sciences"
7153;21100917123;Journal of Lusophone Studies;journal;24694800;;-;2;24;30;509;2;24;0.07;21.21;United States;Northern America;American Portuguese Studies Association;2016-2021;"History; Literature and Literary Theory; Visual Arts and Performing Arts"
7154;21101045757;Journal of Magazine Media;journal;25767887, 25767895;;-;3;15;0;422;0;0;0.00;28.13;United States;Northern America;University of Nebraska Press;2017-2021;"Communication; Cultural Studies; History; Social Sciences (miscellaneous)"
7155;21100885612;Journal of Migration History;journal;23519924, 23519916;;-;4;13;25;624;3;24;0.12;48.00;Netherlands;Western Europe;Brill Academic Publishers;2015-2021;"Anthropology; Cultural Studies; Demography; History; Sociology and Political Science"
7156;21100890644;Journal of Money Laundering Control;journal;17587808, 13685201;;-;24;34;100;955;51;99;0.45;28.09;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1997-2021;"Economics, Econometrics and Finance (miscellaneous); Law; Public Administration"
7157;5900153309;Journal of Muslim Mental Health;journal;15564908, 15565009;;-;22;4;32;156;23;26;0.52;39.00;United States;Northern America;Michigan Publishing;2007-2020;"Health (social science); Psychiatry and Mental Health; Religious Studies"
7158;21101046209;Journal of Muslim Philanthropy and Civil Society;journal;25726544;;-;3;10;0;164;0;0;0.00;16.40;United States;Northern America;Indiana University Press;2017-2020;"Cultural Studies; Education; Political Science and International Relations"
7159;21100825369;Journal of Namibian Studies;journal;18635954, 21975523;;-;3;12;0;352;0;0;0.00;29.33;Germany;Western Europe;Otjivanda Presse.Essen;2017-2020;"Cultural Studies; History; Sociology and Political Science"
7160;21100834985;Journal of Nationalism Memory and Language Politics;journal;25705857;;-;6;9;20;434;3;18;0.15;48.22;Poland;Eastern Europe;De Gruyter Open Ltd.;2017-2021;"Cultural Studies; History; Linguistics and Language; Sociology and Political Science"
7161;21100847441;Journal of New Approaches in Educational Research;journal;22547339;;-;15;21;0;802;0;0;0.00;38.19;Spain;Western Europe;University of Alicante;2017-2021;Education
7162;21100842565;Journal of New Zealand and Pacific Studies;journal;20504039, 20504047;;-;2;10;0;199;0;0;0.00;19.90;United Kingdom;Western Europe;Intellect Ltd.;2017-2020;"Cultural Studies; History; Literature and Literary Theory; Sociology and Political Science"
7163;21100887502;Journal of Open Innovation: Technology, Market, and Complexity;journal;21998531;;-;28;27;43;1478;170;42;3.95;54.74;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2015-2021;"Development; Economics, Econometrics and Finance (miscellaneous); Sociology and Political Science"
7164;21100901844;Journal of Outdoor and Environmental Education;journal;22063110, 2522879X;;-;9;14;13;535;6;11;0.46;38.21;Switzerland;Western Europe;Springer Nature Switzerland AG;2016-2021;"Education; Physical Therapy, Sports Therapy and Rehabilitation"
7165;21101039771;Journal of Patient Experience;journal;23743743, 23743735;;-;13;36;55;662;32;47;0.44;18.39;United States;Northern America;SAGE Publications Inc.;2014-2018, 2020-2021;"Health Policy; Health (social science); Leadership and Management"
7166;19700169886;Journal of Philosophical Economics: Reflections on Economic and Social Issues;journal;18432298, 18448208;;-;2;5;0;272;0;0;0.00;54.40;Romania;Eastern Europe;Rosetti International Publishing House;2017-2019;"Economics and Econometrics; Philosophy; Sociology and Political Science"
7167;21100855500;Journal of Population and Social Studies;journal;24654418;;-;5;25;0;846;0;0;0.00;33.84;Thailand;Asiatic Region;Mahidol University, Institute for Population and Social Research;2017-2022;"Anthropology; Demography; Geography, Planning and Development; Health (social science); Social Sciences (miscellaneous); Sociology and Political Science"
7168;21100983356;Journal of Positive Psychology and Wellbeing;journal;25870130;;-;9;10;0;643;0;0;0.00;64.30;Turkey;Middle East;Gokmen Arslan;2017-2021;"Applied Psychology; Education; Life-span and Life-course Studies; Social Psychology"
7169;21100847304;Journal of Print and Media Technology Research;journal;22238905, 24146250;;-;2;16;0;236;0;0;0.00;14.75;Germany;Western Europe;Iarigai;2017-2021;"Communication; Media Technology; Visual Arts and Performing Arts"
7170;21100887515;Journal of Private International Law;journal;17578418, 17441048;;-;13;23;64;856;35;64;0.70;37.22;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Law; Political Science and International Relations"
7171;21100903415;Journal of Professional Capital and Community;journal;20569548, 20569556;;-;18;16;17;896;48;17;2.82;56.00;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2016-2021;"Communication; Education; Social Psychology"
7172;21100872124;Journal of Property, Planning and Environmental Law;journal;25149407;;-;12;16;46;838;18;45;0.45;52.38;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Law; Management, Monitoring, Policy and Law; Urban Studies"
7173;21100818942;Journal of Psychologists and Counsellors in Schools;journal;20556365, 20556373;;-;27;14;49;711;51;46;0.61;50.79;United Kingdom;Western Europe;Cambridge University Press;2015-2021;"Developmental and Educational Psychology; Education; Social Psychology"
7174;21100897051;Journal of Public Affairs Education;journal;23289643, 15236803;;-;26;33;126;1161;84;105;0.66;35.18;United States;Northern America;Taylor and Francis Ltd.;1998-2021;"Education; Public Administration"
7175;21100874338;Journal of Public and Nonprofit Affairs;journal;23813717;;-;7;18;22;887;7;18;0.32;49.28;United States;Northern America;;2015-2021;"Business and International Management; Economics, Econometrics and Finance (miscellaneous); Organizational Behavior and Human Resource Management; Public Administration; Sociology and Political Science"
7176;4000152133;Journal of Public Deliberation;journal;19372841;;-;22;22;0;1190;0;0;0.00;54.09;United States;Northern America;Walter de Gruyter GmbH;2006-2011, 2017-2018;Sociology and Political Science
7177;21101045212;Journal of Quantitative Economics;journal;09711554, 23641045;;-;9;30;35;1073;13;35;0.37;35.77;Switzerland;Western Europe;Springer Nature Switzerland AG;2003-2006, 2015-2021;"Business and International Management; Development; Economics and Econometrics; Economics, Econometrics and Finance (miscellaneous)"
7178;21100888814;Journal of Race, Ethnicity and Politics;journal;20566085;;-;11;14;8;722;5;7;0.63;51.57;United Kingdom;Western Europe;Cambridge University Press;2016-2021;"Anthropology; Sociology and Political Science"
7179;21100889410;Journal of Regional and City Planning;journal;25026429;;-;6;16;0;428;0;0;0.00;26.75;Indonesia;Asiatic Region;ITB Journal Publisher;2017-2021;"Development; Geography, Planning and Development; Urban Studies"
7180;21100940688;Journal of Regional Security;journal;2217995X, 24060364;;-;5;6;24;443;8;24;0.40;73.83;Serbia;Eastern Europe;Belgrade Centre for Security Policy;2012-2021;"Political Science and International Relations; Safety Research"
7181;21100852964;Journal of Research in Applied Linguistics;journal;23453303, 25883887;;-;7;55;0;1460;0;0;0.00;26.55;Iran;Middle East;Shahid Chamran University of Ahvaz;2017-2021;Linguistics and Language
7182;21100922757;Journal of Research on Leadership Education;journal;19427751;;-;17;16;42;748;22;33;0.41;46.75;United States;Northern America;SAGE Publications Inc.;2006-2021;Education
7183;21100857012;Journal of Septuagint and Cognate Studies;journal;23254793;;-;1;16;0;541;0;0;0.00;33.81;United States;Northern America;Eisenbrauns Inc.;2017-2019;"Linguistics and Language; Religious Studies"
7184;21100857529;Journal of Silk;journal;10017003;;-;5;168;0;2341;0;0;0.00;13.93;China;Asiatic Region;China Silk Association;2017-2021;"Chemistry (miscellaneous); Cultural Studies; History; Industrial and Manufacturing Engineering; Materials Science (miscellaneous)"
7185;5700170923;Journal of Slavic Linguistics;journal;10682090;;-;3;17;0;1467;0;0;0.00;86.29;United States;Northern America;Indiana University Linguistics Club;2017-2021;Linguistics and Language
7186;21101037319;Journal of Social Inclusion;journal;18368808;;-;10;13;48;425;11;39;0.18;32.69;Australia;Pacific Region;Griffith University;2020-2021;"Health Professions (miscellaneous); Health (social science)"
7187;21100900143;Journal of Social Ontology;journal;21969663;;-;9;11;42;377;39;41;0.93;34.27;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Anthropology; Communication; Economics, Econometrics and Finance (miscellaneous); Philosophy; Social Psychology"
7188;21101021199;Journal of Social Sciences;journal;09718923, 24566756;;-;7;84;147;2707;17;145;0.12;32.23;India;Asiatic Region;Taylor and Francis Ltd.;2008, 2015-2019;Social Sciences (miscellaneous)
7189;21100870214;Journal of Social Sciences Research (discontinued);journal;24119458, 24136670;;-;12;18;45;470;5;45;0.11;26.11;Germany;Western Europe;Academic Research Publishing Group;2015-2019;"Arts and Humanities (miscellaneous); Economics, Econometrics and Finance (miscellaneous); Social Sciences (miscellaneous)"
7190;21100891828;Journal of Somali Studies;journal;20565682, 20565674;;-;4;9;19;338;8;19;0.44;37.56;United Kingdom;Western Europe;"Adonis &amp; Abbey Publishers Ltd.";2018-2020;"Cultural Studies; History; Linguistics and Language; Sociology and Political Science"
7191;21100845633;Journal of Southeast Asian Economies;journal;23395095, 23395206;;-;6;24;0;734;0;0;0.00;30.58;Singapore;Asiatic Region;ISEAS - Yusof Ishak Institute;2017-2021;"Economics and Econometrics; Finance; Political Science and International Relations"
7192;21100915697;Journal of Special Education Technology;journal;23813121, 01626434;;-;35;21;62;935;67;57;0.95;44.52;United States;Northern America;SAGE Publications Inc.;1996-2021;"Computer Science Applications; Education"
7193;21100860440;Journal of Specialised Translation;journal;1740357X;;-;26;28;88;1112;74;80;1.02;39.71;United Kingdom;Western Europe;University of Roehampto;2004-2021;Linguistics and Language
7194;21100922989;Journal of Spiritual Formation and Soul Care;journal;23281030, 19397909;;-;4;34;53;0;1;52;0.00;0.00;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Education; History; Religious Studies"
7195;21100872054;Journal of the Anthropological Society of South Australia;journal;10344438;;-;7;6;19;517;7;16;0.15;86.17;Australia;Pacific Region;Anthropological Society of South Australia;1999, 2008, 2011-2020;Anthropology
