Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
5600;6500153212;Screen;journal;00369543, 14602474;0.131;Q3;27;22;116;661;26;115;0.23;30.05;United Kingdom;Western Europe;Oxford University Press;1969-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); Communication (Q4)"
5601;21100900146;South Eastern European Journal of Public Health;journal;21975248;0.131;Q4;3;44;57;1289;15;48;0.34;29.30;Germany;Western Europe;Jacobs Verlag;2018-2021;"Health Policy (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)"
5602;21101036620;Sport und Gesellschaft;journal;23660465, 16103181;0.131;Q4;11;30;13;754;7;9;0.54;25.13;Germany;Western Europe;Walter de Gruyter GmbH;2020-2021;"History (Q2); Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
5603;145712;Statute Law Review;journal;01443593;0.131;Q3;11;4;59;181;18;53;0.29;45.25;United Kingdom;Western Europe;Oxford University Press;1980-2021;Law (Q3)
5604;21100200612;Studies in Australasian Cinema;journal;17503175, 17503183;0.131;Q4;10;12;41;436;7;33;0.20;36.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2021;"Visual Arts and Performing Arts (Q2); Communication (Q4)"
5605;21100792107;Treatises and Documents, Journal of Ethnic Studies;journal;18545181, 03540286;0.131;Q3;5;6;39;350;9;39;0.29;58.33;Slovenia;Eastern Europe;Insstitute for Ethnic Studies;2015-2021;"Anthropology (Q3); Cultural Studies (Q3); Demography (Q4)"
5606;21101018866;Zbornik Slovenskeho Narodneho Muzea Archeologia;journal;13366637;0.131;Q3;2;0;49;0;11;49;0.22;0.00;Slovakia;Eastern Europe;Slovak National Museum;2019;"History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
5607;5800212867;Zeitschrift fur Fremdsprachenforschung;journal;09397299;0.131;Q3;3;6;47;309;6;46;0.17;51.50;Germany;Western Europe;"Paedagogischer Zeitschriftenverlag GmbH &amp; Co. KG";2013-2021;Linguistics and Language (Q3)
5608;21100235613;ACDI Anuario Colombiano de Derecho Internacional;journal;20271131, 21454493;0.130;Q3;4;13;28;290;6;24;0.17;22.31;Colombia;Latin America;Universidad del Rosario;2012-2021;Law (Q3)
5609;5000157601;Advances in Special Education;book series;02704013;0.130;Q4;8;0;27;0;11;1;0.57;0.00;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2001, 2003-2004, 2006, 2008-2016, 2018-2019;"Clinical Psychology (Q4); Education (Q4)"
5610;21100406910;Africa-Europe Group for Interdisciplinary Studies;book series;15746925;0.130;Q4;11;1;1;2;0;1;0.00;2.00;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2011, 2013-2018, 2021;Social Sciences (miscellaneous) (Q4)
5611;19700182410;African Journal of Library Archives and Information Science;journal;07954778;0.130;Q4;10;18;23;598;14;23;0.61;33.22;Nigeria;Africa;Archlib and Information Services Ltd;2008-2012, 2014-2017, 2019-2021;Library and Information Sciences (Q4)
5612;21100427174;Annual Review of the Sociology of Religion;book series;18775233;0.130;Q3;10;15;1;499;0;1;0.00;33.27;Netherlands;Western Europe;Brill Academic Publishers;2010-2017, 2019, 2021;"Religious Studies (Q2); Cultural Studies (Q3); Social Sciences (miscellaneous) (Q4)"
5613;91066;APA Planning Advisory Service Reports;journal;01608266;0.130;Q4;7;0;1;0;0;1;0.00;0.00;United States;Northern America;American Planning Association;1987-2017, 2020;Geography, Planning and Development (Q4)
5614;21100861870;Asia-Pacific Journal of Innovation in Hospitality and Tourism;journal;22891471;0.130;Q4;5;43;48;1716;20;47;0.62;39.91;Malaysia;Asiatic Region;Taylor's University;2017-2021;"Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4); Nature and Landscape Conservation (Q4); Tourism, Leisure and Hospitality Management (Q4)"
5615;5800171965;Asia Pacific Law Review;journal;10192557;0.130;Q4;8;20;43;0;15;43;0.30;0.00;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;Law (Q4)
5616;21101028116;Asia Pacific Scholar;journal;24249335, 24249270;0.130;Q4;2;67;33;1305;11;29;0.33;19.48;Singapore;Asiatic Region;National University of Singapore, Faculty of Law;2020-2021;"Reviews and References (medical) (Q3); Education (Q4); Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
5617;5800172268;Boletin Mexicano de Derecho Comparado;journal;00418633;0.130;Q4;6;35;161;1533;13;151;0.05;43.80;Mexico;Latin America;Universidad Nacional Autonoma de Mexico;1991, 2009-2021;Law (Q4)
5618;21101039105;Boston Studies in the Philosophy and History of Science;book series;22147942, 00680346;0.130;Q3;16;0;173;0;37;1;0.26;0.00;Switzerland;Western Europe;Springer Nature;2005, 2007-2020;"Literature and Literary Theory (Q2); Anthropology (Q3); History and Philosophy of Science (Q3); Social Sciences (miscellaneous) (Q4)"
5619;21100430776;Brill Studies in Greek and Roman Epigraphy;book series;18762557;0.130;Q3;5;0;1;0;0;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2011-2012, 2014-2018;"Classics (Q2); Linguistics and Language (Q3)"
5620;16000154735;Bulletin de la Societe Prehistorique Francaise;journal;02497638;0.130;Q3;21;0;1;0;0;1;0.00;0.00;France;Western Europe;Societe Prehistorique Francaise;2002-2016;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
5621;21100834974;Cahiers d'Ethnomusicologie;book series;1662372X;0.130;Q3;3;0;1;0;0;1;0.00;0.00;Switzerland;Western Europe;Ateliers d'ethnomusicologie;2007, 2012-2016, 2020;"Music (Q2); Anthropology (Q3); Cultural Studies (Q3)"
5622;21100455214;Caritas et Veritas;journal;18050948;0.130;Q4;2;41;97;1492;3;93;0.04;36.39;Czech Republic;Eastern Europe;Faculty of Theology, University of South Bohemia;2015-2020;"Religious Studies (Q2); Philosophy (Q3); Education (Q4); Sociology and Political Science (Q4)"
5623;21101051704;Central Asian Affairs;journal;22142290, 22142282;0.130;Q4;7;15;15;1184;7;15;0.00;78.93;Netherlands;Western Europe;Brill Academic Publishers;2021;"Political Science and International Relations (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
5624;21100446527;Childhood in the Past;journal;20408528, 17585716;0.130;Q4;9;16;31;955;5;25;0.19;59.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Anthropology (Q4); Life-span and Life-course Studies (Q4)"
5625;21101041841;Cinemas;journal;11816945, 17056500;0.130;Q4;0;19;1;584;0;1;0.00;30.74;Canada;Northern America;Revue Cinemas;2018, 2021;"Visual Arts and Performing Arts (Q2); Communication (Q4)"
5626;21100200638;Classical Receptions Journal;journal;17595142, 17595134;0.130;Q3;7;29;65;1737;10;65;0.17;59.90;United Kingdom;Western Europe;Oxford University Press;2011-2021;"Classics (Q2); Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3)"
5627;21100463046;Compendia Rerum Iudaicarum ad Novum Testamentum;book series;18774970;0.130;Q3;3;0;21;0;5;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2009, 2014, 2018;"History (Q2); Literature and Literary Theory (Q2); Religious Studies (Q2); Cultural Studies (Q3); Animal Science and Zoology (Q4)"
5628;21100843261;Comunicacao e Sociedade;journal;21833575, 16452089;0.130;Q3;3;31;97;1362;24;95;0.29;43.94;Portugal;Western Europe;University of Minho, Communication and Society Research Centre;2017-2021;"Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3); Communication (Q4)"
5629;21100992225;Cuadernos Electronicos de Filosofia del Derecho;journal;11389877;0.130;Q3;2;21;47;971;6;47;0.13;46.24;Spain;Western Europe;University of Valencia, Human Rights Institute;2019-2021;"Law (Q3); Philosophy (Q3)"
5630;21100869016;Culture and Language Use;book series;18795838;0.130;Q3;0;0;2;0;0;1;0.00;0.00;Netherlands;Western Europe;John Benjamins Publishing Company;2018, 2020;"Anthropology (Q3); Linguistics and Language (Q3)"
5631;21100406834;Developments in International Law;book series;09245332;0.130;Q4;6;1;17;151;1;1;0.06;151.00;Netherlands;Western Europe;Brill Academic Publishers;2006-2010, 2020-2021;"Law (Q4); Political Science and International Relations (Q4)"
5632;21100902943;Discourse Approaches to Politics, Society and Culture;book series;15699463;0.130;Q3;4;27;94;2118;25;1;0.08;78.44;Netherlands;Western Europe;John Benjamins Publishing Company;2018-2021;"Linguistics and Language (Q3); Communication (Q4); Gender Studies (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
5633;21100453515;Drama and Theatre in Early Modern Europe;book series;2211341X;0.130;Q3;3;0;13;0;0;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2013, 2020;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
5634;21100427905;Empirical Approaches to Linguistic Theory;book series;22106251, 22106243;0.130;Q3;6;0;28;0;3;1;0.11;0.00;Netherlands;Western Europe;Brill Academic Publishers;2011-2020;Linguistics and Language (Q3)
5635;21100407265;Etudes de Droit International;book series;1573563X;0.130;Q4;2;0;1;0;0;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2007, 2010-2011, 2013-2014, 2016, 2018;"Law (Q4); Political Science and International Relations (Q4)"
5636;21100409542;Eurasian Studies Library;book series;18779484;0.130;Q3;1;0;14;0;1;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2010, 2013-2016, 2018;"History (Q2); Cultural Studies (Q3); Sociology and Political Science (Q4)"
5637;28170;Florida Geographer;journal;07390041;0.130;Q4;4;0;3;0;0;1;0.00;0.00;United States;Northern America;Florida State University;1983-1992, 1996-2018;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
5638;21101024400;Fotocinema;journal;21720150;0.130;Q4;1;34;40;1140;8;40;0.20;33.53;Spain;Western Europe;Universidad de Malaga, Departamento de Historia del Arte;2020-2021;"History (Q2); Visual Arts and Performing Arts (Q2); Communication (Q4)"
5639;21101056563;Geoplanning;journal;23556544;0.130;Q4;0;10;1;315;0;1;0.00;31.50;Indonesia;Asiatic Region;Diponegoro University;2019;"Computers in Earth Sciences (Q4); Earth and Planetary Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4); Global and Planetary Change (Q4)"
5640;35961;Glasnik - Srpskog Geografskog Drustva;journal;03503593;0.130;Q4;2;9;14;390;5;14;0.36;43.33;Croatia;Eastern Europe;Geografsko Drustvo;1981-1984, 2020-2021;"Atmospheric Science (Q4); Education (Q4); Geography, Planning and Development (Q4); Geology (Q4); Global and Planetary Change (Q4)"
5641;21101049074;Gosudarstvo i Pravo;journal;10269452;0.130;Q4;2;199;1;3950;0;1;0.00;19.85;Russian Federation;Eastern Europe;Russian Academy of Sciences;2021;Law (Q4)
5642;21100426620;Handbook of Oriental Studies. Section 2, South Asia;book series;01699377;0.130;Q3;2;0;1;0;0;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2007-2009, 2011-2012, 2016, 2018;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3)"
5643;14306;Harvard Journal of Legislation;journal;0017808X;0.130;Q3;18;11;38;12;5;30;0.08;1.09;United States;Northern America;Harvard University;1975, 1978-1979, 1983, 1987-1992, 1996-2021;Law (Q3)
5644;21100453544;Heritage and Identity;book series;22117377, 22117369;0.130;Q3;3;0;1;0;1;1;1.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2012-2013, 2015, 2017, 2019;"Conservation (Q3); Cultural Studies (Q3); Museology (Q3); Law (Q4)"
5645;65763;Homme;journal;04394216, 19538103;0.130;Q4;16;9;95;597;18;88;0.16;66.33;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1977, 1992, 1996-2019;"Arts and Humanities (miscellaneous) (Q3); Anthropology (Q4)"
5646;21100868883;IMPACT: Studies in Language and Society;book series;13857908;0.130;Q3;2;32;27;1488;7;1;0.00;46.50;Netherlands;Western Europe;John Benjamins Publishing Company;2018, 2020-2021;Linguistics and Language (Q3)
5647;21101048046;Information and Culture;journal;21663033, 21648034;0.130;Q4;12;13;43;1388;10;42;0.19;106.77;United States;Northern America;University of Texas Press;2012-2021;"History (Q2); Conservation (Q3); Library and Information Sciences (Q4)"
5648;21100407611;International Comparative Social Studies;book series;15684474;0.130;Q4;7;18;44;1407;1;1;0.02;78.17;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2017-2021;"Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4); Urban Studies (Q4)"
5649;21100463110;International Criminal Law Series;book series;22132724;0.130;Q4;2;1;1;457;1;1;0.00;457.00;Netherlands;Western Europe;Brill Academic Publishers;2013-2014, 2016-2018, 2021;"Law (Q4); Political Science and International Relations (Q4)"
5650;21100406310;International Humanitarian Law Series;book series;13896776;0.130;Q4;7;0;1;0;0;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2006-2013, 2016, 2018;"Law (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
5651;21100255501;International Journal of Educational Organization and Leadership;journal;23291656, 23291591;0.130;Q4;4;15;27;578;7;27;0.14;38.53;United States;Northern America;Common Ground Research Networks;2013-2021;"Education (Q4); Strategy and Management (Q4)"
5652;4100151515;International Perspectives on Education and Society;book series;14793679;0.130;Q4;16;0;104;0;36;1;0.31;0.00;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2002, 2005-2020;"Education (Q4); Sociology and Political Science (Q4)"
5653;21100877201;International Review of Social Research;journal;20698267, 20698534;0.130;Q3;3;7;36;161;11;35;0.16;23.00;Germany;Western Europe;Sciendo;2018-2019;"Anthropology (Q3); Cultural Studies (Q3); Social Sciences (miscellaneous) (Q4)"
5654;21100461499;International Straits of the World;book series;09244867;0.130;Q4;1;0;1;0;0;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2010, 2017-2018;"Law (Q4); Political Science and International Relations (Q4)"
5655;21100438078;International Studies in the History of Rhetoric;book series;18751148;0.130;Q3;2;13;37;431;4;1;0.09;33.15;Netherlands;Western Europe;Brill Academic Publishers;2009-2010, 2012-2013, 2015, 2017-2021;"History (Q2); Literature and Literary Theory (Q2); Linguistics and Language (Q3); Philosophy (Q3)"
5656;21100427879;Iran Studies;book series;15697401;0.130;Q3;4;6;26;228;2;1;0.22;38.00;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2010, 2012, 2014-2015, 2017-2019, 2021;"History (Q2); Anthropology (Q3); Cultural Studies (Q3)"
5657;12629;Izvestiya Rossiiskaya Akademii Nauk, Seriya Geograficheskaya;journal;03732444;0.130;Q4;11;0;1;0;0;1;0.00;0.00;Russian Federation;Eastern Europe;Russian Academy of Sciences;1978-1992, 1995-2011, 2018;"Earth and Planetary Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
5658;27755;Japanese Journal of Legal Medicine;journal;00471887;0.130;Q4;14;0;1;0;0;1;0.00;0.00;Japan;Asiatic Region;Medico-Legal Society of Japan;1961-2015, 2018;"Health Policy (Q4); Law (Q4); Medicine (miscellaneous) (Q4)"
5659;21100406630;Jewish and Christian Perspectives Series;book series;13882074;0.130;Q3;6;19;30;727;1;1;0.00;38.26;Netherlands;Western Europe;Brill Academic Publishers;2007-2012, 2016-2021;"History (Q2); Literature and Literary Theory (Q2); Religious Studies (Q2); Cultural Studies (Q3)"
5660;16170;Journal of African Law;journal;00218553, 14643731;0.130;Q3;17;43;68;932;19;66;0.31;21.67;United Kingdom;Western Europe;Cambridge University Press;1957-2000, 2003-2021;Law (Q3)
5661;21101041900;Journal of International Studies(Malaysia);journal;2289666X, 1823691X;0.130;Q4;1;10;22;470;5;22;0.23;47.00;Malaysia;Asiatic Region;Universiti Utara Malaysia Press;2019-2020;"Business and International Management (Q4); Political Science and International Relations (Q4); Strategy and Management (Q4)"
5662;5600153217;Journal of Islamic Studies;journal;09552340, 14716917;0.130;Q3;11;5;30;557;15;30;0.58;111.40;United Kingdom;Western Europe;Oxford University Press;1990-1996, 2009-2016, 2018-2021;"History (Q2); Literature and Literary Theory (Q2); Religious Studies (Q2); Cultural Studies (Q3)"
5663;16200154747;Journal of Juristic Papyrology;journal;00754277;0.130;Q3;8;0;8;0;1;1;0.00;0.00;Poland;Eastern Europe;Uniwersytet Warszawski,Zaklad Papirologii i Nauk Pomopcniczych Archeologii;2002-2018;"Archeology (Q3); Archeology (arts and humanities) (Q3); Law (Q4)"
5664;5700162134;Journal of Modern Jewish Studies;journal;14725886;0.130;Q3;7;39;93;1865;23;82;0.27;47.82;United Kingdom;Western Europe;Routledge;2002, 2010-2021;"History (Q2); Cultural Studies (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
5665;21101039771;Journal of Patient Experience;journal;23743743, 23743735;0.130;Q4;13;224;5;5521;1;1;0.00;24.65;United States;Northern America;SAGE Publications Inc.;2014-2018, 2020-2021;"Health Policy (Q4); Health (social science) (Q4); Leadership and Management (Q4)"
5666;6500153192;Journal of Roman Studies;journal;00754358;0.130;Q3;44;7;30;748;15;28;0.40;106.86;United Kingdom;Western Europe;Cambridge University Press;1911-1922, 1924-2021;"Classics (Q2); History (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
5667;5600155667;Journal of Spanish Cultural Studies;journal;14636204, 14699818;0.130;Q3;12;30;84;1287;24;79;0.27;42.90;United Kingdom;Western Europe;Routledge;2010-2021;"History (Q2); Cultural Studies (Q3)"
5668;21100922989;Journal of Spiritual Formation and Soul Care;journal;23281030, 19397909;0.130;Q4;4;15;57;113;6;48;0.15;7.53;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"History (Q2); Religious Studies (Q2); Education (Q4)"
5669;21100914978;Journal of the Siam Society;journal;0304226X, 26511851;0.130;Q3;0;0;1;0;0;1;0.00;0.00;Thailand;Asiatic Region;The Siam Society;2019;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3)"
5670;21100407361;Linguistic Biblical Studies;book series;18777554;0.130;Q3;4;0;8;0;0;1;0.00;0.00;Netherlands;Western Europe;Entomological Society of Canada;2009-2010, 2012-2018, 2020;"Religious Studies (Q2); Linguistics and Language (Q3)"
5671;21100820204;Manuscripta Orientalia;journal;24153613, 12385018;0.130;Q3;3;8;51;196;12;50;0.25;24.50;Russian Federation;Eastern Europe;Thesa Publishers;2016-2020;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Linguistics and Language (Q3); Library and Information Sciences (Q4)"
5672;21100407602;Medieval and Early Modern Iberian World;book series;15691934;0.130;Q3;5;0;16;0;1;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2013, 2018;"History (Q2); Religious Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3)"
5673;21101032077;Mediterranean Archaeology;journal;10308482;0.130;Q3;1;0;9;0;1;8;0.13;0.00;Australia;Pacific Region;Meditarch;2018-2019;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
5674;21100903049;Metaphor in Language, Cognition Communication;book series;22104836;0.130;Q3;1;0;1;0;0;1;0.00;0.00;Netherlands;Western Europe;John Benjamins Publishing Company;2018;"Linguistics and Language (Q3); Communication (Q4)"
5675;21101040670;Multilingualism and Diversity Management;book series;22107010;0.130;Q3;0;0;1;0;0;1;0.00;0.00;Netherlands;Western Europe;John Benjamins Publishing Company;2020;Linguistics and Language (Q3)
5676;16300154771;Musik und Asthetik;journal;14329425;0.130;Q3;4;0;1;0;0;1;0.00;0.00;Germany;Western Europe;Verlag Klett-Cotta;2002-2018;"Music (Q2); Cultural Studies (Q3)"
5677;21100444325;Muslim Minorities;book series;15707571;0.130;Q3;8;1;34;486;6;1;0.00;486.00;Netherlands;Western Europe;Entomological Society of Canada;2008, 2010-2018, 2021;"History (Q2); Religious Studies (Q2); Anthropology (Q3); Cultural Studies (Q3)"
5678;21100406786;National Cultivation of Culture;book series;18765645;0.130;Q3;4;13;32;702;1;1;0.03;54.00;Netherlands;Western Europe;Entomological Society of Canada;2010-2013, 2017-2021;"Anthropology (Q3); Cultural Studies (Q3)"
5679;21101037908;New Frontiers in Translation Studies;book series;21978689, 21978697;0.130;Q3;6;61;146;2557;34;1;0.14;41.92;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;2015-2021;"Linguistics and Language (Q3); Communication (Q4); Education (Q4)"
5680;21100428161;Nijhoff Studies in European Union Law;book series;22109773, 22109765;0.130;Q4;3;1;1;133;0;1;0.00;133.00;Netherlands;Western Europe;Brill Academic Publishers;2012-2018, 2021;"Law (Q4); Political Science and International Relations (Q4)"
5681;21101032113;Nordisk tidsskrift for utdanning og praksis;journal;25357697;0.130;Q4;0;12;1;518;0;1;0.00;43.17;Norway;Western Europe;Cappelen Damm Akademisk, Nordic Open Scholarly Publishing (NOASP);2020-2021;Education (Q4)
5682;21101041528;Oncology Issues;journal;10463356, 25731777;0.130;Q4;6;63;1;428;0;1;0.00;6.79;United States;Northern America;Bellwether Publishing, Ltd.;1989-2001, 2004-2007, 2009-2010, 2012, 2014-2017, 2020-2021;"Health Policy (Q4); Health (social science) (Q4); Oncology (nursing) (Q4)"
5683;5800207642;Oralia;book series;15751430;0.130;Q3;7;14;44;805;6;34;0.10;57.50;Spain;Western Europe;Arco Libros;2011-2012, 2015-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
5684;21100406832;Oudtestamentische Studien, Old Testament Studies;book series;01697226;0.130;Q3;5;0;1;0;0;1;0.00;0.00;Netherlands;Western Europe;Entomological Society of Canada;2007, 2009-2018;"History (Q2); Religious Studies (Q2); Linguistics and Language (Q3)"
5685;14000155810;Photography and Culture;journal;17514525, 17514517;0.130;Q3;5;36;89;917;15;75;0.21;25.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
5686;21100863364;Praxema;journal;24089176, 23127899;0.130;Q3;4;39;153;901;39;153;0.32;23.10;Russian Federation;Eastern Europe;Tomsk State Pedagogical University;2018-2021;"Cultural Studies (Q3); Linguistics and Language (Q3)"
5687;5600155213;Religion and the Social Order;book series;10615210;0.130;Q4;8;1;12;281;1;1;0.08;281.00;Canada;Northern America;Entomological Society of Canada;2007-2011, 2020-2021;"Religious Studies (Q2); Social Sciences (miscellaneous) (Q4)"
5688;21100455427;Renaissance Society of America;book series;22123105, 22123091;0.130;Q3;3;2;25;951;0;1;0.00;475.50;Netherlands;Western Europe;Entomological Society of Canada;2012, 2014, 2016-2018, 2021;"History (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
5689;21100888590;Revista Interamericana de Bibliotecologia;journal;25389866, 01200976;0.130;Q4;9;16;82;402;14;78;0.23;25.13;Colombia;Latin America;Escuela Interamericana de Bibliotecologia;2000-2021;Library and Information Sciences (Q4)
5690;26285;Revue d'Economie du Developpement;journal;17821517, 12454060;0.130;Q4;9;8;34;390;9;33;0.14;48.75;Belgium;Western Europe;Boeck Universite;1993-2021;"Development (Q4); Economics, Econometrics and Finance (miscellaneous) (Q4)"
5691;21101032776;Rural Sustainability Research;journal;22560939;0.130;Q4;2;24;17;672;6;17;0.35;28.00;Germany;Western Europe;Sciendo;2020-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Ecology (Q4); Geography, Planning and Development (Q4); Global and Planetary Change (Q4)"
5692;21100370014;Second Language Learning and Teaching;book series;21937648;0.130;Q3;11;92;341;4098;56;1;0.16;44.54;United States;Northern America;Springer Science + Business Media;2011-2015, 2017-2021;"Linguistics and Language (Q3); Education (Q4)"
5693;21100905630;Series on Chinese Economics Research;book series;22511644;0.130;Q4;0;13;38;345;0;1;0.00;26.54;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;2019-2021;"Economics, Econometrics and Finance (miscellaneous) (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
5694;16060;Shakespeare Studies;journal;05829399;0.130;Q3;9;19;43;332;8;39;0.31;17.47;United States;Northern America;Associated University Presses;1979, 1983, 2002-2013, 2018-2019;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
5695;21101037124;St Antony's Series;book series;26335972, 26335964;0.130;Q4;1;47;20;2071;1;1;0.05;44.06;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2020-2021;"History (Q2); Political Science and International Relations (Q4); Social Sciences (miscellaneous) (Q4)"
5696;21100940652;Studies in Functional and Structural Linguistics;book series;13857916;0.130;Q3;0;0;12;0;0;1;0.00;0.00;Netherlands;Western Europe;John Benjamins Publishing Company;2019-2020;Linguistics and Language (Q3)
5697;21100407766;Studies in Intercultural Human Rights;book series;18769861;0.130;Q4;5;0;8;0;0;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2009-2010, 2012-2013, 2015-2016, 2018, 2020;"Law (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
5698;21100406911;Studies in Islamic Law and Society;book series;13841130;0.130;Q4;4;0;1;0;0;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2007, 2010-2015, 2017-2018;"Religious Studies (Q2); Law (Q4)"
5699;21100442224;Studies in Persian Cultural History;book series;22103554;0.130;Q3;2;0;16;0;1;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2011-2012, 2014, 2016, 2018;"History (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
5700;5800221957;Studies in Slavic and General Linguistics;journal;01690124;0.130;Q3;5;0;1;0;0;1;0.00;0.00;Netherlands;Western Europe;Editions Rodopi B.V.;2011, 2014, 2018;Linguistics and Language (Q3)
5701;21100457062;Studies in Territorial and Cultural Diversity Governance;book series;22132570;0.130;Q4;3;14;19;830;1;1;0.00;59.29;Netherlands;Western Europe;Brill Academic Publishers;2012-2013, 2015-2018, 2021;"Law (Q4); Management, Monitoring, Policy and Law (Q4)"
5702;21100430692;Studies in the History of Chinese Texts;book series;18779425;0.130;Q3;4;1;1;1663;0;1;0.00;1663.00;Netherlands;Western Europe;Brill Academic Publishers;2010, 2012-2014, 2017-2018, 2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
5703;21100873477;Studies in Writing;book series;15726304;0.130;Q3;14;0;22;0;48;1;0.00;0.00;United Kingdom;Western Europe;Brill Academic Publishers;2006-2007, 2011-2012, 2014-2016, 2018;"Linguistics and Language (Q3); Developmental and Educational Psychology (Q4); Education (Q4); Experimental and Cognitive Psychology (Q4)"
5704;21100406839;Studies on the Texts of the Desert of Judah;book series;01699962;0.130;Q3;12;0;21;0;7;1;0.00;0.00;Netherlands;Western Europe;Brill Academic Publishers;2007-2018;"History (Q2); Religious Studies (Q2); Cultural Studies (Q3); Linguistics and Language (Q3)"
5705;14000155884;Taiwan Journal of Linguistics;journal;17294649, 19942559;0.130;Q3;6;9;20;521;6;20;0.25;57.89;Taiwan;Asiatic Region;Crane Publishing Co.;2009-2021;Linguistics and Language (Q3)
5706;21100406946;Texts and Studies on the Qur'an;book series;15672808;0.130;Q3;6;1;1;2;0;1;0.00;2.00;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2011, 2013, 2017-2018, 2021;"History (Q2); Religious Studies (Q2); Cultural Studies (Q3); Philosophy (Q3)"
5707;21100228076;Twentieth-Century China;journal;15215385, 19405065;0.130;Q3;6;20;64;3;14;55;0.18;0.15;United Kingdom;Western Europe;Routledge;2002, 2012-2021;"History (Q2); Cultural Studies (Q3); Political Science and International Relations (Q4)"
