Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
315;13009;Annales de Biologie Clinique;journal;00033898;0.168;Q3;28;142;358;2386;173;303;0.48;16.8;France;Western Europe;John Libbey Eurotext;1945-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
316;20667;Asian Pacific Journal of Allergy and Immunology;journal;22288694, 0125877X;0.168;Q4;36;41;112;878;48;111;0.46;21.41;Thailand;Asiatic Region;The Allergy and Immunology Society of Thailand;1983-2021;"Medicine (miscellaneous) (Q2); Immunology (Q4); Immunology and Allergy (Q4)"
317;21269;Journal of Clinical and Laboratory Immunology;journal;01412760;0.167;Q4;12;0;10;0;6;10;0;0;United Kingdom;Western Europe;Teviot Scientific Publications Ltd.;1978-1993, 1995-1999, 2003-2004;Immunology (Q4)
318;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.165;Q4;19;26;172;342;23;172;0.07;13.15;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Industrial and Manufacturing Engineering (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Business, Management and Accounting (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Insect Science (Q4)"
319;20365;Revista Argentina de Microbiologia;journal;03257541;0.162;Q4;28;36;124;883;32;124;0.2;24.53;Spain;Western Europe;Elsevier Doyma;1979-2021;"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q3); Microbiology (Q4)"
320;22450;Journal of Vector Borne Diseases;journal;09729062;0.156;Q4;43;14;56;278;12;54;0.06;19.86;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q4); Parasitology (Q4)"
321;15602;Electronic Journal of Biotechnology;journal;07173458;0.15;Q4;62;42;79;1243;22;73;0.27;29.6;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
322;16799;Annals of Microbiology;journal;18692044, 15904261;0.148;Q4;52;19;45;785;14;45;0.31;41.32;Germany;Western Europe;Springer Heidelberg;1997-2021;Applied Microbiology and Biotechnology (Q4)
323;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.147;Q4;57;66;160;2010;39;160;0.27;30.45;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4)"
324;17398;Current Issues in Molecular Biology;journal;14673037, 14673045;0.143;Q4;54;13;28;565;9;28;0.32;43.46;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1999-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Microbiology (Q4); Molecular Biology (Q4)"
325;19090;Acta Microbiologica et Immunologica Hungarica;journal;12178950, 15882640;0.142;Q4;29;36;106;1503;24;106;0.21;41.75;Hungary;Eastern Europe;Akademiai Kiado;1994-2021;"Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
326;19735;Indian Journal of Microbiology;journal;00468991, 09737715;0.14;Q4;51;57;113;1306;19;113;0.15;22.91;India;Asiatic Region;Springer India;1973-1982, 1996-2021;Microbiology (Q4)
327;20376;Seibutsu-kogaku Kaishi;journal;09193758;0.139;Q4;10;13;58;273;13;58;0.24;21;Japan;Asiatic Region;The Society of Bioscience and Bioengineering Japan/Seibutsu Kogakkai;1996-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Food Science (Q4)"
328;98347;Tropical Medicine;journal;00413267;0.139;Q4;10;5;45;63;4;45;0.13;12.6;Japan;Asiatic Region;Nagasaki Daigaku;1973-2001;"Infectious Diseases (Q4); Parasitology (Q4)"
329;20889;Voprosy Virusologii;journal;24112097, 05074088;0.136;Q4;16;62;202;1020;25;202;0.12;16.45;Russian Federation;Eastern Europe;FBSI Central Research Institute of Epidemiology of Rospotrebnadzor;1956-2021;"Medicine (miscellaneous) (Q3); Infectious Diseases (Q4); Virology (Q4)"
330;19606;Alpe Adria Microbiology Journal;journal;11219750;0.132;Q4;4;0;43;0;8;34;0.56;0;Italy;Western Europe;Associazione Microbiologici Clinici Italiani;1994-1999;"Microbiology (Q4); Microbiology (medical) (Q4)"
331;20715;Central-European Journal of Immunology;journal;16444124, 14263912;0.131;Q4;26;24;124;856;22;122;0.17;35.67;Poland;Eastern Europe;Termedia Publishing House Ltd.;1996-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
332;15543;Biotecnologia Aplicada;journal;10272852, 08644551;0.13;Q4;16;30;193;601;24;192;0.15;20.03;Cuba;Latin America;Elfos Scientiae;1990-1992, 1998-2019;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
333;89611;Chinese Journal of Biotechnology;journal;1042749X;0.13;Q4;19;0;72;0;16;72;0.14;0;United States;Northern America;Allerton Press Inc.;1989-1999, 2006-2008;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
334;20884;Virologie;journal;12678694, 19506961;0.129;Q4;12;47;154;1829;31;143;0.17;38.91;France;Western Europe;John Libbey Eurotext;1997-2021;"Infectious Diseases (Q4); Virology (Q4)"
335;20284;Mikrobiyoloji Bulteni;journal;03749096;0.126;Q4;22;27;57;679;12;57;0.21;25.15;Turkey;Middle East;Ankara Microbiology Society;1973-2021;"Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4)"
336;14969;Australasian Biotechnology;journal;10367128;0.125;Q4;9;56;119;92;8;87;0;1.64;Australia;Pacific Region;AusBIOTECH LTD;1991-2016;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
337;5100153401;Microbe;journal;15587460, 15587452;0.125;Q4;27;0;0;0;0;0;0;0;United States;Northern America;American Society for Microbiology;2006-2016;Microbiology (Q4)
338;23020;Problems of Infectious and Parasitic Diseases (discontinued);journal;02049155;0.123;Q4;6;24;81;290;2;81;0.04;12.08;Bulgaria;Eastern Europe;Izdatel'stvo Meditsina i Fizkultura;1978-1981, 1983-1984, 1987, 1996-2016;"Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4)"
339;23044;Revista Cubana de Medicina Tropical;journal;03750760, 15613054;0.123;Q4;19;36;141;30;25;137;0.07;0.83;Cuba;Latin America;Editorial Ciencias Medicas;1976-2021;"Infectious Diseases (Q4); Parasitology (Q4)"
340;20827;Immunology. Supplement;journal;09534954;0.121;Q4;0;0;1;0;0;1;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-1989, 1994-1998, 2005, 2007;Immunology (Q4)
341;16103;Minerva Biotecnologica;journal;11204826, 1827160X;0.12;Q4;19;33;72;663;16;67;0.18;20.09;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1996-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
342;31391;Arbeiten aus dem Paul-Ehrlich-Institut (Bundesamt fur Sera und Impfstoffe) Langen;journal;09368671;0.117;Q4;10;0;34;0;6;34;0.18;0;Germany;Western Europe;Paul-Ehrlich-Institut;1988-1994, 1996-1997, 1999, 2003, 2006, 2009;Immunology (Q4)
343;16806;Applied Biochemistry and Microbiology;journal;16083024, 00036838;0.115;Q4;45;114;346;3136;25;346;0.09;27.51;United States;Northern America;Pleiades Publishing;1970, 1972-1980, 1987, 1996-2021;"Applied Microbiology and Biotechnology (Q4); Biochemistry (Q4)"
344;19752;Reumatologia;journal;00346233, 20849834;0.115;Q4;19;26;63;537;7;63;0.13;20.65;Poland;Eastern Europe;Termedia Publishing House Ltd.;1960-1961, 1963-2021;"Immunology (Q4); Immunology and Allergy (Q4); Rheumatology (Q4)"
345;83937;Revista Latinoamericana de Microbiologia;journal;01874640;0.115;Q4;23;26;94;924;7;94;0.09;35.54;Mexico;Latin America;Mexico Asociacion Mexicana De Microbiologia;1960, 1970-1989, 1991-2009;"Microbiology (Q4); Microbiology (medical) (Q4); Veterinary (miscellaneous) (Q4)"
346;40183;Boletin Chileno de Parasitologia;journal;03659402, 07176325;0.114;Q4;15;10;68;0;11;65;0.08;0;Chile;Latin America;Universidad de Chile;1954-2001;Parasitology (Q4)
347;18337;International Congress and Symposium Series - Royal Society of Medicine;book series;01422367;0.114;Q4;10;69;265;917;13;261;0.04;13.29;United Kingdom;Western Europe;Royal Society of Medicine Press Ltd;1996-2007;"Medicine (miscellaneous) (Q3); Microbiology (Q4)"
348;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.113;-;31;12;37;239;2;35;0.1;19.92;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
349;22407;Japanese Journal of Bacteriology;journal;00214930, 18824110;0.113;Q4;7;12;50;571;4;50;0.09;47.58;Japan;Asiatic Region;Business Center for Academic Societies Japan/Nihon Gakkai Jimu Senta;1961-2016;"Medicine (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Microbiology (Q4)"
350;22998;Parazitologiya (discontinued);journal;00311847;0.109;Q4;15;78;231;1328;11;230;0.04;17.03;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1972-2017;Parasitology (Q4)
351;21338;Japanese Journal of Clinical Immunology;journal;13497413, 09114300;0.107;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japan Society for Clinical Immunology;1978-2017;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
352;19646;Journal of Antibacterial and Antifungal Agents, Japan;journal;03855201;0.107;Q4;4;0;5;0;0;3;0;0;Japan;Asiatic Region;Nihon Bokin Bobai Gakkai/Society for Antibacterial and Antilungal Agents;1989-1998;Microbiology (Q4)
353;110087;Mikrobiolohichnyi Zhurnal;journal;10280987, 26169258;0.107;-;9;58;131;312;8;131;0.06;5.38;Ukraine;Eastern Europe;Zabolotny Institute of Microbiology and Virology of NAS of Ukraine;1993-2016, 2019-2021;Medicine (miscellaneous) (Q3)
354;20341;Postepy Mikrobiologii (discontinued);journal;00794252;0.106;Q4;12;14;39;880;2;38;0.05;62.86;Poland;Eastern Europe;Polish Society of Microbiologists;1973-1982, 1999-2018, 2020-2021;"Microbiology (Q4); Microbiology (medical) (Q4)"
355;16144;Shengwu Gongcheng Xuebao/Chinese Journal of Biotechnology;journal;18722075, 10003061;0.106;Q4;20;161;136;540;11;136;0.08;3.35;China;Asiatic Region;Chinese Academy of Sciences;2000-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
356;86466;Annales de l'Institut Pasteur/Actualites;journal;09244204;0.105;Q4;9;24;92;848;7;89;0.12;35.33;Netherlands;Western Europe;Elsevier BV;1984, 1993-2003;"Medicine (miscellaneous) (Q4); Microbiology (Q4)"
357;22446;Journal of Spirochetal and Tick-borne Diseases;journal;10600051;0.105;Q4;4;1;24;0;4;22;0.2;0;United States;Northern America;Slack Incorporated;1998-2002;Microbiology (Q4)
358;14251;Prikladnaya Biokhimiya i Mikrobiologiya;journal;05551099;0.105;Q4;22;130;360;3139;44;360;0.12;24.15;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1972-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4)"
359;19486;Antibiotiki i Khimioterapiya;journal;02352990;0.103;Q4;13;94;310;158;25;304;0.07;1.68;Russian Federation;Eastern Europe;Media Sphera Publishing Group;1988-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
360;14552;Doklady Biological Sciences;journal;00124966, 16083105;0.103;Q4;17;117;197;0;6;197;0.03;0;United States;Northern America;Pleiades Publishing;1972-1974, 1979-1990, 2000-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4)"
361;22921;Meditsinskaya Parazitologiya i Parazitarnye Bolezni;journal;00258326;0.103;Q4;12;51;195;167;4;195;0.03;3.27;Russian Federation;Eastern Europe;Izdatel'stvo S-Info;1945, 1953-2016;"Medicine (miscellaneous) (Q4); Parasitology (Q4)"
362;60169;RBM - Revue Europeenne de Technologie Biomedicale;journal;02220776;0.103;Q4;5;0;105;0;14;93;0.12;0;Netherlands;Western Europe;Elsevier BV;1990, 1993-1999;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
363;56535;CME Bulletin Sexually Transmitted Infections and HIV;journal;1367014X;0.102;Q4;1;9;14;86;0;11;0;9.56;United Kingdom;Western Europe;Rila Publications Ltd;2000-2001;"Dermatology (Q4); Virology (Q4)"
364;20778;EOS Rivista di Immunologia ed Immunofarmacologia;journal;03926699;0.102;Q4;5;8;67;320;13;65;0.05;40;Italy;Western Europe;Sigma-Tau SpA;1983-2001, 2003-2004;"Immunology (Q4); Pharmacology (Q4)"
365;20812;Immunologiya;journal;02064952;0.102;Q4;9;19;166;376;8;165;0.07;19.79;Russian Federation;Eastern Europe;Meditsina Publishers;1987-2001, 2009-2010, 2013-2018, 2020-2021;Immunology (Q4)
366;14679;Inflamacion y Regulacion del Crecimiento Celular;journal;11350946;0.102;Q4;1;0;9;0;2;9;0;0;Spain;Western Europe;Accion Medica S.A.;1995-1998;Immunology (Q4)
367;16069;Journal of Biolaw and Business;journal;10955127;0.102;Q4;7;52;128;416;3;115;0.02;8;United States;Northern America;;1997-2008;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Public Health, Environmental and Occupational Health (Q4)"
368;20906;Zhurnal Mikrobiologii Epidemiologii i Immunobiologii;journal;26867613, 03729311;0.102;Q4;12;230;699;966;15;697;0.02;4.2;Russian Federation;Eastern Europe;Central Research Institute for Epidemiology;1945-1947, 1954-2016, 2020-2021;"Immunology (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4)"
369;21393;Chinese Journal of Microbiology and Immunology;journal;02545101;0.101;Q4;9;150;347;1481;11;347;0.04;9.87;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1972, 1974-1989, 1993-2021;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
370;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;0.101;Q4;55;13;25;423;4;24;0.16;32.54;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Applied Mathematics (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4); Modeling and Simulation (Q4)"
371;21100200820;Emirates Journal of Food and Agriculture;journal;20790538, 2079052X;0.101;Q4;33;14;17;242;0;17;0;17.29;United Arab Emirates;Middle East;United Arab Emirates University;1996-2021;"Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Applied Microbiology and Biotechnology (Q4); Food Science (Q4)"
372;81557;International Journal of Thymology;journal;09431675;0.101;Q4;5;0;20;0;2;20;0.11;0;Germany;Western Europe;Thymus Medizinischer Fachbuchverlag;1995-1999;"Endocrinology (Q4); Immunology (Q4)"
373;70887;Problemy HIV i AIDS;journal;12349496;0.101;Q4;2;15;16;94;0;16;0;6.27;Poland;Eastern Europe;Volumed;2000-2001;"Public Health, Environmental and Occupational Health (Q4); Virology (Q4)"
374;68844;Romanian journal of virology;journal;1582330X;0.101;Q4;4;0;21;0;0;21;0;0;Romania;Eastern Europe;Editions de l'Academie Republique Populaire;1993, 1995-1999;"Medicine (miscellaneous) (Q4); Virology (Q4)"
375;21375;Turkish Journal of Immunology;journal;1301109X;0.101;Q4;4;0;50;0;2;50;0;0;Turkey;Middle East;Turkish Society of Immunology;1998-1999, 2003-2005, 2008, 2010-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
376;20352;Progress in Industrial Microbiology;journal;00796352;0.1;Q4;11;0;42;0;0;41;0;0;Netherlands;Western Europe;Elsevier;1960-1961, 1963-1964, 1968, 1971-1974, 1983-1984, 1993-1995, 1999, 2002-2003;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
377;5000157109;Revista Cubana de Hematologia, Inmunologia y Hemoterapia;journal;08640289, 15612996;0.1;Q4;9;28;44;697;0;44;0;24.89;Cuba;Latin America;Editorial Ciencias Medicas;1999-2003, 2006-2021;"Hematology (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
378;20372;Roumanian Archives of Microbiology and Immunology;journal;12223891;0.1;Q4;17;19;65;60;0;65;0;3.16;Romania;Eastern Europe;Institutul Cantacuzino;1991-1993, 1995-2016;"Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4)"
379;61687;Antiviral Chemistry and Chemotherapy, Supplement;journal;13502816;;-;11;17;0;1305;0;0;0;76.76;Switzerland;Western Europe;World Health Organization;1993-1995, 1997, 2001;"Pharmacology; Virology"
380;19700180771;Applied Mycology and Biotechnology;book series;18745334;;-;15;15;0;2663;0;0;0;177.53;Netherlands;Western Europe;Elsevier;2001-2006;Applied Microbiology and Biotechnology
381;19632;Asian Journal of Microbiology, Biotechnology and Environmental Sciences (discontinued);journal;09723005;;-;16;69;0;1271;0;0;0;18.42;India;Asiatic Region;Global Publications;2001-2018;"Applied Microbiology and Biotechnology; Biotechnology; Environmental Science (miscellaneous); Microbiology"
382;21100230018;BioMed Research International;journal;23146141, 23146133;;-;147;28;0;672;0;0;0;24;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) ; Medicine (miscellaneous)"
383;19633;BMC Microbiology;journal;14712180;;-;120;34;0;1012;0;0;0;29.76;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;"Microbiology; Microbiology (medical)"
384;29151;Cancer Immunity;journal;14249634;;-;53;11;0;330;0;0;0;30;United States;Northern America;Cancer Research Institute;2001-2013;"Cancer Research; Immunology"
385;20718;Clinical and Applied Immunology Reviews;journal;15291049;;-;19;31;10;1255;2;8;0.2;40.48;Netherlands;Western Europe;Elsevier BV;2000-2006;"Immunology; Immunology and Allergy; Infectious Diseases; Microbiology"
386;20722;Clinical and Diagnostic Laboratory Immunology;journal;1071412X, 10986588;;-;99;235;546;6764;927;524;1.58;28.78;United States;Northern America;American Society for Microbiology;1994-2005;"Clinical Biochemistry; Immunology; Immunology and Allergy; Microbiology (medical)"
387;20753;Current Allergy and Asthma Reports;journal;15297322, 15346315;;-;67;79;0;3028;0;0;0;38.33;United States;Northern America;Current Medicine Group;2001-2021;"Immunology and Allergy; Pulmonary and Respiratory Medicine"
388;20761;Current Opinion in Allergy and Clinical Immunology;journal;14736322, 15284050;;-;88;93;0;3342;0;0;0;35.94;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Immunology; Immunology and Allergy"
389;11600154504;Current Protocols in Immunology;journal;19343671, 1934368X;;-;50;211;0;661;0;0;0;3.13;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Immunology; Medicine (miscellaneous)"
390;20174;Dengue Bulletin;journal;1020895X;;-;26;22;0;187;0;0;0;8.5;Switzerland;Western Europe;World Health Organization;2001-2009;"Infectious Diseases; Virology"
391;35403;Developmental Immunology;journal;10446672;;-;28;21;84;737;117;84;1.23;35.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2002;"Developmental Biology; Immunology"
392;53319;Epstein-Barr Virus Report;journal;09699252;;-;2;12;0;441;0;0;0;36.75;United Kingdom;Western Europe;Leeds University Press;2001-2002;Virology
393;21872;Eurosurveillance;journal;15607917, 1025496X;;-;116;36;0;0;0;0;0;0;Sweden;Western Europe;European Centre for Disease Prevention and Control (ECDC);2001-2021;"Epidemiology; Medicine (miscellaneous); Public Health, Environmental and Occupational Health; Virology"
394;19710;FEMS Yeast Research;journal;15671364, 15671356;;-;97;32;0;841;0;0;0;26.28;United Kingdom;Western Europe;Oxford University Press;2001-2021;"Applied Microbiology and Biotechnology; Medicine (miscellaneous); Microbiology"
395;21100870666;Immunological Medicine;journal;25785826;;-;15;25;212;513;7;212;0.04;20.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Immunology; Immunology and Allergy"
396;14677;Infection, Genetics and Evolution;journal;15677257, 15671348;;-;99;19;0;708;0;0;0;37.26;Netherlands;Western Europe;Elsevier;2001-2021;"Ecology, Evolution, Behavior and Systematics; Genetics; Infectious Diseases; Microbiology; Microbiology (medical); Molecular Biology"
397;4100151534;International Congress Series;book series;05315131;;-;40;359;0;4433;0;0;0;12.35;Netherlands;Western Europe;Elsevier BV;1971, 2001-2007;"Medicine (miscellaneous); Microbiology"
398;22432;International Immunopharmacology;journal;18781705, 15675769;;-;119;199;0;9446;0;0;0;47.47;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology; Immunology and Allergy; Pharmacology"
399;145588;Journal of Bacteriology and Virology;journal;15982467;;-;13;44;0;1310;0;0;0;29.77;South Korea;Asiatic Region;The Korean Society for Mocrobiology / The Korean Society of Virology;2001-2020;"Immunology; Microbiology; Virology"
400;22426;Journal of HIV Therapy;journal;14620308;;-;17;21;0;568;0;0;0;27.05;United Kingdom;Western Europe;Mediscript Ltd;2001-2010;"Infectious Diseases; Microbiology (medical); Virology"
401;21281;Journal of Immunotherapy;journal;10538550;;-;46;31;74;988;189;74;2.13;31.87;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2004;"Cancer Research; Immunology; Pharmacology"
402;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;;-;10;25;0;1264;0;0;0;50.56;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases; Pharmacology; Pharmacology (medical); Virology"
403;21100829282;Medical Mycology Journal;journal;18820476, 21856486;;-;26;42;108;456;35;108;0.35;10.86;Japan;Asiatic Region;Japanese Society for Medical Mycology;2009, 2011-2021;"Infectious Diseases; Microbiology"
404;21101039232;Microbial Physiology;journal;26731665, 26731673;;-;82;76;117;3710;269;114;2.3;48.82;Switzerland;Western Europe;S. Karger AG;2020-2021;"Applied Microbiology and Biotechnology; Biochemistry; Biotechnology; Cell Biology; Microbiology; Physiology; Religious Studies"
405;21318;Nature Reviews Immunology;journal;14741741, 14741733;;-;417;42;0;2321;0;0;0;55.26;United Kingdom;Western Europe;Nature Publishing Group;2001-2021;"Immunology; Medicine (miscellaneous)"
406;19700180775;NeuroImmune Biology;book series;15677443;;-;11;41;0;2062;0;0;0;50.29;Netherlands;Western Europe;Elsevier;2001-2005, 2007-2010;"Immunology; Neurology; Neurology (clinical)"
407;22987;Papillomavirus Report;journal;09574190;;-;7;18;0;217;0;0;0;12.06;United Kingdom;Western Europe;Maney Publishing;2001-2005;Virology
408;4700151737;Perspectives in Medical Virology;book series;01687069;;-;14;16;0;3227;0;0;0;201.69;Netherlands;Western Europe;Elsevier;1985-1987, 1992, 2001-2003, 2005-2007;Virology
409;20802;Vector-Borne and Zoonotic Diseases;journal;15303667, 15577759;;-;78;34;0;368;0;0;0;10.82;United States;Northern America;Mary Ann Liebert Inc.;2001-2021;"Infectious Diseases; Microbiology; Virology"
