Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
7466;21100979263;Journal of Japanese Linguistics;journal;25121413;;-;7;8;16;223;0;16;0;27.88;Germany;Western Europe;Walter de Gruyter GmbH;2019-2021;"Education; Linguistics and Language"
7467;21100897298;Journal of Jewish Languages;journal;22134638, 22134387;;-;4;9;41;428;7;40;0.27;47.56;Netherlands;Western Europe;Brill Academic Publishers;2017-2021;"Cultural Studies; History; Linguistics and Language"
7468;21101051860;Journal of Knowledge and Health in Basic Medical Sciences;journal;1735577X, 23453753;;-;2;35;0;1138;0;0;0;32.51;Iran;Middle East;Shahroud University of Medical Sciences;2018-2021;"Education; Immunology and Microbiology (miscellaneous) "
7469;21100902609;Journal of Korean Academy of Nursing Administration;journal;22884955, 12259330;;-;7;44;0;1238;0;0;0;28.14;South Korea;Asiatic Region;Korean Academy of Nursing Administration;2018-2021;"Education; Nursing (miscellaneous)"
7470;21100881665;Journal of Land and Development;journal;23340053, 23340045;;-;3;3;21;0;3;19;0.15;0;United States;Northern America;University of Baltimore School of Law;2012-2019;"Environmental Science (miscellaneous); Geography, Planning and Development; Law; Management, Monitoring, Policy and Law"
7471;21100901016;Journal of Language and Education;journal;24117390;;-;6;33;0;1221;0;0;0;37;Russian Federation;Eastern Europe;National Research University Higher School of Economics;2018-2021;"Education; Linguistics and Language"
7472;21100896922;Journal of Language Evolution;journal;2058458X;;-;10;19;36;1113;46;36;1.28;58.58;United Kingdom;Western Europe;Oxford University Press;2016-2020;"Developmental and Educational Psychology; Developmental Neuroscience; Linguistics and Language"
7473;21100898969;Journal of Language Relationship;journal;22193820, 22194029;;-;3;19;9;1031;0;9;0;54.26;Russian Federation;Eastern Europe;Russian State University for the Humanities;2017-2021;Linguistics and Language
7474;21100301415;Journal of Language Teaching and Research;journal;17984769, 20530684;;-;9;1;0;51;0;0;0;51;Finland;Western Europe;Academy Publisher;2014-2021;"Education; Linguistics and Language"
7475;21100942111;Journal of Law and Courts;journal;21646589, 21646570;;-;15;15;43;947;55;42;1.03;63.13;United States;Northern America;University of Chicago Press;2013-2021;Law
7476;21100881654;Journal of Law and the Biosciences;journal;20539711;;-;23;31;139;1866;195;112;1.4;60.19;United Kingdom;Western Europe;Oxford University Press;2014, 2016-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Law; Medicine (miscellaneous)"
7477;21100945159;Journal of Law, Finance, and Accounting;journal;23805013, 23805005;;-;5;8;14;512;16;14;1.14;64;United States;Northern America;Now Publishers Inc;2016-2021;"Accounting; Finance; Law"
7478;21100869222;Journal of Legal Affairs and Dispute Resolution in Engineering and Construction;journal;19434162, 19434170;;-;13;27;0;1039;0;0;0;38.48;United States;Northern America;American Society of Civil Engineers (ASCE);2009, 2018-2022;"Civil and Structural Engineering; Engineering (miscellaneous); Law; Safety, Risk, Reliability and Quality"
7479;21100886225;Journal of Literary and Cultural Disability Studies;journal;17576458, 17576466;;-;3;7;0;173;0;0;0;24.71;United Kingdom;Western Europe;Liverpool University Press;2018-2021;"Health Professions (miscellaneous); Health (social science); Social Sciences (miscellaneous)"
7480;21100917123;Journal of Lusophone Studies;journal;24694800;;-;2;19;54;530;1;48;0.02;27.89;United States;Northern America;American Portuguese Studies Association;2016-2021;"History; Literature and Literary Theory; Visual Arts and Performing Arts"
7481;21101045757;Journal of Magazine Media;journal;25767887, 25767895;;-;3;7;15;212;5;12;0.33;30.29;United States;Northern America;University of Nebraska Press;2017-2021;"Communication; Cultural Studies; History; Social Sciences (miscellaneous)"
7482;21100904920;Journal of Measurement and Evaluation in Education and Psychology;journal;13096575;;-;2;21;0;1176;0;0;0;56;Turkey;Middle East;Association of Measurement and Evaluation in Education and Psychology (EPODDER);2018-2021;"Developmental and Educational Psychology; Education"
7483;21100885612;Journal of Migration History;journal;23519924, 23519916;;-;4;14;38;315;17;37;0.41;22.5;Netherlands;Western Europe;Brill Academic Publishers;2015-2021;"Anthropology; Cultural Studies; Demography; History; Sociology and Political Science"
7484;21100890644;Journal of Money Laundering Control;journal;17587808, 13685201;;-;24;47;105;1462;108;104;0.79;31.11;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1997-2021;"Economics, Econometrics and Finance (miscellaneous); Law; Public Administration"
7485;21101046209;Journal of Muslim Philanthropy and Civil Society;journal;25726544;;-;3;5;10;173;3;9;0.3;34.6;United States;Northern America;Indiana University Press;2017-2020;"Cultural Studies; Education; Political Science and International Relations"
7486;21100903448;Journal of Narrative and Language Studies;journal;21484066;;-;2;20;0;503;0;0;0;25.15;Turkey;Middle East;Karadeniz Technical University;2018-2020;"Communication; Linguistics and Language; Literature and Literary Theory"
7487;21100887502;Journal of Open Innovation: Technology, Market, and Complexity;journal;21998531;;-;28;60;70;2898;329;69;4.8;48.3;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2015-2021;"Development; Economics, Econometrics and Finance (miscellaneous); Sociology and Political Science"
7488;21100867250;Journal of Open Research Software;journal;20499647;;-;10;28;0;575;0;0;0;20.54;United Kingdom;Western Europe;Ubiquity Press;2018-2021;"Information Systems; Library and Information Sciences; Software"
7489;21100901844;Journal of Outdoor and Environmental Education;journal;22063110, 2522879X;;-;9;22;27;821;29;23;1.07;37.32;Switzerland;Western Europe;Springer Nature Switzerland AG;2016-2021;"Education; Physical Therapy, Sports Therapy and Rehabilitation"
7490;21101039771;Journal of Patient Experience;journal;23743743, 23743735;;-;13;5;79;2;62;67;0.91;0.4;United States;Northern America;SAGE Publications Inc.;2014-2018, 2020-2021;"Health Policy; Health (social science); Leadership and Management"
7491;19700169886;Journal of Philosophical Economics: Reflections on Economic and Social Issues;journal;18432298, 18448208;;-;2;10;5;386;3;5;0.6;38.6;Romania;Eastern Europe;Rosetti International Publishing House;2017-2019;"Economics and Econometrics; Philosophy; Sociology and Political Science"
7492;21100890306;Journal of Physical Education, Recreation and Dance;journal;07303084, 21683816;;-;10;105;0;1644;0;0;0;15.66;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Education; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
7493;5800207745;Journal of Portuguese Linguistics;journal;23975563;;-;3;8;0;393;0;0;0;49.13;Portugal;Western Europe;Ubiquity Press;2018-2021;Linguistics and Language
7494;21100983356;Journal of Positive Psychology and Wellbeing;journal;25870130;;-;9;11;10;593;6;10;0.6;53.91;Turkey;Middle East;Gokmen Arslan;2017-2021;"Applied Psychology; Education; Life-span and Life-course Studies; Social Psychology"
7495;21100887515;Journal of Private International Law;journal;17578418, 17441048;;-;13;21;67;334;54;67;0.8;15.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Law; Political Science and International Relations"
7496;21100903415;Journal of Professional Capital and Community;journal;20569548, 20569556;;-;18;21;33;1031;69;32;2.09;49.1;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2016-2021;"Communication; Education; Social Psychology"
7497;21100872124;Journal of Property, Planning and Environmental Law;journal;25149407;;-;12;17;47;456;49;45;0.69;26.82;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Law; Management, Monitoring, Policy and Law; Urban Studies"
7498;21100897051;Journal of Public Affairs Education;journal;23289643, 15236803;;-;26;33;116;1341;90;98;0.6;40.64;United States;Northern America;Taylor and Francis Ltd.;1998-2021;"Education; Public Administration"
7499;21100874338;Journal of Public and Nonprofit Affairs;journal;23813717;;-;7;21;40;1007;22;34;0.54;47.95;United States;Northern America;;2015-2021;"Business and International Management; Economics, Econometrics and Finance (miscellaneous); Organizational Behavior and Human Resource Management; Public Administration; Sociology and Political Science"
7500;21101045212;Journal of Quantitative Economics;journal;09711554, 23641045;;-;9;49;65;1702;27;65;0.5;34.73;Switzerland;Western Europe;Springer Nature Switzerland AG;2003-2006, 2015-2021;"Business and International Management; Development; Economics and Econometrics; Economics, Econometrics and Finance (miscellaneous)"
7501;21100888814;Journal of Race, Ethnicity and Politics;journal;20566085;;-;11;24;22;926;24;18;1.09;38.58;United Kingdom;Western Europe;Cambridge University Press;2016-2021;"Anthropology; Sociology and Political Science"
7502;21100889410;Journal of Regional and City Planning;journal;25026429;;-;6;18;16;726;12;16;0.75;40.33;Indonesia;Asiatic Region;ITB Journal Publisher;2017-2021;"Development; Geography, Planning and Development; Urban Studies"
7503;21100940688;Journal of Regional Security;journal;2217995X, 24060364;;-;5;6;21;668;6;21;0.31;111.33;Serbia;Eastern Europe;Belgrade Centre for Security Policy;2012-2021;"Political Science and International Relations; Safety Research"
7504;21100922757;Journal of Research on Leadership Education;journal;19427751;;-;17;23;45;932;44;36;0.81;40.52;United States;Northern America;SAGE Publications Inc.;2006-2021;Education
7505;21101018316;Journal of Retirement;journal;23266902, 23266899;;-;4;32;0;568;0;0;0;17.75;United Kingdom;Western Europe;Portfolio Management Research;2018-2021;"Finance; Geriatrics and Gerontology; Life-span and Life-course Studies; Organizational Behavior and Human Resource Management"
7506;21100898975;Journal of Scottish Historical Studies;journal;1748538X, 17551749;;-;2;15;0;59;0;0;0;3.93;United Kingdom;Western Europe;Edinburgh University Press;2018-2021;"Anthropology; Cultural Studies; Economics, Econometrics and Finance (miscellaneous); History"
7507;21100898974;Journal of Scottish Philosophy;journal;17552001, 14796651;;-;1;20;0;361;0;0;0;18.05;United Kingdom;Western Europe;Edinburgh University Press;2018-2021;"Cultural Studies; History; Philosophy"
7508;21100887701;Journal of Self-Governance and Management Economics (discontinued);journal;23770996, 23294175;;-;14;19;0;795;0;0;0;41.84;United States;Northern America;Addleton Academic Publishers;2018-2021;"Business and International Management; Economics, Econometrics and Finance (miscellaneous); Philosophy; Political Science and International Relations"
7509;21100887628;Journal of Siberian Federal University - Humanities and Social Sciences;journal;23136014, 19971370;;-;8;157;0;3524;0;0;0;22.45;Russian Federation;Eastern Europe;Siberian Federal University;2018-2021;Anthropology
7510;21101037319;Journal of Social Inclusion;journal;18368808;;-;10;12;46;498;17;39;0.29;41.5;Australia;Pacific Region;Griffith University;2020-2021;"Health Professions (miscellaneous); Health (social science)"
7511;21100900143;Journal of Social Ontology;journal;21969663;;-;9;8;53;291;49;52;0.77;36.38;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Anthropology; Communication; Economics, Econometrics and Finance (miscellaneous); Philosophy; Social Psychology"
7512;21100899004;Journal of Sociology and Social Anthropology (discontinued);journal;09766634, 24566764;;-;3;8;0;332;0;0;0;41.5;United Kingdom;Western Europe;Kamla-Raj Enterprises;2018-2020;"Anthropology; Sociology and Political Science"
7513;21100891828;Journal of Somali Studies;journal;20565682, 20565674;;-;4;4;18;157;4;18;0.15;39.25;United Kingdom;Western Europe;"Adonis &amp; Abbey Publishers Ltd.";2018-2020;"Cultural Studies; History; Sociology and Political Science"
7514;21100898630;Journal of Special Education Leadership;journal;15251810;;-;3;12;0;382;0;0;0;31.83;United States;Northern America;Council of Administrators of Special Education in conjunction;2018-2021;"Developmental and Educational Psychology; Education; Public Administration"
7515;21100915697;Journal of Special Education Technology;journal;23813121, 01626434;;-;35;23;64;1099;72;61;1;47.78;United States;Northern America;SAGE Publications Inc.;1996-2021;"Computer Science Applications; Education"
7516;21100860440;Journal of Specialised Translation;journal;1740357X;;-;26;39;91;1078;90;84;1.17;27.64;United Kingdom;Western Europe;University of Roehampto;2004-2021;Linguistics and Language
7517;21100922989;Journal of Spiritual Formation and Soul Care;journal;23281030, 19397909;;-;4;23;63;0;7;62;0.06;0;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Education; History; Religious Studies"
7518;21100860773;Journal of Sport and Health Research;journal;19896239;;-;7;34;0;1193;0;0;0;35.09;Spain;Western Europe;Didactic Asociation Andalucia;2018-2021;"Developmental and Educational Psychology; Education; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Public Health, Environmental and Occupational Health"
7519;21100898973;Journal of Statistics Applications and Probability;journal;20908423, 20908431;;-;8;40;0;825;0;0;0;20.63;United States;Northern America;Natural Sciences Publishing;2018-2021;"Library and Information Sciences; Statistical and Nonlinear Physics; Statistics and Probability; Statistics, Probability and Uncertainty"
7520;21100901135;Journal of Sustainable Real Estate;journal;19498276, 19498284;;-;3;9;0;383;0;0;0;42.56;United States;Northern America;American Real Estate Society;2018-2021;"Geography, Planning and Development; Management, Monitoring, Policy and Law; Nature and Landscape Conservation; Urban Studies"
7521;21100901479;Journal of Teaching and Learning for Graduate Employability;journal;18383815;;-;6;7;0;286;0;0;0;40.86;Australia;Pacific Region;Deakin University;2018-2021;"Education; Human Factors and Ergonomics; Organizational Behavior and Human Resource Management"
7522;21100872054;Journal of the Anthropological Society of South Australia;journal;10344438;;-;7;8;19;472;7;16;0.58;59;Australia;Pacific Region;Anthropological Society of South Australia;1999, 2008, 2011-2020;Anthropology
7523;21100890298;Journal of the Australasian Tax Teachers Association;journal;1832911X;;-;1;14;0;741;0;0;0;52.93;Australia;Pacific Region;Australasian Tax Teachers' Association;2018-2019;"Accounting; Finance; Law"
7524;21100943572;Journal of the Canadian Health Libraries Association;journal;17086892;;-;3;11;0;252;0;0;0;22.91;Canada;Northern America;Canadian Health Libraries Association;2018-2021;"Library and Information Sciences; Medicine (miscellaneous)"
7525;21100877177;Journal of the National Academy of Forensic Engineers;journal;23793244, 23793252;;-;1;13;28;162;1;28;0.04;12.46;United States;Northern America;National Academy of Forensic Engineers;2016-2021;"Automotive Engineering; Building and Construction; Civil and Structural Engineering; Law; Pathology and Forensic Medicine; Safety, Risk, Reliability and Quality"
7526;26311;Journal of the West;journal;00225169, 19300115;;-;5;28;63;698;1;59;0;24.93;United States;Northern America;ABC-CLIO;1969, 1972, 1977-1978, 1982, 1988-1990, 2000, 2002-2020;"Cultural Studies; History"
7527;21101016783;Journal of Tourism Analysis;journal;22540644;;-;5;9;0;531;0;0;0;59;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2020;"Anthropology; Geography, Planning and Development; Tourism, Leisure and Hospitality Management; Urban Studies"
7528;21100872187;Journal of Tourism Futures;journal;20555911, 2055592X;;-;21;31;70;1174;111;64;1.55;37.87;United Kingdom;Western Europe;Emarald Group Publishing Ltd;2015-2021;"Geography, Planning and Development; Management, Monitoring, Policy and Law; Nature and Landscape Conservation; Tourism, Leisure and Hospitality Management"
7529;21100900597;Journal of Urban Ecology;journal;20585543;;-;13;28;32;1618;55;30;1.77;57.79;United States;Northern America;Oxford University Press;2015-2021;"Ecology; Urban Studies"
7530;21100907127;Journal of Urban Management;journal;25890360, 22265856;;-;17;18;27;650;59;21;1.41;36.11;Netherlands;Western Europe;Elsevier BV;2012-2021;"Geography, Planning and Development; Public Administration; Urban Studies"
7531;21100975561;Journal of Visual Literacy;journal;1051144X, 23796529;;-;18;19;39;706;17;37;0.43;37.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Communication; Education; Visual Arts and Performing Arts"
7532;21100889432;Journal of Water Management Modeling;journal;22926062;;-;5;26;0;729;0;0;0;28.04;Canada;Northern America;Computational Hydraulics Int.;2018-2019;"Civil and Structural Engineering; Geography, Planning and Development; Water Science and Technology"
7533;21100938252;Journal of Women and Gender in Higher Education;journal;26379112, 26379120;;-;10;19;46;1027;46;45;1.13;54.05;United States;Northern America;Taylor and Francis Inc.;2019-2021;"Education; Gender Studies"
7534;21100885607;Journal of World Investment and Trade;journal;16607112, 22119000;;-;18;40;86;1409;76;76;0.8;35.23;Netherlands;Western Europe;Brill Academic Publishers;2000-2001, 2003-2021;"Business and International Management; Economics, Econometrics and Finance (miscellaneous); Law; Political Science and International Relations"
7535;21100898037;Journal on Efficiency and Responsibility in Education and Science;journal;23362375, 18031617;;-;7;12;39;378;21;39;0.61;31.5;Czech Republic;Eastern Europe;Czech University of Life Sciences Prague;2008-2021;Education
7536;21100898027;Journal on Mathematics Education;journal;24070610, 20878885;;-;21;27;42;684;69;42;1.5;25.33;Indonesia;Asiatic Region;Sriwijaya University;2010-2021;"Education; Mathematics (miscellaneous)"
7537;21100887528;Journal on the Use of Force and International Law;journal;20531702, 20531710;;-;7;8;44;11;30;35;0.58;1.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Law; Political Science and International Relations"
7538;21101059785;Kasetsart Journal of Social Sciences;journal;24523151;;-;19;89;130;2480;69;130;0.83;27.87;Thailand;Asiatic Region;Kasetsart University Research and Development Institute;2015-2021;Social Sciences (miscellaneous)
7539;21100886541;Knygotyra;journal;23450053, 02042061;;-;2;33;0;1009;0;0;0;30.58;Lithuania;Eastern Europe;Vilnius University Press;2018-2021;"Communication; Library and Information Sciences; Literature and Literary Theory"
7540;21100891825;Komunikacija i Kultura Online;journal;22174257;;-;1;17;0;439;0;0;0;25.82;Serbia;Eastern Europe;FOKUS - Forum za interkulturnu komunikaciju;2018-2020;"Communication; Cultural Studies; Linguistics and Language; Literature and Literary Theory"
7541;21100901563;Korean Journal of Physical, Multiple and Health Disabilities;journal;22883843;;-;5;36;0;1423;0;0;0;39.53;South Korea;Asiatic Region;;2018-2021;"Developmental and Educational Psychology; Education; Physical Therapy, Sports Therapy and Rehabilitation"
7542;21101054458;Korean Journal of Policy Studies;journal;12255017, 27652807;;-;3;10;17;539;2;17;0.12;53.9;South Korea;Asiatic Region;Seoul National University - Graduate School of Public Administration;2017-2021;Public Administration
7543;21101055229;Korean Journal of Women Health Nursing;journal;22871640, 20937695;;-;3;26;0;685;0;0;0;26.35;South Korea;Asiatic Region;Korean Society of Women Health Nursing;2018-2021;"Advanced and Specialized Nursing; Health (social science); Maternity and Midwifery; Medicine (miscellaneous)"
7544;21100872050;Korean Language in America;journal;2374670X, 23320346;;-;2;11;14;275;0;9;0;25;United States;Northern America;Penn State University Press;2017-2021;"Education; Linguistics and Language"
7545;5800223969;Kratylos;journal;00234567;;-;3;2;0;186;0;0;0;93;Germany;Western Europe;Dr. Ludwig Reichert Verlag;2003-2006, 2018;"Linguistics and Language; Literature and Literary Theory"
7546;21100868416;Laboratorium: Russian Review of Social Research;journal;20781938, 20768214;;-;4;18;0;486;0;0;0;27;Russian Federation;Eastern Europe;Centre for Independent Social Research;2018-2021;Social Sciences (miscellaneous)
7547;19700200915;Laboratory Phonology;journal;18686354, 18686346;;-;10;11;26;827;52;23;1.73;75.18;Germany;Western Europe;Ubiquity Press;2015-2021;"Computer Science Applications; Linguistics and Language; Podiatry"
7548;19700170244;Language and Cognition;journal;18669808, 18669859;;-;11;24;26;1443;26;26;1;60.13;United Kingdom;Western Europe;Cambridge University Press;2017-2021;"Experimental and Cognitive Psychology; Linguistics and Language"
7549;21100889413;Language and Psychoanalysis;journal;2049324X;;-;2;9;0;381;0;0;0;42.33;United Kingdom;Western Europe;University of Edinburgh;2018-2021;"Clinical Psychology; Linguistics and Language; Psychiatry and Mental Health"
7550;21101020136;Languages;journal;2226471X;;-;11;43;42;2340;19;39;0.45;54.42;Switzerland;Western Europe;MDPI AG;2016-2021;Linguistics and Language
7551;21100898308;Languages Cultures Mediation;journal;22841881, 24210293;;-;4;15;53;531;4;52;0.09;35.4;Italy;Western Europe;LED Edizioni Universitarie;2014-2021;"Communication; Cultural Studies; Linguistics and Language; Sociology and Political Science"
7552;21100899443;Language Testing in Asia;journal;22290443;;-;12;20;43;677;25;42;0.48;33.85;United States;Northern America;SpringerOpen;2011-2021;Linguistics and Language
7553;21100901162;Large-Scale Assessments in Education;journal;21960739;;-;15;15;42;799;67;41;1.61;53.27;United States;Northern America;SpringerOpen;2013-2021;Education
7554;21100407226;Later Medieval Europe;book series;18727875;;-;7;24;0;1487;0;0;0;61.96;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2011, 2013, 2018-2020;"Arts and Humanities (miscellaneous); Cultural Studies; History"
7555;21100940459;Learning and Teaching in Higher Education: Gulf Perspectives;journal;20775504;;-;9;12;33;473;7;32;0.09;39.42;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2016, 2018-2019, 2021;Education
7556;21100916902;Learning: Research and Practice;journal;23735082, 23735090;;-;11;16;41;523;41;28;0.64;32.69;United States;Northern America;Routledge;2015-2021;Education
7557;21100893272;Lecturas de Economia;journal;23230622, 01202596;;-;7;14;50;440;8;50;0.13;31.43;Colombia;Latin America;Universidad De Antioquia;2005-2021;"Economics and Econometrics; Sociology and Political Science"
7558;146189;Legal Ethics;journal;1460728X, 17578450;;-;12;13;62;157;3;35;0.07;12.08;United Kingdom;Western Europe;Routledge;1998-2021;"Law; Philosophy"
7559;21101047823;Lexicography;journal;21974292, 21974306;;-;5;8;25;302;2;22;0.06;37.75;United Kingdom;Western Europe;Equinox Publishing Ltd;2014-2021;Linguistics and Language
7560;16100154714;Lied und Populare Kultur;journal;16190548;;-;5;13;12;121;1;12;0.08;9.31;Germany;Western Europe;Waxmann Verlag GMBH;2002-2005, 2008-2014, 2017-2019;"Cultural Studies; Music"
7561;21101047675;Linguistica Antverpiensia, New Series – Themes in Translation Studies;journal;03042294, 22955739;;-;19;16;39;628;23;39;0.57;39.25;Belgium;Western Europe;Department of Applied Linguistics, Translators and Interpreters, University of Antwerp;2012-2019, 2021;Linguistics and Language
7562;21100868872;Linguistic Approaches to Literature;book series;15693112;;-;3;12;0;1109;0;0;0;92.42;Netherlands;Western Europe;John Benjamins Publishing Company;2018-2019, 2021;"Linguistics and Language; Literature and Literary Theory"
7563;5800212844;Linguistica Silesiana;journal;02084228;;-;3;19;45;536;3;45;0.07;28.21;Poland;Eastern Europe;Polska Akademia Nauk;2011-2013, 2016-2021;Linguistics and Language
7564;21100901602;Linguistica (Slovenia);journal;00243922, 2350420X;;-;2;22;0;295;0;0;0;13.41;Slovenia;Eastern Europe;Ljubljana University Press;2018-2020;Linguistics and Language
7565;11600153438;Literature Compass;journal;17414113;;-;6;57;44;2841;12;39;0.27;49.84;United Kingdom;Western Europe;Wiley-Blackwell;2017-2021;"Cultural Studies; Literature and Literary Theory"
7566;21100872362;Lithics;journal;02627817;;-;5;8;25;263;4;19;0.13;32.88;United Kingdom;Western Europe;;2011-2018;"Archeology; Archeology (arts and humanities)"
7567;19700169127;Lithuanian historical studies / Lithuanian Institute of History;journal;13922343;;-;5;6;13;187;0;13;0;31.17;Germany;Western Europe;The Lietuvos Istorijos Institutas;1996-2015, 2017-2020;"Cultural Studies; History; Religious Studies; Sociology and Political Science"
7568;21100922953;London Review of International Law;journal;20506333, 20506325;;-;12;17;45;1048;39;41;0.86;61.65;United Kingdom;Western Europe;Oxford University Press;2013-2020;Law
7569;21100868101;Loquens;journal;23862637;;-;2;16;0;645;0;0;0;40.31;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2018-2021;"Communication; Linguistics and Language; Speech and Hearing"
7570;21100920046;LUMAT;journal;23237112;;-;4;16;10;575;0;10;0;35.94;Finland;Western Europe;University of Helsinki;2016-2021;Education
7571;15517;Maastricht Journal of European and Comparative Law;journal;1023263X, 23995548;;-;19;44;151;652;128;114;0.87;14.82;United Kingdom;Western Europe;SAGE Publications Ltd;1994-2021;"Law; Political Science and International Relations"
7572;21100876245;Malaysian Journal of Music;journal;26009366, 26009331;;-;3;13;24;363;7;23;0.29;27.92;Malaysia;Asiatic Region;;2018-2021;"Cultural Studies; Music"
7573;20600195013;Mandenkan;journal;07525443, 2104371X;;-;3;11;0;281;0;0;0;25.55;France;Western Europe;Langage, Langues et Cultures d'Afrique Nolre;2018-2021;Linguistics and Language
7574;21100936713;Manuscript Studies;journal;23801190, 23815329;;-;3;22;39;689;8;39;0.21;31.32;United States;Northern America;University of Pennsylvania Press;2016-2021;"Conservation; Library and Information Sciences; Literature and Literary Theory"
7575;21100913309;Maritime Business Review;journal;23973757, 23973765;;-;11;25;30;1391;22;29;0.73;55.64;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2016-2021;"Business and International Management; Management of Technology and Innovation; Strategy and Management; Transportation"
7576;21100887523;Marketing Education Review;journal;10528008, 21539987;;-;8;28;0;638;0;0;0;22.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;Education
7577;21100933994;Mathematics Teaching-Research Journal;journal;25734377;;-;3;23;39;276;2;32;0.05;12;United States;Northern America;City University of New York;2006-2021;"Education; Mathematics (miscellaneous)"
7578;21100902965;Measurement;journal;15366367, 15366359;;-;18;20;84;660;56;16;0.55;33;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Applied Mathematics; Education; Statistics and Probability"
7579;21100902606;Media and Jornalismo;journal;16455681, 21835462;;-;3;31;0;950;0;0;0;30.65;Portugal;Western Europe;Universidade Nova de Lisboa - Center for Media Research and Journalism;2018-2021;Communication
7580;23067;Media Asia;journal;01296612;;-;10;23;68;242;13;34;0.22;10.52;Singapore;Asiatic Region;Asian Media Information and Communication Centre;1974-2008, 2010-2021;"Communication; Linguistics and Language; Social Sciences (miscellaneous)"
7581;21100897004;Medical Science Educator;journal;21568650;;-;15;128;369;2716;167;305;0.47;21.22;United States;Northern America;Springer New York;2011-2021;"Education; Medicine (miscellaneous)"
7582;21101046763;MedieKultur;journal;19019726;;-;2;9;0;532;0;0;0;59.11;Denmark;Western Europe;Society of Media Researchers In Denmark;2018-2021;"Arts and Humanities (miscellaneous); Communication; Cultural Studies; Sociology and Political Science"
7583;21100407602;Medieval and Early Modern Iberian World;book series;15691934;;-;5;16;0;1544;0;0;0;96.5;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2013, 2018;"Arts and Humanities (miscellaneous); Cultural Studies; History; Religious Studies"
7584;21101032077;Mediterranean Archaeology;journal;10308482;;-;1;1;0;11;0;0;0;11;Australia;Pacific Region;Meditarch;2018-2019;"Archeology; Archeology (arts and humanities)"
7585;21100872338;Mediterranean Chronicle;journal;17919266;;-;1;16;19;382;1;19;0.05;23.88;Greece;Western Europe;Diavlos Publications;2017-2018;"Archeology; Archeology (arts and humanities); Classics; History"
7586;21100870840;Mesto a Dejiny;journal;13390163;;-;2;9;0;434;0;0;0;48.22;Slovakia;Eastern Europe;Pavol Jozef Safarik University in Kosice, Department of History, Faculty of Arts;2018-2021;"History; Urban Studies"
7587;21100903049;Metaphor in Language, Cognition Communication;book series;22104836;;-;1;1;0;485;0;0;0;485;Netherlands;Western Europe;John Benjamins Publishing Company;2018;"Communication; Linguistics and Language"
7588;21101058963;Methodological Innovations;journal;20597991;;-;12;23;52;1165;62;48;1.19;50.65;United States;Northern America;SAGE Publications Inc.;2016-2021;"Social Sciences (miscellaneous); Sociology and Political Science"
7589;21100898611;Mextesol Journal;journal;23959908;;-;3;21;0;478;0;0;0;22.76;Mexico;Latin America;Asociacion Mexicana de Maestros de Ingles MEXTESOL A.C;2018-2021;"Cultural Studies; Education; Linguistics and Language"
7590;21101038533;Middle Atlantic Review of Latin American Studies;journal;24749621;;-;3;17;14;422;5;12;0.36;24.82;United States;Northern America;;2017-2021;"Arts and Humanities (miscellaneous); Social Sciences (miscellaneous)"
7591;21100972442;Middle East Development Journal;journal;17938120, 17938171;;-;9;12;41;618;18;41;0.39;51.5;United Kingdom;Western Europe;Routledge;2012-2021;"Development; Economics, Econometrics and Finance (miscellaneous); Sociology and Political Science"
7592;21100905998;Middle Kingdom Studies;book series;25150944;;-;1;8;0;989;0;0;0;123.63;United Kingdom;Western Europe;Golden House Publications;2018-2020;"Anthropology; Archeology; Arts and Humanities (miscellaneous); Linguistics and Language"
7593;21100899297;Middle School Journal;journal;00940771, 23276223;;-;19;23;66;645;24;55;0.27;28.04;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Developmental and Educational Psychology; Education"
