Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
308;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.46;Q3;43;62;166;1329;201;166;1.14;21.44;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
309;22100;European Cytokine Network;journal;11485493, 19524005;0.457;Q3;66;44;88;1849;135;87;1.56;42.02;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q3); Immunology (Q3); Immunology and Allergy (Q3)"
310;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.45;Q3;57;143;340;4597;411;340;1.11;32.15;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3)"
311;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;0.448;Q4;55;21;63;605;52;62;0.89;28.81;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
312;19700188364;Viruses;journal;19994915;0.446;Q3;101;147;70;13348;77;69;1.1;90.8;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Infectious Diseases (Q3); Virology (Q3)"
313;21100242835;Journal of Environmental Health Science and Engineering;journal;2052336X;0.444;Q3;52;42;123;1105;144;123;1.24;26.31;Switzerland;Western Europe;Springer International Publishing AG;2012-2021;"Environmental Engineering (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Health, Toxicology and Mutagenesis (Q3)"
314;5900153308;Future Virology;journal;17460794;0.439;Q3;38;68;177;6383;140;144;0.98;93.87;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2021;Virology (Q3)
315;4700152284;Turkish Journal of Biology;journal;13000152;0.436;Q3;41;53;120;1833;154;119;1.05;34.58;Turkey;Middle East;TUBITAK;2006-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Genetics (Q3); Microbiology (Q3); Cell Biology (Q4); Molecular Biology (Q4); Physiology (Q4)"
316;20809;Immunological Investigations;journal;15324311, 08820139;0.43;Q3;50;57;174;2659;238;170;1.45;46.65;United States;Northern America;Informa Healthcare;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
317;15602;Electronic Journal of Biotechnology;journal;07173458;0.423;Q3;62;80;172;2771;234;172;0.9;34.64;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
318;21100255440;Frontiers in Bioscience - Elite;journal;19450508, 19450494;0.416;Q4;52;151;58;8352;91;58;1.57;55.31;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q4)"
319;52691;Aerobiologia;journal;03935965, 15733025;0.415;Q3;51;32;93;1233;119;87;1.13;38.53;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Plant Science (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
320;20612;Journal of Food Safety;journal;01496085, 17454565;0.408;Q3;47;75;129;2349;133;129;0.89;31.32;United States;Northern America;Wiley-Blackwell;1977-1978, 1980-2021;"Food Science (Q2); Microbiology (Q3); Parasitology (Q3)"
321;17487;Folia Microbiologica;journal;18749356, 00155632;0.406;Q3;51;109;265;3114;309;262;1.13;28.57;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3)"
322;21981;Helminthologia;journal;04406605, 13369083;0.401;Q3;29;43;132;1321;112;132;0.9;30.72;Poland;Eastern Europe;De Gruyter Open Ltd.;1979-1980, 1996-2021;"Animal Science and Zoology (Q2); Parasitology (Q3)"
323;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.401;Q3;56;181;467;3734;399;450;0.75;20.63;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Parasitology (Q3)"
324;18256;Revista Iberoamericana de Micologia;journal;11301406, 21739188;0.391;Q3;46;41;183;1167;222;170;1.34;28.46;Spain;Western Europe;Asociacion Espanola de Micologia;1996-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
325;19735;Indian Journal of Microbiology;journal;00468991, 09737715;0.387;Q3;51;81;167;1838;145;156;0.92;22.69;India;Asiatic Region;Springer India;1973-1982, 1996-2021;Microbiology (Q3)
326;4700151737;Perspectives in Medical Virology;book series;01687069;0.386;Q3;14;0;13;0;14;13;0;0;Netherlands;Western Europe;Elsevier;1985-1987, 1992, 2001-2003, 2005-2007;Virology (Q3)
327;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.37;Q3;53;93;211;3885;242;210;1.07;41.77;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3)"
328;19375;Water S.A.;journal;18167950, 03784738;0.37;Q3;63;79;281;2820;266;280;0.83;35.7;South Africa;Africa;South African Water Research Commission;1976-2021;"Management, Monitoring, Policy and Law (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Applied Microbiology and Biotechnology (Q3)"
329;12100156717;Current Protocols in Microbiology;journal;19348525, 19348533;0.357;Q3;41;34;94;533;57;78;0.56;15.68;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2020;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Parasitology (Q3); Virology (Q3)"
330;5100153401;Microbe;journal;15587460, 15587452;0.356;Q3;27;82;290;302;106;127;0.39;3.68;United States;Northern America;American Society for Microbiology;2006-2016;Microbiology (Q3)
331;130143;Brazilian Journal of Microbiology;journal;15178382;0.348;Q3;70;144;432;4553;384;432;0.72;31.62;Brazil;Latin America;Elsevier Editora Ltda;1992, 1994, 2000-2021;Microbiology (Q3)
332;19700175057;Immunotherapy;journal;1750743X, 17507448;0.348;Q3;53;93;115;5963;48;93;0.42;64.12;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2021;"Immunology (Q3); Immunology and Allergy (Q3); Oncology (Q3)"
333;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.348;Q3;58;169;414;3642;820;404;2.27;21.55;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3)"
334;20179;Allergologia et Immunopathologia;journal;15781267, 03010546;0.339;-;39;72;219;1724;180;176;0.73;23.94;Singapore;Asiatic Region;Codon Publications;1973-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3)"
335;19900191980;Korean Journal of Food Science and Technology;journal;03676293;0.335;Q3;21;120;359;3282;195;359;0.51;27.35;South Korea;Asiatic Region;Tong Kwahak Hoe;2007-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
336;20794;Human Antibodies;journal;10932607, 1875869X;0.334;Q3;26;12;36;299;29;36;1.04;24.92;Netherlands;Western Europe;IOS Press BV;1990-1997, 1999-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
337;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.332;Q3;59;57;176;1543;218;171;1.24;27.07;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Pathology and Forensic Medicine (Q3); Immunology (Q4); Molecular Biology (Q4)"
338;17700155407;Journal of Infection in Developing Countries;journal;20366590, 19722680;0.327;Q3;53;149;256;3650;263;244;1.05;24.5;Italy;Western Europe;Journal of Infection in Developing Countries;2007-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (Q3); Parasitology (Q3); Virology (Q3)"
339;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.326;Q4;27;27;93;706;87;93;0.88;26.15;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
340;15073;Folia Biologica;journal;25337602, 00155500;0.325;Q4;34;37;105;1379;104;102;0.85;37.27;Czech Republic;Eastern Europe;Charles University;1961-2021;"Biochemistry (Q3); Medicine (miscellaneous) (Q3); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Immunology (Q4); Molecular Biology (Q4)"
341;12000154522;Advances in Antiviral Drug Design;book series;10758593;0.32;Q3;12;0;7;0;6;6;0;0;United Kingdom;Western Europe;Elsevier Ltd.;1996, 1999, 2003, 2007;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Infectious Diseases (Q3); Pharmacology (medical) (Q3); Virology (Q3)"
342;22995;Parassitologia;journal;00482951;0.314;Q3;44;7;107;0;94;106;1.22;0;Italy;Western Europe;Lombardo Editore;1971, 1973-2008, 2010;Parasitology (Q3)
343;14940;African Journal of Biotechnology;journal;16845315;0.313;Q3;90;1322;2449;39606;2114;2449;0.75;29.96;Nigeria;Africa;Academic Journals;2002-2011;"Agronomy and Crop Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Genetics (Q4); Molecular Biology (Q4)"
344;15630;Food Biotechnology;journal;08905436, 15324249;0.313;Q3;34;26;70;944;48;70;0.5;36.31;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
345;12100155399;2007 Biometrics Symposium, BSYM;conference and proceedings;-;0.31;-;12;0;29;0;46;28;0;0;United States;Northern America;;;"Agricultural and Biological Sciences (miscellaneous); Applied Mathematics; Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) ; Statistics and Probability"
346;20667;Asian Pacific Journal of Allergy and Immunology;journal;22288694, 0125877X;0.308;Q4;36;43;96;1355;95;95;1;31.51;Thailand;Asiatic Region;The Allergy and Immunology Society of Thailand;1983-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Immunology (Q4)"
347;4700152440;Current Immunology Reviews;journal;15733955;0.308;Q4;20;41;81;4213;43;79;0.44;102.76;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2020;"Immunology and Allergy (Q3); Immunology (Q4)"
348;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.306;Q3;19;12;67;278;24;67;0.27;23.17;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Business, Management and Accounting (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Insect Science (Q3)"
349;12100154903;Food Science and Biotechnology;journal;20926456, 12267708;0.299;Q3;43;240;669;6898;448;669;0.61;28.74;South Korea;Asiatic Region;Springer Netherlands;2007-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
350;4500151538;Revista Brasileira de Parasitologia Veterinaria;journal;0103846X;0.295;Q4;33;62;249;1528;131;249;0.47;24.65;Brazil;Latin America;BRAZILIAN COLL VETERINARY PARASITOLOGY;2005-2021;"Veterinary (miscellaneous) (Q3); Parasitology (Q4)"
351;20269;Microbiology;journal;16083237, 00262617;0.293;Q3;37;114;332;3052;193;332;0.53;26.77;United States;Northern America;Pleiades Publishing;1996-2021;"Applied Microbiology and Biotechnology (Q3); Microbiology (Q3)"
352;19700174631;Allergy, Asthma and Immunology Research;journal;20927355, 20927363;0.285;Q4;50;51;9;2063;8;8;0.89;40.45;South Korea;Asiatic Region;Korean Academy of Asthma, Allergy and Clinical Immunology;2009-2021;"Immunology and Allergy (Q3); Pulmonary and Respiratory Medicine (Q3); Immunology (Q4)"
353;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.283;Q4;47;82;225;2160;362;220;1.59;26.34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q3); Genetics (Q4); Genetics (clinical) (Q4); Immunology (Q4); Molecular Biology (Q4)"
354;19900193845;International Journal of Microbiology;journal;16879198, 1687918X;0.282;Q3;46;40;31;1662;23;31;0.74;41.55;Egypt;Africa/Middle East;Hindawi Limited;2009-2021;"Microbiology (Q3); Microbiology (medical) (Q3)"
355;21304;African Journal of AIDS Research;journal;17279445, 16085906;0.281;Q3;30;22;125;818;80;122;0.66;37.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Virology (Q3)"
356;15092;Food and Agricultural Immunology;journal;14653443, 09540105;0.281;Q4;36;31;81;930;58;81;0.72;30;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2003, 2005-2021;"Agronomy and Crop Science (Q3); Food Science (Q3); Immunology (Q4)"
357;15340;Developments in Biologicals;journal;14246074, 16622960;0.277;Q4;38;1;213;0;167;206;1.1;0;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Pharmacology (Q3); Biomaterials (Q4); Immunology (Q4)"
358;17700156309;Iranian Journal of Parasitology;journal;17357020;0.275;Q4;31;39;76;913;51;75;0.67;23.41;Iran;Middle East;Teheran University of Medical Sciences;2008-2021;"Infectious Diseases (Q3); Parasitology (Q4)"
359;26784;British Journal of Biomedical Science;journal;09674845;0.274;Q3;45;42;126;1022;100;123;0.65;24.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3); Microbiology (medical) (Q3); Immunology (Q4)"
360;19094;Acta Virologica;journal;13362305, 0001723X;0.273;Q3;35;47;121;1501;74;108;0.54;31.94;Slovakia;Eastern Europe;AEP - Academic Electronic Press Ltd.;1957-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Virology (Q3)"
361;10400153308;American Journal of Immunology (discontinued);journal;1553619X;0.263;Q4;11;9;28;302;21;28;0.9;33.56;United States;Northern America;Science Publications;2007-2017;"Immunology and Allergy (Q3); Immunology (Q4)"
362;110163;Polish Journal of Microbiology;journal;17331331;0.262;Q3;37;47;136;1448;112;136;0.89;30.81;Poland;Eastern Europe;Polish Society of Microbiologists;2004-2021;"Applied Microbiology and Biotechnology (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
363;19400158813;HIV Therapy;journal;17584329, 17584310;0.26;Q4;12;48;60;4159;25;42;0.42;86.65;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2010;"Dermatology (Q3); Drug Discovery (Q3); Infectious Diseases (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Virology (Q4)"
364;25171;Mycotoxin Research;journal;18671632, 01787888;0.26;Q4;40;34;89;1165;67;80;0.82;34.26;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q3); Toxicology (Q3); Microbiology (Q4)"
365;19090;Acta Microbiologica et Immunologica Hungarica;journal;12178950, 15882640;0.259;Q4;29;30;94;1208;77;93;0.81;40.27;Hungary;Eastern Europe;Akademiai Kiado;1994-2021;"Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
366;20215;Japanese Journal of Medical Mycology;journal;09164804, 18820476;0.259;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society for Medical Mycology;1979-2011, 2013-2016;"Infectious Diseases (Q3); Microbiology (Q4)"
367;20283;Mikrobiologiia;journal;00263656;0.258;Q3;28;48;285;88;121;285;0.37;1.83;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1945, 1950-2016;"Applied Microbiology and Biotechnology (Q3); Medicine (miscellaneous) (Q3)"
368;21100371966;Open Life Sciences;journal;23915412;0.258;Q4;37;100;162;3776;154;161;0.82;37.76;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
369;19900193502;International Journal of Applied Research in Natural Products (discontinued);journal;19406223;0.255;Q3;27;21;40;634;32;40;0.8;30.19;United States;Northern America;Healthy Synergies Publications;2008-2016;"Complementary and Alternative Medicine (Q2); Applied Microbiology and Biotechnology (Q3)"
370;13171;Biocontrol Science;journal;18840205, 13424815;0.254;Q3;27;25;72;447;44;72;0.6;17.88;Japan;Asiatic Region;Society for Antibacterial and Antifungal Agents Japan;1996-2021;"Applied Microbiology and Biotechnology (Q3); Public Health, Environmental and Occupational Health (Q3)"
371;4800152406;Iranian Journal of Immunology;journal;17351383, 1735367X;0.246;Q4;22;35;93;841;67;87;0.45;24.03;Iran;Middle East;Shiraz University of Medical Sciences;2006-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Immunology (Q4)"
372;19400158516;Food and Environmental Virology;journal;18670334, 18670342;0.241;Q4;36;28;13;1460;16;13;1.23;52.14;United States;Northern America;Springer New York;2009-2021;"Food Science (Q3); Epidemiology (Q4); Health, Toxicology and Mutagenesis (Q4); Virology (Q4)"
373;11200153304;Future HIV Therapy;journal;17469600, 17469619;0.236;Q4;8;0;57;0;34;46;0.6;0;United Kingdom;Western Europe;Future Medicine Ltd.;2008-2009;"Drug Discovery (Q3); Infectious Diseases (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Virology (Q4)"
374;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.234;Q3;33;44;108;1245;68;107;0.66;28.3;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
375;22940;Microbial Ecology in Health and Disease;journal;16512235, 0891060X;0.233;Q4;40;0;83;0;48;75;0.49;0;Sweden;Western Europe;Co-Action Publishing;1988-1996, 1998-2009;"Microbiology (medical) (Q3); Microbiology (Q4)"
376;16806;Applied Biochemistry and Microbiology;journal;16083024, 00036838;0.228;Q3;45;129;314;3860;164;314;0.45;29.92;United States;Northern America;Pleiades Publishing;1970, 1972-1980, 1987, 1996-2021;"Applied Microbiology and Biotechnology (Q3); Biochemistry (Q4)"
377;21100238667;Monoclonal Antibodies in Immunodiagnosis and Immunotherapy;journal;21679436;0.228;Q4;39;119;284;1827;128;284;0.51;15.35;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
378;4700153108;Tropical Biomedicine;journal;01275720;0.227;Q4;38;83;125;1966;107;125;0.61;23.69;Malaysia;Asiatic Region;Malaysian Society of Parasitology and Tropical Medicine;2005-2021;"Infectious Diseases (Q3); Parasitology (Q4)"
379;20730;Clinical and Experimental Allergy Reviews;journal;14729733, 14729725;0.226;Q4;16;8;21;165;13;19;0.92;20.63;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2010, 2012;"Immunology and Allergy (Q3); Immunology (Q4)"
380;22426;Journal of HIV Therapy;journal;14620308;0.224;Q4;17;5;61;186;31;51;0.56;37.2;United Kingdom;Western Europe;Mediscript Ltd;2001-2010;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Virology (Q4)"
381;89611;Chinese Journal of Biotechnology;journal;1042749X;0.222;Q3;19;0;114;0;87;114;1.04;0;United States;Northern America;Allerton Press Inc.;1989-1999, 2006-2008;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
382;20240;Journal of Rapid Methods and Automation in Microbiology;journal;10603999;0.222;Q4;24;0;108;0;57;102;0.4;0;United States;Northern America;Food and Nutrition Press, Inc.;1992-2009;Microbiology (Q4)
383;16050;Indian Journal of Biotechnology;journal;09725849, 09750967;0.22;Q3;38;64;240;1651;106;240;0.46;25.8;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2002-2020;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Plant Science (Q3); Bioengineering (Q4)"
384;20715;Central-European Journal of Immunology;journal;16444124, 14263912;0.217;Q4;26;51;150;1436;62;145;0.42;28.16;Poland;Eastern Europe;Termedia Publishing House Ltd.;1996-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
385;21100200820;Emirates Journal of Food and Agriculture;journal;20790538, 2079052X;0.216;Q3;33;46;39;1459;20;39;0.54;31.72;United Arab Emirates;Middle East;United Arab Emirates University;1996-2021;"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Applied Microbiology and Biotechnology (Q3); Food Science (Q3)"
386;14552;Doklady Biological Sciences;journal;00124966, 16083105;0.215;Q4;17;129;466;1524;116;466;0.26;11.81;United States;Northern America;Pleiades Publishing;1972-1974, 1979-1990, 2000-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
387;20365;Revista Argentina de Microbiologia;journal;03257541;0.215;Q4;28;65;150;1151;87;138;0.56;17.71;Spain;Western Europe;Elsevier Doyma;1979-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
388;21362;Archiv fur Lebensmittelhygiene;journal;0003925X;0.214;Q4;18;33;108;1136;39;103;0.37;34.42;Germany;Western Europe;Verlag M. und H. Schaper GmbH;1959-1961, 1973-1989, 1996-2019;"Food Science (Q3); Management, Monitoring, Policy and Law (Q3); Health, Toxicology and Mutagenesis (Q4); Microbiology (Q4)"
389;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.213;Q4;32;77;178;2021;76;163;0.36;26.25;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Animal Science and Zoology (Q3); Infectious Diseases (Q3); Parasitology (Q4); Toxicology (Q4)"
390;23044;Revista Cubana de Medicina Tropical;journal;03750760, 15613054;0.212;Q4;19;46;123;809;34;120;0.22;17.59;Cuba;Latin America;Editorial Ciencias Medicas;1976-2021;"Infectious Diseases (Q3); Parasitology (Q4)"
391;16799;Annals of Microbiology;journal;18692044, 15904261;0.211;Q3;52;99;352;3462;157;352;0.4;34.97;Germany;Western Europe;Springer Heidelberg;1997-2021;Applied Microbiology and Biotechnology (Q3)
392;4800153101;Expert Review of Clinical Immunology;journal;1744666X, 17448409;0.209;Q4;59;97;230;7302;128;196;0.68;75.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
393;9500154041;Research Journal of Microbiology (discontinued);journal;18164935;0.209;Q4;28;126;254;3278;95;254;0.46;26.02;United States;Northern America;Academic Journals Inc.;2006-2016;"Food Science (Q3); Infectious Diseases (Q3); Applied Microbiology and Biotechnology (Q4); Microbiology (Q4)"
394;20284;Mikrobiyoloji Bulteni;journal;03749096;0.208;Q4;22;85;262;1818;119;260;0.44;21.39;Turkey;Middle East;Ankara Microbiology Society;1973-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
395;19722;Korean Journal of Microbiology and Biotechnology;journal;22347305, 1598642X;0.205;Q4;17;68;147;2070;64;147;0.39;30.44;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;2002-2017;"Biotechnology (Q3); Applied Microbiology and Biotechnology (Q4); Microbiology (Q4)"
396;9500153942;Parasitologia Latinoamericana;journal;07177704, 07177712;0.194;Q4;18;0;49;0;25;48;0.29;0;Chile;Latin America;Universidad de Chile;2002-2008;"Infectious Diseases (Q3); Parasitology (Q4)"
397;15543;Biotecnologia Aplicada;journal;10272852, 08644551;0.19;Q4;16;43;120;1066;14;120;0.13;24.79;Cuba;Latin America;Elfos Scientiae;1990-1992, 1998-2019;"Biotechnology (Q3); Applied Microbiology and Biotechnology (Q4)"
398;19600157307;Current Cardiovascular Imaging Reports;journal;19419074, 19419066;0.189;Q4;24;54;77;2078;15;77;0.19;38.48;United States;Northern America;Current Medicine Group;2008-2021;"Applied Microbiology and Biotechnology (Q4); Cell Biology (Q4); Histology (Q4)"
399;16103;Minerva Biotecnologica;journal;11204826, 1827160X;0.188;Q4;19;15;67;387;34;63;0.48;25.8;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1996-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
400;4800153203;Allergy, Asthma and Clinical Immunology;journal;17101492, 17101484;0.186;Q4;38;19;51;745;17;49;0.48;39.21;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Pulmonary and Respiratory Medicine (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
401;19700175040;Open Vaccine Journal;journal;18750354;0.183;Q4;9;24;13;932;12;13;0.92;38.83;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2013;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Immunology (Q4)"
402;14251;Prikladnaya Biokhimiya i Mikrobiologiya;journal;05551099;0.182;Q4;22;99;291;551;115;291;0.37;5.57;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1972-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
403;13009;Annales de Biologie Clinique;journal;00033898;0.181;Q4;28;108;301;1817;106;285;0.38;16.82;France;Western Europe;John Libbey Eurotext;1945-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
404;19700180809;British Mycological Society Symposia Series;book series;02750287;0.18;Q4;16;0;35;0;26;34;0.74;0;United Kingdom;Western Europe;Elsevier Ltd.;2008;Microbiology (Q4)
405;130078;Chinese Journal of Applied and Environmental Biology;journal;1006687X;0.18;Q4;19;179;534;4333;155;534;0.29;24.21;China;Asiatic Region;Science Press;2005-2021;"Agronomy and Crop Science (Q3); Pollution (Q3); Applied Microbiology and Biotechnology (Q4); Genetics (Q4)"
406;4000149402;Virologica Sinica;journal;10035125;0.177;Q4;35;52;184;1678;60;182;0.35;32.27;China;Asiatic Region;Ko hsueh chu pan she;2006-2021;"Immunology (Q4); Molecular Medicine (Q4); Virology (Q4)"
407;19700175150;Jundishapur Journal of Microbiology;journal;20084161, 20083645;0.176;Q4;33;30;27;639;10;27;0.37;21.3;Netherlands;Western Europe;Kowsar Publishing Company;2009-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
408;19500156813;Procedia in Vaccinology;journal;1877282X;0.175;Q4;15;35;32;724;14;32;0.44;20.69;Netherlands;Western Europe;Elsevier;2009-2012;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Immunology (Q4); Infectious Diseases (Q4)"
