Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1045;16300154720;European Journal for Church and State Research;journal;17831458, 13705954;0.1;Q4;4;28;81;639;8;80;0.11;22.82;Belgium;Western Europe;Peeters Publishers;1996-2004;"Religious Studies (Q4); Sociology and Political Science (Q4)"
1046;16400154727;European Romantic Review;journal;17404657, 10509585;0.1;Q4;12;27;78;646;1;77;0.02;23.93;United Kingdom;Western Europe;Routledge;1990-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
1047;5800162102;Expository Times;journal;00145246;0.1;Q4;8;96;304;479;0;286;0;4.99;United Kingdom;Western Europe;SAGE Publications Ltd;1889-2021;Religious Studies (Q4)
1048;17500155104;Feminist Theology;journal;17455189, 09667350;0.1;Q4;10;29;92;730;5;82;0.04;25.17;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Gender Studies (Q4); Religious Studies (Q4)"
1049;145599;Forum for Modern Language Studies;journal;00158518, 14716860;0.1;Q4;12;31;96;0;0;96;0;0;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1050;5800223782;Forum Italicum;journal;00145858, 2168989X;0.1;Q4;5;0;52;0;0;52;0;0;United States;Northern America;SAGE Publications Inc.;1967, 1969-1974, 1976-1985, 1988, 1990-1994, 1998-1999, 2002-2021;"Cultural Studies (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1051;18271;Fruhmittelalterliche Studien;book series;00719706, 16130812;0.1;Q4;13;17;45;1577;15;44;0.32;92.76;Germany;Western Europe;Walter de Gruyter GmbH;1967-1972, 1974-1984, 1986-2007, 2009, 2011-2020;"Cultural Studies (Q4); History (Q4)"
1052;5700153863;Germanic Review, The;journal;00168890, 19306962;0.1;Q4;11;18;55;546;2;55;0.05;30.33;United States;Northern America;Routledge;1974-1980, 1982-1988, 1990-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
1053;13138;German Life and Letters;journal;00168777, 14680483;0.1;Q4;14;24;98;762;2;96;0.02;31.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1936-1939, 1947-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Sociology and Political Science (Q4)"
1054;18754;German Studies Review;journal;01497952;0.1;Q4;14;16;51;1434;1;51;0;89.63;United States;Northern America;Johns Hopkins University Press;1982, 1985, 1987, 1996-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
1055;6500153105;Greece and Rome;journal;00173835;0.1;Q3;21;12;37;538;3;36;0.12;44.83;United Kingdom;Western Europe;Cambridge University Press;1931-2021;"Classics (Q3); Arts and Humanities (miscellaneous) (Q4)"
1056;25628;Hali;trade journal;01420798;0.1;Q4;3;40;94;91;0;94;0;2.28;United Kingdom;Western Europe;Hali Publications Ltd;1997-2002, 2004-2011, 2013-2019;"Business, Management and Accounting (miscellaneous) (Q4); History (Q4)"
1057;21100823274;Harrington Gay Men's Fiction Quarterly;journal;15223159, 15223140;0.1;Q4;1;42;48;44;0;48;0;1.05;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2006;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
1058;21100823273;Harrington Lesbian Fiction Quarterly;journal;15228894;0.1;Q4;1;35;56;3;0;56;0;0.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2005;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
1059;20500195144;Hegel-Jahrbuch;journal;00731579;0.1;Q4;4;42;48;493;0;48;0;11.74;Germany;Western Europe;Duncker and Humblot;1999-2006, 2008-2019;Philosophy (Q4)
1060;28865;Hermes;journal;00180777;0.1;Q4;11;0;0;0;0;0;0;0;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1967-1969, 1971-1972, 1974, 1976-1977, 1979-1980, 1986-1987, 2002-2021;"Classics (Q4); Linguistics and Language (Q4)"
1061;19404;Hispania - Revista Espanola de Historia;journal;00182141, 19888368;0.1;Q4;12;35;109;2706;2;104;0.01;77.31;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1968, 1974, 1978-1979, 1990, 1996-2021;History (Q4)
1062;14784;Historia, Ciencias, Saude - Manguinhos;journal;16784758, 01045970;0.1;Q4;20;21;81;52;1;81;0;2.48;Brazil;Latin America;Fundacao Oswaldo Cruz;1994-2021;"History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
1063;15229;Historian;journal;15406563, 00182370;0.1;Q4;12;24;85;1312;4;77;0.05;54.67;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1938-2021;History (Q4)
1064;5600156595;Historical Research;journal;14682281, 09503471;0.1;Q4;23;25;56;2215;1;55;0.03;88.6;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1923-2021;"Cultural Studies (Q4); History (Q4); Sociology and Political Science (Q4)"
1065;4700152837;History and Philosophy of Logic;journal;14645149, 01445340;0.1;Q4;18;11;40;375;3;39;0.07;34.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"History (Q4); History and Philosophy of Science (Q4)"
1066;24180;History of European Ideas;journal;01916599, 1873541X;0.1;Q4;17;14;50;323;3;49;0.03;23.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"History (Q4); Philosophy (Q4); Sociology and Political Science (Q4)"
1067;5700168926;Humanomics;journal;08288666;0.1;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1989-1992, 1994-2017;"Economics and Econometrics (Q4); Philosophy (Q4)"
1068;5800197657;Hume Studies;journal;03197336;0.1;Q4;20;12;43;425;1;42;0;35.42;United States;Northern America;Philosophy Documentation Center;1996-1998, 2000-2018;Philosophy (Q4)
1069;14459;Huntington Library Quarterly;journal;1544399X, 00187895;0.1;Q4;19;18;92;823;1;86;0.02;45.72;United States;Northern America;University of Pennsylvania Press;1964, 1968-1969, 1971-1977, 1979, 1985, 1996-2021;"History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
1070;24136;Indo-Iranian Journal;journal;15728536, 00197246;0.1;Q4;13;15;65;541;1;65;0.02;36.07;Netherlands;Western Europe;Brill Academic Publishers;1957-2021;"Linguistics and Language (Q4); Philosophy (Q4); Political Science and International Relations (Q4)"
1071;16100154793;International Journal of Music Education;journal;1744795X, 02557614;0.1;Q4;30;13;56;164;1;51;0.02;12.62;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Education (Q4); Music (Q4)"
1072;16200154723;International Journal of Practical Theology;journal;16129768, 14306921;0.1;Q4;12;14;42;571;1;42;0.04;40.79;Germany;Western Europe;Walter de Gruyter GmbH;1997-2021;Religious Studies (Q4)
1073;21100202141;International Review of Mission;journal;00208582, 17586631;0.1;Q4;13;40;157;1;3;117;0.02;0.03;United States;Northern America;Wiley-Blackwell;1912-1929, 1931-1935, 1937-1939, 1941-1942, 1944-2021;Religious Studies (Q4)
1074;21100223127;Intersezioni;journal;03932451, 19738196;0.1;Q4;4;26;77;978;2;53;0.04;37.62;Italy;Western Europe;Societa Editrice II Mulino;1981-1983, 1987-1989, 1997-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
1075;16300154778;Iranica Antiqua;journal;00210870, 17831482;0.1;Q4;16;8;43;487;1;43;0.04;60.88;Belgium;Western Europe;Peeters Publishers;1996-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4); Visual Arts and Performing Arts (Q4)"
1076;21100203522;Iride;journal;11227893;0.1;Q4;5;37;115;513;0;102;0;13.86;Italy;Western Europe;Il Mulino publishing house;1997-2020;Philosophy (Q4)
1077;19900195034;Itinerario;journal;20412827, 01651153;0.1;Q4;15;22;78;1006;0;67;0;45.73;United Kingdom;Western Europe;Cambridge University Press;1977-2021;"History (Q4); Political Science and International Relations (Q4)"
1078;4700152633;Jewish History;journal;15728579, 0334701X;0.1;Q4;14;10;37;982;6;37;0.12;98.2;Netherlands;Western Europe;Springer Netherlands;1986-2002, 2004, 2006-2021;"Cultural Studies (Q4); History (Q4)"
1079;24195;Journal Asiatique;journal;17831504, 0021762X;0.1;Q3;10;9;40;286;7;40;0.24;31.78;Belgium;Western Europe;Peeters Publishers;1970, 1989, 1996-2004, 2006-2020;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4)"
1080;16300154715;Journal of Architectural Education;journal;10464883, 1531314X;0.1;Q4;21;35;76;715;1;74;0.02;20.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970-1971, 1973-2021;"Architecture (Q4); Education (Q4); Visual Arts and Performing Arts (Q4)"
1081;16300154721;Journal of Chinese Philosophy;journal;03018121, 15406253;0.1;Q4;19;20;75;381;4;71;0.04;19.05;Netherlands;Western Europe;Brill Academic Publishers;1973-2021;Philosophy (Q4)
1082;6500153167;Journal of Commonwealth Literature;journal;17416442, 00219894;0.1;Q4;16;27;79;2950;1;67;0;109.26;United Kingdom;Western Europe;SAGE Publications Ltd;1967-2021;Literature and Literary Theory (Q4)
1083;5900152815;Journal of Design History;journal;09524649, 17417279;0.1;Q4;23;20;55;1134;4;54;0.03;56.7;United Kingdom;Western Europe;Oxford University Press;1988-1994, 1996-2021;Visual Arts and Performing Arts (Q4)
1084;5700152725;Journal of Ecclesiastical History;journal;00220469, 14697637;0.1;Q4;20;21;65;1864;1;63;0.02;88.76;United Kingdom;Western Europe;Cambridge University Press;1950-2021;"History (Q4); Religious Studies (Q4)"
1085;20196;Journal of European Studies;journal;00472441, 17402379;0.1;Q4;12;18;60;1096;1;57;0;60.89;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;Arts and Humanities (miscellaneous) (Q4)
1086;28889;Journal of Hellenic Studies;journal;00754269;0.1;Q3;32;12;36;935;6;36;0.1;77.92;United Kingdom;Western Europe;Cambridge University Press;1880-1891, 1893-2021;"Classics (Q3); Literature and Literary Theory (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4); Linguistics and Language (Q4); Visual Arts and Performing Arts (Q4)"
1087;19900192529;Journal of Iberian and Latin American Research;journal;21519668, 13260219;0.1;Q3;9;21;41;126;0;40;0;6;United Kingdom;Western Europe;Routledge;1995-2008, 2010-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); Sociology and Political Science (Q4)"
1088;4700152620;Journal of Indian Philosophy;journal;00221791;0.1;Q4;19;31;62;818;5;62;0.1;26.39;Netherlands;Western Europe;Springer Netherlands;1970-2021;"Cultural Studies (Q4); Philosophy (Q4)"
1089;5700188557;Journal of Literary Semantics;journal;03417638;0.1;Q3;14;19;44;345;3;41;0.07;18.16;Germany;Western Europe;De Gruyter Mouton;1972-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1090;11600153430;Journal of Literary Studies;journal;17535387, 02564718;0.1;Q4;11;13;70;261;0;64;0;20.08;United Kingdom;Western Europe;Routledge;1985-2021;Literature and Literary Theory (Q4)
1091;20197;Journal of Medieval History;journal;03044181;0.1;Q4;21;19;61;289;4;61;0.07;15.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1975-2021;History (Q4)
1092;14000155925;Journal of Musicology;journal;15338347, 02779269;0.1;Q4;18;16;41;647;1;40;0.05;40.44;United States;Northern America;University of California Press;1982-1999, 2001-2021;Music (Q4)
1093;16400154758;Journal of Popular Film and Television;journal;19306458, 01956051;0.1;Q4;17;21;61;626;1;61;0;29.81;United States;Northern America;Routledge;1978-2021;"Cultural Studies (Q4); Visual Arts and Performing Arts (Q4)"
1094;22498;Journal of Semitic Studies;journal;14778556, 00224480;0.1;Q3;14;10;41;685;2;40;0.04;68.5;United Kingdom;Western Europe;Oxford University Press;1956-1975, 1977-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Religious Studies (Q4)"
1095;24830;Journal of Social Philosophy;journal;00472786, 14679833;0.1;Q4;34;44;109;1120;2;103;0.01;25.45;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;Philosophy (Q4)
1096;16000154787;Kant-Studien;journal;00228877, 16131134;0.1;Q4;16;20;60;517;4;53;0.05;25.85;Germany;Western Europe;Walter de Gruyter GmbH;1897, 1899-1902, 1904, 1906-1907, 1909, 1912-1915, 1918-1919, 1921-1922, 1924-1931, 1933-1936, 1943, 1954-1974, 1976-2021;Philosophy (Q4)
1097;16000154720;Klio;journal;21927669, 00756334;0.1;Q3;15;2;37;55;1;37;0.06;27.5;Germany;Western Europe;Walter de Gruyter GmbH;1901-1912, 1915, 1918, 1920-1921, 1923, 1925-1927, 1929-1943, 1959-1999, 2001-2021;"Classics (Q3); History (Q4)"
1098;6000152763;Konsthistorisk Tidskrift;journal;16512294, 00233609;0.1;Q4;6;21;52;549;1;51;0.03;26.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1932-2021;"History (Q4); Visual Arts and Performing Arts (Q4)"
1099;93217;Korean Journal of Medical History;journal;1225505X, 20935609;0.1;Q4;8;7;40;0;0;40;0;0;South Korea;Asiatic Region;Korean Society for the History of Medicine;1992-1995, 1998-2021;"History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
1100;16903;Labour/Le Travail;journal;07003862, 19114842;0.1;Q4;17;13;55;8;1;55;0;0.62;Canada;Northern America;Memorial University of Newfoundland;1978, 1985, 1993-2021;"History (Q4); Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4)"
1101;7200153169;Legal History Review;journal;00407585, 15718190;0.1;Q4;9;13;49;1195;1;49;0.03;91.92;Netherlands;Western Europe;Brill Academic Publishers;1920-1927, 1929-1944, 1957-1958, 1963-1982, 1984-2021;"History (Q4); Law (Q4)"
1102;19700187802;Liturgy;journal;0458063X, 15573001;0.1;Q4;5;6;64;4;0;50;0;0.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;Religious Studies (Q4)
1103;82170;Man in India (discontinued);journal;00251569;0.1;Q4;16;29;40;469;1;40;0;16.17;India;Asiatic Region;Man In India;1971, 1973, 1976-1984, 1986-1988, 1991-1998, 2000-2017;"Cultural Studies (Q4); History (Q4)"
1104;15976;Mariner's Mirror;journal;00253359, 2049680X;0.1;Q4;12;24;71;1076;2;68;0.02;44.83;United Kingdom;Western Europe;Taylor and Francis Ltd.;1911-1914, 1919-2021;"History (Q4); Oceanography (Q4)"
1105;5800214230;Medieval Encounters;journal;13807854;0.1;Q4;16;9;46;490;1;43;0.03;54.44;Netherlands;Western Europe;Brill Academic Publishers;1995-2021;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Religious Studies (Q4)"
1106;16100154782;Medieval History Journal;journal;09730753, 09719458;0.1;Q4;13;12;47;718;3;45;0.03;59.83;United States;Northern America;SAGE Publications Inc.;1998-2020;History (Q4)
1107;16000154747;Milton Quarterly;journal;1094348X, 00264326;0.1;Q3;12;14;43;296;4;37;0.04;21.14;United States;Northern America;Wiley-Blackwell;1967-2020;Literature and Literary Theory (Q3)
1108;27980;Modern Judaism;journal;10863273, 02761114;0.1;Q4;14;12;45;634;0;43;0;52.83;United States;Northern America;Oxford University Press;1981-2021;"Cultural Studies (Q4); History (Q4); Political Science and International Relations (Q4); Religious Studies (Q4); Sociology and Political Science (Q4)"
1109;17700154915;Multitudes;journal;17775841, 02920107;0.1;Q4;13;25;62;105;0;50;0;4.2;France;Western Europe;Association Multitudes;2000-2021;"Philosophy (Q4); Sociology and Political Science (Q4)"
1110;16400154730;Museon;journal;07716494, 1783158X;0.1;Q4;10;20;57;673;3;57;0.03;33.65;Belgium;Western Europe;Peeters Publishers;1972, 1976-1977, 1996-2020;"History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4); Religious Studies (Q4)"
1111;5000154506;Neohelicon;journal;15882810, 03244652;0.1;Q4;10;41;89;825;2;89;0.03;20.12;Netherlands;Western Europe;Springer Netherlands;1973-2002, 2006-2021;"Arts and Humanities (miscellaneous) (Q4); Law (Q4); Social Sciences (miscellaneous) (Q4)"
1112;16100154795;Neue Zeitschrift fur Systematische Theologie und Religionsphilosophie;journal;16129520, 00283517;0.1;Q4;8;27;59;812;1;59;0.03;30.07;Germany;Western Europe;Walter de Gruyter GmbH;1959-2021;"Philosophy (Q4); Religious Studies (Q4)"
1113;21100201071;Nietzsche-Studien;book series;16130790, 03421422;0.1;Q4;12;26;66;386;3;64;0.05;14.85;Germany;Western Europe;Walter de Gruyter GmbH;1973-1980, 1982-2021;Philosophy (Q4)
1114;15649;Nineteenth-Century Contexts;journal;14772663, 08905495;0.1;Q3;13;20;44;698;2;42;0.05;34.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-1997, 1999-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
1115;12100155990;Nineteenth-Century Literature;journal;08919356, 10678352;0.1;Q3;15;13;44;685;0;44;0;52.69;United States;Northern America;University of California Press;1986-2021;Literature and Literary Theory (Q3)
1116;16300154794;Ons Geestelijk Erf;journal;17831652, 07742827;0.1;Q4;7;10;38;590;2;38;0.04;59;Belgium;Western Europe;Peeters Publishers;1996-2004, 2008-2018, 2020-2021;"History (Q4); Religious Studies (Q4)"
1117;16600154703;Opera Quarterly;journal;14762870, 07360053;0.1;Q4;11;21;67;401;0;62;0;19.1;United States;Northern America;Oxford University Press;1983-2019;Music (Q4)
1118;16300154725;Osterreichische Musikzeitschrift;journal;23072970, 00299316;0.1;Q4;3;151;445;452;0;445;0;2.99;Germany;Western Europe;Walter de Gruyter GmbH;1946-1955, 1957-1966, 1968-2014, 2018;Music (Q4)
1119;19900191837;Parliaments, Estates and Representation;journal;1947248X, 02606755;0.1;-;7;18;43;778;3;43;0.03;43.22;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;Sociology and Political Science (Q4)
1120;6000152898;Performance Research;journal;13528165;0.1;Q4;17;56;129;387;0;126;0;6.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2020;Visual Arts and Performing Arts (Q4)
1121;26029;Philosophia (United States);journal;00483893, 15749274;0.1;Q4;22;34;71;585;3;71;0.05;17.21;Netherlands;Western Europe;Springer Netherlands;1971-1995, 1997-1999, 2001-2021;Philosophy (Q4)
1122;26077;Philosophical Forum;journal;0031806X;0.1;Q4;17;22;55;431;2;51;0.03;19.59;United States;Northern America;Wiley-Blackwell;1973, 1988, 1996-2021;Philosophy (Q4)
1123;7200153167;Phronesis;journal;00318868, 15685284;0.1;Q4;26;12;48;0;2;48;0.06;0;Netherlands;Western Europe;Brill Academic Publishers;1957, 1959-1960, 1962-1970, 1972-1986, 1988-1989, 1991-2021;"History (Q4); History and Philosophy of Science (Q4); Philosophy (Q4)"
1124;17564;Prose Studies;journal;01440357, 17439426;0.1;Q4;11;10;68;430;1;64;0.02;43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2003, 2005-2018, 2020-2021;Literature and Literary Theory (Q4)
1125;23739;Quaerendo;journal;00149527, 15700690;0.1;Q4;7;12;38;434;0;38;0;36.17;Netherlands;Western Europe;Brill Academic Publishers;1971-1979, 1981-1985, 1987-2021;"History (Q4); Library and Information Sciences (Q4)"
1126;19700194015;Religion and Education;journal;15507394, 19498381;0.1;Q4;12;15;48;492;0;36;0;32.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Education (Q4); Religious Studies (Q4)"
1127;5800209455;Renaissance Studies;journal;02691213;0.1;Q4;19;22;51;1908;1;50;0.03;86.73;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Religious Studies (Q4); Visual Arts and Performing Arts (Q4)"
1128;16300154786;Research in Phenomenology;journal;15691640, 00855553;0.1;Q4;15;11;43;308;3;43;0.04;28;Netherlands;Western Europe;Brill Academic Publishers;1971-1978, 1980, 1982, 1984-1988, 1990-1991, 1996-2005, 2007-2021;Philosophy (Q4)
1129;4000152104;Research in the History of Economic Thought and Methodology;book series;07434154;0.1;Q4;9;22;50;294;0;44;0;13.36;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2003, 2005-2010, 2013-2021;"Arts and Humanities (miscellaneous) (Q4); Economics, Econometrics and Finance (miscellaneous) (Q4); History and Philosophy of Science (Q4)"
1130;144984;Res Publica;journal;13564765, 15728692;0.1;Q4;21;20;42;778;0;42;0;38.9;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Law (Q4); Philosophy (Q4)"
1131;7100153146;Review of Central and East European Law;journal;09259880, 15730352;0.1;Q4;16;15;75;0;0;73;0;0;Netherlands;Western Europe;Martinus Nijhoff Publishers;1975, 1977-1981, 1983-2021;"Classics (Q4); History (Q4); Philosophy (Q4)"
1132;5700169459;Review of English Studies, The;journal;14716968, 00346551;0.1;Q4;16;22;61;875;3;44;0.08;39.77;United Kingdom;Western Europe;Oxford University Press;1925-1948, 1950-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1133;5600155293;Revista Complutense de Historia de America;journal;1988270X, 11328312;0.1;Q4;8;16;46;545;3;46;0.09;34.06;Spain;Western Europe;Universidad Complutense Madrid;1996-2020;History (Q4)
1134;5100155067;Revista de Estudios Historico-Juridicos;journal;07176260, 07165455;0.1;Q4;6;41;146;2276;2;146;0.02;55.51;Chile;Latin America;Ediciones Universitarias de Valparaiso;1997-2021;"History (Q4); Law (Q4)"
1135;5800207781;Revista de Filologia Alemana;journal;11330406, 19882823;0.1;Q4;5;15;48;393;1;47;0;26.2;Spain;Western Europe;Universidad Complutense Madrid;1996-2020;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1136;5800207759;Revista de Filologia Espanola;journal;02109174, 19888538;0.1;Q4;8;12;49;705;2;49;0;58.75;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1996-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1137;5800207797;Revista de Filologia Romanica;journal;0212999X, 19882815;0.1;Q4;6;27;54;783;0;51;0;29;Spain;Western Europe;Universidad Complutense Madrid;1996-2020;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1138;16300154792;Revista de Literatura;journal;19884192, 0034849X;0.1;Q4;6;20;70;909;1;70;0;45.45;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1996-2021;Literature and Literary Theory (Q4)
1139;97938;Revue d'Egyptologie;journal;00351849, 17831733;0.1;Q4;8;11;50;1401;1;49;0;127.36;Belgium;Western Europe;Peeters Publishers;1974, 1996-2016, 2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
1140;17367;Revue Francaise d'Etudes Americaines;journal;03977870;0.1;Q4;5;36;87;971;1;87;0;26.97;France;Western Europe;Association Francaise d'Etudes Americaines;1990, 1996-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
1141;27131;Revue Philosophique de Louvain;journal;17831768, 00353841;0.1;Q4;4;28;75;495;0;68;0;17.68;Belgium;Western Europe;Peeters Publishers;1973, 1996-2019;Philosophy (Q4)
1142;16300154718;Revue Theologique de Louvain;journal;17838401, 00802654;0.1;Q4;6;15;47;723;1;46;0.03;48.2;Belgium;Western Europe;Universite Catholique de Louvain;1996-2021;Religious Studies (Q4)
1143;5700169160;Romance Quarterly;journal;08831157;0.1;Q4;6;27;60;259;0;60;0;9.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;Literature and Literary Theory (Q4)
1144;19305;Russian Literature;journal;03043479, 18783678;0.1;Q4;7;18;53;956;2;53;0.05;53.11;Netherlands;Western Europe;Elsevier;1971-1974, 1976-2021;Literature and Literary Theory (Q4)
1145;17122;Saeculum;journal;21944075, 00805319;0.1;Q4;8;14;37;1357;0;37;0;96.93;Germany;Western Europe;Bohlau Verlag GmbH and CIE (Germany);1950-2008, 2010-2020;History (Q4)
1146;5800161607;Scottish Journal of Theology;journal;00369306, 14753065;0.1;Q4;14;19;52;426;8;52;0.06;22.42;United Kingdom;Western Europe;Cambridge University Press;1948-2021;Religious Studies (Q4)
1147;26184;Sefarad;journal;00370894, 1988320X;0.1;Q4;6;20;59;625;3;58;0.08;31.25;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1982-1983, 1996-2021;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4); Religious Studies (Q4)"
1148;16400154711;Seminar - A Journal of Germanic Studies;journal;00371939, 1911026X;0.1;Q4;7;17;53;360;1;51;0;21.18;Canada;Northern America;University of Toronto Press;1996-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
1149;18007;Societes;book series;07653697, 1782155X;0.1;Q4;7;49;135;659;1;135;0;13.45;Belgium;Western Europe;Boeck Universite;1996-2019;"Arts and Humanities (miscellaneous) (Q4); Demography (Q4); Sociology and Political Science (Q4)"
1150;5600155048;Space and Culture;journal;12063312;0.1;Q4;40;21;46;457;1;45;0.03;21.76;United States;Northern America;SAGE Publications Inc.;1997-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Geography, Planning and Development (Q4); Tourism, Leisure and Hospitality Management (Q4); Urban Studies (Q4)"
1151;16300154739;Spiegel der Letteren;journal;00387479, 17831776;0.1;Q3;6;17;39;333;0;39;0;19.59;Belgium;Western Europe;Peeters Publishers;1996-2021;Literature and Literary Theory (Q3)
1152;24281;Studia Neophilologica;journal;00393274;0.1;Q4;10;17;62;594;0;60;0;34.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1928-1953, 1955-2021;Philosophy (Q4)
1153;16200154791;Studies in Canadian Literature - Etudes en Litterature Canadienne;journal;03806995, 17187850;0.1;Q4;10;17;63;428;2;55;0.05;25.18;Canada;Northern America;University of New Brunswick;1996-2019, 2021;Literature and Literary Theory (Q4)
1154;17214;Studies in History;journal;02576430, 0973080X;0.1;Q4;13;9;37;902;0;36;0;100.22;India;Asiatic Region;Sage Publications India Pvt. Ltd;1985-2021;History (Q4)
1155;25804;Studies in Latin American Popular Culture;journal;07309139;0.1;Q4;7;13;36;399;1;36;0.05;30.69;United States;Northern America;College of Humanities, Department  of Spanish and Portuguese, University of Arizona;1996-2008, 2010-2021;Arts and Humanities (miscellaneous) (Q4)
1156;6500153138;Studies in the History of Gardens and Designed Landscapes;journal;14601176;0.1;Q4;9;18;77;339;0;71;0;18.83;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Nature and Landscape Conservation (Q4); Visual Arts and Performing Arts (Q4)"
1157;16400154707;Symposium - Quarterly Journal in Modern Literatures;journal;00397709, 19310676;0.1;Q4;6;15;60;270;1;60;0.02;18;United States;Northern America;Routledge;1946-1954, 1956-2021;Literature and Literary Theory (Q4)
1158;6500153166;Tempo;journal;00402982, 14782286;0.1;Q4;7;28;64;54;0;56;0;1.93;United Kingdom;Western Europe;Cambridge University Press;1939, 1941, 1944-1950, 1963-1993, 1996-2021;Music (Q4)
1159;6000160211;Theatre Research International;journal;14740672, 03078833;0.1;Q4;14;25;85;470;7;80;0.07;18.8;United Kingdom;Western Europe;Cambridge University Press;1970, 1975-2021;"Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
1160;16200154715;Translation Review;journal;07374836;0.1;Q4;6;19;55;188;0;55;0;9.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1989, 1992-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
