Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
301;14903;Clinical Neuroscience Research;journal;15662772;0.39;Q3;36;0;116;0;90;105;0.79;0;Netherlands;Western Europe;Elsevier BV;2001-2006;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3)"
302;24806;Neural Processing Letters;journal;13704621, 1573773X;0.38;Q3;58;30;108;731;114;108;0.91;24.37;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Computer Networks and Communications (Q2); Artificial Intelligence (Q3); Neuroscience (miscellaneous) (Q3); Software (Q3)"
303;16187;International MS Journal;journal;13528963, 14693410;0.375;Q3;24;21;53;647;58;51;1.3;30.81;United Kingdom;Western Europe;Cambridge Medical Publications;1997-2011;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
304;145668;Supplements to Clinical Neurophysiology;journal;1567424X;0.337;Q3;28;0;150;0;97;147;0.37;0;Netherlands;Western Europe;Elsevier;2000, 2002-2004, 2006, 2009-2010, 2013;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
305;11700154377;Journal of Individual Differences;journal;21512299, 16140001;0.331;Q3;39;27;35;1193;31;33;0.89;44.19;United States;Northern America;Hogrefe Publishing;2005-2021;"Biological Psychiatry (Q3); Psychology (miscellaneous) (Q3)"
306;5000153107;Central Nervous System Agents in Medicinal Chemistry;journal;18715249;0.323;Q3;34;28;75;3522;56;72;0.63;125.79;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Molecular Medicine (Q4)"
307;144726;Reviews in Neurological Diseases;journal;15452913;0.318;Q3;23;41;106;1299;84;96;0.43;31.68;United States;Northern America;MedReviews LLC;2004-2011;"Neurology (Q3); Neurology (clinical) (Q3)"
308;4700152872;Journal of NeuroImmune Pharmacology;journal;15571890, 15571904;0.313;Q3;77;46;40;2128;32;38;0.8;46.26;United States;Northern America;Springer New York;2006-2021;"Immunology (Q3); Immunology and Allergy (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
309;15854;Journal of Circadian Rhythms;journal;17403391;0.301;Q4;28;7;37;296;39;37;0.87;42.29;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Endocrine and Autonomic Systems (Q4); Physiology (Q4)"
310;21100244213;Mind and Matter;journal;16118812, 20513003;0.288;Q3;18;11;31;464;23;26;0.53;42.18;United Kingdom;Western Europe;Imprint Academic;2003-2021;"Philosophy (Q1); Sociology and Political Science (Q2); Neuroscience (miscellaneous) (Q3)"
311;17969;Neurology India;journal;19984022, 00283886;0.283;Q3;51;138;492;2282;288;304;0.44;16.54;India;Asiatic Region;Wolters Kluwer Medknow Publications;1965-1979, 1981-1984, 1986-1988, 1994-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
312;15664;Functional Neurology;journal;19713274, 03935264;0.281;Q3;45;37;100;998;73;84;0.57;26.97;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1986-2019;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
313;28222;Journal of Neuroscience Nursing;journal;08880395;0.281;Q4;46;57;183;1211;152;154;0.63;21.25;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
314;7100153145;Developmental Neurorehabilitation;journal;17518423;0.279;Q4;57;29;120;946;142;105;1.14;32.62;United Kingdom;Western Europe;Informa Healthcare;1997-1999, 2002-2003, 2005-2021;"Medicine (miscellaneous) (Q2); Rehabilitation (Q2); Pediatrics, Perinatology and Child Health (Q3); Developmental Neuroscience (Q4)"
315;15127;Bulletin de la Societe Belge d'Ophtalmologie;journal;00810746;0.278;Q4;23;53;121;653;61;120;0.51;12.32;Belgium;Western Europe;Societe Belge d'Ophtalmologie;1945, 1951-2013;"Ophthalmology (Q3); Sensory Systems (Q4)"
316;71103;Neurology and Clinical Neurophysiology;journal;15268748;0.276;Q3;17;0;118;0;98;118;0;0;United States;Northern America;American Academy of Clinical Neurophysiology;2000-2005;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
317;12798;Perceptual and Motor Skills;journal;1558688X, 00315125;0.276;Q4;73;296;818;7278;441;817;0.47;24.59;United States;Northern America;SAGE Publications Inc.;1962-2021;"Experimental and Cognitive Psychology (Q4); Sensory Systems (Q4)"
318;14333;Thalamus and Related Systems;journal;14729288, 17448107;0.27;Q3;23;0;36;0;15;35;0.13;0;United Kingdom;Western Europe;Cambridge University Press;2001-2005, 2008;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
319;33502;Acupuncture and Electro-Therapeutics Research;journal;03601293, 21679010;0.265;Q3;26;31;34;439;16;33;0.46;14.16;United States;Northern America;Cognizant Communication Corporation;1976-2021;"Anesthesiology and Pain Medicine (Q2); Complementary and Alternative Medicine (Q2); Neuroscience (miscellaneous) (Q3)"
320;84371;Eye Tracking Research and Applications Symposium (ETRA);conference and proceedings;-;0.26;-;52;0;65;0;85;62;0.91;0;United States;Northern America;;;"Computer Vision and Pattern Recognition; Human-Computer Interaction; Ophthalmology; Sensory Systems"
321;14224;Arquivos de Neuro-Psiquiatria;journal;16784227, 0004282X;0.255;Q3;52;278;648;6071;432;633;0.55;21.84;Brazil;Latin America;Arquivos de Neuro-Psiquiatria;1945-1965, 1971-2021;"Biological Psychiatry (Q3); Neurology (clinical) (Q3)"
322;6500153245;Brain Cell Biology;journal;15597105, 15597113;0.252;Q4;20;0;21;0;3;19;0.14;0;United States;Northern America;Springer Publishing Company;2006, 2008;"Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4)"
323;17551;Acta Neurologica Taiwanica;journal;1028768X, 10196099;0.249;Q4;26;46;128;912;57;123;0.47;19.83;Taiwan;Asiatic Region;Taiwan Neurological Society;1997-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neurology (Q4)"
324;130153;Sleep and Biological Rhythms;journal;14469235, 14798425;0.237;Q4;34;44;167;1163;82;158;0.63;26.43;United States;Northern America;Springer Nature;2003-2021;"Neuropsychology and Physiological Psychology (Q3); Physiology (medical) (Q3); Neurology (Q4); Physiology (Q4)"
325;130113;Cognitive Processing;journal;16124782, 16124790;0.236;Q4;46;25;105;1147;47;104;0.45;45.88;Germany;Western Europe;Springer Verlag;2005-2021;"Artificial Intelligence (Q3); Medicine (miscellaneous) (Q3); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
326;17438;Der Nervenarzt;journal;14330407, 00282804;0.232;Q4;45;173;512;5530;362;481;0.63;31.97;Germany;Western Europe;Springer Verlag;1947-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
327;18743;Psychologie et NeuroPsychiatrie du Vieillissement;journal;19506988, 17601703;0.231;Q4;18;41;141;1405;69;128;0.42;34.27;France;Western Europe;John Libbey Eurotext;2003-2010;"Geriatrics and Gerontology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Biological Psychiatry (Q4)"
328;11700154395;Individual Differences Research;journal;1541745X;0.226;Q4;25;24;77;802;42;76;0.5;33.42;United States;Northern America;Individual Differences Association;2003-2014;"Psychology (miscellaneous) (Q3); Biological Psychiatry (Q4)"
329;17462;Neuropsychoanalysis;journal;15294145, 20443978;0.226;Q3;27;40;123;1058;31;77;0.27;26.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
330;21100371966;Open Life Sciences;journal;23915412;0.225;Q3;37;40;41;2096;21;40;0.51;52.4;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
331;16838;Journal of Undergraduate Neuroscience Education (discontinued);journal;15442896;0.224;Q3;17;23;47;228;28;42;0.69;9.91;United States;Northern America;Davison College;2002-2016;"Education (Q3); Neuroscience (miscellaneous) (Q3)"
332;5400152651;Frontiers of Neurology and Neuroscience;journal;16604431;0.222;Q3;30;14;39;117;30;39;0.77;8.36;Switzerland;Western Europe;S. Karger AG;2005-2019, 2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
333;18043;Neuroscience and Behavioral Physiology;journal;1573899X, 00970549;0.219;Q4;33;128;428;3735;144;428;0.35;29.18;United States;Northern America;Springer New York;1967-1970, 1972-1973, 1976-1978, 1980-2021;Neuroscience (miscellaneous) (Q4)
334;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.217;Q4;37;35;40;789;26;40;0.45;22.54;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Cultural Studies (Q1); Philosophy (Q2); Anthropology (Q3); Neuropsychology and Physiological Psychology (Q3); Social Psychology (Q3); Applied Psychology (Q4); Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
335;15633;Fortschritte der Neurologie Psychiatrie;journal;14393522, 07204299;0.213;Q4;33;157;272;4182;181;213;0.65;26.64;Germany;Western Europe;Georg Thieme Verlag;1955-1963, 1973-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
336;19307;Revue Neurologique;journal;00353787;0.212;Q4;51;194;663;6010;328;631;0.5;30.98;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1950-1961, 1963-2021;"Neurology (clinical) (Q3); Neurology (Q4)"
337;16893;Biogenic Amines;journal;15693910, 01688561;0.211;Q4;15;31;76;1031;36;74;0.66;33.26;Slovenia;Eastern Europe;Society of Integrated Sciences;1989-2007;"Pharmacology (Q3); Neuroscience (miscellaneous) (Q4)"
338;19400156832;Brain Impairment;journal;18395252, 14439646;0.202;Q4;24;0;15;0;6;14;0;0;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (clinical) (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neuropsychology and Physiological Psychology (Q4); Speech and Hearing (Q4)"
339;12453;Acta Biologica Hungarica;journal;1588256X, 02365383;0.198;Q4;0;0;0;0;0;0;0;0;Hungary;Eastern Europe;Akademiai Kiado;1983-2018;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Neurology (Q4)"
340;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.198;Q4;33;30;48;1058;52;45;1.08;35.27;Spain;Western Europe;Elsevier Espana;2005-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
341;21100212301;Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH;conference and proceedings;2308457X;0.195;-;97;375;265;4462;214;263;0.81;11.9;France;Western Europe;;;"Human-Computer Interaction; Modeling and Simulation; Signal Processing; Software; Linguistics and Language (Q2)"
342;145096;Neuropsychopharmacologia Hungarica;journal;14198711;0.194;Q4;17;27;88;275;30;73;0.36;10.19;Hungary;Eastern Europe;Hungarian Association of Psychopharmacology;2004-2021;"Neurology (clinical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
343;7200153153;Journal of Epilepsy and Clinical Neurophysiology;journal;19805365, 16762649;0.192;Q4;11;49;130;950;43;123;0.26;19.39;Brazil;Latin America;Liga Brasileira de Epilepsia;2001-2012;"Neurology (clinical) (Q3); Neurology (Q4); Physiology (medical) (Q4)"
344;15512;Epilepsies;journal;19506937, 11496576;0.188;Q4;9;58;146;896;6;124;0.04;15.45;France;Western Europe;John Libbey Eurotext;1989-2010;"Neurology (clinical) (Q3); Neurology (Q4)"
345;17700155012;Handbook of Clinical Neurology;journal;00729752, 22124152;0.185;Q4;64;158;82;22605;25;79;0.38;143.07;Netherlands;Western Europe;Elsevier;2003-2004, 2006-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neurology (Q4)"
346;17970;Neurology Psychiatry and Brain Research;journal;09419500, 22128581;0.181;Q4;19;23;106;874;21;106;0.21;38;Germany;Western Europe;Elsevier GmbH;1992-2009, 2011-2020;"Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
347;24802;Neural Network World;journal;23364335, 12100552;0.175;Q4;27;46;130;920;43;125;0.38;20;Czech Republic;Eastern Europe;Czech Technical University in Prague;1994-2021;"Artificial Intelligence (Q4); Hardware and Architecture (Q4); Neuroscience (miscellaneous) (Q4); Software (Q4)"
348;145567;Pragmatics and Cognition;journal;15699943, 09290907;0.171;Q4;35;28;71;1065;40;61;0.46;38.04;Netherlands;Western Europe;John Benjamins Publishing Company;1993-2014, 2016-2019;"Linguistics and Language (Q2); Computer Science (miscellaneous) (Q3); History and Philosophy of Science (Q3); Behavioral Neuroscience (Q4)"
349;16858;L.O.G.O.S. Interdisziplinair;journal;0944405X;0.165;Q4;7;32;91;608;8;88;0.11;19;Germany;Western Europe;Urban und Fischer Verlag Jena;2004-2021;"Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4)"
350;18744;Psychoneuro;journal;16119991;0.156;Q4;8;96;292;1033;46;234;0.12;10.76;Germany;Western Europe;Georg Thieme Verlag;2003-2008;"Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
351;4700152282;Alzheimer's Care Quarterly;journal;15253279;0.154;Q4;9;22;37;375;9;33;0.24;17.05;United States;Northern America;Aspen Publishers Inc.;2006-2007;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
352;16819;Journal of the History of the Neurosciences;journal;17445213, 0964704X;0.151;Q4;28;33;107;1348;24;92;0.29;40.85;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"History and Philosophy of Science (Q3); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
353;22573;Research in Community and Mental Health;book series;01920812;0.15;Q4;7;0;16;0;4;15;0.3;0;United States;Northern America;Emerald Group Publishing Ltd.;1981, 2000, 2003-2004, 2006;"Social Sciences (miscellaneous) (Q3); Behavioral Neuroscience (Q4)"
354;4100151703;Neuropsychiatric Disease and Treatment;journal;11766328;0.148;Q4;74;105;69;6089;23;64;0.33;57.99;New Zealand;Pacific Region;Dove Medical Press Ltd.;2001, 2006-2021;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
355;24068;Zhurnal Vysshei Nervnoi Deyatelnosti Imeni I.P. Pavlova;journal;00444677;0.148;Q4;15;78;271;2209;58;271;0.22;28.32;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1951-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
356;71051;Psyche;journal;1039723X;0.144;Q4;18;20;96;567;14;64;0.14;28.35;United States;Northern America;Association for the Scientific Study of Conciousness;1997-1998, 2000-2010;"Philosophy (Q2); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
357;13871;Eye Science;journal;10004432;0.143;Q4;14;43;178;0;21;178;0.04;0;China;Asiatic Region;Sun Yat-sen University of Medical Sciences;1985-2008, 2010-2015;"Medicine (miscellaneous) (Q3); Ophthalmology (Q3); Sensory Systems (Q4)"
358;14924;Confinia Cephalalgica;journal;11220279;0.141;Q4;4;17;52;239;4;40;0.1;14.06;Italy;Western Europe;Mattioli1885;1993-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
359;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.139;Q4;26;54;156;1826;15;150;0.1;33.81;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q3); Geriatrics and Gerontology (Q3); Rehabilitation (Q3); Psychiatry and Mental Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
360;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.138;-;11;38;64;1608;12;57;0.19;42.32;United States;Northern America;Wiley-Blackwell;1960-2021;"Philosophy (Q2); Religious Studies (Q2)"
361;17600155117;Devenir;journal;10158154;0.135;Q4;12;15;52;707;7;50;0.11;47.13;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4)"
362;19292;Revue de Neuropsychologie;journal;11554452;0.134;Q4;10;0;14;0;4;13;0;0;France;Western Europe;Association pour la Diffusion des Recherches en Sciences Cognitives de Langue Francaise;1996-2004;"Neuroscience (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
363;11600153416;Current Protocols in Neuroscience;journal;19348584, 19348576;0.128;Q4;45;15;64;41;9;64;0.22;2.73;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
364;18055;Neuroscience Research Communications;journal;15206769, 08936609;0.128;Q4;20;0;43;0;11;43;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";1987-2004;Neuroscience (miscellaneous) (Q4)
365;19700180720;Handbook of Clinical Neurophysiology;book series;15674231;0.127;Q4;13;0;148;0;15;142;0.1;0;Netherlands;Western Europe;Elsevier;2003-2006, 2008, 2010, 2013;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
366;17700156533;Handbook of Behavioral Neuroscience;book series;15697339;0.126;Q4;25;0;101;0;35;37;0.35;0;Netherlands;Western Europe;Elsevier;2006, 2008, 2010, 2013, 2016, 2018-2020;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
367;17992;Neurophysiology;journal;15739007, 00902977;0.126;Q4;16;56;174;1530;20;174;0.17;27.32;United States;Northern America;Springer New York;1969-2020;"Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
368;14322;Brain and Nerve;journal;00068969;0.124;Q4;20;150;419;4441;52;418;0.1;29.61;Japan;Asiatic Region;Igaku-Shoin Ltd;1960-2008;Neuroscience (miscellaneous) (Q4)
369;19700180775;NeuroImmune Biology;book series;15677443;0.124;Q4;11;22;48;2341;7;0;0;106.41;Netherlands;Western Europe;Elsevier;2001-2005, 2007-2010;"Immunology (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
370;5300152235;Neuroscience Bulletin;journal;16737067;0.123;Q4;53;57;154;1527;29;154;0.25;26.79;China;Asiatic Region;Springer Singapore;2005-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
371;12100155713;Mental Lexicon;journal;18711340, 18711375;0.122;Q4;27;17;13;720;11;13;0.85;42.35;Netherlands;Western Europe;John Benjamins Publishing Company;2006-2020;"Linguistics and Language (Q3); Cognitive Neuroscience (Q4)"
372;10800153315;Progress in Neurotherapeutics and Neuropsychopharmacology;journal;1748233X, 17482321;0.122;Q4;4;17;15;608;0;1;0;35.76;United Kingdom;Western Europe;Cambridge University Press;2006-2008;"Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
373;40483;Ideggyogyaszati Szemle;journal;00191442;0.12;Q4;15;70;129;1046;20;127;0.13;14.94;Hungary;Eastern Europe;Ifjusagi Lap-es Konyvkiado Vallalat;1954-1964, 1973-1985, 2002-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
374;4700152448;Yeni Symposium;journal;13044591, 13008773;0.114;Q4;8;28;26;956;6;26;0.23;34.14;Turkey;Middle East;University of Istanbul;2006-2020;"Biological Psychiatry (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
375;15873;Journal of Clinical Neuromuscular Disease;journal;15371611, 15220443;0.113;Q4;30;27;92;708;12;84;0.12;26.22;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2021;"Medicine (miscellaneous) (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
376;21100204931;Sistemi Intelligenti;journal;11209550, 19738226;0.113;Q4;7;24;121;817;4;117;0.01;34.04;Italy;Western Europe;Il Mulino publishing house;1997-2021;"Linguistics and Language (Q3); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
377;91878;Archivos de Neurociencias;journal;10285938;0.112;Q4;5;41;134;1029;4;120;0.02;25.1;Mexico;Latin America;Instituto Nacional de Neurologia y Neurocirugia Manuel Velosco Suarez;1999-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
378;15680;Giornale di Neuropsicofarmacologia;journal;19711387, 03919048;0.111;Q4;1;12;65;129;1;57;0.02;10.75;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1996-2008;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
379;147230;Neuroembryology and Aging;journal;16613406, 16613414;0.111;Q4;9;15;30;1030;2;27;0.05;68.67;Switzerland;Western Europe;S. Karger AG;2004-2008;"Aging (Q4); Developmental Biology (Q4); Developmental Neuroscience (Q4); Embryology (Q4); Neuroscience (miscellaneous) (Q4)"
380;19287;Revista Ecuatoriana de Neurologia;journal;10198113;0.111;Q4;5;35;61;1216;1;55;0.02;34.74;Ecuador;Latin America;Fundacion para la difusion neurologica en Ecuador - FUNDINE;1992-2012, 2014-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
381;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.108;-;12;11;14;0;1;14;0.09;0;South Africa;Africa;South African Speech And Hearing Association;1977-2021;Medicine (miscellaneous) (Q4)
382;19700180838;Blue Books of Practical Neurology;book series;18773419;0.107;Q4;6;0;21;0;1;19;0;0;Netherlands;Western Europe;Elsevier BV;2001-2004;"Neurology (Q4); Neurology (clinical) (Q4)"
383;145645;Research and Practice in Alzheimer's Disease;book series;12848360;0.106;Q4;5;40;92;346;5;91;0.05;8.65;France;Western Europe;Serdi Publishing Company;2003, 2005-2007;"Aging (Q4); Biological Psychiatry (Q4); Geriatrics and Gerontology (Q4); Neuropsychology and Physiological Psychology (Q4)"
384;4000151608;Psychiatry Investigation;journal;17383684;0.105;Q4;42;24;25;790;2;24;0.08;32.92;South Korea;Asiatic Region;Korean Neuropsychiatric Association;2006-2021;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
385;16091;Homeostasis in Health and Disease;journal;09607560;0.104;Q4;0;0;0;0;0;0;0;0;Czech Republic;Eastern Europe;Czechoslovak Medical Society J. Ev. Purkyne;1991-1992, 1994-2001, 2003-2006;"Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
386;4000149005;Clinical Psychopharmacology and Neuroscience;journal;17381088;0.103;Q4;34;11;14;457;3;13;0.21;41.55;South Korea;Asiatic Region;Korean College of Neuropsychopharmacology;2005-2021;"Behavioral Neuroscience (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
387;15624;Focus on Parkinson's Disease;journal;09242015;0.103;Q4;3;5;19;120;1;16;0;24;Netherlands;Western Europe;Excerpta Medica;1997-2009, 2011-2012, 2014;"Neurology (Q4); Neurology (clinical) (Q4)"
388;5800179587;Journal of Brachial Plexus and Peripheral Nerve Injury;journal;17497221;0.103;Q4;22;24;9;337;1;8;0.11;14.04;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
389;16666;Journal of Brain Science;journal;13415301;0.103;Q4;4;4;7;58;0;7;0;14.5;Japan;Asiatic Region;Japan Brain Science Society;1997-1999, 2006-2009, 2011-2014, 2016-2018;Neuroscience (miscellaneous) (Q4)
390;19700183500;Neurology, Neurophysiology and Neuroscience;journal;19331266;0.103;Q4;5;5;8;77;0;8;0;15.4;United States;Northern America;Neuroscience Publications;2006-2007;"Medicine (miscellaneous) (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
391;17300154985;Autism Research;journal;19393792, 19393806;0.102;Q4;76;0;0;0;0;0;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2008-2021;"Genetics (clinical) (Q4); Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
392;3300147817;EMC - Neurologie;journal;17624231;0.102;Q4;4;0;65;0;6;64;0.1;0;France;Western Europe;Editions scientifique et medicales Elsevier SAS;2004-2005;"Neurology (Q4); Neurology (clinical) (Q4)"
393;19700180767;Practical Logic of Cognitive Systems;book series;18745075;0.102;Q4;0;0;15;0;0;0;0;0;Netherlands;Western Europe;Elsevier;2003, 2005;"Computer Science (miscellaneous) (Q4); Experimental and Cognitive Psychology (Q4); Logic (Q4); Mathematics (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
394;18671;Psychiatria et Neurologia Japonica - Seishin Shinkeigaku Zasshi;journal;00332658;0.102;Q4;13;116;479;1094;15;469;0.03;9.43;Japan;Asiatic Region;Japanese Society of Psychiatry and Neurology;1959, 1961-2016;"Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
395;20011;Chinese Journal of Neurology;journal;10067876;0.101;Q4;14;146;376;1701;7;359;0.01;11.65;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1959, 1997-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
396;4000152109;Journal of Pediatric Neurosciences;journal;18171745;0.101;Q4;21;27;26;412;1;23;0.04;15.26;India;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2021;"Neuroscience (miscellaneous) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
397;19909;Journal of the Japan Epilepsy Society;journal;09120890, 13475509;0.101;Q4;4;16;49;273;2;48;0;17.06;Japan;Asiatic Region;Japan Epilepsy Society;1983-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
398;19900191993;Journal of Visualized Experiments;journal;1940087X;0.101;Q4;105;114;32;265;1;32;0.03;2.32;United States;Northern America;MYJoVE Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Chemical Engineering (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
399;17500155017;Medecine du Sommeil (discontinued);journal;17694493;0.101;Q4;6;30;92;459;4;82;0.04;15.3;France;Western Europe;Elsevier Masson s.r.l.;2004-2018, 2021;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4)"
400;144607;Neuroforum;journal;09470875;0.101;Q4;7;14;31;102;1;29;0.03;7.29;Germany;Western Europe;Walter de Gruyter GmbH;2005-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
