Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1599;16100154771;Studia Monastica;book series;00393258;0.101;Q4;3;11;29;801;1;29;0;72.82;Spain;Western Europe;Publicacions de l' Abadia de Montserrat;2002-2009, 2011-2017, 2019-2021;Religious Studies (Q4)
1600;12665;Studia Rosenthaliana;journal;17831792, 17817838;0.101;Q4;6;1;35;73;0;33;0;73;Netherlands;Western Europe;Van Gorcum;1970, 1999, 2002, 2004, 2006-2009, 2011-2012, 2014;"Cultural Studies (Q4); History (Q4)"
1601;16400154724;Studi Danteschi;journal;03917835;0.101;Q3;4;0;34;0;0;33;0;0;Italy;Western Europe;Casa Editrice le Lettere;2002-2006, 2008, 2010-2019;Literature and Literary Theory (Q3)
1602;16200154769;Studies in American Fiction;journal;00918083;0.101;Q3;8;11;31;505;2;31;0.1;45.91;United States;Northern America;Johns Hopkins University Press;2002-2008, 2011-2020;Literature and Literary Theory (Q3)
1603;17214;Studies in History;journal;02576430, 0973080X;0.101;Q4;13;10;31;579;6;31;0.21;57.9;India;Asiatic Region;Sage Publications India Pvt. Ltd;1985-2021;History (Q4)
1604;6000167616;Studies in Iconography;journal;01481029;0.101;Q3;7;6;18;683;1;18;0;113.83;United States;Northern America;Medieval Institute Press;2002-2019;Visual Arts and Performing Arts (Q3)
1605;6500153198;Studies in Theatre and Performance;journal;20400616, 14682761;0.101;Q3;9;29;63;408;11;57;0.11;14.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;Visual Arts and Performing Arts (Q3)
1606;6500153138;Studies in the History of Gardens and Designed Landscapes;journal;14601176;0.101;Q3;9;16;55;308;5;55;0.08;19.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Visual Arts and Performing Arts (Q3); Nature and Landscape Conservation (Q4)"
1607;6500153191;Studies in Travel Writing;journal;13645145;0.101;Q3;10;9;25;293;3;22;0;32.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;Literature and Literary Theory (Q3)
1608;16400154749;Studi Musicali;journal;03917789;0.101;Q4;5;16;33;874;2;33;0.09;54.63;Italy;Western Europe;Casa Editrice Leo S. Olschki;2002-2009;Music (Q4)
1609;20300195071;Studi Petrarcheschi;journal;11282045;0.101;Q3;3;5;25;519;1;25;0;103.8;Italy;Western Europe;Editrice Antenore;2002-2008;Literature and Literary Theory (Q3)
1610;16400154750;Studi Secenteschi;journal;00816248;0.101;Q3;5;11;36;1443;6;33;0.23;131.18;Italy;Western Europe;Casa Editrice Leo S. Olschki;2002-2013, 2018-2020;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4)"
1611;21100405738;Supplements to the Journal for the Study of Judaism;book series;13842161;0.101;Q2;14;124;16;10040;1;16;0.06;80.97;Netherlands;Western Europe;Brill Academic Publishers;2006-2013, 2015-2019;"Literature and Literary Theory (Q2); History (Q3); Religious Studies (Q3)"
1612;19700176050;Symbolae Osloenses;journal;00397679, 15027805;0.101;Q3;11;10;26;305;0;26;0;30.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1922, 1924-1930, 1932-1942, 1944-1945, 1947-1950, 1952-1953, 1955-1961, 1963-1966, 1968-1973, 1975-2008, 2010-2021;Classics (Q3)
1613;16586;Tecnica Textile Internacional;trade journal;00401900;0.101;Q3;0;5;17;0;0;14;0;0;Spain;Western Europe;Editiones Tecnicas Especializades;1990-1997, 2006-2008;"History (Q3); Industrial and Manufacturing Engineering (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); Polymers and Plastics (Q4)"
1614;16100154774;Texte;journal;07158920;0.101;Q3;1;12;33;277;0;32;0;23.08;Canada;Northern America;Editions Trintexte;2002, 2004-2008;Literature and Literary Theory (Q3)
1615;70848;Textile Technology;trade journal;-;0.101;Q3;1;4;16;0;0;15;0;0;United Kingdom;Western Europe;Woodhead publishing Limited;1994-1995, 1997, 2001, 2003-2008;"History (Q3); Business and International Management (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
1616;4700152767;Textile: The Journal of Cloth and Culture;journal;14759756;0.101;Q4;11;22;18;431;1;17;0.06;19.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;Arts and Humanities (miscellaneous) (Q4)
1617;16200154718;Theatre History Studies;journal;07332033, 21669953;0.101;Q3;4;7;23;193;0;21;0;27.57;United States;Northern America;;2002-2012, 2014-2019, 2021;"Cultural Studies (Q3); Visual Arts and Performing Arts (Q3)"
1618;6500153144;Theatre Notebook;journal;00405523;0.101;Q3;5;11;33;208;2;33;0.1;18.91;United Kingdom;Western Europe;Society for Theatre Research;2002-2008, 2010-2011;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3)"
1619;16600154709;Theatre Research in Canada-Recherches Theatrales au Canada;journal;11961198;0.101;Q3;6;14;37;290;0;30;0;20.71;Canada;Northern America;Graduate Centre for Study of Drama;2002-2021;Visual Arts and Performing Arts (Q3)
1620;16000154738;Theologische Literaturzeitung;journal;00405671;0.101;Q4;4;11;35;480;3;35;0.04;43.64;Germany;Western Europe;Evangelische Verlagsanstalt GmbH;2002-2014, 2018-2021;Religious Studies (Q4)
1621;16300154738;Theologische Rundschau;journal;00405698;0.101;Q4;4;15;33;113;4;33;0.15;7.53;Germany;Western Europe;Mohr Siebeck GmbH and Co. KG;2002-2021;Religious Studies (Q4)
1622;17187;Tinctoria;trade journal;00407984;0.101;Q3;4;0;254;0;3;244;0;0;Italy;Western Europe;ASCONTEX;1989-2006;"History (Q3); Industrial and Manufacturing Engineering (Q3); Business and International Management (Q4); Polymers and Plastics (Q4)"
1623;4700152866;Topoi;journal;01677411, 15728749;0.101;Q4;26;24;27;721;0;26;0;30.04;Netherlands;Western Europe;Springer Netherlands;1982-1996, 2004, 2006-2021;Philosophy (Q4)
1624;6500153142;Transactions of the Ancient Monuments Society;journal;0951001X;0.101;Q3;3;5;14;148;1;14;0;29.6;United Kingdom;Western Europe;Ancient Monuments Society;2002-2016, 2018-2021;"Architecture (Q3); Conservation (Q3); Religious Studies (Q3)"
1625;14096;Transactions of the Cambridge Bibliographical Society;journal;00686611;0.101;Q2;4;6;17;150;0;15;0;25;United Kingdom;Western Europe;Cambridge Bibliographical Society;1971, 1979-1980, 1982, 1988, 2002-2011, 2013-2017, 2019-2020;"Literature and Literary Theory (Q2); Library and Information Sciences (Q4)"
1626;5800207911;Translation and Literature;journal;09681361, 17500214;0.101;Q3;9;10;29;305;3;28;0.06;30.5;United Kingdom;Western Europe;Edinburgh University Press;2002-2019;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1627;16200154756;Trivium;journal;0082660X;0.101;Q4;2;11;29;380;0;28;0;34.55;United Kingdom;Western Europe;University of Wales;2004-2007, 2010;Arts and Humanities (miscellaneous) (Q4)
1628;20797;Ulster Folklife;journal;00827347;0.101;Q3;3;0;15;0;0;15;0;0;United Kingdom;Western Europe;Museums and Galleries of Northern Ireland;1980, 2002-2006, 2010-2011, 2013-2014;"Cultural Studies (Q3); History (Q3); Visual Arts and Performing Arts (Q3); Anthropology (Q4)"
1629;21100310038;Victorians;journal;21660107;0.101;Q3;5;6;33;99;3;33;0.05;16.5;United States;Northern America;Western Kentucky University;2013, 2015-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
1630;16200154771;Waffen-und Kostumkunde;journal;00429945;0.101;Q3;3;9;26;289;0;25;0;32.11;Germany;Western Europe;Deutscher Kunstverlag GmbH;2002-2017;Visual Arts and Performing Arts (Q3)
1631;6500153188;Wasafiri;journal;02690055;0.101;Q2;10;16;30;321;4;26;0.17;20.06;United Kingdom;Western Europe;Routledge;1984-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1632;24414;Winterthur Portfolio;journal;15456927, 00840416;0.101;Q3;10;3;24;569;1;24;0.07;189.67;United States;Northern America;University of Chicago Press;1979, 1989, 1996-2020;"Visual Arts and Performing Arts (Q3); History (Q4); Museology (Q4)"
1633;5900152863;Woman's Art Journal;journal;02707993;0.101;Q3;5;11;31;489;0;31;0;44.45;United States;Northern America;Old City Publishing;2002-2020;"Visual Arts and Performing Arts (Q3); Gender Studies (Q4)"
1634;5700169025;Women's Writing;journal;17475848, 09699082;0.101;Q3;14;0;51;0;6;51;0.1;0;United Kingdom;Western Europe;Routledge;1994-2005, 2010-2021;"Literature and Literary Theory (Q3); Gender Studies (Q4)"
1635;24696;World Futures;journal;02604027;0.101;Q4;17;17;17;423;0;15;0;24.88;United Kingdom;Western Europe;"Gordon &amp; Breach";1962-1977, 1979-1995, 2006-2007, 2009-2021;Philosophy (Q4)
1636;16400154718;Yearbook for Traditional Music;journal;07401558;0.101;Q3;12;9;21;368;2;21;0.14;40.89;United States;Northern America;International Council for Traditional Music;2002-2020;Music (Q3)
1637;16100154708;Yiddish;journal;03644308;0.101;Q2;2;10;26;164;1;18;0.06;16.4;United States;Northern America;Queens College;2002-2004, 2006-2011;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Linguistics and Language (Q4)"
1638;19900191811;Youth Theatre Journal;journal;08929092, 19484798;0.101;Q3;10;9;32;192;4;30;0.05;21.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Visual Arts and Performing Arts (Q3); Education (Q4)"
1639;17848;Zeitgeschichte;journal;02565250;0.101;Q3;4;20;19;1683;0;19;0;84.15;Austria;Western Europe;StudienVerlag;1976, 1978-1982, 1999-2001, 2006-2021;"Cultural Studies (Q3); History (Q3)"
1640;23518;Zeitschrift der Deutschen Morgenlandischen Gesellschaft;journal;03410137;0.101;Q4;7;6;34;347;0;34;0;57.83;Germany;Western Europe;Harrassowitz Verlag;1975, 1985, 2002-2009, 2011-2018;"Cultural Studies (Q4); History (Q4)"
1641;8400156829;Zeitschrift des Deutschen Vereins fur Kunstwissenschaft;book series;00442135;0.101;Q3;2;7;21;215;0;21;0;30.71;Germany;Western Europe;Deutscher Verlag fuer Kunstwissenschaft GmbH;2002, 2004, 2006-2009, 2012;Visual Arts and Performing Arts (Q3)
1642;28870;Zeitschrift fur Kirchengeschichte;journal;00442925;0.101;Q4;6;7;36;343;2;36;0.08;49;Germany;Western Europe;Kohlhammer Verlag GmbH;1979, 2002-2016;Religious Studies (Q4)
1643;21100403905;Zutot;journal;15717283, 18750214;0.101;Q3;5;0;17;0;0;16;0;0;Netherlands;Western Europe;Brill Academic Publishers;2001-2004, 2008-2020;"Cultural Studies (Q3); Religious Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
1644;5700161051;A Contrario;journal;16607880, 16628667;0.1;Q3;6;22;51;317;2;46;0.06;14.41;Switzerland;Western Europe;Editions Antipodes;2003-2007, 2009-2018, 2020-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
1645;79684;Acta Ethnographica Hungarica;journal;15882586, 12169803;0.1;Q4;7;15;58;591;1;57;0;39.4;Hungary;Eastern Europe;Akademiai Kiado;1996-2021;"Cultural Studies (Q4); Demography (Q4); Music (Q4)"
1646;6000167872;Acta Historiae Artium;journal;00015830, 15882608;0.1;Q3;3;4;38;0;0;38;0;0;Hungary;Eastern Europe;Akademiai Kiado;2002-2011, 2013-2014;"Visual Arts and Performing Arts (Q3); Cultural Studies (Q4); History (Q4)"
1647;18303;Acta Poloniae Historica;journal;00016829;0.1;Q4;6;15;43;1066;4;42;0.06;71.07;Poland;Eastern Europe;Polska Akademia Nauk;1968, 1999, 2001-2021;"Cultural Studies (Q4); Gender Studies (Q4); History (Q4); Sociology and Political Science (Q4)"
1648;77701;Aegyptus;journal;18277888, 00019046;0.1;Q4;6;20;55;880;4;54;0.05;44;Italy;Western Europe;Universita Cattolica del Sacro Cuore;1972, 1977, 2002-2018;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
1649;6000152751;African Arts;journal;19372108, 00019933;0.1;Q4;11;32;64;774;9;59;0.13;24.19;United States;Northern America;MIT Press Journals;2002-2021;"Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
1650;16300154783;Akzente;journal;00023957;0.1;Q4;2;28;109;8;0;103;0;0.29;Germany;Western Europe;Walter de Gruyter;2002-2020;Literature and Literary Theory (Q4)
1651;22229;Al-Qantara;journal;19882955, 02113589;0.1;Q4;15;16;64;1044;11;64;0.11;65.25;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1984, 1997-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
1652;6000152720;American Art;journal;15496503, 10739300;0.1;Q3;9;30;74;689;4;42;0.04;22.97;United States;Northern America;University of Chicago Press;1996-2021;"Visual Arts and Performing Arts (Q3); Cultural Studies (Q4)"
1653;21100235602;American Catholic Philosophical Quarterly;journal;21538441, 10513558;0.1;Q4;13;31;96;915;13;94;0.14;29.52;United States;Northern America;Philosophy Documentation Center;1996-2021;"Philosophy (Q4); Religious Studies (Q4)"
1654;23722;American Heritage;journal;00028738;0.1;Q4;3;30;133;0;3;112;0.04;0;United States;Northern America;American Heritage;1967, 1970-1971, 1973-1974, 1978-1987, 1990, 2000, 2002-2012, 2017;"Cultural Studies (Q4); History (Q4)"
1655;16000154765;American Literary Realism;journal;00029823, 19405103, 15403084;0.1;Q3;6;17;51;437;1;45;0;25.71;United States;Northern America;University of Illinois Press;2002-2021;Literature and Literary Theory (Q3)
1656;16200154734;American Literary Scholarship;journal;00659142, 15272125;0.1;Q4;1;0;66;0;0;63;0;0;United States;Northern America;Duke University Press;2002-2006, 2008-2020;Literature and Literary Theory (Q4)
1657;16100154702;American Poetry Review;journal;03603709;0.1;Q4;3;21;67;80;3;63;0.02;3.81;United States;Northern America;World Poetry, Inc.;2002-2020;Literature and Literary Theory (Q4)
1658;16200154710;Annali di Architettura;journal;11247169;0.1;Q3;4;0;40;0;0;39;0;0;Italy;Western Europe;Centro Internazionale di Studi di Architettura Andrea Palladio (C I S A);2002-2006, 2008-2015;"Architecture (Q3); Visual Arts and Performing Arts (Q3)"
1659;16100154704;Annee Balzacienne;journal;00846473;0.1;Q4;3;22;60;467;1;59;0.03;21.23;France;Western Europe;Presses Universitaires de France;2001-2016, 2018-2020;Literature and Literary Theory (Q4)
1660;27593;ANQ - Quarterly Journal of Short Articles Notes and Reviews;journal;0895769X;0.1;Q4;7;53;163;576;7;161;0.06;10.87;United States;Northern America;Routledge;1988-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
1661;27268;Antioch Review, The;journal;00035769;0.1;Q3;4;44;144;0;2;144;0;0;United States;Northern America;Antioch Review Inc.;1980, 2002-2019;Literature and Literary Theory (Q3)
1662;80375;Antiquaries Journal;journal;00035815;0.1;Q3;16;18;43;962;3;43;0.08;53.44;United Kingdom;Western Europe;Cambridge University Press;1921-1962, 1964-1971, 1973-1990, 1995, 1998, 2000-2021;"Visual Arts and Performing Arts (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
1663;5700154772;Anuario Filosofico;journal;00665215;0.1;Q4;6;28;92;694;2;88;0.02;24.79;Spain;Western Europe;Servicio de Publicaciones de la Universidad De Navarra;2000-2021;Philosophy (Q4)
1664;6000152719;Aperture;journal;00036420;0.1;Q4;4;30;69;0;0;68;0;0;United States;Northern America;Aperture Foundation, Inc.;2002-2017, 2019-2021;Visual Arts and Performing Arts (Q4)
1665;24770;Arbor;journal;02101963, 1988303X;0.1;Q4;16;68;271;1434;6;260;0.02;21.09;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1973-1974, 1977, 1982, 1996-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
1666;16000154766;Archeologia Medievale;journal;03900592;0.1;Q4;12;21;57;1523;10;46;0.15;72.52;Italy;Western Europe;Edizioni all'Insegna del Giglio s.a.s.;2002-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
1667;32495;Architect;journal;19357001;0.1;Q4;4;85;298;1;0;206;0;0.01;United States;Northern America;American Institute of Architects;1975, 1979-1981, 2002-2020;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
1668;16000154728;Architectural Digest;journal;00038520;0.1;Q4;2;287;396;0;0;391;0;0;United States;Northern America;Conde Nast Publications, Inc.;2002-2013, 2017-2021;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
1669;34352;Architectural Record;journal;0003858X;0.1;Q4;7;97;419;0;9;377;0.04;0;United States;Northern America;McGraw-Hill Construction Dodge;1969-2018;"Architecture (Q4); Medicine (miscellaneous) (Q4); Visual Arts and Performing Arts (Q4)"
1670;19700173009;Architectural Research Quarterly;journal;13591355, 14740516;0.1;Q4;16;50;122;652;6;109;0.01;13.04;United Kingdom;Western Europe;Cambridge University Press;1995-1997, 1999-2021;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
1671;5900153000;Architectural Review;journal;0003861X;0.1;Q4;5;32;155;19;1;125;0.01;0.59;United Kingdom;Western Europe;Emap Construct Ltd.;1981, 2002-2014;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
1672;26780;Archives de Sciences Sociales des Religions;journal;03355985, 17775825;0.1;Q4;15;26;72;808;7;70;0.11;31.08;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1988, 1999, 2001-2021;"Religious Studies (Q4); Social Sciences (miscellaneous) (Q4)"
1673;5700189832;Archiv fur das Studium der Neueren Sprachen und Literaturen;journal;00038970;0.1;Q3;4;10;47;231;1;47;0.03;23.1;Germany;Western Europe;Erich Schmidt Verlag GmbH and Co Berlin;2002-2011, 2017;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1674;16300154752;Archiv fur Musikwissenschaft;journal;00039292;0.1;Q4;5;14;48;411;3;48;0.06;29.36;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;2002-2021;Music (Q4)
1675;21100325437;Archivio di Storia della Cultura;book series;11240059, 2037688X;0.1;Q4;3;27;70;825;2;61;0.04;30.56;Italy;Western Europe;Liguori Editore srl;2001-2020;"Cultural Studies (Q4); History (Q4)"
1676;18871;Archivio Storico Italiano;journal;03917770;0.1;Q4;6;17;60;1337;1;55;0;78.65;Italy;Western Europe;Casa Editrice Leo S. Olschki;1971, 1978-1979, 1981, 1984, 1999, 2002-2008, 2010-2020;History (Q4)
1677;8400155965;Archivo Espanol de Arte;journal;00040428, 19888511;0.1;Q4;6;39;107;897;1;107;0.01;23;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1996-2021;Visual Arts and Performing Arts (Q4)
1678;13611;Ariel;journal;00041327;0.1;Q4;11;26;63;572;2;61;0;22;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q4)
1679;16400154721;Arion - Journal of Humanities and the Classics;journal;00955809;0.1;Q4;12;23;63;217;8;63;0.15;9.43;United States;Northern America;Boston University;2002-2021;"Classics (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1680;6000162515;Artibus et Historiae;journal;03919064;0.1;Q4;9;35;59;1143;4;59;0.1;32.66;Poland;Eastern Europe;IRSA Publishing House;2002-2018;Visual Arts and Performing Arts (Q4)
1681;6000159311;Art Institute of Chicago Museum Studies;journal;00693235;0.1;Q4;4;4;107;114;0;68;0;28.5;United States;Northern America;Art Institute of Chicago;2002-2011;"Conservation (Q4); Museology (Q4)"
1682;69608;ARTnews;journal;00043273;0.1;Q4;3;185;338;0;2;270;0.01;0;United States;Northern America;Artnews LLC;1977, 2002-2013, 2017-2021;"Museology (Q4); Visual Arts and Performing Arts (Q4)"
1683;6000152879;Arts of Asia;journal;00044083;0.1;Q4;3;46;123;380;2;113;0.01;8.26;Hong Kong;Asiatic Region;Arts of Asia Publications Ltd.;2002-2020;Visual Arts and Performing Arts (Q4)
1684;5700170927;Atlantis;journal;02106124;0.1;Q3;12;14;45;500;1;45;0.03;35.71;Spain;Western Europe;Spanish Association of Anglo-American Studies;2000-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); Linguistics and Language (Q4)"
1685;16300154754;ATQ;journal;10783377;0.1;Q3;5;13;46;273;0;42;0;21;United States;Northern America;University of Rhode Island;2002-2008;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
1686;16400154734;A + U-Architecture and Urbanism;journal;03899160;0.1;Q4;2;239;536;19;0;530;0;0.08;Japan;Asiatic Region;Japan Architects Co., Ltd.;2002-2021;"Architecture (Q4); Urban Studies (Q4); Visual Arts and Performing Arts (Q4)"
1687;21100244612;Augustinian Studies;journal;00945323, 21537917;0.1;Q4;14;23;45;1450;12;40;0.34;63.04;United States;Northern America;Philosophy Documentation Center;1996-2021;"History (Q4); Philosophy (Q4); Religious Studies (Q4)"
1688;16100154750;AUMLA-Journal of the Australasian Universities Language and Literature Association;journal;00012793;0.1;Q3;5;15;42;444;2;42;0.07;29.6;Australia;Pacific Region;Australasian Univ Language and Literature Association;1958-1969, 1973-1995, 2002-2012;"Literature and Literary Theory (Q3); Cultural Studies (Q4); Linguistics and Language (Q4)"
1689;16200154781;Ballet Review;journal;05220653;0.1;Q4;2;32;93;77;0;71;0;2.41;United States;Northern America;Dance Research Foundation, Inc.;2002-2019;Visual Arts and Performing Arts (Q4)
1690;27772;Belfagor;journal;00058351;0.1;Q4;3;68;169;535;4;163;0.02;7.87;Italy;Western Europe;Casa Editrice Leo S. Olschki;1975, 1980, 1982, 1984-1985, 2002-2012;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
1691;17072;Belgisch Tijdschrift voor Nieuwste Geschiedenis/ Revue Belge de Histoire Contemporaine;journal;00350869;0.1;Q4;9;6;48;301;2;47;0.08;50.17;Belgium;Western Europe;Jan Dhondt Stichting;1985, 1996-2019;History (Q4)
1692;19628;Bibliotheque de Humanisme et Renaissance;journal;00061999;0.1;Q4;5;19;65;914;2;55;0.05;48.11;Switzerland;Western Europe;Librairie Droz SA;1970-1971, 1974, 1976, 1979-1981, 1983, 1992, 1995, 1998-2008;"History (Q4); Literature and Literary Theory (Q4)"
1693;13957;Bibliotheque de l'Ecole des Chartes;journal;19538138, 03736237;0.1;Q4;6;8;41;470;1;41;0;58.75;Switzerland;Western Europe;Librairie Droz SA;1967, 1980, 1982-1983, 1999, 2002-2007;"History (Q4); Linguistics and Language (Q4)"
1694;82174;Boletin Intexter;journal;11316756;0.1;Q4;3;12;40;170;1;40;0.04;14.17;Spain;Western Europe;Instituto de Investigacion Textil y de Cooperacion Industrial;1990-2008, 2010;"Chemical Engineering (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); History (Q4); Polymers and Plastics (Q4)"
1695;16300154782;Bulletin Monumental;journal;0007473X;0.1;Q3;4;14;41;775;1;41;0.04;55.36;France;Western Europe;Societe Francaise d'Archeologie;2002-2016;"Visual Arts and Performing Arts (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4); Architecture (Q4)"
1696;12100157006;Bulletin of Hispanic Studies;journal;14753839, 14783398;0.1;Q4;8;49;101;1535;1;100;0;31.33;United Kingdom;Western Europe;Liverpool University Press;2002-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1697;15689;Bulletin of the John Rylands Library;journal;20549326, 20549318;0.1;Q4;6;0;52;0;0;52;0;0;United Kingdom;Western Europe;John Rylands University Library;1946-1948, 1971-1972, 1990, 1999, 2002-2006, 2012, 2014-2020;"Arts and Humanities (miscellaneous) (Q4); Library and Information Sciences (Q4)"
1698;71471;Byu Studies;journal;00070106;0.1;Q4;0;0;0;0;0;0;0;0;United States;Northern America;Brigham Young University;1969, 1977, 1981, 1983, 2000, 2002-2019;Religious Studies (Q4)
1699;16300154742;Cahiers de Civilisation Medievale;journal;02408678, 00079731;0.1;Q3;7;16;44;1251;2;44;0.07;78.19;France;Western Europe;Centre d'etudes Superieures de Civilisation Medievale;2002-2014, 2017-2021;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); History (Q4)"
1700;16300154753;Cahiers de l'Association Internationale des Etudes Francaises;journal;05715865;0.1;Q4;3;28;76;369;0;74;0;13.18;France;Western Europe;Association Internationale des Etudes Francaises (International Association of French Studies);2002-2015, 2017;Literature and Literary Theory (Q4)
1701;16000154750;Cahiers du Monde Russe;journal;12526576, 17775388;0.1;Q4;13;11;76;464;4;75;0.04;42.18;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1999, 2001-2021;"History (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
1702;6000152807;Cahiers du Musee National d'Art Moderne;journal;01811525;0.1;Q4;2;27;93;491;1;93;0.02;18.19;France;Western Europe;Centre Georges Pompidou;2001-2021;Visual Arts and Performing Arts (Q4)
1703;12612;Cahiers Victoriens and Edouardiens;journal;02205610;0.1;Q4;3;33;96;1005;2;96;0;30.45;France;Western Europe;Les Amis d'Acarologia;1990, 2002-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
1704;16000154734;Canadian Review of Comparative Literature;journal;0319051X;0.1;Q4;4;24;66;347;0;62;0;14.46;Canada;Northern America;Academic Printing and Publishing;2002-2021;Literature and Literary Theory (Q4)
1705;16300154756;Caravelle;journal;11476753;0.1;Q4;5;29;75;429;3;70;0.04;14.79;France;Western Europe;Presses Universitaires du Mirail;1999, 2001-2020;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
1706;17100154744;CEA Critic;journal;00078069;0.1;Q3;5;26;47;474;0;47;0;18.23;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q3); Education (Q4)"
1707;5900152787;Ceramics - Art and Perception;journal;10351841;0.1;Q4;2;67;222;139;0;215;0;2.07;United States;Northern America;Ceramic Art;2002-2021;Visual Arts and Performing Arts (Q4)
1708;5900152795;Ceramics - Technical;journal;13244175;0.1;Q4;3;50;135;83;0;126;0;1.66;United States;Northern America;Ceramic Art;2002-2014;"Ceramics and Composites (Q4); Visual Arts and Performing Arts (Q4)"
1709;16000154705;Ceska Literatura;journal;00090468;0.1;Q4;5;42;124;787;4;123;0.03;18.74;Czech Republic;Eastern Europe;Czech Academy Science Editorial Office;2002-2019;Literature and Literary Theory (Q4)
1710;5700153643;Chasqui;journal;01458973;0.1;Q3;6;17;45;488;2;45;0.04;28.71;United States;Northern America;c/o David William Foster, Arizona State University;2002-2012, 2014-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
1711;6000167186;Chicago Review;journal;00093696;0.1;Q4;4;17;80;57;4;68;0.01;3.35;United States;Northern America;University of Chicago;2002-2021;Literature and Literary Theory (Q4)
1712;29243;Christian Bioethics;journal;17444195, 13803603;0.1;Q4;11;0;63;0;8;56;0.07;0;United Kingdom;Western Europe;Oxford University Press;1995-2006, 2010-2021;"Medicine (miscellaneous) (Q4); Philosophy (Q4); Religious Studies (Q4)"
1713;16100154734;Chronique d'Egypte;journal;00096067;0.1;Q4;6;4;62;206;1;61;0;51.5;Belgium;Western Europe;Brepols Publishers;1971-1973, 1976, 1978, 1987, 2002-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
1714;24471;Civil War History;journal;15336271, 00098078;0.1;Q4;15;12;43;801;6;41;0.11;66.75;United States;Northern America;Kent State University;1963, 1970, 1978, 1982, 1985, 1987, 1992, 2000, 2002-2021;History (Q4)
