Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
303;24807;Neurocomputing;journal;09252312;0.879;Q2;157;1776;2953;70266;11506;2887;3.85;39.56;Netherlands;Western Europe;Elsevier;1989-2021;"Artificial Intelligence (Q1); Computer Science Applications (Q1); Cognitive Neuroscience (Q2)"
304;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.867;Q3;86;71;320;4474;694;311;2.21;63.01;Netherlands;Western Europe;Elsevier;2000-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3); Endocrine and Autonomic Systems (Q3)"
305;19900191993;Journal of Visualized Experiments;journal;1940087X;0.867;Q3;105;1109;2490;30548;3899;2490;1.36;27.55;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Neuroscience (miscellaneous) (Q3)"
306;16670;Journal of Chemical Neuroanatomy;journal;18736300, 08910618;0.866;Q3;82;98;133;5868;271;132;2.06;59.88;Netherlands;Western Europe;Elsevier;1988-2021;Cellular and Molecular Neuroscience (Q3)
307;15741;Pediatric Neurology;journal;18735150, 08878994;0.864;Q3;96;235;826;5522;1621;740;1.78;23.5;United States;Northern America;Elsevier Inc.;1985-2021;"Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q3); Neurology (Q3)"
308;14871;International Journal of Behavioral Development;journal;01650254, 14640651;0.856;-;96;62;187;3027;352;181;1.86;48.82;United Kingdom;Western Europe;SAGE Publications Ltd;1978-2021;Developmental and Educational Psychology (Q2)
309;19400158515;Cognitive Computation;journal;18669964, 18669956;0.854;Q3;56;84;185;3636;634;176;4.07;43.29;United States;Northern America;Springer New York;2009-2021;"Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Cognitive Neuroscience (Q3)"
310;21100332455;Journal of Huntington's disease;journal;18796400, 18796397;0.853;Q3;27;33;116;2023;186;110;1.33;61.3;Netherlands;Western Europe;IOS Press BV;2012-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
311;16704;Journal of ECT;journal;10950680, 15334112;0.852;Q3;62;90;289;1556;463;216;1.64;17.29;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
312;19884;Spinal Cord;journal;14765624, 13624393;0.851;Q3;114;204;613;6118;977;520;1.46;29.99;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
313;19384;Seminars in Neurology;journal;10989021, 02718235;0.848;Q3;75;84;211;5036;459;181;1.97;59.95;United States;Northern America;Thieme Medical Publishers Inc.;1984, 1986-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
314;24782;Neural Computation;journal;08997667, 1530888X;0.833;Q3;167;94;295;4268;808;131;2.51;45.4;United States;Northern America;MIT Press Journals;1995-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q3)"
315;12870;Cognitive Neuropsychiatry;journal;14640619, 13546805;0.83;Q3;63;38;108;2085;214;107;1.58;54.87;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)"
316;130017;Current Neurovascular Research;journal;15672026;0.82;Q3;57;45;136;1964;319;123;2.33;43.64;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3); Neurology (Q3)"
317;19700174742;Experimental and Translational Stroke Medicine;journal;20407378;0.82;Q3;27;8;29;359;78;29;3.43;44.88;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2016;"Cognitive Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)"
318;13820;Current Eye Research;journal;14602202, 02713683;0.812;Q3;83;228;475;7840;913;465;1.95;34.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
319;28533;American Journal of Alzheimer's Disease and other Dementias;journal;15333175;0.807;Q3;64;83;300;3619;625;284;1.98;43.6;United States;Northern America;SAGE Publications Inc.;1986-2021;"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
320;21100329539;Journal of Eating Disorders;journal;20502974;0.806;Q3;34;34;199;1546;365;161;1.22;45.47;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Nutrition and Dietetics (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3)"
321;14340;Brain Injury;journal;1362301X, 02699052;0.8;Q3;109;169;604;7522;1402;593;2.11;44.51;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
322;14183;Aphasiology;journal;14645041, 02687038;0.793;Q3;74;70;229;4155;328;209;1.24;59.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Otorhinolaryngology (Q2); Neurology (Q3)"
323;21100324364;Schizophrenia Research: Cognition;journal;22150013;0.789;Q3;22;26;63;1156;113;59;1.79;44.46;United States;Northern America;Elsevier Inc.;2014-2022;"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)"
324;16690;Journal of Computational Neuroscience;journal;09295313, 15736873;0.787;Q3;77;41;169;2329;281;169;1.58;56.8;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Cognitive Neuroscience (Q3); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
325;19700177307;Parkinson's Disease;journal;20420080, 20908083;0.781;Q3;50;74;158;4389;362;153;1.99;59.31;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
326;19006;Psychiatric Genetics;journal;14735873, 09558829;0.777;Q3;61;41;153;1762;221;112;1.56;42.98;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Genetics (Q3); Genetics (clinical) (Q3)"
327;21100238622;Biomolecular Concepts;journal;1868503X, 18685021;0.76;Q4;37;28;120;2634;316;120;2.72;94.07;Germany;Western Europe;Walter de Gruyter GmbH;2010-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q4)"
328;24713;Behaviour;journal;00057959, 1568539X;0.756;Q3;80;88;280;5711;425;276;1.46;64.9;Netherlands;Western Europe;Brill Academic Publishers;1948, 1950-1951, 1953, 1955-1958, 1960-2021;"Animal Science and Zoology (Q1); Behavioral Neuroscience (Q3)"
329;18022;NeuroReport;journal;09594965, 1473558X;0.74;Q3;192;214;628;5552;971;625;1.54;25.94;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;Neuroscience (miscellaneous) (Q3)
330;21100210905;i-Perception;journal;20416695;0.737;Q3;31;61;124;1810;185;120;1.13;29.67;United Kingdom;Western Europe;SAGE Publications Ltd;2010-2021;"Artificial Intelligence (Q2); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
331;15518;Epileptic Disorders;journal;19506945, 12949361;0.736;Q3;55;92;231;2969;319;156;1.29;32.27;United States;Northern America;Wiley-Blackwell;1999-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
332;21100243810;Wiley Interdisciplinary Reviews: Membrane Transport and Signaling;journal;2190460X, 21904618;0.728;Q4;19;0;28;0;42;27;4.8;0;Germany;Western Europe;Wiley-VCH Verlag;2012-2014;"Biophysics (Q2); Cellular and Molecular Neuroscience (Q4)"
333;21100837404;Adaptive Human Behavior and Physiology;journal;21987335;0.727;Q3;20;22;26;1489;57;24;2.19;67.68;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Physiology (Q3)"
334;21100455212;Biomedical Reports;journal;20499434, 20499442;0.723;Q3;29;273;25;8872;62;25;2.48;32.5;Greece;Western Europe;Spandidos Publications;2014-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
335;14320;Brain and Development;journal;18727131, 03877604;0.723;Q3;89;158;456;3199;790;428;1.67;20.25;Netherlands;Western Europe;Elsevier;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q3)"
336;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.717;Q3;62;29;118;1768;181;116;1.49;60.97;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Linguistics and Language (Q1); Arts and Humanities (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
337;14630;Ophthalmic Research;journal;14230259, 00303747;0.713;Q3;57;62;183;2122;325;177;1.71;34.23;Switzerland;Western Europe;S. Karger AG;1970-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
338;21100372434;Neuroepigenetics;journal;22147845;0.704;Q3;12;10;10;731;28;8;2.8;73.1;Netherlands;Western Europe;Elsevier BV;2015-2017;"Biochemistry (Q3); Biological Psychiatry (Q3); Cognitive Neuroscience (Q3); Developmental Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
339;19700166619;Journal of Neuroscience, Psychology, and Economics;journal;1937321X, 2151318X;0.703;Q3;27;17;50;678;92;49;1.76;39.88;United States;Northern America;American Psychological Association;2008-2021;"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Applied Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
340;16818;Journal of Sensory Studies;journal;1745459X, 08878250;0.703;Q3;56;45;135;1886;271;133;1.87;41.91;United States;Northern America;Wiley-Blackwell;1986-2021;"Food Science (Q2); Sensory Systems (Q3)"
341;26013;Endocrine Development;journal;14217082, 16622979;0.701;Q3;40;44;100;2595;171;90;1.22;58.98;Switzerland;Western Europe;S. Karger AG;2003-2005, 2007-2018;"Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3)"
342;21100215180;Neurology Research International;journal;20901860, 20901852;0.693;Q3;34;13;71;493;157;71;1.66;37.92;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
343;14287;Behavioural Neurology;journal;09534180, 18758584;0.691;Q3;52;36;253;1833;490;246;1.6;50.92;Netherlands;Western Europe;Hindawi Limited;1988-1998, 2000-2001, 2003-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Neuropsychology and Physiological Psychology (Q3)"
344;14916;Cognitive Neuropsychology;journal;14640627, 02643294;0.691;Q3;91;27;83;2039;98;77;1.11;75.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
345;16683;Journal of Clinical Neuroscience;journal;09675868, 15322653;0.686;Q3;85;553;1415;12443;2609;1346;1.8;22.5;United States;Northern America;Churchill Livingstone;1994-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Physiology (medical) (Q3)"
346;14319;Regulatory Peptides;journal;18731686, 01670115;0.686;Q4;102;0;149;0;285;139;1.86;0;Netherlands;Western Europe;Elsevier;1980-2014;"Clinical Biochemistry (Q2); Biochemistry (Q3); Endocrinology (Q3); Physiology (Q3); Cellular and Molecular Neuroscience (Q4)"
347;21100835138;Journal of Neuromuscular Diseases;journal;22143599, 22143602;0.684;Q3;29;43;77;2625;85;72;1.1;61.05;Netherlands;Western Europe;IOS Press BV;2014-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
348;29439;Advances in Child Development and Behavior;journal;00652407;0.683;Q3;45;21;76;1654;121;0;1.73;78.76;United States;Northern America;Academic Press Inc.;1964-1965, 1967, 1969-1976, 1978-1980, 1982, 1984-1985, 1987, 1989, 1991, 1993-1994, 1996, 1999, 2001-2021;"Developmental and Educational Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Behavioral Neuroscience (Q3)"
349;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.682;Q3;90;91;331;3971;517;323;1.44;43.64;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
350;20000195043;Nature and Science of Sleep;journal;11791608;0.682;Q3;39;36;50;2065;186;50;3.15;57.36;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Applied Psychology (Q2); Behavioral Neuroscience (Q3)"
351;16675;Journal of Clinical Neurophysiology;journal;15371603, 07360258;0.676;Q3;102;93;281;3019;417;250;1.19;32.46;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1984-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Physiology (Q3); Physiology (medical) (Q3)"
352;15575;European Neurology;journal;14219913, 00143022;0.671;Q3;82;98;375;2418;624;324;1.76;24.67;Switzerland;Western Europe;S. Karger AG;1897-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
353;12100156320;Mind, Brain, and Education;journal;17512271, 1751228X;0.67;Q3;39;24;89;1525;156;84;1.45;63.54;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Education (Q1); Developmental and Educational Psychology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
354;21100466871;Review Journal of Autism and Developmental Disorders;journal;21957177, 21957185;0.661;Q3;25;26;58;1968;91;57;1.57;75.69;United States;Northern America;Springer New York;2014-2021;"Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Developmental Neuroscience (Q3)"
355;17540;Acta Neurobiologiae Experimentalis;journal;00651400, 16890035;0.659;Q3;56;31;122;1913;220;121;1.35;61.71;Poland;Eastern Europe;Nencki Institute of Experimental Biology;1970-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
356;21100389521;Eye and Brain;journal;11792744;0.659;Q3;18;20;18;1378;24;17;1.33;68.9;New Zealand;Pacific Region;Dove Medical Press Ltd.;2014-2021;"Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
357;17554;Acta Neuropsychiatrica;journal;16015215, 09242708;0.658;Q3;36;39;173;1413;264;159;1.86;36.23;United Kingdom;Western Europe;Cambridge University Press;1989-2004, 2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
358;21100222556;Journal of Contextual Behavioral Science;journal;22121447;0.656;Q3;33;34;100;1695;201;84;1.61;49.85;Netherlands;Western Europe;Elsevier BV;2012-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Health (social science) (Q2); Organizational Behavior and Human Resource Management (Q2); Applied Psychology (Q3); Behavioral Neuroscience (Q3)"
359;17997;Neurophysiologie Clinique;journal;09877053, 17697131;0.642;Q3;66;28;119;1418;209;109;1.82;50.64;France;Western Europe;Elsevier Masson s.r.l.;1988-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Physiology (medical) (Q3)"
360;6400153136;BioPsychoSocial Medicine;journal;17510759;0.633;Q3;33;30;62;914;140;59;2.07;30.47;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Psychiatry and Mental Health (Q2); Psychology (miscellaneous) (Q2); Social Psychology (Q2); Biological Psychiatry (Q3)"
361;19700177306;International Journal of Alzheimer's Disease;journal;20908024, 20900252;0.633;Q3;53;7;55;283;106;51;2.21;40.43;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Neurology (clinical) (Q2); Aging (Q3); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
362;11700154377;Journal of Individual Differences;journal;21512299, 16140001;0.633;Q3;39;31;83;1276;102;82;1.11;41.16;United States;Northern America;Hogrefe Publishing;2005-2021;"Psychology (miscellaneous) (Q2); Biological Psychiatry (Q3)"
363;17940;Neurological Research;journal;17431328, 01616412;0.633;Q3;81;152;458;5500;763;450;1.54;36.18;United Kingdom;Western Europe;Maney Publishing;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
364;21100394091;Medical Gas Research;journal;20459912;0.623;Q3;27;37;38;1793;192;36;5.06;48.46;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2022;"Anesthesiology and Pain Medicine (Q2); Neuroscience (miscellaneous) (Q3)"
365;130113;Cognitive Processing;journal;16124782, 16124790;0.622;Q3;46;37;203;2194;265;199;1.1;59.3;Germany;Western Europe;Springer Verlag;2005-2021;"Artificial Intelligence (Q2); Medicine (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
366;15500154703;Evolutionary Psychology;journal;14747049;0.621;Q3;41;54;174;3915;290;174;1.58;72.5;United States;Northern America;SAGE Publications Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Social Psychology (Q2); Behavioral Neuroscience (Q3)"
367;21100243801;Multisensory Research;journal;22134808, 22134794;0.62;Q3;52;31;93;2301;155;90;1.76;74.23;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Computer Vision and Pattern Recognition (Q2); Ophthalmology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
368;21100200416;Journal of Mathematical Neuroscience;journal;21908567;0.616;Q3;21;10;53;751;75;51;1.57;75.1;Germany;Western Europe;Springer Verlag;2012-2021;Neuroscience (miscellaneous) (Q3)
369;23481;Journal of Vestibular Research: Equilibrium and Orientation;journal;09574271, 18786464;0.616;Q3;57;21;88;711;163;84;1.87;33.86;Netherlands;Western Europe;IOS Press BV;1990, 1992-2021;"Otorhinolaryngology (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Sensory Systems (Q3)"
370;21100199846;Neurobehavioral HIV Medicine;journal;11791497;0.615;Q3;9;5;3;541;5;3;2;108.2;New Zealand;Pacific Region;Dove Medical Press Ltd.;2011-2013, 2015-2016;"Dermatology (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3); Infectious Diseases (Q3)"
371;15800154701;PM and R;journal;19341482, 19341563;0.614;Q3;72;181;577;6145;880;481;1.54;33.95;United States;Northern America;Elsevier Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (Q3); Neurology (clinical) (Q3); Sports Science (Q3)"
372;16177;International Journal of Neuroscience;journal;00207454, 15635279;0.61;Q3;68;157;393;5336;642;389;1.54;33.99;United Kingdom;Western Europe;Informa Healthcare;1970-1973, 1975-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
373;4000151608;Psychiatry Investigation;journal;17383684;0.606;Q3;42;95;230;3816;349;221;1.47;40.17;South Korea;Asiatic Region;Korean Neuropsychiatric Association;2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
374;14182;NeuroSignals;journal;14248638, 1424862X;0.603;Q3;68;11;36;491;94;36;3.4;44.64;Switzerland;Western Europe;Cell Physiol Biochem Press (Germany);1992-2021;"Developmental Neuroscience (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
375;14907;Cognitive and Behavioral Neurology;journal;15433633, 15433641;0.6;Q3;69;26;85;1291;129;82;1.2;49.65;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3); Neuropsychology and Physiological Psychology (Q3)"
376;12030;Learning and Behavior;journal;15434508, 15434494;0.599;Q3;59;48;100;1564;118;100;0.95;32.58;United States;Northern America;Springer New York;2003-2021;"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
377;5200153049;Cognitive Neurodynamics;journal;18714080, 18714099;0.591;Q3;43;49;142;2272;299;142;2.08;46.37;Netherlands;Western Europe;Springer Netherlands;2007-2021;Cognitive Neuroscience (Q3)
378;12886;Cognitive Systems Research;journal;13890417;0.587;Q3;56;28;71;1255;131;67;1.65;44.82;Netherlands;Western Europe;Elsevier;1999-2021;"Artificial Intelligence (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
379;21100825161;AIMS Neuroscience;journal;23737972;0.575;Q3;14;24;44;1918;50;28;1.14;79.92;United States;Northern America;AIMS Press;2014-2021;Neuroscience (miscellaneous) (Q3)
380;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.575;Q3;91;151;445;4651;736;445;1.77;30.8;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
381;15854;Journal of Circadian Rhythms;journal;17403391;0.575;Q3;28;8;21;279;29;20;1.22;34.88;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Endocrine and Autonomic Systems (Q3); Physiology (Q3)"
382;14300154705;Neuroethics;journal;18745490, 18745504;0.574;Q3;32;27;115;1064;230;115;1.53;39.41;Netherlands;Western Europe;Springer Netherlands;2009-2021;"Health Policy (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3)"
383;15664;Functional Neurology;journal;19713274, 03935264;0.569;Q3;45;35;119;1260;213;102;1.27;36;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1986-2019;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
384;22507;Invertebrate Neuroscience;journal;13542516, 14391104;0.565;Q3;37;9;41;380;54;39;1.22;42.22;Germany;Western Europe;Springer Verlag;1995-1999, 2001-2020;"Developmental Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
385;15500154711;Chemosensory Perception;journal;19365810, 19365802;0.561;Q3;32;17;62;844;118;60;1.75;49.65;United States;Northern America;Springer New York;2008-2021;"Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
386;21100414801;Current protocols in mouse biology;journal;21612617;0.556;-;19;19;35;0;34;35;0.97;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2014-2020;Medicine (miscellaneous) (Q2)
387;21100199786;International Neurourology Journal;journal;20934777, 20936931;0.55;Q3;29;78;119;2308;191;102;1.7;29.59;South Korea;Asiatic Region;Korean Association of Medical Journal Edirors;2010-2021;"Urology (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
388;145007;Clinical EEG and Neuroscience;journal;15500594;0.544;Q3;57;41;136;1501;278;128;1.99;36.61;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
389;14899;Clinical Neuropathology;journal;07225091;0.542;Q3;44;48;185;948;199;123;1.09;19.75;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1982-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
390;17400154834;Neural Regeneration Research;journal;18767958, 16735374;0.541;Q4;50;445;1163;11245;1742;996;1.62;25.27;China;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2022;Developmental Neuroscience (Q4)
391;30066;Journal of Psychophysiology;journal;21512124, 02698803;0.54;Q3;48;17;54;950;60;54;0.68;55.88;United States;Northern America;Hogrefe Publishing;1987-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
392;21100434606;Sexual Medicine;journal;20501161;0.526;Q3;23;34;83;1094;129;75;1.51;32.18;United States;Northern America;Elsevier Inc.;2013-2021;"Dermatology (Q2); Reproductive Medicine (Q2); Urology (Q2); Behavioral Neuroscience (Q3)"
393;12100155713;Mental Lexicon;journal;18711340, 18711375;0.516;Q3;27;19;58;1154;55;57;0.62;60.74;Netherlands;Western Europe;John Benjamins Publishing Company;2006-2020;"Linguistics and Language (Q1); Cognitive Neuroscience (Q3)"
394;21100212301;Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH;conference and proceedings;2308457X;0.51;-;97;798;2203;19156;4433;2196;2.14;24.01;France;Western Europe;;;"Human-Computer Interaction; Modeling and Simulation; Signal Processing; Software; Linguistics and Language (Q1)"
395;29306;Clinical Autonomic Research;journal;09599851, 16191560;0.509;Q3;61;58;144;1325;192;125;1.23;22.84;Germany;Western Europe;D. Steinkopff-Verlag;1991-2021;"Medicine (miscellaneous) (Q2); Endocrine and Autonomic Systems (Q3); Neurology (clinical) (Q3)"
396;21100805775;International Journal of Design Creativity and Innovation;journal;21650357, 21650349;0.509;Q3;16;15;42;809;57;37;1.18;53.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
397;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.506;Q4;75;61;164;2532;227;155;1.33;41.51;United States;Northern America;Routledge;1969-2021;"Orthopedics and Sports Medicine (Q2); Biophysics (Q3); Experimental and Cognitive Psychology (Q3); Sports Science (Q3); Cognitive Neuroscience (Q4)"
398;144733;Phenomenology and the Cognitive Sciences;journal;15687759;0.506;Q3;45;31;140;1234;212;137;1.57;39.81;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Philosophy (Q1); Cognitive Neuroscience (Q3)"
399;7100153145;Developmental Neurorehabilitation;journal;17518423;0.505;Q4;57;40;166;2006;267;164;1.35;50.15;United Kingdom;Western Europe;Informa Healthcare;1997-1999, 2002-2003, 2005-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Rehabilitation (Q2); Developmental Neuroscience (Q4)"
400;21100432868;Anatomy and Cell Biology;journal;20933673, 20933665;0.503;Q4;18;36;82;1125;132;81;1.61;31.25;South Korea;Asiatic Region;Korean Association of Anatomists;2014-2021;"Anatomy (Q2); Histology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4)"
