Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
5030;92767;Nouvelles - Comite international catholique des infirmieres et assistantes medico-sociales. News - International Committee of Catholic Nurses and Medico-Social Workers;journal;03782735;0.103;Q4;0;0;7;0;0;7;0;0;Belgium;Western Europe;Comite internationale catholique des infirmieres et assistantes medico-sociales;1979-1989, 1997-2000;Medicine (miscellaneous) (Q4)
5031;16375;Nova acta Paracelsica : . Jahrbuch der Schweizerischen Paracelsus-Gesellschaft;journal;02548712;0.103;Q4;1;0;7;0;0;7;0;0;Switzerland;Western Europe;Verlag Peter Lang AG;1977, 1982, 1987, 1989-1991, 1993-1994, 1996-2002, 2006, 2008, 2010;Medicine (miscellaneous) (Q4)
5032;21263;"Nurse author &amp; editor";journal;10542353;0.103;Q4;3;10;7;0;0;7;0;0;United States;Northern America;Hall Johnson Consulting;1992-1999, 2002-2005;Medicine (miscellaneous) (Q4)
5033;21936;Pain Digest;journal;09389016;0.103;Q4;16;3;10;70;1;9;0;23.33;Germany;Western Europe;Springer Verlag;1994-2001, 2003-2004;Anesthesiology and Pain Medicine (Q4)
5034;29773;Perspectives (Gerontological Nursing Association (Canada));journal;08317445;0.103;Q4;9;13;36;23;1;34;0.07;1.77;Canada;Northern America;Gerontological Nursing Association;1984-2000, 2002-2010;Medicine (miscellaneous) (Q4)
5035;96579;Population today;journal;07492448;0.103;Q4;4;0;7;0;0;7;0;0;United States;Northern America;Population Reference Bureau;1984-2000;Medicine (miscellaneous) (Q4)
5036;50193;Practica Otologica;journal;00326313;0.103;Q4;6;193;547;2786;5;547;0;14.44;Japan;Asiatic Region;Society of Practical Otolaryngology;1925-1933, 1936, 1943, 1955-1973, 1975-2021;Otorhinolaryngology (Q4)
5037;56418;Project Inform perspective;journal;10587454;0.103;Q4;2;21;57;0;2;57;0.05;0;United States;Northern America;Project Inform;1995-2004, 2006-2011;Medicine (miscellaneous) (Q4)
5038;59060;Protecting human subjects;journal;-;0.103;Q4;2;5;6;0;0;6;0;0;United States;Northern America;U.S. Department Energy;1997, 1999-2005;Medicine (miscellaneous) (Q4)
5039;28177;Provider (Washington, D.C.);journal;08880352;0.103;Q4;6;53;218;0;7;218;0.03;0;United States;Northern America;American Health Care Association;1986-2016;Medicine (miscellaneous) (Q4)
5040;18671;Psychiatria et Neurologia Japonica - Seishin Shinkeigaku Zasshi;journal;00332658;0.103;Q4;13;106;277;1230;11;277;0.04;11.6;Japan;Asiatic Region;Japanese Society of Psychiatry and Neurology;1959, 1961-2016;"Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
5041;26674;Public Affairs Quarterly;journal;08870373;0.103;Q4;6;4;7;0;0;7;0;0;United States;Northern America;North American Philosophical Publications;1987-2006;Medicine (miscellaneous) (Q4)
5042;19440;Publication - American Institute of the History of Pharmacy;journal;02700611;0.103;Q4;5;0;6;0;0;6;0;0;United States;Northern America;American Institute of the History of Pharmacy;1997, 2001-2002;Medicine (miscellaneous) (Q4)
5043;22463;Quality assurance (San Diego, Calif.);journal;10529411, 15210677;0.103;Q4;11;6;53;0;6;53;0.05;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-1995, 1997-2005;Medicine (miscellaneous) (Q4)
5044;19753;Revista Brasileira de Reumatologia;journal;04825004, 18094570;0.103;Q4;0;0;0;0;0;0;0;0;Brazil;Latin America;Elsevier Editora Ltda;1997-2000, 2003-2017;Rheumatology (Q4)
5045;28619;Revista de la Asociacion Espanola de Especialistas en Medicina del Trabajo;journal;11326255;0.103;Q4;4;0;36;0;1;29;0.03;0;Spain;Western Europe;Accion Medica S.A.;1999-2002, 2005-2021;Public Health, Environmental and Occupational Health (Q4)
5046;95653;Revista de Psicogeriatria;journal;16971892;0.103;Q4;2;12;9;181;0;7;0;15.08;Spain;Western Europe;ARAN Ediciones S.A.;2002-2004;"Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4)"
5047;15603;Revista de Psiquiatria de la Facultad de Medicina de Barcelona;journal;02137429;0.103;Q4;7;25;102;557;7;85;0.03;22.28;Spain;Western Europe;Editorial Dips Rocas;1987-1993, 1996-1998, 2000-2006;Psychiatry and Mental Health (Q4)
5048;93633;Revue historique des armees;journal;00353299;0.103;Q4;1;0;7;0;0;7;0;0;France;Western Europe;Ministere des armees;1976-1977, 1982-1985, 1999-2002;Medicine (miscellaneous) (Q4)
5049;19400157258;Salud Uninorte;journal;20117531, 01205552;0.103;Q4;12;6;7;91;0;7;0;15.17;Colombia;Latin America;Universidad del Norte;2002-2003, 2005-2021;Medicine (miscellaneous) (Q4)
5050;64744;Salus;journal;13167138;0.103;Q4;6;20;7;378;0;6;0;18.9;Venezuela;Latin America;Revista Salus;2002-2019;Medicine (miscellaneous) (Q4)
5051;28032;Scandinavian Journal of Nutrition/Naringsforskning, Supplement;journal;11026510;0.103;Q4;7;0;6;0;0;6;0;0;Sweden;Western Europe;Swedish Nutrition Foundation;1996, 1998-2000;"Food Science (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
5052;20347;Schweizerische Zeitschrift fur Sportmedizin und Sporttraumatologie;journal;14220644;0.103;Q4;14;25;109;944;4;92;0.05;37.76;Switzerland;Western Europe;Rubmedia AG;1996-2017;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
5053;24048;Sheng li ke xue jin zhan [Progress in physiology];journal;05597765;0.103;Q4;9;98;208;1091;14;208;0.05;11.13;China;Asiatic Region;Neuroscience Research Institute;1980-2016;Medicine (miscellaneous) (Q4)
5054;33596;Soudni Lekarstvi;journal;03711854;0.103;Q4;7;11;37;20;1;37;0.04;1.82;Czech Republic;Eastern Europe;Statni Zdravotnicke Naklad;1974-2019;"Medicine (miscellaneous) (Q4); Pathology and Forensic Medicine (Q4)"
5055;21556;State legislatures;journal;01476041;0.103;Q4;5;13;36;0;1;36;0;0;United States;Northern America;National Conference of State Legislatures;1999-2017;Medicine (miscellaneous) (Q4)
5056;60837;States of health;journal;15244830;0.103;Q4;1;0;6;0;0;6;0;0;United States;Northern America;Community Catalys;1996-2002, 2004;Medicine (miscellaneous) (Q4)
5057;19583;Studies in history of medicine and science;journal;09705562;0.103;Q4;1;0;6;0;0;6;0;0;India;Asiatic Region;Jamia Hamdard/Hamdard University;1985-1986, 1993, 1995, 2001-2002;Medicine (miscellaneous) (Q4)
5058;19900191824;Sultan Qaboos University Medical Journal;journal;20750528, 2075051X;0.103;Q4;28;10;52;266;6;47;0.05;26.6;Oman;Middle East;Sultan Qaboos University;2000-2003, 2006-2021;Medicine (miscellaneous) (Q4)
5059;14687;Technik Geschichte;journal;0040117X;0.103;Q4;1;0;8;0;0;8;0;0;Germany;Western Europe;Kiepert;1968, 1974, 1976-1977, 1981, 1986, 2000-2002;Medicine (miscellaneous) (Q4)
5060;77449;Tijdschrift voor de geschiedenis der geneeskunde, natuurwetenschappen, wiskunde en techniek;journal;01672088;0.103;Q4;2;0;6;0;0;6;0;0;Netherlands;Western Europe;Editions Rodopi b.v.;1978-1992, 1999, 2001-2002;Medicine (miscellaneous) (Q4)
5061;16207;Tijdschrift voor Kindergeneeskunde;journal;03767442, 18756840;0.103;Q4;8;52;306;936;6;298;0.03;18;Netherlands;Western Europe;Bohn Stafleu van Loghum;1976-2015;Pediatrics, Perinatology and Child Health (Q4)
5062;21100829278;Tsitologiia i genetika;journal;05643783;0.103;Q4;15;52;196;805;6;196;0.03;15.48;Russian Federation;Eastern Europe;Izdatelstvo Naukova Dumka;1973-2016;Medicine (miscellaneous) (Q4)
5063;17951;Vestnik Rentgenologii i Radiologii;journal;00424676;0.103;Q4;7;56;191;970;4;191;0.02;17.32;Russian Federation;Eastern Europe;Nauchnoe Obshchestvo Rentgenologov i Radiologov;1946, 1953-2008, 2010-2016;"Mechanics of Materials (Q4); Medicine (miscellaneous) (Q4)"
5064;20828;Vojnosanitetski Pregled;journal;24060720, 00428450;0.103;Q4;20;81;287;1277;13;282;0.05;15.77;Serbia;Eastern Europe;Institut za Vojnomedicinske Naucne Informacije/Documentaciju;1949-2021;"Medicine (miscellaneous) (Q4); Pharmacology (medical) (Q4)"
5065;4700153510;Watermark (Archivists and Librarians in the History of the Health Sciences);journal;15537641;0.103;Q4;2;0;6;0;0;6;0;0;United States;Northern America;Archivists and Librarians in the History of the Health Sciences;1908-1910, 1996-2002, 2004-2011;Medicine (miscellaneous) (Q4)
5066;3500148003;West's Atlantic reporter;journal;10483810;0.103;Q4;2;0;7;0;0;7;0;0;United States;Northern America;West Publishing Co.;2000-2002, 2004;Medicine (miscellaneous) (Q4)
5067;23380;West's federal reporter : cases argued and determined in the United States courts of appeals and Temporary Emergency Court of Appeals;journal;10483888;0.103;Q4;2;1;7;0;0;7;0;0;United States;Northern America;West Publishing Co.;1999-2004;Medicine (miscellaneous) (Q4)
5068;76707;Whittier Law Review;journal;01957643;0.103;Q4;3;1;7;0;0;7;0;0;United States;Northern America;Whittier College School of Law;1981, 1991-1999, 2001-2003;Medicine (miscellaneous) (Q4)
5069;15781;World of work : the magazine of the ILO;journal;10200010, 1564460X;0.103;Q4;2;0;7;0;0;7;0;0;Switzerland;Western Europe;International Labour Office;1994-2000;Medicine (miscellaneous) (Q4)
5070;78990;Wurzburger medizinhistorische Forschungen;journal;03446948;0.103;Q4;1;3;7;0;1;7;0.14;0;Germany;Western Europe;Horst Wellm Verlag;1982, 1994-1999, 2001-2003;Medicine (miscellaneous) (Q4)
5071;21100456606;2001 IEEE Power Engineering Society Winter Meeting, PES 2001 - Conference Proceedings;conference and proceedings;-;0.102;-;2;0;16;0;0;12;0;0;United States;Northern America;;;"Radiology, Nuclear Medicine and Imaging; Signal Processing"
5072;84717;Acta chirurgica Iugoslavica;journal;0354950X;0.102;Q4;15;66;142;789;6;142;0.03;11.95;Serbia;Eastern Europe;Udruzenje Hirurga Jugoslavije;1954-1965, 1975-1991, 1994-1995, 1997-2014;Medicine (miscellaneous) (Q4)
5073;5100155028;Acta Endocrinologica;journal;1843066X, 18410987;0.102;Q4;14;0;8;0;0;8;0;0;Romania;Eastern Europe;Acta Endocrinologica Foundation;2005, 2008-2021;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
5074;12496;Acta Scientiarum - Biological and Health Sciences;journal;14156814;0.102;Q4;15;0;80;0;3;79;0.04;0;Brazil;Latin America;Universidade Estadual de Maringa;2002;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Plant Science (Q4); Psychology (miscellaneous) (Q4)"
5075;4000152120;Advances in Learning and Behavioral Disabilities;book series;0735004X;0.102;Q4;13;9;10;497;2;10;0.2;55.22;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2001, 2003-2016, 2018, 2021;"Education (Q4); Rehabilitation (Q4)"
5076;65332;Aggiornamento Pediatrico;journal;00020958;0.102;Q4;2;0;18;0;1;13;0;0;Italy;Western Europe;Aggiornamento Pediatrico;1961, 1972, 1981, 1989-1995, 1998-2000;Pediatrics, Perinatology and Child Health (Q4)
5077;21779;AIDS weekly;journal;10691456;0.102;Q4;2;0;33;0;1;33;0;0;United States;Northern America;NewsRx;1993-1995, 1999-2000;Medicine (miscellaneous) (Q4)
5078;30069;Akusherstvo i Ginekologiia;journal;03240959;0.102;Q4;9;62;317;289;9;317;0.03;4.66;Bulgaria;Eastern Europe;Izdatel'stvo Meditsina;1962-2016;"Medicine (miscellaneous) (Q4); Obstetrics and Gynecology (Q4)"
5079;27117;American nurse, The;journal;00981486;0.102;Q4;5;19;36;0;2;36;0.09;0;United States;Northern America;American Nurses Association;1974-2016;Medicine (miscellaneous) (Q4)
5080;55412;Anasthesiologie Intensivmedizin Notfallmedizin Schmerztherapie, Supplement;journal;14307790;0.102;Q4;7;0;54;0;4;51;0.07;0;United States;Northern America;Thieme Medical Publishers Inc.;1996-1999, 2001-2002, 2004;Anesthesiology and Pain Medicine (Q4)
5081;21435;Anestezi Dergisi;journal;13000578;0.102;Q4;6;52;51;1256;1;51;0.02;24.15;Turkey;Middle East;;2002-2021;Anesthesiology and Pain Medicine (Q4)
5082;27715;Anil Aggrawal's Internet Journal of Forensic Medicine and Toxicology;journal;09728074, 09728066;0.102;Q4;11;14;43;136;1;31;0;9.71;India;Asiatic Region;Anil Aggrawal;2000-2020;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
5083;88684;Annales de Psychiatrie;journal;07687559;0.102;Q4;4;0;10;0;0;10;0;0;Netherlands;Western Europe;Elsevier BV;1986-2000;Psychiatry and Mental Health (Q4)
5084;27452;Annales Nestle;journal;05178606, 16614011;0.102;Q4;10;15;35;576;2;28;0.05;38.4;Switzerland;Western Europe;S. Karger AG;1962, 1980-2010;Pediatrics, Perinatology and Child Health (Q4)
5085;38551;Annals of Hepatology;journal;16652681;0.102;Q4;56;29;30;858;1;30;0.03;29.59;Mexico;Latin America;Mexican Association of Hepatology;2002-2022;"Hepatology (Q4); Medicine (miscellaneous) (Q4)"
5086;21100792103;Applied Biosafety;journal;15356760, 24701246;0.102;Q4;9;0;15;0;0;11;0;0;United States;Northern America;Mary Ann Liebert Inc.;2001, 2014-2021;"Biotechnology (Q4); Health, Toxicology and Mutagenesis (Q4); Management, Monitoring, Policy and Law (Q4); Public Health, Environmental and Occupational Health (Q4)"
5087;17671;Argos (Utrecht, Netherlands);journal;09233970;0.102;Q4;2;3;11;0;0;11;0;0;Netherlands;Western Europe;Veterinair Historisch Genootschap;1993, 1997-2001, 2003-2004, 2006, 2008-2009, 2014;Medicine (miscellaneous) (Q4)
5088;74525;Asklepii : bolgaro-sovetskii ezhegodnik istorii i teorii meditsiny;journal;03241300;0.102;Q4;1;0;11;0;0;11;0;0;Bulgaria;Eastern Europe;Meditsina I Fizkultura;1970, 1997, 2002;Medicine (miscellaneous) (Q4)
5089;21733;Balkan Journal of Medical Genetics;journal;13110160;0.102;Q4;14;28;64;745;1;64;0.03;26.61;Macedonia;Eastern Europe;Macedonian Academy of Sciences and Arts;2000-2021;"Genetics (Q4); Genetics (clinical) (Q4)"
5090;98877;Biographical memoirs. National Academy of Sciences (U. S.);journal;-;0.102;Q4;4;12;22;0;1;22;0.05;0;United States;Northern America;Columbia University;1965, 1970-1971, 1973-1976, 1980, 1982-1983, 1985-1987, 1989-1992, 1994-1999, 2001-2004, 2006;Medicine (miscellaneous) (Q4)
5091;84768;Bulletin - Cercle Benelux d'histoire de la pharmacie;journal;0528600X;0.102;Q4;1;3;11;0;0;11;0;0;Netherlands;Western Europe;Cercle Benelux d'histoire de la pharmacie;1971-2000, 2002-2003, 2010-2011, 2014-2016;Medicine (miscellaneous) (Q4)
5092;77488;Bulletin of the Park Ridge Center;journal;-;0.102;Q4;2;0;10;0;0;10;0;0;United States;Northern America;Park Ridge Center;1990, 1998-2000;Medicine (miscellaneous) (Q4)
5093;29939;Bulletin of the Physical Fitness Research Institute;journal;03899071;0.102;Q4;3;4;10;103;1;10;0;25.75;Japan;Asiatic Region;Meiji Life Foundation of Health and Welfare;1972, 1974-1982, 1984-2000, 2002-2020;"Orthopedics and Sports Medicine (Q4); Physiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4)"
5094;3900148621;Cerebrum : the Dana forum on brain science;journal;15246205;0.102;Q4;8;1;10;0;0;10;0;0;United States;Northern America;Dana Press;2000, 2002-2006;Medicine (miscellaneous) (Q4)
5095;26330;China population today;journal;10034595;0.102;Q4;5;0;10;0;0;10;0;0;China;Asiatic Region;China Population Information and Research Center;1991-2000;Medicine (miscellaneous) (Q4)
5096;5800171948;Christian Science monitor (Boston, Mass. : Eastern ed.);journal;08827729;0.102;Q4;1;0;10;0;0;10;0;0;United States;Northern America;The Christain Science Publishing Society;1973-1979, 1997-2000, 2004-2005;Medicine (miscellaneous) (Q4)
5097;21100224437;Clinical and Molecular Hepatology;journal;22872728, 2287285X;0.102;Q4;43;42;67;46;2;67;0.03;1.1;South Korea;Asiatic Region;Korean Association for the Study of the Liver;2012-2021;"Hepatology (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4)"
5098;82272;CME Bulletin Palliative Medicine;journal;14628791;0.102;Q4;1;0;12;0;0;9;0;0;United Kingdom;Western Europe;Rila Publications Ltd;2000;Medicine (miscellaneous) (Q4)
5099;28784;CME Cancer Medicine;journal;14758075;0.102;Q4;3;10;13;301;0;12;0;30.1;United Kingdom;Western Europe;Rila Publications Ltd;2002-2006;Oncology (Q4)
5100;27607;Colorado nurse (1985);journal;8750846X;0.102;Q4;3;8;12;0;0;12;0;0;United States;Northern America;Arthur L. Davis Publishing Agency Inc;1985, 1987-1999, 2002-2014;Medicine (miscellaneous) (Q4)
5101;28832;Conservative Judaism;journal;00106542;0.102;Q4;3;1;8;0;0;8;0;0;United States;Northern America;Rabbinical Assembly;1975, 1988, 1991, 1996-2005;Medicine (miscellaneous) (Q4)
5102;52413;Contemporary Reviews in Obstetrics and Gynaecology;journal;09539182;0.102;Q4;9;0;13;0;0;12;0;0;United Kingdom;Western Europe;Lancashire Parthenon Publishing Group;1988-2000;Obstetrics and Gynecology (Q4)
5103;22502;Continuing Medical Education - Cardiology;journal;14630486;0.102;Q4;0;6;15;330;0;12;0;55;United Kingdom;Western Europe;;2002-2003;Cardiology and Cardiovascular Medicine (Q4)
5104;87861;Critical Care and Shock;journal;14107767;0.102;Q4;10;33;32;1270;2;30;0.06;38.48;Indonesia;Asiatic Region;Indonesian Society of Critical Care Medicine;2002-2021;Critical Care and Intensive Care Medicine (Q4)
5105;21100239829;Current Issues in Pharmacy and Medical Sciences;journal;2084980X;0.102;Q4;10;0;0;0;0;0;0;0;Poland;Eastern Europe;Uniwersytet Medyczny w Lublinie;2012-2021;"Biochemistry (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmacology (Q4)"
5106;11600154092;Current Protocols in Bioinformatics;journal;19343396, 1934340X;0.102;Q4;62;24;11;137;0;11;0;5.71;United States;Northern America;"John Wiley &amp; Sons Inc.";2002-2020;"Biochemistry (Q4); Medicine (miscellaneous) (Q4); Structural Biology (Q4)"
5107;11700154206;Current Protocols in Human Genetics;journal;19348266, 19348258;0.102;Q4;34;11;115;19;1;114;0.01;1.73;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Genetics (Q4); Genetics (clinical) (Q4); Medicine (miscellaneous) (Q4)"
5108;24916;Dental historian : Lindsay Club newsletter;journal;09586687;0.102;Q4;3;4;13;0;0;12;0;0;United Kingdom;Western Europe;Lindsay Society for the History of Dentistry;1985-2001, 2003-2004, 2006-2016;Medicine (miscellaneous) (Q4)
5109;92555;Developmental medicine and child neurology. Supplement;journal;17589428, 04190238;0.102;Q4;2;6;10;0;0;10;0;0;United Kingdom;Western Europe;Mac Keith Press;1960-1961, 1964, 1969-1976, 1978, 1980-2008;Medicine (miscellaneous) (Q4)
5110;21259;Drugs and Therapy Perspectives;journal;11791977, 11720360;0.102;Q4;10;85;322;1530;9;297;0.03;18;United Kingdom;Western Europe;Adis International Ltd;1993-2021;Pharmacology (medical) (Q4)
5111;12638;Eastern Journal of Medicine;journal;13093886, 13010883;0.102;Q4;11;12;15;213;2;14;0.13;17.75;Turkey;Middle East;Yuzuncu Yil University;2002-2021;Medicine (miscellaneous) (Q4)
5112;18824;Employee benefits journal;journal;03614050;0.102;Q4;6;28;68;0;3;68;0.04;0;United States;Northern America;International Foundation of Employee Benifit Plans;1975-2004;Medicine (miscellaneous) (Q4)
5113;26084;European Journal of Lymphology and Related Problems;journal;07785569;0.102;Q4;7;2;9;24;0;8;0;12;Belgium;Western Europe;European Group of Lymphology;1992-1993, 1995, 1997, 1999-2000, 2002-2006, 2008-2012, 2014-2015, 2017, 2019-2020;Cardiology and Cardiovascular Medicine (Q4)
5114;5600155095;European Sports History Review;journal;14621495;0.102;Q4;7;0;11;0;1;11;0.09;0;United Kingdom;Western Europe;Frank Cass Publishers;1999, 2001-2002;"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
5115;12684;Evidence-based Obstetrics and Gynecology;journal;1361259X, 15323366;0.102;Q4;5;79;210;226;3;170;0.02;2.86;United States;Northern America;Churchill Livingstone;1999-2006;Obstetrics and Gynecology (Q4)
5116;86300;"Findings brief : health care financing &amp; organization";journal;15530302;0.102;Q4;3;6;9;0;0;9;0;0;United States;Northern America;AcademyHealth;1996-2016;Medicine (miscellaneous) (Q4)
5117;25063;Functional orthodontist, The;journal;87563150;0.102;Q4;7;4;52;44;3;50;0;11;United States;Northern America;American Association of Functional Orthodontists;1984-2007;Medicine (miscellaneous) (Q4)
5118;79659;Gazzetta Medica Italiana Archivio per le Scienze Mediche;journal;03933660;0.102;Q4;10;30;120;542;5;120;0.05;18.07;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965, 1984-2021;Medicine (miscellaneous) (Q4)
5119;17600155042;Gerontologie et Societe;journal;01510193, 21010218;0.102;Q4;11;65;124;713;4;118;0.03;10.97;France;Western Europe;Fondation Nationale de Gerontologie;2001-2013, 2018-2020;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Health (social science) (Q4)"
5120;4800154027;Ginecologia y Obstetricia Clinica;journal;16953827;0.102;Q4;4;9;10;39;0;10;0;4.33;Spain;Western Europe;Nexus Medica Editores,SL;2002-2011;Obstetrics and Gynecology (Q4)
5121;88257;Giornale Italiano di Riflessoterapia ed Agopuntura;journal;11203560;0.102;Q4;2;0;10;0;0;10;0;0;Italy;Western Europe;Edizioni Libreria Cortina;1997-2000;Neurology (clinical) (Q4)
5122;25536;Harvard dental bulletin;journal;1062029X;0.102;Q4;2;0;9;0;0;9;0;0;United States;Northern America;Harvard School of Dental Medicine;1991-1992, 1997-2002, 2010-2016;Medicine (miscellaneous) (Q4)
5123;55973;Healthcare benchmarks;journal;10916768;0.102;Q4;4;0;148;0;2;148;0.02;0;United States;Northern America;Thomson American Health Consultants, Inc.;1997-2002;Medicine (miscellaneous) (Q4)
5124;13409;Healthcare benchmarks and quality improvement;journal;15411052;0.102;Q4;6;67;33;0;1;33;0.03;0;United States;Northern America;Thomson American Health Consultants, Inc.;2002-2011;Medicine (miscellaneous) (Q4)
5125;12654;Health for the millions;journal;09708685;0.102;Q4;5;0;12;0;0;12;0;0;India;Asiatic Region;Health for the Millions Trust;1989-2000;Medicine (miscellaneous) (Q4)
5126;28370;Hepatologia Polska;journal;12329878;0.102;Q4;1;0;19;0;1;19;0;0;Poland;Eastern Europe;Wydawnictwo Volumed Sp;2000;Hepatology (Q4)
5127;13944;Hirosaki Medical Journal;journal;04391721;0.102;Q4;6;10;11;183;0;11;0;18.3;Japan;Asiatic Region;Hirosaki University School of Medicine;1973-2014, 2016-2021;Medicine (miscellaneous) (Q4)
5128;19400157119;"Histo&amp;#x0301;ria, questo&amp;#x0303;es &amp; debates : revista da Associac&amp;#x0327;a&amp;#x0303;o Paranaense de Histo&amp;#x0301;ria";journal;01006932;0.102;Q4;2;0;12;0;0;12;0;0;Brazil;Latin America;Associacao Paranaense de Historia;1999, 2001-2002;Medicine (miscellaneous) (Q4)
5129;13963;Histoire des Sciences Medicales;journal;04408888;0.102;Q4;9;37;81;0;4;81;0.08;0;France;Western Europe;Societe Francaise d'Histoire de la Medecine;1969-1970, 1972, 1978-2012, 2014-2016;Medicine (miscellaneous) (Q4)
5130;6400153176;Hospital practice (1995);journal;21548331, 23771003;0.102;Q4;24;0;321;0;64;153;0.27;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2000, 2009-2021;Medicine (miscellaneous) (Q4)
5131;95614;HRSA careaction;journal;15518868;0.102;Q4;1;3;11;0;0;11;0;0;United States;Northern America;U.S. Department of Health and Human Services;2002-2009;Medicine (miscellaneous) (Q4)
5132;14998;Human life review, The;journal;00979783;0.102;Q4;2;2;10;0;0;10;0;0;United States;Northern America;Human Life Foundation Inc.;1975-1985, 1988-1991, 1993-2006;Medicine (miscellaneous) (Q4)
5133;14790;Human performance in extreme environments : the journal of the Society for Human Performance in Extreme Environments;journal;15295168;0.102;Q4;11;3;11;314;2;11;0.13;104.67;United States;Northern America;The Society for Human Performance in Extreme Environments;1996-2001, 2003;Medicine (miscellaneous) (Q4)
5134;26626;IM - Internal Medicine;journal;10569286;0.102;Q4;3;0;12;0;0;11;0;0;United States;Northern America;Advanstar Communications Inc.;1991-2000;Internal Medicine (Q4)
5135;14758;International Journal of Intensive Care;journal;13502794;0.102;Q4;8;25;91;650;5;80;0.07;26;United Kingdom;Western Europe;Greycoat Publishing;1997-2009;Critical Care and Intensive Care Medicine (Q4)
5136;25614;International journal of orthodontics (Milwaukee, Wis.);journal;15391450;0.102;Q4;9;17;18;0;0;14;0;0;United States;Northern America;International Association for Orthodontics;2002-2016;Medicine (miscellaneous) (Q4)
5137;61953;Issue brief (George Washington University. Center for Health Services Research and Policy);journal;-;0.102;Q4;2;1;12;0;0;12;0;0;United States;Northern America;George Washington University Center for Health Services Research and Policy;1998-2003;Medicine (miscellaneous) (Q4)
5138;32269;Issue brief (Grantmakers in Health);journal;15595609;0.102;Q4;2;4;10;0;0;10;0;0;United States;Northern America;Grantmakers in Health;1999-2010, 2012-2013;Medicine (miscellaneous) (Q4)
5139;32271;Issue brief (Massachusetts Health Policy Forum);journal;-;0.102;Q4;4;1;11;0;0;11;0;0;United States;Northern America;Massachusetts Health Policy Forum;1998-2012, 2014-2016;Medicine (miscellaneous) (Q4)
5140;28174;Issue Brief (Public Policy Institute (American Association of Retired Persons));journal;10633189;0.102;Q4;5;5;11;0;0;11;0;0;United States;Northern America;American Association of Retired Persons;1997-2005, 2007;Medicine (miscellaneous) (Q4)
5141;29188;Johns Hopkins medical letter health after 50, The;journal;10421882;0.102;Q4;2;60;161;0;4;161;0.01;0;United States;Northern America;Medletter Associates;1998-2015;Medicine (miscellaneous) (Q4)
5142;15841;Journal of biocommunication, The;journal;00942499;0.102;Q4;8;10;30;43;2;29;0.06;4.3;United States;Northern America;Biocommunications Association;1974-2003;Medicine (miscellaneous) (Q4)
5143;19700175258;Journal of Chiropractic Humanities;journal;15563499;0.102;Q4;12;0;11;0;0;11;0;0;United States;Northern America;Elsevier Inc.;1993-1999, 2001, 2004-2020;"Chiropractics (Q3); Complementary and Alternative Medicine (Q4)"
5144;52429;Journal of Endocrinology, Metabolism and Diabetes of South Africa (discontinued);journal;16089677;0.102;Q4;13;21;32;201;1;16;0.03;9.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2018, 2021;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
5145;145442;Journal of Indian Association of Pediatric Surgeons;journal;09719261, 19983891;0.102;Q4;18;0;8;0;0;8;0;0;India;Asiatic Region;Wolters Kluwer Medknow Publications;2002, 2005-2021;"Pediatrics, Perinatology and Child Health (Q4); Surgery (Q4)"
5146;96318;Journal of Noninvasive Cardiology;journal;10945512;0.102;Q4;3;0;10;0;0;9;0;0;United States;Northern America;Le Jacq Communications, Inc.;1998-2000;"Cardiology and Cardiovascular Medicine (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
5147;21100202721;Journal of Public Mental Health;journal;20428731, 17465729;0.102;Q4;23;6;20;129;5;16;0;21.5;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1999-2000, 2003-2021;"Psychiatry and Mental Health (Q4); Public Health, Environmental and Occupational Health (Q4)"
