Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
314;19623;Archives of Microbiology;journal;1432072X, 03028933;0.687;Q3;107;145;405;6717;833;400;2.07;46.32;Germany;Western Europe;Springer Verlag;1974-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Genetics (Q3); Microbiology (Q3); Molecular Biology (Q3)"
315;20340;Parasitology Research;journal;14321955, 09320113;0.686;Q2;98;368;1361;15646;2602;1353;1.7;42.52;Germany;Western Europe;Springer Verlag;1987-2021;"Veterinary (miscellaneous) (Q1); Insect Science (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2); Infectious Diseases (Q3)"
316;19773;Rheumatology International;journal;01728172, 1437160X;0.686;Q3;78;250;801;8968;1578;750;1.85;35.87;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
317;21100198481;AMB Express;journal;21910855;0.682;Q2;48;209;537;9038;1454;537;2.65;43.24;Germany;Western Europe;SpringerOpen;2011-2021;"Applied Microbiology and Biotechnology (Q2); Biophysics (Q2)"
318;21100230018;BioMed Research International;journal;23146141, 23146133;0.681;Q2;147;1817;5953;76419;14952;5758;2.32;42.06;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2)"
319;21875;Experimental Parasitology;journal;00144894, 10902449;0.681;Q3;78;136;474;6295;931;474;1.86;46.29;United States;Northern America;Academic Press Inc.;1951-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Infectious Diseases (Q3); Parasitology (Q3)"
320;14500154701;Food Analytical Methods;journal;1936976X, 19369751;0.673;Q2;52;279;1148;11301;3189;1147;2.78;40.51;United States;Northern America;Springer New York;2008-2021;"Safety Research (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Safety, Risk, Reliability and Quality (Q2)"
321;15092;Food and Agricultural Immunology;journal;14653443, 09540105;0.673;Q3;36;95;279;3426;682;279;2.57;36.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2003, 2005-2021;"Agronomy and Crop Science (Q1); Food Science (Q2); Immunology (Q3)"
322;21378;Viral Immunology;journal;15578976, 08828245;0.665;Q3;64;70;274;3036;419;239;1.68;43.37;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)"
323;19700201639;International Journal of Rheumatology;journal;16879260, 16879279;0.663;Q3;37;10;46;310;80;46;1.75;31;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Rheumatology (Q2); Immunology (Q3)"
324;24622;Biofouling;journal;10292454, 08927014;0.662;Q2;92;83;270;4714;771;270;2.33;56.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Applied Microbiology and Biotechnology (Q2); Aquatic Science (Q2); Water Science and Technology (Q2)"
325;21100898636;Foods;journal;23048158;0.661;Q3;53;687;399;36085;1762;389;4.43;52.53;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;"Food Science (Q2); Health Professions (miscellaneous) (Q2); Health (social science) (Q2); Plant Science (Q2); Microbiology (Q3)"
326;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.652;Q3;90;193;337;8191;620;333;1.75;42.44;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
327;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.65;Q2;116;218;657;8216;1657;657;2.56;37.69;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
328;19900193845;International Journal of Microbiology;journal;16879198, 1687918X;0.644;Q3;46;47;137;2042;336;136;2.28;43.45;Egypt;Africa/Middle East;Hindawi Limited;2009-2021;"Microbiology (Q3); Microbiology (medical) (Q3)"
329;24899;Photodermatology Photoimmunology and Photomedicine;journal;09054383, 16000781;0.641;Q3;64;73;162;1816;261;109;1.68;24.88;United Kingdom;Western Europe;Blackwell Munksgaard;1990-1992, 1994-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
330;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.636;Q3;138;218;720;8011;1355;719;1.82;36.75;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (Q3); Microbiology (medical) (Q3); Molecular Biology (Q3)"
331;20239;Journal of Molecular Microbiology and Biotechnology;journal;14753774, 14641801;0.636;Q2;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;1999-2020;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Microbiology (Q3); Molecular Biology (Q3)"
332;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.635;Q3;53;78;171;3207;372;166;2.18;41.12;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
333;14307;Systematic Parasitology;journal;15735192, 01655752;0.632;Q3;49;62;221;1828;267;202;1.07;29.48;Netherlands;Western Europe;Springer Netherlands;1979-2021;Parasitology (Q3)
334;20254;Letters in Applied Microbiology;journal;02668254, 1472765X;0.63;Q2;116;136;427;4202;991;427;2.33;30.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;Applied Microbiology and Biotechnology (Q2)
335;19700201668;Journal of Parasitology Research;journal;20900031, 20900023;0.629;Q3;29;24;71;848;112;71;1.36;35.33;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
336;21100907393;Environmental Microbiomes;journal;25246372;0.627;Q2;43;8;212;412;363;211;1.5;51.5;United Kingdom;Western Europe;BioMed Central Ltd.;2019-2021;"Applied Microbiology and Biotechnology (Q2); Genetics (Q3); Microbiology (Q3)"
337;21100854155;Influenza Research and Treatment;journal;20901399, 20901380;0.625;Q3;1;0;1;0;2;1;0;0;United States;Northern America;Hindawi Limited;2016;"Epidemiology (Q3); Infectious Diseases (Q3); Virology (Q3)"
338;22450;Journal of Vector Borne Diseases;journal;09729062;0.625;Q3;43;59;175;1642;227;148;1.06;27.83;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Parasitology (Q3)"
339;21304;African Journal of AIDS Research;journal;17279445, 16085906;0.624;Q3;30;43;128;1706;158;121;0.85;39.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Infectious Diseases (Q3); Virology (Q3)"
340;12428;Comptes Rendus - Biologies;journal;17683238, 16310691;0.615;Q3;87;34;185;1650;371;181;1.91;48.53;France;Western Europe;Academie des sciences;1959, 2002-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
341;19700171308;Virology: Research and Treatment;journal;1178122X;0.615;Q3;11;3;10;186;33;9;3.33;62;New Zealand;Pacific Region;Libertas Academica Ltd.;2010, 2013-2019;"Immunology (Q3); Infectious Diseases (Q3); Virology (Q3)"
342;21100241213;Journal of the International Association of Providers of AIDS Care;journal;23259582, 23259574;0.613;Q3;32;93;206;3341;242;200;1.07;35.92;United States;Northern America;SAGE Publications Inc.;2011, 2013-2021;"Dermatology (Q2); Immunology (Q3); Infectious Diseases (Q3)"
343;20221;Journal of Basic Microbiology;journal;0233111X, 15214028;0.611;Q2;60;118;354;5032;750;346;2.03;42.64;Germany;Western Europe;Wiley-VCH Verlag;1985-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
344;21100211347;Trials in Vaccinology;journal;18794378;0.61;Q3;13;0;14;0;45;14;0;0;Netherlands;Western Europe;Elsevier BV;2013-2016;"Public Health, Environmental and Occupational Health (Q2); Immunology (Q3); Infectious Diseases (Q3); Microbiology (Q3)"
345;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.609;Q3;40;20;140;1627;334;140;2.95;81.35;United States;Northern America;Informa Healthcare;2004-2021;"Immunology (Q3); Toxicology (Q3)"
346;21100223559;Autoimmune Diseases;journal;20900430, 20900422;0.607;Q3;36;5;18;214;37;18;0.86;42.8;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Immunology (Q3); Immunology and Allergy (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
347;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.607;Q3;59;145;186;6261;345;186;1.6;43.18;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3)"
348;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.605;Q3;43;99;296;2680;448;295;1.44;27.07;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
349;21100242835;Journal of Environmental Health Science and Engineering;journal;2052336X;0.604;Q2;52;95;78;4532;245;78;2.51;47.71;Switzerland;Western Europe;Springer International Publishing AG;2012-2021;"Applied Microbiology and Biotechnology (Q2); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)"
350;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.597;Q3;54;5;29;256;50;26;1.72;51.2;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Virology (Q3)"
351;15516;Biotechnology Letters;journal;15736776, 01415492;0.595;Q2;114;133;651;4505;1440;638;2.06;33.87;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
352;13932;Journal of Foraminiferal Research;journal;00961191;0.592;Q3;61;27;73;2033;113;73;1.41;75.3;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q2); Microbiology (Q3)"
353;21834;Current HIV Research;journal;18734251, 1570162X;0.588;Q3;54;42;162;3309;178;149;0.83;78.79;Netherlands;Western Europe;Bentham Science Publishers B.V.;2003-2021;"Infectious Diseases (Q3); Virology (Q3)"
354;20610;Journal of Food Protection;journal;19449097, 0362028X;0.587;Q3;144;254;803;11356;1530;787;1.77;44.71;United States;Northern America;International Association for Food Protection;1977-1980, 1982-2021;"Food Science (Q2); Microbiology (Q3)"
355;21363;Transplant Immunology;journal;09663274, 18785492;0.586;Q3;63;54;164;2008;261;160;1.57;37.19;Netherlands;Western Europe;Elsevier;1993-2021;"Transplantation (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
356;19666;Current Microbiology;journal;03438651, 14320991;0.585;Q2;97;206;635;7298;1228;627;1.84;35.43;United States;Northern America;Springer New York;1978-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
357;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.585;Q3;58;61;222;1284;467;158;2.08;21.05;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
358;17687;Avian Diseases;journal;00052086;0.583;Q3;83;98;264;2809;439;256;1.65;28.66;United States;Northern America;American Association of Avian Pathologists;1963, 1965-2021;"Animal Science and Zoology (Q2); Food Animals (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
359;21100238667;Monoclonal Antibodies in Immunodiagnosis and Immunotherapy;journal;21679436;0.583;Q3;39;47;171;1396;241;153;1.34;29.7;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
360;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.579;Q2;100;81;288;4222;492;263;1.67;52.12;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q3)"
361;19762;International Microbiology;journal;16181905, 11396709;0.576;Q3;69;53;77;2344;119;65;1.29;44.23;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (Q3); Microbiology (medical) (Q3)"
362;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.572;Q2;69;211;690;8725;1367;690;1.88;41.35;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
363;19900191993;Journal of Visualized Experiments;journal;1940087X;0.57;Q3;105;1477;3739;35315;4813;3738;1.18;23.91;United States;Northern America;MYJoVE Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
364;19718;Geomicrobiology Journal;journal;01490451, 15210529;0.569;Q3;81;90;277;5215;570;275;2.11;57.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1981, 1983-2021;"Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Environmental Chemistry (Q3); Microbiology (Q3)"
365;29663;Journal of Theoretical Biology;journal;10958541, 00225193;0.568;Q3;162;365;1245;18884;2949;1225;2.48;51.74;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
366;21100854818;JMM Case Reports;journal;20533721;0.567;Q3;7;0;19;0;31;18;0;0;United Kingdom;Western Europe;Microbiology Society;2016-2017;"Microbiology (Q3); Microbiology (medical) (Q3)"
367;15602;Electronic Journal of Biotechnology;journal;07173458;0.566;Q2;62;59;209;2595;698;207;3.07;43.98;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
368;22423;Journal of Helminthology;journal;0022149X, 14752697;0.564;Q3;51;105;301;4204;403;285;1.41;40.04;United Kingdom;Western Europe;Cambridge University Press;1923-1943, 1945-2021;"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q3)"
369;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.562;Q2;119;276;921;11312;2232;920;2.44;40.99;United States;Northern America;Humana Press;1981-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
370;24578;Mathematical Medicine and Biology;journal;14778599;0.561;Q3;46;21;73;562;94;73;1.15;26.76;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
371;21100255440;Frontiers in Bioscience - Elite;journal;19450508, 19450494;0.555;Q3;52;14;100;740;231;100;2.46;52.86;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
372;21100780677;Tropical Parasitology;journal;22297758, 22295070;0.554;Q3;12;28;85;544;100;62;0.88;19.43;India;Asiatic Region;Wolters Kluwer Medknow Publications;2016-2021;"Infectious Diseases (Q3); Microbiology (Q3); Parasitology (Q3)"
373;16104;Molecular Biotechnology;journal;15590305, 10736085;0.546;Q2;82;86;220;4874;418;211;2.08;56.67;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Biochemistry (Q3); Molecular Biology (Q4)"
374;21100369843;New Microbes and New Infections;journal;20522975;0.543;Q3;33;115;381;2684;567;310;1.44;23.34;Netherlands;Western Europe;Elsevier BV;2013-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
375;19700175020;Journal of Tropical Medicine;journal;16879686, 16879694;0.541;Q3;33;38;102;1333;180;102;1.42;35.08;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Parasitology (Q3)"
376;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.539;Q3;91;145;492;4652;991;492;2.03;32.08;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
377;21100228953;Journal of Arthropod-Borne Diseases;journal;23222271, 23221984;0.538;Q3;23;43;168;1592;241;164;1.26;37.02;Iran;Middle East;Tehran University of Medical Sciences;2012-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
378;21100463862;Parasite Epidemiology and Control;journal;24056731;0.538;Q3;16;47;74;2076;124;73;1.63;44.17;United Kingdom;Western Europe;Elsevier Ltd.;2016-2021;"Epidemiology (Q3); Infectious Diseases (Q3); Parasitology (Q3)"
379;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.537;Q2;57;111;279;4724;614;279;2.34;42.56;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)"
380;20229;Journal of General and Applied Microbiology;journal;13498037, 00221260;0.534;Q3;55;42;146;1410;207;135;1.39;33.57;Japan;Asiatic Region;Microbiology Research Foundation;1955-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3)"
381;22100;European Cytokine Network;journal;11485493, 19524005;0.533;Q3;66;21;49;775;98;49;2.03;36.9;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q3); Immunology (Q3); Immunology and Allergy (Q3)"
382;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.531;Q3;56;222;491;4292;634;433;1.25;19.33;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Parasitology (Q3)"
383;13671;Biologicals;journal;10958320, 10451056;0.517;Q3;60;75;240;2233;496;236;1.84;29.77;United States;Northern America;Academic Press Inc.;1990-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
384;17487;Folia Microbiologica;journal;18749356, 00155632;0.514;Q3;51;75;233;3440;388;216;1.73;45.87;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3)"
385;17700156309;Iranian Journal of Parasitology;journal;17357020;0.514;Q3;31;92;253;2461;332;247;1.22;26.75;Iran;Middle East;Teheran University of Medical Sciences;2008-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
386;19700176236;Experimental and Therapeutic Medicine (discontinued);journal;17921015, 17920981;0.508;Q3;51;0;4005;0;7022;3998;1.75;0;Greece;Western Europe;Spandidos Publications;2010-2021;"Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Cancer Research (Q4)"
387;19700174628;Iranian Journal of Basic Medical Sciences;journal;20083874, 20083866;0.508;Q3;44;201;553;9597;1188;547;2.21;47.75;Iran;Middle East;Mashhad University of Medical Sciences;2007-2021;"Drug Discovery (Q2); Biochemistry (Q3); Biophysics (Q3); Clinical Biochemistry (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
388;4500151538;Revista Brasileira de Parasitologia Veterinaria;journal;0103846X;0.508;Q3;33;114;248;4839;333;240;1.13;42.45;Brazil;Latin America;BRAZILIAN COLL VETERINARY PARASITOLOGY;2005-2021;"Veterinary (miscellaneous) (Q2); Parasitology (Q3)"
389;21100197945;Biocatalysis and Agricultural Biotechnology;journal;18788181;0.506;Q3;46;516;568;23833;1529;566;2.56;46.19;Netherlands;Western Europe;Elsevier BV;2012-2021;"Agronomy and Crop Science (Q2); Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
390;19700201628;Open Microbiology Journal;journal;18742858;0.505;Q3;29;52;107;1842;215;98;1.88;35.42;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;Immunology and Microbiology (miscellaneous)  (Q3)
391;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.504;Q3;32;30;120;1935;260;115;2.35;64.5;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Animal Science and Zoology (Q2); Infectious Diseases (Q3); Parasitology (Q3); Toxicology (Q3)"
392;24562;Mathematical Biosciences;journal;00255564;0.502;Q3;99;117;430;5047;765;428;1.73;43.14;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Statistics and Probability (Q3)"
393;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.495;Q3;123;289;933;9693;1539;932;1.54;33.54;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Analytical Chemistry (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Applied Microbiology and Biotechnology (Q3); Biochemistry (Q3); Biotechnology (Q3); Molecular Biology (Q4)"
394;19735;Indian Journal of Microbiology;journal;00468991, 09737715;0.489;Q3;51;75;204;2431;452;203;2.12;32.41;India;Asiatic Region;Springer India;1973-1982, 1996-2021;Microbiology (Q3)
395;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.488;Q3;68;39;102;2122;153;100;1.56;54.41;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
396;26784;British Journal of Biomedical Science;journal;09674845;0.476;Q3;45;41;118;1114;242;114;2.35;27.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Immunology (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3); Microbiology (medical) (Q3)"
397;21100267980;GERMS;journal;22482997;0.475;Q3;14;27;67;462;94;51;1.32;17.11;Romania;Eastern Europe;European Academy of HIV/AIDS and Infectious Diseases;2011-2021;"Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3); Microbiology (medical) (Q3)"
398;16799;Annals of Microbiology;journal;18692044, 15904261;0.469;Q3;52;139;302;6963;564;302;1.69;50.09;Germany;Western Europe;Springer Heidelberg;1997-2021;Applied Microbiology and Biotechnology (Q3)
399;19092;Acta Parasitologica;journal;18961851, 12302821;0.467;Q3;37;113;323;4158;373;323;1.11;36.8;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
400;22444;Journal of Parasitology;journal;19372345, 00223395;0.464;Q3;96;128;312;1487;345;308;1.05;11.62;United States;Northern America;American Society of Parasitologists;1945-2021;"Medicine (miscellaneous) (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Parasitology (Q3)"
401;21100321693;Karstenia;journal;04533402;0.456;Q3;6;0;13;0;9;13;0.5;0;Finland;Western Europe;Finnish Mycological Society;2013-2017, 2020;"Plant Science (Q2); Infectious Diseases (Q3); Microbiology (Q3)"
402;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;0.455;Q3;55;127;478;4754;1065;466;2.1;37.43;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Modeling and Simulation (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)"
403;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.447;-;31;68;269;1821;406;249;1.46;26.78;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
404;12100154903;Food Science and Biotechnology;journal;20926456, 12267708;0.443;Q3;43;210;698;6975;1082;698;1.59;33.21;South Korea;Asiatic Region;Springer Netherlands;2007-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
405;18256;Revista Iberoamericana de Micologia;journal;11301406, 21739188;0.443;Q3;46;39;138;960;193;120;1.38;24.62;Spain;Western Europe;Asociacion Espanola de Micologia;1996-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
406;20715;Central-European Journal of Immunology;journal;16444124, 14263912;0.441;Q4;26;63;190;2306;305;190;1.5;36.6;Poland;Eastern Europe;Termedia Publishing House Ltd.;1996-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
407;21100356781;Virology Reports;journal;22146695;0.434;Q4;7;0;14;0;21;14;3;0;Netherlands;Western Europe;Elsevier BV;2014, 2016-2017;"Biochemistry (Q3); Virology (Q4)"
408;21100781742;Veterinary Parasitology: Regional Studies and Reports;journal;24059390;0.429;Q3;16;99;237;3592;224;237;0.93;36.28;Netherlands;Western Europe;Elsevier BV;2015-2021;"Veterinary (miscellaneous) (Q2); Parasitology (Q3)"
409;21100900065;International Journal of Neonatal Screening;journal;2409515X;0.426;Q4;16;41;86;1185;88;82;1.11;28.9;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2015-2021;"Pediatrics, Perinatology and Child Health (Q2); Obstetrics and Gynecology (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
410;5100153401;Microbe;journal;15587460, 15587452;0.426;Q3;27;0;29;0;22;23;0;0;United States;Northern America;American Society for Microbiology;2006-2016;Microbiology (Q3)
