Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
590;29523;Annee Psychologique;journal;00035033;0.184;Q3;20;25;61;1419;24;61;0.44;56.76;France;Editions NecPlus;1952-1961, 1964-1984, 1995-ongoing;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
591;16221;Irish Journal of Psychological Medicine;journal;07909667;0.184;Q4;17;40;143;866;24;98;0.19;21.65;United Kingdom;Cambridge University Press;1968, 1989-ongoing;"History and Philosophy of Science (Q3); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
592;12009;Kinderanalyse;journal;09426051;0.182;Q4;5;23;22;388;4;21;0.19;16.87;Germany;Verlag Klett-Cotta;2000-ongoing;"Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
593;15418;Women and Therapy;journal;02703149, 15410315;0.182;Q3;26;65;78;1559;23;77;0.23;23.98;United States;Haworth Press Inc.;1982-1999, 2001-ongoing;"Gender Studies (Q2); Psychology (miscellaneous) (Q3)"
594;30087;Journal of Social Behavior and Personality;journal;08861641;0.181;Q3;37;10;151;225;37;151;0.12;22.5;United States;Select Press;1985-1986, 1993, 1995-2001;"Psychology (miscellaneous) (Q3); Social Psychology (Q4)"
595;144836;Scandinavian Psychoanalytic Review;journal;01062301;0.181;Q4;8;14;58;278;7;51;0.08;19.86;United Kingdom;Taylor & Francis;1978-ongoing;"Psychiatry and Mental Health (Q3); Clinical Psychology (Q4)"
596;5800207419;Tizard Learning Disability Review;journal;13595474;0.181;Q4;15;30;93;624;28;85;0.28;20.8;United Kingdom;Emerald Group Publishing Ltd.;1996-ongoing;"Psychiatric Mental Health (Q3); Psychiatry and Mental Health (Q3); Clinical Psychology (Q4); Developmental and Educational Psychology (Q4); Social Psychology (Q4)"
597;15300154836;Zeitschrift fur Psychologie/Journal of Psychology;journal;21512604, 21908370;0.179;Q3;31;20;57;932;11;57;0.13;46.6;Germany;Johann Ambrosius Barth;1954-ongoing;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
598;12100155715;Assessment for Effective Intervention;journal;15345084;0.176;Q4;22;25;32;444;4;32;0.13;17.76;United States;SAGE Publications Inc.;1988-1993, 1995, 1997, 1999-ongoing;"Education (Q3); Health Professions (miscellaneous) (Q3); Developmental and Educational Psychology (Q4)"
599;23263;Sprache Stimme Gehor;journal;03420477, 14391260;0.174;Q4;11;26;98;650;23;93;0.28;25;Germany;Georg Thieme Verlag;1980-ongoing;"Psychiatry and Mental Health (Q3); Applied Psychology (Q4); Speech and Hearing (Q4)"
600;21100834525;Gruppe. Interaktion. Organisation. Zeitschrift fur Angewandte Organisationspsychologie;journal;23666145, 23666218;0.173;Q4;10;24;68;566;12;68;0.2;23.58;Germany;Springer Fachmedien Wiesbaden GmbH;2016-ongoing;"Education (Q3); Applied Psychology (Q4); Developmental and Educational Psychology (Q4); Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4)"
601;19942;Verhaltenstherapie;journal;14230402, 10166262;0.172;Q4;22;28;72;799;21;65;0.18;28.54;Switzerland;S. Karger AG;1996-ongoing;"Psychiatry and Mental Health (Q3); Clinical Psychology (Q4)"
602;15384;Journal of Applied Biobehavioral Research;journal;10712089;0.17;Q4;23;8;34;375;8;34;0.3;46.88;United States;Wiley-Blackwell;1993-1994, 1998-2001, 2003-ongoing;"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q3); Clinical Psychology (Q4); Experimental and Cognitive Psychology (Q4)"
603;12748;New Zealand Journal of Psychology;journal;0112109X;0.17;Q3;27;10;43;348;12;43;0.18;34.8;New Zealand;Christchurch New Zealand Psychological Society;1996-ongoing;Psychology (miscellaneous) (Q3)
604;26437;Social Science Journal;journal;03623319;0.17;Q4;32;49;140;1435;29;140;0.15;29.29;Netherlands;Elsevier BV;1978, 1980, 1982-ongoing;"Sociology and Political Science (Q3); Social Psychology (Q4)"
605;144906;Journal of the American Society for Physical Research;journal;00031070;0.168;Q3;6;3;9;39;2;9;0;13;United States;American Society for Psychical Research;1948-1949, 1996-1998, 2001;"Psychology (miscellaneous) (Q3); Experimental and Cognitive Psychology (Q4)"
606;18741;Psychodynamic Practice;journal;14753634, 14753626;0.168;Q4;14;31;99;505;12;89;0.18;16.29;United States;Brunner - Routledge (US);2002-ongoing;Clinical Psychology (Q4)
607;19832;Sleep and Hypnosis;journal;13021192;0.168;Q4;18;26;26;593;8;23;0.35;22.81;Turkey;Kure Iletisim Grubu A S;2000-ongoing;"Complementary and Alternative Medicine (Q2); Clinical Psychology (Q4)"
608;12084;Australian Psychologist;journal;00050067;0.167;Q3;40;35;105;1532;47;105;0.42;43.77;United States;Wiley-Blackwell;1966-ongoing;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
609;16205;International Review of Research in Mental Retardation;book series;00747750;0.165;Q4;26;11;21;1012;7;19;0.37;92;United States;Academic Press;1966, 1968, 1970-1971, 1973-1974, 1976, 1978, 1981-1982, 1984-1986, 1988, 1990-1993, 1997, 1999-2010;"Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
610;21100793123;Journal of College Reading and Learning;journal;10790195, 23327413;0.165;Q4;14;23;50;459;5;50;0.15;19.96;United Kingdom;Taylor and Francis Ltd.;1983-1985, 1987-2005, 2008-2009, 2013, 2015-ongoing;"Education (Q3); Linguistics and Language (Q3); Developmental and Educational Psychology (Q4)"
611;15302;Studia Psychologica;journal;00393320;0.165;Q3;16;34;143;770;11;143;0.07;22.65;Slovakia;Slovak Academy of Sciences;1996-ongoing;Psychology (miscellaneous) (Q3)
612;14980;Humor;journal;16133722, 09331719;0.161;Q3;36;18;61;444;15;61;0.28;24.67;Germany;De Gruyter Mouton;1988-ongoing;"Language and Linguistics (Q3); Linguistics and Language (Q3); Psychology (miscellaneous) (Q3); Sociology and Political Science (Q3)"
613;15565;Journal of Loss and Trauma;journal;15325024, 15325032;0.16;Q4;32;21;120;520;13;120;0.06;24.76;United States;Brunner - Routledge (US);1996-ongoing;"Psychiatric Mental Health (Q3); Psychiatry and Mental Health (Q3); Social Sciences (miscellaneous) (Q3); Social Psychology (Q4)"
614;21100198212;Psicologia Clinica dello Sviluppo;journal;1824078X;0.16;Q4;10;27;115;867;5;75;0.02;32.11;Italy;Il Mulino publishing house;2011-ongoing;"Clinical Psychology (Q4); Developmental and Educational Psychology (Q4)"
615;14730;Revista Latinoamericana de Psicologia;journal;01200534;0.16;Q3;20;21;60;753;4;60;0.07;35.86;Colombia;Revista Latinoamericana De Psicologia;1980, 1984, 1992, 1996-ongoing;"Psychology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
616;15405;Journal of Child Psychotherapy;journal;14699370, 0075417X;0.158;Q4;19;23;80;353;16;61;0.18;15.35;United States;Brunner - Routledge (US);1963-ongoing;"Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Clinical Psychology (Q4)"
617;17658;American Imago;journal;10857931, 0065860X;0.157;Q4;11;4;17;106;4;17;0;26.5;United States;The Johns Hopkins University Press;1948-1953, 1964-1980, 1996-ongoing;"Literature and Literary Theory (Q1); Music (Q1); Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Experimental and Cognitive Psychology (Q4)"
618;144967;Early Childhood Education Journal;journal;10823301;0.157;Q4;32;32;105;648;9;105;0.07;20.25;Netherlands;Springer Netherlands;1996-2002, 2005-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4)"
619;7100153131;International Journal of Sexual Health;journal;1931762X, 19317611;0.157;Q4;34;4;54;208;21;54;0.41;52;United States;Haworth Press Inc.;2007-ongoing;"Dermatology (Q3); Gender Studies (Q3); Public Health, Environmental and Occupational Health (Q3); Reproductive Medicine (Q4); Social Psychology (Q4)"
620;15272;Spanish Journal of Psychology;journal;19882904, 11387416;0.157;Q4;34;18;22;1395;9;22;0.35;77.5;United Kingdom;Cambridge University Press;1998-ongoing;"Language and Linguistics (Q3); Linguistics and Language (Q3); Psychology (miscellaneous) (Q4)"
621;15372;Journal of Adult Development;journal;10680667, 15733440;0.154;Q4;38;23;63;776;14;63;0.21;33.74;Netherlands;Kluwer Academic Publishers;1994-ongoing;"Developmental and Educational Psychology (Q4); Experimental and Cognitive Psychology (Q4); Life-span and Life-course Studies (Q4)"
622;14732;Revista Mexicana de Psicologia;journal;01856073;0.153;Q4;15;18;65;595;12;65;0.15;33.06;Mexico;Sociedad Mexicana de Psicologia;1996-2009, 2011-ongoing;Psychology (miscellaneous) (Q4)
623;19292;Revue de Neuropsychologie;journal;11554452;0.153;Q4;10;21;59;812;26;59;0.26;38.67;France;Association pour la Diffusion des Recherches en Sciences Cognitives de Langue Francaise;1996-2004;"Neuroscience (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
624;29521;Annales Medico-Psychologiques;journal;00034487;0.152;Q4;18;103;339;1833;51;330;0.16;17.8;France;Elsevier Masson;1946-ongoing;"Arts and Humanities (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
625;13520;Early Childhood Research and Practice;journal;15245039;0.152;Q4;20;12;30;297;3;28;0.11;24.75;United States;ECAP Collaborative;1999-2015;"Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4)"
626;13421;Psychoanalytic Psychotherapy;journal;02668734, 14749734;0.152;Q4;15;16;61;278;10;59;0.15;17.38;United States;Brunner - Routledge (US);1985-1987, 1989-ongoing;"Psychiatry and Mental Health (Q3); Clinical Psychology (Q4)"
627;15925;Journal of Parapsychology;journal;00223387;0.15;Q4;17;15;45;125;11;45;0.23;8.33;United States;Parapsychology Press;1947-1949, 1973-1977, 1996-ongoing;Psychology (miscellaneous) (Q4)
628;10900153311;Musicae Scientiae;journal;10298649;0.15;Q4;31;10;24;304;7;24;0.22;30.4;United States;SAGE Publications Inc.;1997-ongoing;"Music (Q1); Experimental and Cognitive Psychology (Q4)"
629;19332;Salud Mental;journal;01853325;0.15;Q4;22;51;160;1623;30;160;0.14;31.82;Mexico;Instituto Nacional de Psiquiatria Ramon de la Fuente;1995-ongoing;"Psychiatry and Mental Health (Q3); Clinical Psychology (Q4)"
630;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.149;Q4;40;52;91;2200;12;89;0.14;42.31;United States;The Haworth Maltreatment & Trauma Press;1997-1998, 2000-ongoing;"Health Professions (miscellaneous) (Q3); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
631;30046;Journal of Phenomenological Psychology;journal;15691624, 00472662;0.145;Q4;17;0;18;0;2;18;0.22;0;Netherlands;Brill;2003-ongoing;Psychology (miscellaneous) (Q4)
632;13423;Psychoanalytic Review;journal;00332836;0.145;Q4;16;34;124;214;13;122;0.11;6.29;United States;Guilford Publications Inc.;1948-1957, 1963-ongoing;Clinical Psychology (Q4)
633;12831;Ceskoslovenska Psychologie;journal;18046436, 0009062X;0.144;Q4;14;42;131;217;19;131;0.14;5.17;Czech Republic;Academy of Sciences of the Czech Republic;1960-1962, 1996-ongoing;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
634;14869;International Forum of Psychoanalysis;journal;16512324, 0803706X;0.144;Q4;14;38;100;585;12;94;0.1;15.39;United States;Brunner - Routledge (US);1992-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
635;13437;Psychologia;journal;00332852;0.144;Q4;23;21;78;489;13;78;0.18;23.29;Japan;Psychologia Society;1996-ongoing;Psychology (miscellaneous) (Q4)
636;1000147119;Zeitschrift für Germanistische Linguistik;journal;03013294;0.143;Q4;10;28;48;589;6;48;0.09;21.04;Germany;De Gruyter Mouton;1973-ongoing;"Language and Linguistics (Q3); Linguistics and Language (Q3); Developmental and Educational Psychology (Q4)"
637;75220;Therapeutic Communities;journal;09641866;0.142;Q4;15;27;77;327;14;62;0.18;12.11;United Kingdom;Emerald Group Publishing Ltd.;1992-ongoing;"Clinical Psychology (Q4); Health Professions (miscellaneous) (Q4); Psychiatric Mental Health (Q4); Psychiatry and Mental Health (Q4)"
638;19500157216;Journal of Addictions and Offender Counseling;journal;10553835;0.141;Q4;15;8;26;205;6;26;0.29;25.63;United States;Wiley-Blackwell;1990-1995, 2009-ongoing;"Law (Q3); Clinical Psychology (Q4); Social Psychology (Q4)"
639;15964;Journal of Prevention and Intervention in the Community;journal;10852352;0.141;Q4;27;14;69;280;7;68;0.05;20;United States;Haworth Press Inc.;1996-ongoing;"Medicine (miscellaneous) (Q3); Social Psychology (Q4)"
640;100147339;British Journal of Special Education;journal;09523383;0.14;Q4;32;33;116;0;20;104;0.22;0;United Kingdom;Blackwell Publishing Inc.;1974-1995, 2005-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4)"
641;12062;International Journal for the Advancement of Counselling;journal;01650653, 15733246;0.139;Q4;23;20;74;558;16;74;0.29;27.9;Netherlands;Kluwer Academic Publishers;1978-1996, 1998-ongoing;"Applied Psychology (Q4); Education (Q4); Psychology (miscellaneous) (Q4)"
642;17900156713;International Journal of Applied Psychoanalytic Studies;journal;17423341;0.139;Q4;13;0;19;0;3;19;0.16;0;United States;Wiley-Blackwell;2009-ongoing;Psychology (miscellaneous) (Q4)
643;15450;Journal of Contemporary Psychotherapy;journal;15733564, 00220116;0.139;Q4;28;23;79;610;11;70;0.12;26.52;United States;Kluwer Academic/Plenum Publishers;1968-1982, 1984-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
644;30049;Journal of Psychohistory;journal;01453378;0.139;Q4;11;22;78;1719;19;78;0.22;78.14;United States;Association for Psychohistory, Inc.;1976-1977, 1979-2016 (cancelled);"History (Q2); Medicine (miscellaneous) (Q3); Social Psychology (Q4)"
645;67476;Social Anthropology;journal;09640282;0.139;Q4;35;25;60;654;15;60;0.28;26.16;United States;Wiley-Blackwell;1982, 1992-1995, 2005-ongoing;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Developmental and Educational Psychology (Q4); Sociology and Political Science (Q4)"
646;11600153424;Canadian Journal of School Psychology;journal;08295735;0.138;Q4;24;13;32;35;4;31;0.12;2.69;United States;SAGE Publications;1985, 1994-2003, 2005-ongoing;Developmental and Educational Psychology (Q4)
647;15853;Journal of Chronic Fatigue Syndrome;journal;10573321, 15470660;0.138;Q4;20;32;121;2093;58;102;0.63;65.41;United States;The Haworth Medical Press;1996-2004, 2006-2008;"Medicine (miscellaneous) (Q3); Neuropsychology and Physiological Psychology (Q4)"
648;17462;Neuropsychoanalysis;journal;15294145, 20443978;0.138;Q4;24;49;106;865;22;66;0.33;17.65;United Kingdom;Taylor and Francis Ltd.;1999-ongoing;"Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
649;18098;Japanese Journal of Psychopharmacology;journal;13402544;0.137;Q4;11;28;111;670;20;108;0.16;23.93;Japan;Nihon Shinkei Seishin Yakuri Gakkai/Japanese Society of Neuropsychophamacology;1981-2017;"Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3); Clinical Psychology (Q4); Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
650;12692;MPR-online;journal;14328534;0.137;Q4;18;10;23;324;3;23;0.06;32.4;Germany;German Psychology Society;1996-2004;Psychology (miscellaneous) (Q4)
651;12700154701;Journal for Geometry and Graphics;journal;14338157;0.136;Q4;15;19;58;129;7;58;0.08;6.79;Germany;Heldermann Verlag;2008-ongoing;"Applied Mathematics (Q4); Applied Psychology (Q4); Geometry and Topology (Q4)"
652;19700190314;Pastoral Care in Education;journal;14680122, 02643944;0.135;Q4;18;23;75;422;11;65;0.2;18.35;United States;Routledge;1983-ongoing;"Developmental and Educational Psychology (Q4); Education (Q4)"
653;55682;Journal of Brain Research;journal;09448160;0.133;Q4;15;0;61;0;10;61;0.09;0;Germany;Akademie Verlag;1994-1999;"Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
654;16752;People and Place;journal;10394788;0.133;Q4;16;0;22;0;3;22;0;0;Australia;Monash University;1993-1999, 2006-2010;"Demography (Q3); Psychology (miscellaneous) (Q4)"
655;13359;Psicologia Conductual;journal;11329483;0.132;Q4;19;34;82;1556;12;81;0.17;45.76;Spain;Fundacion VECA;1996-ongoing;"Clinical Psychology (Q4); Experimental and Cognitive Psychology (Q4)"
656;22761;Australian and New Zealand Journal of Criminology;journal;00048658;0.13;Q4;32;21;68;80;13;65;0.22;3.81;United States;SAGE Publications Inc.;1968-1988, 1990-ongoing;"Law (Q3); Pathology and Forensic Medicine (Q4); Social Psychology (Q4)"
657;16300154722;Psychology of Music;journal;17413087, 03057356;0.13;Q4;51;14;58;482;14;51;0.24;34.43;United Kingdom;SAGE Publications;1973-ongoing;"Music (Q2); Psychology (miscellaneous) (Q4)"
658;26097;Australian Journal of Clinical Hypnotherapy and Hypnosis;journal;08100713;0.129;Q4;5;6;29;89;5;25;0.21;14.83;Australia;Australian Academic Press Pty Ltd.;1982-2015;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
659;23703;Journal of Feminist Family Therapy;journal;08952833;0.127;Q4;15;17;54;494;4;31;0.15;29.06;United States;Haworth Press Inc.;1989-ongoing;"Gender Studies (Q3); Applied Psychology (Q4)"
660;4700152401;Psychoanalytic Social Work;journal;15228878;0.127;Q4;9;17;49;518;5;49;0.13;30.47;United States;Haworth Press Inc.;1999-ongoing;"Social Sciences (miscellaneous) (Q3); Social Psychology (Q4); Social Work (Q4)"
661;14009;Psychology and Developing Societies;journal;09713336;0.127;Q4;15;14;34;579;4;31;0.05;41.36;India;Sage Publications India Pvt Ltd.;1989-ongoing;Social Psychology (Q4)
662;19500157813;Suchttherapie;journal;14399903;0.127;Q4;10;46;34;1019;9;31;0.29;22.15;Germany;G. Thieme Verlag;2008-ongoing;"Applied Psychology (Q4); Psychiatry and Mental Health (Q4)"
663;21100203905;Australian Educational and Developmental Psychologist;journal;08165122;0.126;Q4;12;13;36;401;4;33;0;30.85;United Kingdom;Cambridge University Press;1985-1994, 1996-2002, 2004-2015;Developmental and Educational Psychology (Q4)
664;5700153385;Journal of Human Values;journal;09716858;0.125;Q4;10;14;44;197;5;39;0.07;14.07;United States;SAGE Publications;1995-ongoing;"Cultural Studies (Q2); Philosophy (Q3); Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
665;67443;Neuro-Psy;journal;02963981;0.125;Q4;4;26;98;555;4;87;0.07;21.35;France;Editions L'Interligne;1996-2002;Neuropsychology and Physiological Psychology (Q4)
666;26096;Australian Journal of Clinical and Experimental Hypnosis;journal;01560417;0.124;Q4;10;15;51;168;4;49;0.07;11.2;Australia;Australian Society of Hypnosis;1978-1985, 1987-2013, 2016-ongoing;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
667;14068;Psychotherapies;journal;0251737X;0.124;Q4;7;27;84;476;8;71;0.06;17.63;Switzerland;Editions Medecine et Hygiene;1990-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
668;19700177331;Zeitschrift fur Neuropsychologie;journal;1016264X;0.124;Q4;11;36;50;1364;10;46;0.22;37.89;Switzerland;Verlag Hans Huber AG;1999-2003, 2010-ongoing;"Cognitive Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
669;12100155619;Journal of Police and Criminal Psychology;journal;19366469, 08820783;0.123;Q4;19;12;42;297;3;42;0.04;24.75;Germany;Springer Verlag;1985-ongoing;"Law (Q3); Applied Psychology (Q4)"
670;19700175790;Revista de Psicologia Social;journal;15793680, 02134748;0.123;Q4;17;22;101;888;15;100;0.12;40.36;United Kingdom;Taylor & Francis;1986-ongoing;Social Psychology (Q4)
671;4700152788;Journal of College Student Psychotherapy;journal;87568225;0.122;Q4;21;23;69;467;6;64;0.05;20.3;United States;Haworth Press Inc.;1987-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
672;24997;Cuban Studies;journal;15482464, 03614441;0.121;Q4;3;0;1;0;0;1;0;0;United States;University of Pittsburgh Press;1981-1985, 1999, 2010;"Medicine (miscellaneous) (Q3); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
673;14264;Czechoslovak sociological review;journal;12103861;0.121;Q4;2;0;1;0;0;1;0;0;Czech Republic;;;"Medicine (miscellaneous) (Q3); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
674;13542;Dynamical Psychology;journal;19467125;0.121;Q4;5;5;1;154;0;1;0;30.8;United States;InteliGenesis Corp.;1996-1997, 2000-2007, 2009-2012, 2014-2015;"Experimental and Cognitive Psychology (Q4); Psychology (miscellaneous) (Q4)"
675;5700153771;Family Matters;journal;10302646;0.121;Q4;14;0;1;0;0;1;0;0;Australia;Australian Institute of Family Studies;1988-1990, 1998, 2009-ongoing;"Social Psychology (Q4); Sociology and Political Science (Q4)"
676;61243;Recherches amerindiennes au Quebec;journal;03184137;0.121;Q4;1;2;1;0;0;1;0;0;Canada;;;"Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
677;14121;Revue Europeenne de Psychologie Appliquee;journal;11629088;0.121;Q4;22;0;1;0;0;1;0;0;France;Elsevier Masson SAS;1998, 2004-ongoing;Applied Psychology (Q4)
678;5600153107;The American Journal of Islamic Social Sciences;journal;07426763;0.121;Q4;1;0;1;0;0;1;0;0;United States;International Institute of Islamic Thought;1999;"Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
679;16908;The Responsive community : rights and responsibilities;journal;10530754;0.121;Q4;2;1;1;0;0;1;0;0;United States;The George Washington University;1990-1991, 1993-1994, 1996-1997, 1999, 2001-2002;"Medicine (miscellaneous) (Q3); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
680;25727;World Today;journal;00439134;0.121;Q4;1;0;1;0;0;1;0;0;United States;Oxford University Press;1980, 1983, 1986, 1990, 1998;"Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
681;14934;Irish Journal of Psychology;journal;03033910;0.12;Q4;17;22;73;668;8;73;0;30.36;Ireland;Psychological Society of Ireland;1975-1976, 1978-1979, 1982-2001, 2006-2015;Psychology (miscellaneous) (Q4)
682;40126;Journal of Social Distress and the Homeless;journal;10530789;0.12;Q4;18;19;55;726;6;55;0.03;38.21;United Kingdom;Maney Publishing;1992-2002, 2015-ongoing;"Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
683;4700152783;Journal of Couple and Relationship Therapy;journal;15332683, 15332691;0.119;Q4;18;28;63;478;3;55;0.08;17.07;United States;Haworth Press Inc.;2002-ongoing;"Gender Studies (Q3); Applied Psychology (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4)"
684;13545;Eating Behaviors;journal;14710153;0.118;Q4;60;30;16;967;1;16;0.06;32.23;United Kingdom;Elsevier Ltd.;2000-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
685;88845;Journal of Psychotherapy in Independent Practice;journal;15229580;0.118;Q4;8;25;30;903;6;27;0.22;36.12;United States;Haworth Press Inc.;2000-2001;"Health Professions (miscellaneous) (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
686;17998;Neuropsychiatrie;journal;09486259;0.118;Q4;15;16;49;273;10;45;0.17;17.06;Austria;Springer-Verlag Wien;1995-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
687;4700152269;Journal of Japanese Studies;journal;00956848, 15494721;0.117;Q4;16;9;14;1101;4;14;0.2;122.33;United States;Society for japanese Studies;1998-2002, 2005-ongoing;"Cultural Studies (Q2); Anthropology (Q3); Language and Linguistics (Q3); Linguistics and Language (Q3); Social Psychology (Q4)"
688;35260;Psycho;journal;03407845;0.117;Q4;6;90;192;1269;21;148;0.14;14.1;Germany;Georg Thieme Verlag;1976-1978, 1999-2003;Neuropsychology and Physiological Psychology (Q4)
689;50071;Therapie und Erfolg Neurologie Psychiatrie;journal;09353224;0.115;Q4;1;0;12;0;1;8;0;0;United Kingdom;Braun;1997-1998;"Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
690;12110;Behavioral Healthcare Tomorrow;journal;10638490;0.114;Q4;8;54;198;0;11;194;0.05;0;United States;Manisses Communications Group Inc.;1994-2005;"Clinical Psychology (Q4); Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Psychology (miscellaneous) (Q4)"
691;4700152751;Journal of Workplace Behavioral Health;journal;15555259, 15555240;0.114;Q4;14;0;28;0;1;27;0;0;United States;Haworth Press Inc.;2005-ongoing;"Applied Psychology (Q4); Public Health, Environmental and Occupational Health (Q4)"
692;15917;Zeitschrift fur Medizinische Psychologie;journal;09405569;0.114;Q4;14;28;82;685;13;78;0.2;24.46;Netherlands;IOS Press;1993, 2009-2012;Clinical Psychology (Q4)
693;12004;Journal of Trauma and Dissociation;journal;15299740, 15299732;0.113;Q4;39;44;22;1696;4;18;0.22;38.55;United States;The Haworth Maltreatment & Trauma Press;2000-ongoing;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
694;11200153529;Journal of Spirituality in Mental Health;journal;19349645, 19349637;0.111;Q4;10;40;35;649;1;29;0.07;16.23;United States;Haworth Press Inc.;2007-ongoing;"Religious Studies (Q2); Applied Psychology (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4)"
695;5800207553;Linguistics in the Netherlands;journal;09297332;0.111;Q4;13;20;52;285;2;52;0.06;14.25;Netherlands;John Benjamins Publishing Company;2014-ongoing;"Language and Linguistics (Q3); Linguistics and Language (Q3); Health Professions (miscellaneous) (Q4); Multidisciplinary (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
696;21100779057;World Leisure Journal;journal;23334509, 16078055;0.111;Q4;20;35;20;760;1;20;0.05;21.71;United Kingdom;Taylor and Francis Ltd.;2000-2013, 2015-ongoing;"Cultural Studies (Q3); Social Psychology (Q4); Tourism, Leisure and Hospitality Management (Q4)"
697;37633;Zeitschrift für Klinische Psychologie und Psychotherapie;journal;0300869X;0.111;Q4;6;0;13;0;1;13;0.08;0;Germany;Verlag Ferdinand Schoeningh GmbH;1971-1982, 2000;"Clinical Psychology (Q4); Psychology (miscellaneous) (Q4)"
698;5600152978;Lusotopie;journal;12570273;0.11;Q4;5;0;2;0;0;2;0;0;Netherlands;Brill;2002, 2007-2009;"Cultural Studies (Q3); Environmental Science (miscellaneous) (Q4); Gender Studies (Q4); Political Science and International Relations (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
699;21100255350;Journal of Forensic Practice;journal;20508808, 20508794;0.108;Q4;16;22;51;374;2;45;0.04;17;United Kingdom;Emerald Group Publishing Ltd.;2013-ongoing;"Applied Psychology (Q4); Law (Q4); Pathology and Forensic Medicine (Q4); Psychiatry and Mental Health (Q4)"
700;19700167014;Journal of Gay and Lesbian Mental Health;journal;19359705, 19359713;0.105;Q4;27;33;33;570;4;32;0.16;17.27;United States;Taylor and Francis;2008-ongoing;"Clinical Psychology (Q4); Health (social science) (Q4); Psychiatry and Mental Health (Q4)"
