Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
600;130170;Phytotherapie;journal;17652847, 16248597;0.135;Q4;18;65;196;1643;32;155;0.16;25.28;France;Western Europe;Springer Paris;2005-2020;"Complementary and Alternative Medicine (Q3); Pharmacology (Q4)"
601;19600157763;Research in Pharmaceutical Sciences;journal;17355362, 17359414;0.135;Q3;33;12;26;277;10;26;0.38;23.08;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
602;19700182785;Ethiopian Pharmaceutical Journal;journal;10295933;0.134;Q3;5;0;15;0;5;15;0.33;0;Ethiopia;Africa;Ethiopian Pharmaceutical Journal;2009;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
603;10900153328;Frontiers in Drug Design and Discovery;book series;15740889, 22121064;0.134;Q3;9;0;18;0;8;17;0.44;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2007, 2009, 2016-2018;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
604;11200153304;Future HIV Therapy;journal;17469600, 17469619;0.134;Q4;8;0;57;0;32;46;0;0;United Kingdom;Western Europe;Future Medicine Ltd.;2008-2009;"Drug Discovery (Q4); Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
605;22514;Japanese Journal of Chemotherapy;journal;13407007;0.134;Q4;12;40;127;705;34;127;0.14;17.63;Japan;Asiatic Region;Japan Society of Chemotherapy;1995-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
606;19700201404;Open Drug Safety Journal;journal;18768180;0.134;Q3;3;9;1;289;1;1;1;32.11;Netherlands;Western Europe;;;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
607;4000148308;Chinese Traditional and Herbal Drugs;journal;02532670;0.133;Q3;17;576;930;8648;135;930;0.12;15.01;China;Asiatic Region;Editorial Office of Chinese Traditional and Herbal Drugs;2006-2021;"Complementary and Alternative Medicine (Q3); Pharmaceutical Science (Q3); Drug Discovery (Q4); Pharmacology (medical) (Q4)"
608;21100239829;Current Issues in Pharmacy and Medical Sciences;journal;2084980X;0.133;Q4;10;99;216;2107;16;216;0.07;21.28;Poland;Eastern Europe;Uniwersytet Medyczny w Lublinie;2012-2021;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Molecular Biology (Q4); Pharmacology (Q4)"
609;22338;Hospital Pharmacy;journal;19451253, 00185787;0.133;Q4;24;151;460;2082;68;381;0.14;13.79;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q2); Pharmacology (Q4); Pharmacology (medical) (Q4)"
610;25253;Blutalkohol (discontinued);journal;00065250;0.132;Q4;13;43;107;515;6;99;0.07;11.98;Germany;Western Europe;Steintor-Verlag GmbH;1974-2017, 2020-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
611;21100244805;Journal of Vaccines and Vaccination (discontinued);journal;21577560;0.132;Q4;12;12;12;298;9;12;0.75;24.83;United States;Northern America;OMICS Publishing Group;2010-2014;"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4); Virology (Q4)"
612;19700174645;International Journal of Pharmaceutical Research (discontinued);journal;09752366;0.131;Q3;24;60;51;1442;31;47;0.61;24.03;India;Asiatic Region;Advanced Scientific Research;2010-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Pharmaceutical Science (Q4)"
613;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.131;-;31;60;160;1210;46;152;0.33;20.17;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q4)
614;19700200861;International Journal of Pharmaceutical Sciences;journal;09754725;0.13;Q4;11;0;79;0;27;79;0.34;0;India;Asiatic Region;R R College of Pharmacy;2010, 2012-2013;"Drug Discovery (Q4); Pharmaceutical Science (Q4)"
615;21100201517;RSC Drug Discovery Series;book series;20413203, 20413211;0.13;Q4;10;0;28;0;2;11;0.07;0;United Kingdom;Western Europe;Royal Society of Chemistry;2010, 2014-2021;Drug Discovery (Q4)
616;19700181240;Global Journal of Pharmacology (discontinued);journal;19920075;0.129;Q3;18;23;24;628;12;24;0.5;27.3;Pakistan;Asiatic Region;International Digital Organization for Scientific Information;2010-2014;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
617;19700174658;Regulatory Rapporteur;trade journal;17428955;0.129;Q3;6;59;76;375;5;55;0.07;6.36;United Kingdom;Western Europe;TOPRA;2010-2020;"Pharmacy (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
618;70864;Anales de la Real Academia Nacional de Farmacia (discontinued);journal;1697428X, 16974271;0.128;Q4;10;28;69;744;12;69;0.15;26.57;Spain;Western Europe;Real Academia Nacional de Farmacia;1988-2018;"Cell Biology (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
619;19700175039;Open Toxicology Journal;journal;18743404;0.128;Q4;8;0;15;0;6;15;0.4;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2010, 2012-2013;Toxicology (Q4)
620;9800153137;Trastornos Adictivos;journal;15750973;0.128;Q4;9;26;87;705;18;64;0.15;27.12;Spain;Western Europe;Ediciones Doyma, S.L.;2007-2012;"Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
621;21279;Eksperimental'naya i Klinicheskaya Farmakologiya;journal;08692092;0.127;Q4;15;119;308;2141;45;305;0.12;17.99;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1992-2021;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Toxicology (Q4)"
622;19700174811;European Journal of Parenteral and Pharmaceutical Sciences;journal;17406277, 09644679;0.127;Q4;6;15;19;170;3;17;0.16;11.33;United Kingdom;Western Europe;Pharmaceutical and Healthcare Sciences Society;2010-2016, 2018-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4)"
623;21083;Pharmaceutical Care Espana (discontinued);journal;11396202;0.127;Q4;9;31;74;522;11;60;0.2;16.84;Spain;Western Europe;Fundacion Pharamaceutical Care Espana;2001-2017;"Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4)"
624;21127;Pharmaceutical Technology Europe;journal;01646826;0.127;Q4;18;119;375;382;39;311;0.11;3.21;United States;Northern America;Advanstar Communications Inc.;1998-2020;Pharmaceutical Science (Q4)
625;21100431352;Proceedings of ISMA 2010 - International Conference on Noise and Vibration Engineering, including USD 2010;conference and proceedings;-;0.127;-;13;0;387;0;82;386;0.21;0;Belgium;Western Europe;;;"Health, Toxicology and Mutagenesis; Toxicology"
626;4600151506;Immunology, Endocrine and Metabolic Agents in Medicinal Chemistry;journal;18715222;0.126;Q4;14;33;93;3010;24;85;0.22;91.21;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2018;"Endocrinology, Diabetes and Metabolism (Q4); Immunology and Allergy (Q4); Pharmacology (Q4)"
627;19700175105;Open Drug Delivery Journal;journal;18741266;0.126;Q4;5;0;11;0;4;10;0.36;0;Netherlands;Western Europe;;;Pharmaceutical Science (Q4)
628;19700188309;Journal of Bioanalysis and Biomedicine (discontinued);journal;1948593X;0.125;Q4;11;17;23;603;6;23;0.26;35.47;United States;Northern America;OMICS Publishing Group;2010-2014;Pharmaceutical Science (Q4)
629;21836;Revista Mexicana de Ciencias Farmaceuticas;journal;10273956;0.125;Q4;9;32;92;995;4;70;0.02;31.09;Mexico;Latin America;Asociacion Farmaceutica Mexicana A.C.;1997-2015;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
630;19700175002;Pharmaceutical Reviews;journal;19185561;0.124;Q4;5;6;51;192;16;51;0.31;32;Canada;Northern America;;2009-2011;"Analytical Chemistry (Q4); Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
631;21211;Pharmacy Education;journal;14772701, 15602214;0.124;Q4;18;39;39;705;4;39;0.1;18.08;Netherlands;Western Europe;;1973-1978, 2002-2021;"Pharmacy (Q3); Education (Q4); Pharmaceutical Science (Q4)"
632;19700181241;Physiology and Pharmacology;journal;17350581;0.124;Q4;12;57;89;1708;16;89;0.18;29.96;Iran;Middle East;Neuroscience Research Center;2009-2021;"Pharmacology (Q4); Physiology (Q4)"
633;19700175015;Infection and Drug Resistance;journal;11786973;0.123;Q4;44;24;9;1292;2;8;0.22;53.83;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
634;21100204921;Bulletin of Pharmaceutical Sciences;journal;11100052;0.122;Q4;8;15;69;357;9;69;0.09;23.8;Egypt;Africa/Middle East;Faculty of Pharmacy, Assiut University;2008-2014, 2018-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
635;21100469670;Antibiotics;journal;20796382;0.121;Q4;47;0;1;0;0;1;0;0;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010, 2012-2021;"Biochemistry (Q4); Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
636;19700174892;Chinese Journal of Cancer Biotherapy;journal;1007385X;0.121;Q4;5;110;393;1780;17;389;0.04;16.18;China;Asiatic Region;Editorial office of Chinese Journal of Cancer Biotherapy;2008-2011, 2013-2016, 2018-2022;"Cancer Research (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
637;21841;Food Additives and Contaminants;journal;0265203X, 14645122;0.121;Q4;102;0;1;0;0;1;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2008;"Chemistry (miscellaneous) (Q4); Food Science (Q4); Health, Toxicology and Mutagenesis (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
638;50105;Japanese Journal of Neuropsychopharmacology;journal;03887588, 13434144;0.121;Q4;11;44;87;1073;16;84;0.17;24.39;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1982-1997, 2002-2017;"Clinical Psychology (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
639;21100781436;Journal of Experimental Pharmacology;journal;11791454;0.121;Q4;15;0;1;0;0;1;0;0;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010, 2012-2021;"Molecular Medicine (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
640;26653;Journal of Herbal Pharmacotherapy;journal;15229106, 15228940;0.121;Q4;29;0;1;0;0;1;0;0;United States;Northern America;The Haworth Herbal Press;2001-2008;"Biochemistry (Q4); Pharmacology (Q4)"
641;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.12;Q4;23;47;52;936;14;45;0.27;19.91;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacy (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
642;9100153105;Current Topics in Pharmacology;journal;09724559;0.12;Q4;6;13;42;1102;9;42;0.23;84.77;India;Asiatic Region;Research Trends;2006-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
643;19800188074;Medicinal Plants - International Journal of Phytomedicines and Related Industries;journal;09754261, 09756892;0.12;Q4;10;43;39;996;14;39;0.36;23.16;Netherlands;Western Europe;IOS Press BV;2010-2021;"Drug Discovery (Q4); Organic Chemistry (Q4); Plant Science (Q4)"
644;12100156823;5th PCIC Europe 2008: Petroleum and Chemical Industry Conference Europe;conference and proceedings;-;0.119;-;5;0;29;0;8;28;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Electrical and Electronic Engineering; Geochemistry and Petrology; Pharmaceutical Science"
645;19700175098;Klinicka Farmakologie a Farmacie;journal;12127973, 18035353;0.119;Q4;5;41;84;980;9;74;0.11;23.9;Czech Republic;Eastern Europe;SOLEN S.R.O.;2009-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4)"
646;17700156705;Modern Trends in Pharmacopsychiatry;journal;16622685, 16624505;0.119;Q4;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;2009-2010, 2013, 2015, 2017;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
647;19700175034;Pharmaceutical Processing;trade journal;10499156;0.119;Q4;3;44;108;44;8;87;0.07;1;United States;Northern America;Advantage Business Media;2009-2018;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
648;21718;Pharmazie in Unserer Zeit;journal;00483664, 16151003;0.119;Q4;13;77;251;1018;52;230;0.21;13.22;Germany;Western Europe;Wiley-VCH Verlag;1972-2012;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
649;22825;Proceedings of the Western Pharmacology Society;journal;00838969;0.119;Q4;24;23;71;449;15;71;0.1;19.52;United States;Northern America;Western Pharmacology Society;1960-1969, 1973-2011;Pharmacology (Q4)
650;19700174886;Arzneimitteltherapie;journal;07236913;0.118;Q4;6;141;438;1075;15;201;0.03;7.62;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;2008-2021;"Pharmacology (nursing) (Q3); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
651;5000158117;Profiles of Drug Substances, Excipients and Related Methodology;journal;18715125;0.118;Q4;21;11;18;591;7;0;0.4;53.73;United States;Northern America;Academic Press Inc.;2001-2003, 2005, 2007-2021;"Medicine (miscellaneous) (Q4); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
652;22358;U.S. Pharmacist;trade journal;01484818;0.118;Q4;9;168;428;2749;31;397;0.1;16.36;United States;Northern America;Jobson Publishing Corporation;1979, 1990-1996, 2007-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
653;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.117;-;12;39;50;764;19;49;0.38;19.59;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary (Q4)
654;21840;Folia Pharmacologica Japonica;journal;00155691, 13478397;0.117;Q4;19;71;350;968;30;343;0.08;13.63;Japan;Asiatic Region;Japanese Pharmacological Society;1944, 1947-1948, 1951-1956, 1958-2021;Pharmacology (Q4)
655;21100304895;Archives of Clinical Infectious Diseases;journal;23452641;0.116;Q4;17;50;93;1145;26;84;0.28;22.9;Iran;Middle East;Shahid Beheshti University of Medical Sciences;2012-2021;"Critical Care and Intensive Care Medicine (Q3); Cardiology and Cardiovascular Medicine (Q4); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
656;19700175049;Internet Journal of Toxicology;journal;15593916;0.116;Q4;7;3;38;111;14;38;0.37;37;United States;Northern America;Internet Scientific Publications, LLC;2009-2011, 2013, 2015;Toxicology (Q4)
657;86349;Oral Therapeutics and Pharmacology;journal;02881012;0.116;Q4;5;11;44;160;4;43;0.13;14.55;Japan;Asiatic Region;Japanese Society of Oral Therapeutics and Pharmacology;1982-2021;"Dentistry (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
658;10600153336;Innovations in Pharmaceutical Technology;trade journal;14717204;0.115;Q4;9;0;189;0;15;181;0.07;0;United Kingdom;Western Europe;Samedan Ltd;2007-2010, 2012-2019;Pharmaceutical Science (Q4)
659;19700175071;Open Bioactive Compounds Journal;journal;18748473;0.115;Q4;6;0;6;0;2;6;0.33;0;Netherlands;Western Europe;;;"Biochemistry (Q4); Drug Discovery (Q4); Molecular Biology (Q4); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
660;19700175031;Research Journal of Pharmacology (discontinued);journal;19936019, 18159362;0.115;Q4;9;20;42;410;10;42;0.1;20.5;Pakistan;Asiatic Region;Medwell Publishing;2008-2014, 2016;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
661;19700181314;2009 IEEE 3rd International Conference on Nano/Molecular Medicine and Engineering, NANOMED 2009;conference and proceedings;-;0.114;-;5;0;71;0;11;70;0.15;0;United States;Northern America;;;"Molecular Medicine; Pharmacology"
662;25247;Chinese Journal of Pharmacology and Toxicology;journal;10003002;0.114;Q4;12;110;244;1992;29;244;0.09;18.11;China;Asiatic Region;Chinese Journal of Pharmacology and Toxicology;1986-2020;"Pharmacology (Q4); Toxicology (Q4)"
663;4900152705;NATO Security through Science Series A: Chemistry and Biology;book series;18714641;0.114;Q4;14;0;26;0;9;26;0;0;Germany;Western Europe;Springer Verlag;2006-2008;"Biotechnology (Q4); Chemistry (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
664;21716;Pharmazeutische Zeitung;journal;00317136;0.114;Q4;7;524;1470;782;7;762;0.01;1.49;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-1948, 1985-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
665;19700174609;Clinical Medicine Insights: Therapeutics;journal;1179559X;0.113;Q4;10;44;39;2873;9;39;0.23;65.3;New Zealand;Pacific Region;Libertas Academica Ltd.;2010-2018;"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
666;20572;PZ Prisma;journal;09455566;0.113;Q4;5;36;97;645;7;86;0.08;17.92;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1994-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
667;19700174924;Biomedical and Pharmacology Journal;journal;09746242;0.112;Q4;22;60;167;1289;4;167;0.02;21.48;India;Asiatic Region;Oriental Scientific Publishing Company;2009-2021;Pharmacology (Q4)
668;21292;Epitheorese Klinikes Farmakologias kai Farmakokinetikes;journal;10116575;0.112;Q4;5;26;143;875;7;139;0.07;33.65;Bulgaria;Eastern Europe;PHARMAKON-Press;1989-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
669;19700182629;Methods in Pharmacology and Toxicology;book series;15572153, 19406053;0.112;Q4;10;0;22;0;4;21;0;0;United States;Northern America;Humana Press;2008, 2012, 2014-2021;"Molecular Medicine (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
670;4100151606;Actualites Pharmaceutiques Hospitalieres;journal;17697344;0.111;Q4;3;24;107;181;2;94;0.01;7.54;France;Western Europe;Elsevier Masson s.r.l.;2005-2012;Pharmaceutical Science (Q4)
671;21100201952;Arsenic in Geosphere and Human Diseases, As 2010 - 3rd International Congress: Arsenic in the Environment;conference and proceedings;-;0.111;-;5;0;221;0;8;216;0.04;0;United States;Northern America;;;"Health, Toxicology and Mutagenesis; Toxicology"
672;21374;Fabad Journal of Pharmaceutical Sciences;journal;13004182;0.111;Q4;18;24;72;823;3;72;0;34.29;Turkey;Middle East;Society of Pharmaceutical Sciences of Ankara;1999-2001, 2003-2021;Pharmaceutical Science (Q4)
673;18098;Japanese Journal of Psychopharmacology;journal;13402544;0.111;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1981-2016;"Clinical Psychology (Q4); Medicine (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
674;23009;Journal of Clinical Research;journal;13695207;0.111;Q4;11;0;5;0;1;5;0;0;United Kingdom;Western Europe;PJB Publications Ltd.;1998-2009;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
675;13000154717;Current Topics in Toxicology;journal;09728228;0.11;Q4;7;13;9;542;2;9;0.4;41.69;India;Asiatic Region;Research Trends;2007-2009, 2011-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
676;50087;EBR - European Biopharmaceutical Review;journal;13690663;0.11;Q4;5;63;192;479;6;192;0.04;7.6;United Kingdom;Western Europe;Samedan Ltd;2004-2019;Pharmaceutical Science (Q4)
677;21798;Farmaceutski Glasnik;journal;00148202;0.11;Q4;6;64;233;729;2;190;0.01;11.39;Croatia;Eastern Europe;Hrvatsko Farmaceutsko Drustvo;1950-1951, 1962, 1990-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
678;19700200860;International Journal of Current Pharmaceutical Review and Research (discontinued);journal;0976822X;0.109;Q4;14;19;13;529;2;13;0.15;27.84;India;Asiatic Region;Publishers, In-IJCPR;2010-2017;Pharmaceutical Science (Q4)
679;19700181430;Pharmaceutical Manufacturing and Packing Sourcer;trade journal;14631245;0.108;Q4;3;77;138;96;4;137;0.03;1.25;United Kingdom;Western Europe;Samedan Ltd;2009-2016, 2018-2019;"Pharmaceutical Science (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
680;19700175099;Topics in Medicinal Chemistry;book series;1862247X, 18622461;0.108;Q4;12;8;25;1218;2;19;0.08;152.25;Germany;Western Europe;Springer Verlag;2009-2012, 2014-2021;"Drug Discovery (Q4); Molecular Medicine (Q4)"
681;22887;Chinese Journal of Antibiotics;journal;10018689;0.107;Q4;11;174;554;2441;43;553;0.06;14.03;China;Asiatic Region;Editorial Office of Chinese Journal of Antibiotics;1983-2015;Pharmacology (Q4)
682;20628;Circular Farmaceutica;journal;00097314;0.107;Q4;3;29;110;391;1;97;0.01;13.48;Spain;Western Europe;Col-legi de Farmaceutics de la Provincia de Barcelona;1961, 1973-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
683;19700183012;Iranian Journal of Pharmaceutical Sciences;journal;17352444;0.107;Q4;13;32;34;710;4;34;0.12;22.19;Iran;Middle East;Iranian Association of Pharmaceutical Scientists;2010-2014, 2016-2021;"Bioengineering (Q4); Pharmaceutical Science (Q4)"
684;22979;Journal of Applied Therapeutic Research;journal;10292659;0.107;Q4;8;12;30;238;3;30;0.06;19.83;United Kingdom;Western Europe;Euromed Communications;1998-2000, 2003-2012;Pharmacology (Q4)
685;13637;Manufacturing Chemist;trade journal;02624230;0.107;Q4;6;103;277;216;4;256;0.01;2.1;United Kingdom;Western Europe;Wilmington Publishing;1981-1984, 1986, 1989, 1996-2001, 2006-2021;Pharmaceutical Science (Q4)
686;5900153315;Pharmacoeconomics - Spanish Research Articles;journal;1695405X;0.107;Q4;6;12;45;394;5;38;0.16;32.83;Switzerland;Western Europe;Springer Science + Business Media;2007-2018;"Health Policy (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
687;25197;Revista de Toxicologia (discontinued);journal;02127113;0.107;Q4;11;12;38;460;5;37;0.12;38.33;Spain;Western Europe;Asociacion Espanola de Toxicologia;1989-2017, 2020;Toxicology (Q4)
688;19430;Adverse Drug Reaction Bulletin;journal;21597774, 00446394;0.106;Q4;7;6;18;221;4;18;0.17;36.83;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970, 1973-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
689;19700174922;Chinese Journal of New Drugs;journal;10033734;0.106;Q4;12;537;1270;7299;76;1270;0.05;13.59;China;Asiatic Region;Chinese Journal of New Drugs Co. Ltd.;2008-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
690;21100463829;Chinese Journal of Population Resources and Environment;journal;23254262, 10042857;0.106;Q4;14;41;162;645;10;162;0.07;15.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992, 2004-2013, 2015-2019;"Demography (Q4); Environmental Science (miscellaneous) (Q4); Toxicology (Q4)"
691;21100804474;European Pharmaceutical Journal;journal;24536725;0.106;Q4;8;10;33;213;3;31;0.09;21.3;Germany;Western Europe;de Gruyter;2016-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
692;21867;Geneesmiddelenbulletin;journal;03044629;0.106;Q4;7;63;175;302;3;65;0.03;4.79;Netherlands;Western Europe;Stichting Geneesmiddelenbulletin;1973-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
693;5800207507;Side Effects of Drugs Annual;book series;03786080;0.106;Q4;6;52;157;5441;4;53;0.02;104.63;Netherlands;Western Europe;Elsevier;1977-1995, 1997-2005, 2007-2012, 2014-2020;"Drug Guides (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
694;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.105;Q4;14;18;55;706;8;55;0.14;39.22;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4)"
695;21100829255;Chinese Journal of Pharmaceutical Biotechnology;journal;10058915;0.105;Q4;5;104;326;1654;9;326;0.02;15.9;China;Asiatic Region;China Pharmaceutical University;2007-2021;"Applied Microbiology and Biotechnology (Q4); Pharmaceutical Science (Q4)"
696;4000151610;International Journal of Neuroprotection and Neuroregeneration;journal;17451183, 17451191;0.105;Q4;5;0;11;0;2;9;0;0;United Kingdom;Western Europe;RPA Publishers.;2006-2008;"Neurology (clinical) (Q4); Pharmacology (Q4)"
697;25196;Revista Brasileira de Toxicologia;journal;14152983;0.105;Q4;7;0;25;0;3;25;0.08;0;Brazil;Latin America;Sociedade Brasileira de Toxicologia;2000-2010;Toxicology (Q4)
698;21100229846;2010 International Symposium on Waterborne Pathogens;conference and proceedings;-;0.104;-;1;0;33;0;1;32;0.03;0;United States;Northern America;;;"Health, Toxicology and Mutagenesis; Toxicology"
699;19700175108;Drug Delivery System;journal;18812732, 09135006;0.104;Q4;8;29;87;541;6;87;0.02;18.66;Japan;Asiatic Region;Japan Society of Drug Delivery System;1986, 1988-2021;Pharmaceutical Science (Q4)
700;19700174925;European Pharmaceutical Review;trade journal;13608606;0.104;Q4;8;30;72;542;5;64;0.07;18.07;United Kingdom;Western Europe;Russell Publishing LLC;2009-2019;"Biochemistry (Q4); Biophysics (Q4); Biotechnology (Q4); Molecular Medicine (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
701;19700172219;ISB 2010 Proceedings - International Symposium on Biocomputing;conference and proceedings;-;0.104;-;5;0;50;0;5;48;0.1;0;United States;Northern America;;;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Computational Theory and Mathematics; Pharmaceutical Science; Software"
702;19700201410;Milestones in Drug Therapy;book series;22966056;0.104;Q4;5;18;41;1246;2;41;0.05;69.22;United States;Northern America;Springer Science + Business Media;2010-2017;"Drug Discovery (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
703;20599;Paediatric and Perinatal Drug Therapy;journal;14630095;0.104;Q4;19;0;9;0;1;8;0;0;United Kingdom;Western Europe;Librapharm;1997-2008;"Pediatrics, Perinatology and Child Health (Q4); Pharmacology (Q4)"
704;21823;Pharmacia;journal;04280296;0.104;Q4;16;16;34;308;4;34;0.05;19.25;Bulgaria;Eastern Europe;Pensoft Publishers;1945, 1954-1955, 1987-1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
705;4800154015;S.T.P. Pharma Pratiques;journal;11571497;0.104;Q4;10;29;84;265;3;83;0.02;9.14;France;Western Europe;Editions de Sante;1991-2014, 2017-2018;Pharmaceutical Science (Q4)
706;9800153152;Archivos Venezolanos de Farmacologia y Terapeutica;journal;07980264;0.103;Q4;8;19;56;402;5;49;0.08;21.16;Venezuela;Latin America;Sociedad Latinoamericana de Hipertension;2007-2013, 2015-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
