Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
526;21101017727;Communications in Science and Technology;journal;25029266, 25029258;0.191;Q3;6;16;40;652;41;40;1.18;40.75;Indonesia;Asiatic Region;Komunitas Ilmuwan dan Profesional Muslim Indonesia;2016-2021;"Chemical Engineering (miscellaneous) (Q3); Engineering (miscellaneous) (Q3)"
527;16103;Minerva Biotecnologica;journal;11204826, 1827160X;0.191;Q4;19;1;69;26;106;62;2.02;26.00;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1996-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
528;21100431311;Lecture Notes in Mechanical Engineering;book series;21954356, 21954364;0.190;Q4;21;5281;6562;89918;3316;4102;0.52;17.03;Germany;Western Europe;Springer Verlag;2013-2022;"Aerospace Engineering (Q4); Automotive Engineering (Q4); Fluid Flow and Transfer Processes (Q4); Mechanical Engineering (Q4)"
529;145261;Shiyou Huagong Shebei/ Petro-Chemical Equipment;journal;10007466;0.189;Q3;8;87;265;1673;35;265;0.13;19.23;China;Asiatic Region;Lanzhou Petroleum Machinery Research Institute;1998, 2001-2004, 2006-2020;"Chemical Engineering (miscellaneous) (Q3); Energy Engineering and Power Technology (Q4); Fuel Technology (Q4)"
530;15826;Zhongguo Zaozhi Xuebao/Transactions of China Pulp and Paper;journal;10006842;0.189;Q3;9;51;149;1726;146;149;0.97;33.84;China;Asiatic Region;China Technical Association of Paper Industry;1997-1998, 2002-2021;"Chemical Engineering (miscellaneous) (Q3); Media Technology (Q3); Materials Science (miscellaneous) (Q4)"
531;12100154841;Journal of Applied Biological Chemistry;journal;19760442;0.187;Q4;21;62;176;1811;112;171;0.61;29.21;South Korea;Asiatic Region;The Korean Society for Applied Biological Chemistry;2008-2021;"Bioengineering (Q4); Organic Chemistry (Q4)"
532;21101021452;Environmental Health Engineering and Management;journal;24233765, 24234311;0.186;Q4;4;36;32;1623;50;31;1.56;45.08;Iran;Middle East;Kerman University of Medical Sciences;2020-2021;"Chemical Health and Safety (Q4); Environmental Science (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
533;29706;Harbin Gongcheng Daxue Xuebao/Journal of Harbin Engineering University;journal;10067043;0.186;Q3;17;255;876;4610;432;876;0.44;18.08;China;Asiatic Region;Harbin Engineering University;2004-2021;"Chemical Engineering (miscellaneous) (Q3); Nuclear Energy and Engineering (Q3); Aerospace Engineering (Q4); Control and Systems Engineering (Q4); Mechanical Engineering (Q4)"
534;21100972133;Scientia Sinica Chimica;journal;16747224, 20959435;0.185;Q4;10;123;436;8100;301;420;0.72;65.85;China;Asiatic Region;Science China Press;2017-2021;"Biochemistry (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Chemistry (Q4)"
535;6000195382;WIT Transactions on Engineering Sciences;conference and proceedings;17433533;0.185;-;17;60;210;1112;98;201;0.54;18.53;United Kingdom;Western Europe;WITPress;2006-2014, 2017-2020;"Computational Mechanics; Electrical and Electronic Engineering; Electrochemistry; Fluid Flow and Transfer Processes; Materials Science (miscellaneous); Mathematics (miscellaneous); Mechanical Engineering; Mechanics of Materials"
536;21100316048;Korean Chemical Engineering Research;journal;0304128X, 22339558;0.184;Q4;11;60;320;1571;164;320;0.54;26.18;South Korea;Asiatic Region;The Korean Institute of Chemical Engineers;2014-2021;Chemical Engineering (miscellaneous) (Q4)
537;21100395734;Recent Innovations in Chemical Engineering;journal;24055204, 24055212;0.183;Q4;7;25;82;1383;65;79;0.88;55.32;Netherlands;Western Europe;Bentham Science Publishers B.V.;2014-2021;Chemical Engineering (miscellaneous) (Q4)
538;21100240700;Notes on Numerical Fluid Mechanics and Multidisciplinary Design;book series;18600824, 16122909;0.181;Q4;26;319;434;5384;186;138;0.51;16.88;United States;Northern America;Springer Science + Business Media;2006-2016, 2018-2021;Fluid Flow and Transfer Processes (Q4)
539;28388;Journal of the Society of Leather Technologies and Chemists;journal;01440322;0.178;Q4;26;21;127;408;54;126;0.45;19.43;United Kingdom;Western Europe;Society of Leather Technologists and Chemists;1994-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
540;19700175072;Open Biomedical Engineering Journal;journal;18741207;0.178;Q4;24;19;35;705;63;34;1.81;37.11;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4)"
541;4700152644;Journal of the Korean Chemical Society;journal;10172548;0.177;Q4;21;43;163;1361;53;160;0.35;31.65;South Korea;Asiatic Region;Korean Chemical Society;2005-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
542;21100901576;Polyolefins Journal;journal;23456868, 23222212;0.175;Q4;4;12;25;386;25;25;1.00;32.17;Iran;Middle East;Iran Polymer and Petrochemical Institute;2019-2021;"Polymers and Plastics (Q3); Catalysis (Q4); Chemistry (miscellaneous) (Q4)"
543;23417;CONCAWE Review;journal;10277358;0.173;Q4;3;0;9;0;1;7;0.00;0.00;Belgium;Western Europe;CONCAWE;1996-2019;"Energy (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Process Chemistry and Technology (Q4); Safety, Risk, Reliability and Quality (Q4)"
544;21100820675;Orbital;journal;19846428;0.173;Q4;7;60;170;2329;105;165;0.43;38.82;Brazil;Latin America;Universidade Federal de Mato Grosso do Sul, Departamento de Quimica;2017-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
545;21100776059;AATCC Journal of Research;journal;24723444, 23305517;0.172;Q4;9;50;103;1557;72;101;0.70;31.14;United States;Northern America;American Association of Textile Chemists and Colorists;2014-2021;"Materials Chemistry (Q4); Polymers and Plastics (Q4); Process Chemistry and Technology (Q4)"
546;145059;CTyF - Ciencia, Tecnologia y Futuro;journal;23824581, 01225383;0.172;Q4;16;10;62;499;33;62;0.53;49.90;Colombia;Latin America;Ecopetrol S.A.;1996-2021;"Chemical Engineering (miscellaneous) (Q4); Energy (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Fuel Technology (Q4); Geology (Q4); Geophysics (Q4); Renewable Energy, Sustainability and the Environment (Q4)"
547;12400154718;Shuidonglixue Yanjiu yu Jinzhan/Chinese Journal of Hydrodynamics Ser. A;journal;10004874;0.172;Q4;16;97;288;2042;111;288;0.43;21.05;China;Asiatic Region;Publishing House for Journal of Hydrodynamics;2008-2021;"Applied Mathematics (Q4); Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4)"
548;12942;Filtration and Separation;trade journal;18737218, 00151882;0.170;Q4;31;1;5;0;1;5;0.33;0.00;Netherlands;Western Europe;Elsevier BV;1970-2019, 2021;"Industrial and Manufacturing Engineering (Q3); Environmental Science (miscellaneous) (Q4); Filtration and Separation (Q4)"
549;21100939572;Applied Science and Engineering Progress;journal;26730421, 26729156;0.169;Q4;7;66;76;2594;141;68;1.86;39.30;Thailand;Asiatic Region;King Mongkut's University of Technology North Bangkok (KMUTNB);2019-2021;"Chemical Engineering (miscellaneous) (Q4); Computer Science (miscellaneous) (Q4); Engineering (miscellaneous) (Q4)"
550;21100323200;Journal of Molecular Catalysis;journal;10013555;0.169;Q4;16;56;169;2346;156;169;1.34;41.89;China;Asiatic Region;Science Press;2013-2021;Catalysis (Q4)
551;21101021415;Journal of Heat and Mass Transfer Research;journal;23833068;0.166;Q4;3;12;24;456;21;24;0.88;38.00;Iran;Middle East;Semnan University, Center of Excellence in Nonlinear Analysis and Applications;2019-2021;"Condensed Matter Physics (Q4); Fluid Flow and Transfer Processes (Q4); Mechanical Engineering (Q4)"
552;19400157277;IFMBE Proceedings;conference and proceedings;16800737;0.165;-;31;319;2108;5788;735;2075;0.35;18.14;Germany;Western Europe;Springer Verlag;2006-2022;"Bioengineering; Biomedical Engineering"
553;24740;Latin American Applied Research;journal;03270793;0.164;Q4;26;45;147;1221;84;147;0.70;27.13;Argentina;Latin America;PLAPIQUI Planta Piloto de Ingenieria Quimica, CONICET / Universidad Nacional del Sur;1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Mechanical Engineering (Q4)"
554;21100233406;Monographs in Supramolecular Chemistry;book series;13688642, 20417144;0.164;Q4;7;26;77;2655;52;11;0.39;102.12;United Kingdom;Western Europe;Royal Society of Chemistry;2013, 2015-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
555;21457;Przemysl Chemiczny;journal;00332496;0.164;Q4;20;9;572;295;180;555;0.34;32.78;Poland;Eastern Europe;Wydawnictwo SIGMA - N O T Sp. z o.o.;1973, 1975-1988, 1990, 1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
556;22180;ACS Symposium Series;book series;19475918, 00976156;0.163;Q4;67;432;1415;28182;796;559;0.55;65.24;United States;Northern America;American Chemical Society;1904, 1974-1989, 1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
557;21100912214;Journal of Chemical Health Risks;journal;22516719, 22516727;0.163;Q4;4;59;69;1933;54;69;0.78;32.76;Iran;Middle East;Islamic Azad University;2019-2021;"Chemical Health and Safety (Q4); Environmental Chemistry (Q4); Health, Toxicology and Mutagenesis (Q4); Public Health, Environmental and Occupational Health (Q4)"
558;17700156004;WSEAS Transactions on Fluid Mechanics;journal;2224347X, 17905087;0.163;Q4;12;22;56;557;24;56;0.56;25.32;Greece;Western Europe;World Scientific and Engineering Academy and Society;2009-2015, 2017-2021;"Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4); Modeling and Simulation (Q4); Ocean Engineering (Q4); Physics and Astronomy (miscellaneous) (Q4)"
559;19700174654;Hemijska Industrija;journal;0350249X, 0367598X;0.161;Q4;22;32;105;956;65;100;0.70;29.88;Serbia;Eastern Europe;Association of the Chemical Engineers of Serbia;1989, 2007-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
560;21100857889;Journal of the Society of Powder Technology, Japan;journal;03866157, 18837239;0.160;Q4;4;54;150;1056;34;147;0.26;19.56;Japan;Asiatic Region;Society of Powder Technology;2017-2021;"Catalysis (Q4); Filtration and Separation (Q4); Fluid Flow and Transfer Processes (Q4); Process Chemistry and Technology (Q4)"
561;20119;Oilfield Chemistry;journal;10004092;0.160;Q4;12;127;403;2651;104;403;0.24;20.87;China;Asiatic Region;China International Book Trading Corp. (Guoji Shudian);1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4)"
562;13534;Chemical and Process Engineering - Inzynieria Chemiczna i Procesowa;journal;02086425;0.159;Q4;21;5;91;224;56;91;0.56;44.80;Poland;Eastern Europe;Polish Academy of Sciences, Committee of Chemical and Process Engineering;1986-1989, 1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
563;21101027394;El-Cezeri Journal of Science and Engineering;journal;21483736;0.159;Q4;4;124;130;4226;105;130;0.81;34.08;Turkey;Middle East;TUBITAK;2020-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Computer Science (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Physics and Astronomy (miscellaneous) (Q4)"
564;21101040674;Current Nanomedicine;journal;24681881, 24681873;0.157;Q4;5;17;15;1104;12;15;0.80;64.94;United Arab Emirates;Middle East;Bentham Science Publishers;2020-2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4)"
565;13696;Polymer (Korea);journal;0379153X;0.157;Q4;18;121;393;3420;175;393;0.50;28.26;South Korea;Asiatic Region;Polymer Society of Korea;1996-2021;"Chemical Engineering (miscellaneous) (Q4); Materials Chemistry (Q4); Polymers and Plastics (Q4)"
566;12894;Chinese Journal of Chromatography (Se Pu);journal;18722059, 10008713;0.156;Q4;21;159;544;5494;264;544;0.50;34.55;China;Asiatic Region;Zhongguo Kexueyuan - Chinese Academy of Sciences;1997-2021;"Analytical Chemistry (Q4); Biochemistry (Q4); Chemical Engineering (miscellaneous) (Q4); Electrochemistry (Q4); Organic Chemistry (Q4)"
567;96594;Huagong Xuebao/CIESC Journal;journal;04381157;0.156;Q4;30;650;1894;29714;1288;1894;0.73;45.71;China;Asiatic Region;Chemical Industry Press;1985-1987, 1989, 1993-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
568;21101038808;Sorbtsionnye i Khromatograficheskie Protsessy;journal;16800613;0.153;Q4;2;63;78;1420;24;78;0.31;22.54;Russian Federation;Eastern Europe;Voronezh State University;2020-2021;"Analytical Chemistry (Q4); Colloid and Surface Chemistry (Q4); Physical and Theoretical Chemistry (Q4); Polymers and Plastics (Q4)"
569;16050;Indian Journal of Biotechnology;journal;09725849, 09750967;0.152;Q4;38;0;124;0;60;124;0.39;0.00;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2002-2020;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Plant Science (Q4)"
570;21100943604;Journal of Siberian Federal University: Chemistry;journal;23136049, 19982836;0.152;Q4;3;41;107;896;47;107;0.44;21.85;Russian Federation;Eastern Europe;Siberian Federal University;2019-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
571;21100456162;ERCOFTAC Series;book series;13824309, 22151826;0.148;Q4;10;19;253;241;62;73;0.27;12.68;Netherlands;Western Europe;Springer Netherlands;2007-2008, 2010-2012, 2014-2016, 2018-2021;"Computational Mathematics (Q4); Fluid Flow and Transfer Processes (Q4)"
572;28334;Ocean and Polar Research;journal;1598141X;0.147;Q4;14;22;76;837;23;69;0.28;38.05;South Korea;Asiatic Region;Korea Institute of Ocean Science and Technology;2001-2021;"Aquatic Science (Q4); Fluid Flow and Transfer Processes (Q4); Geology (Q4); Ocean Engineering (Q4)"
573;13000;Guocheng Gongcheng Xuebao/The Chinese Journal of Process Engineering;journal;1009606X;0.145;Q4;17;158;510;5408;220;510;0.46;34.23;China;Asiatic Region;Science Press;2001-2021;"Chemical Engineering (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4)"
574;25880;Techniques - Sciences - Methodes;journal;02997258;0.145;Q4;10;66;286;424;17;235;0.05;6.42;France;Western Europe;Assoc. Generale des Hygienistes et Techniciens Municipaux;1987-1989, 1991-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Fluid Flow and Transfer Processes (Q4); Ocean Engineering (Q4); Water Science and Technology (Q4)"
575;21100926810;Journal of Chemistry and Technologies;journal;26632934, 26632942;0.142;Q4;3;75;62;2288;36;62;0.70;30.51;Ukraine;Eastern Europe;Oles Honchar Dnipropetrovsk National University;2018-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
576;12100154834;Macedonian Journal of Chemistry and Chemical Engineering;journal;18575552, 18575625;0.142;Q4;18;31;83;1203;57;80;0.72;38.81;Macedonia;Eastern Europe;The Society of Chemists and Techonogists of Macedonia;2008-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
577;22671;Afinidad;journal;00019704;0.141;Q4;17;30;51;928;26;51;0.34;30.93;Spain;Western Europe;Asociacion de Quimicos del Instituto Quimico de Sarria;1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
578;12969;Gao Xiao Hua Xue Gong Cheng Xue Bao/Journal of Chemical Engineering of Chinese Universities;journal;10039015;0.141;Q4;18;135;569;3936;197;569;0.37;29.16;China;Asiatic Region;Zhejiang University Press;1990-1994, 2000-2021;Chemical Engineering (miscellaneous) (Q4)
579;5300152224;Research Journal of Chemistry and Environment;journal;09720626;0.141;Q4;19;325;735;9814;222;735;0.24;30.20;India;Asiatic Region;International Congress of Chemistry and Environment;2007-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Earth and Planetary Sciences (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Renewable Energy, Sustainability and the Environment (Q4)"
580;21100381259;International Journal of Biology and Biomedical Engineering;journal;19984510;0.140;Q4;7;48;80;1512;35;80;0.47;31.50;United States;Northern America;North Atlantic University Union NAUN;2014-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4)"
581;5300152205;Applied Chemistry for Engineering;journal;12250112, 22884505;0.139;Q4;11;103;329;2933;129;328;0.34;28.48;South Korea;Asiatic Region;Korean Society of Industrial Engineering Chemistry;2007-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
582;21100978910;Chimica Techno Acta;journal;24111414, 24095613;0.139;Q4;2;49;44;1143;18;44;0.41;23.33;Russian Federation;Eastern Europe;Ural Federal University;2019-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Chemistry (Q4)"
583;21100904316;Current Topics in Electrochemistry;journal;09724443;0.136;Q4;3;10;34;405;10;34;0.36;40.50;India;Asiatic Region;Research Trends;2017-2020;"Catalysis (Q4); Electrochemistry (Q4); Energy (miscellaneous) (Q4)"
584;19700183012;Iranian Journal of Pharmaceutical Sciences;journal;17352444;0.136;Q4;13;28;103;931;41;103;0.17;33.25;Iran;Middle East;Iranian Association of Pharmaceutical Scientists;2010-2014, 2016-2021;"Bioengineering (Q4); Pharmaceutical Science (Q4)"
585;19456;Shiyou Huagong Gaodeng Xuexiao Xuebao/Journal of Petrochemical Universities;journal;1006396X;0.136;Q4;9;87;283;1992;60;283;0.19;22.90;China;Asiatic Region;Fushun Petroleum Institute;2001-2021;"Chemical Engineering (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4); Fuel Technology (Q4)"
586;21100932721;ASEAN Engineering Journal;journal;25869159;0.134;Q4;4;55;40;1375;17;40;0.43;25.00;Thailand;Asiatic Region;ASEAN University Network/Southeast Asia Engineering Education Development Network;2017-2021;"Chemical Engineering (miscellaneous) (Q4); Computer Science Applications (Q4); Energy Engineering and Power Technology (Q4); Engineering (miscellaneous) (Q4); Environmental Engineering (Q4); Geotechnical Engineering and Engineering Geology (Q4)"
587;4100151523;Advances in Chemical Engineering;book series;00652377;0.130;Q4;31;16;25;1900;24;1;0.92;118.75;United States;Northern America;Academic Press Inc.;1956, 1958, 1962, 1964, 1966, 1968, 1970, 1974, 1978, 1981, 1983, 1987-1988, 1990-1992, 1994-1996, 1998-1999, 2001, 2004-2021;"Biomaterials (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
588;21100839216;Catalytic Science Series;book series;23994495, 17931398;0.130;Q4;1;9;25;729;2;1;0.00;81.00;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;2017-2019, 2021;Catalysis (Q4)
589;21100854242;International Nano Letters;journal;22285326, 20089295;0.130;Q4;1;0;1;0;0;1;0.00;0.00;United States;Northern America;Springer Science + Business Media;2014, 2019, 2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4)"
590;16538;Journal of Fiber Science and Technology;journal;21897654, 00379875;0.130;Q4;20;144;363;2151;63;322;0.23;14.94;Japan;Asiatic Region;Society of Fiber Science and Technology;1946-1948, 1951, 1954-2021;"Chemical Engineering (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4); Polymers and Plastics (Q4)"
591;32541;Manuals and Reports on Engineering Practice, American Society of Civil Engineers;book series;07347685;0.130;Q4;10;0;1;0;0;1;0.00;0.00;United States;Northern America;American Society of Civil Engineers (ASCE);1969-1970, 1972, 1975-1976, 1980, 1983-1987, 1990-2001, 2003-2006, 2009-2018;"Chemical Engineering (miscellaneous) (Q4); Strategy and Management (Q4); Water Science and Technology (Q4)"
592;12300154705;Research Journal of Biotechnology;journal;22784535, 09736263;0.130;Q4;18;330;571;12465;199;571;0.35;37.77;India;Asiatic Region;Research Journal of BioTechnology;2008-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
593;21100226890;RSC Catalysis Series;book series;17576733, 17576725;0.130;Q4;10;40;185;3805;44;1;0.31;95.13;United Kingdom;Western Europe;Royal Society of Chemistry;2009-2012, 2014-2021;"Catalysis (Q4); Chemistry (miscellaneous) (Q4)"
594;21100784824;Applied and Computational Mechanics;journal;23361182, 1802680X;0.129;Q4;6;13;34;347;20;34;0.29;26.69;Czech Republic;Eastern Europe;University of West Bohemia;2016-2021;"Biophysics (Q4); Civil and Structural Engineering (Q4); Computational Mathematics (Q4); Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4)"
595;21100942927;International Journal of Thermofluid Science and Technology;journal;27069885;0.129;Q4;8;0;18;0;10;18;0.58;0.00;China;Asiatic Region;Wen Dao (Hong Kong) Culture Media Corporation Limited;2019-2020;"Condensed Matter Physics (Q4); Fluid Flow and Transfer Processes (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4)"
596;88850;Linchan Huaxue Yu Gongye/Chemistry and Industry of Forest Products;journal;02532417;0.129;Q4;11;83;310;2489;113;310;0.39;29.99;China;Asiatic Region;Chemistry and Industry of Forest Products;1997-2006, 2013-2021;"Fluid Flow and Transfer Processes (Q4); Forestry (Q4)"
597;19700186869;WSEAS Transactions on Applied and Theoretical Mechanics;journal;19918747, 22243429;0.129;Q4;11;30;77;1124;31;77;0.46;37.47;Greece;Western Europe;World Scientific and Engineering Academy and Society;2008-2013, 2015, 2017-2021;"Civil and Structural Engineering (Q4); Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4); Materials Science (miscellaneous) (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4)"
598;21101033227;Azerbaijan Chemical Journal;journal;25221841, 00052531;0.127;Q4;1;45;52;930;7;47;0.13;20.67;Azerbaijan;Eastern Europe;Azerbaijan National Academy of Sciences;2020-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Environmental Chemistry (Q4); Materials Chemistry (Q4)"
599;29669;Corrosion Science and Protection Technology;journal;10026495;0.127;Q4;16;0;200;0;70;200;0.35;0.00;China;Asiatic Region;Chinese Academy of Sciences;1992, 1995-2002, 2005-2011, 2013-2019;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
600;12968;Gaofenzi Cailiao Kexue Yu Gongcheng/Polymeric Materials Science and Engineering;journal;10007555;0.127;Q4;14;295;1023;5793;250;1023;0.24;19.64;China;Asiatic Region;Chengdu University of Science and Technology;1993-1995, 1998, 2001-2021;"Polymers and Plastics (Q4); Process Chemistry and Technology (Q4)"
601;21100468984;Medical Science Technology;journal;23290072;0.127;Q4;3;0;4;0;1;3;0.00;0.00;United States;Northern America;International Scientific Information, Inc.;2013, 2015-2018;"Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
602;18912;Shengwu Yixue Gongchengxue Zazhi/Journal of Biomedical Engineering;journal;10015515;0.127;Q4;13;144;116;0;49;116;0.42;0.00;China;Asiatic Region;Sichuan Society for Biomedical Engineering;1997-2016, 2020-2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4)"
603;12754;International Journal of COMADEM;journal;13637681;0.125;Q4;11;1;94;44;20;93;0.21;44.00;United Kingdom;Western Europe;COMADEM International;2003-2020;"Bioengineering (Q4); Electrical and Electronic Engineering (Q4); Industrial and Manufacturing Engineering (Q4); Safety, Risk, Reliability and Quality (Q4); Signal Processing (Q4); Strategy and Management (Q4)"
604;19900193838;Leather and Footwear Journal;journal;15834433;0.125;Q4;8;9;99;275;24;99;0.22;30.56;Romania;Eastern Europe;Institutional National de Cercetare-Dezvoltare Pentru Texttile Pielarie;2010-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4)"
605;18800156701;NACE - International Corrosion Conference Series;book series;03614409;0.123;Q4;40;0;1133;0;182;1130;0.17;0.00;United States;Northern America;National Association of Corrosion Engineers;1983, 1996-2003, 2005-2020;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
606;21101047123;Chinese Journal of Applied Chemistry;journal;10000518;0.122;Q4;3;159;172;6492;60;172;0.35;40.83;China;Asiatic Region;Science in China Press;2021;"Biochemistry (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Environmental Chemistry (Q4); Materials Chemistry (Q4)"
607;78747;Beijing Huagong Daxue Xuebao (Ziran Kexueban)/Journal of Beijing University of Chemical Technology (Natural Science Edition);journal;16714628;0.121;Q4;12;93;324;1923;76;324;0.21;20.68;China;Asiatic Region;Beijing University of Chemical Technology;2003-2021;Chemical Engineering (miscellaneous) (Q4)
608;21100298655;RSC Detection Science;book series;20523068, 20523076;0.121;Q4;9;41;81;4443;32;6;0.37;108.37;United Kingdom;Western Europe;Royal Society of Chemistry;2013-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biochemistry (medical) (Q4); Bioengineering (Q4); Chemistry (miscellaneous) (Q4); Environmental Chemistry (Q4); Pathology and Forensic Medicine (Q4); Pollution (Q4)"
609;21100837465;Pakistan Journal of Engineering and Applied Sciences;journal;19951302, 24150584;0.120;Q4;4;20;20;447;8;20;0.36;22.35;Pakistan;Asiatic Region;University of Engineering and Technology, Lahore;2017-2021;"Chemical Engineering (miscellaneous) (Q4); Computer Science (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Environmental Engineering (Q4); Materials Science (miscellaneous) (Q4); Mathematics (miscellaneous) (Q4); Water Science and Technology (Q4)"
610;21101023717;International Journal of Membrane Science and Technology;journal;24101869;0.119;Q4;1;8;4;556;1;4;0.25;69.50;Pakistan;Asiatic Region;;2019-2021;"Biochemistry (Q4); Filtration and Separation (Q4); Materials Science (miscellaneous) (Q4); Physical and Theoretical Chemistry (Q4)"
611;21100875070;RSC Soft Matter;book series;20487681, 2048769X;0.119;Q4;7;56;54;7277;28;22;0.35;129.95;United Kingdom;Western Europe;Royal Society of Chemistry;2014-2021;"Biochemistry (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
612;51442;CONCAWE Reports;journal;01660810;0.118;Q4;5;0;28;0;3;28;0.08;0.00;Belgium;Western Europe;Oil Companies European Organisation for Environmental and Health Protection;1999-2019;"Energy (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Process Chemistry and Technology (Q4); Safety, Risk, Reliability and Quality (Q4)"
613;21456;Chinese Journal of Biomedical Engineering;journal;02588021;0.117;Q4;13;14;284;449;70;284;0.22;32.07;China;Asiatic Region;Chinese Academy of Medical Sciences;1984-2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4)"
614;9500154122;Genetic Engineering and Biotechnology News;journal;1935472X;0.115;Q4;10;272;698;103;72;599;0.11;0.38;United States;Northern America;Mary Ann Liebert Inc.;2007-2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4); Management of Technology and Innovation (Q4)"
