Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
300;14288;Behavioural Processes;journal;18728308, 03766357;0.781;Q3;83;152;461;6638;878;449;1.74;43.67;Netherlands;Western Europe;Elsevier;1976-2021;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q2); Behavioral Neuroscience (Q3)"
301;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.776;Q3;86;100;388;3465;846;375;2.1;34.65;Netherlands;Western Europe;Elsevier;2000-2021;"Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
302;14180;Neuropeptides;journal;15322785, 01434179;0.776;Q3;72;45;167;2749;366;166;2.26;61.09;United States;Northern America;Churchill Livingstone;1980-2021;"Medicine (miscellaneous) (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
303;15575;European Neurology;journal;14219913, 00143022;0.772;Q3;82;144;395;3527;706;352;1.53;24.49;Switzerland;Western Europe;S. Karger AG;1897-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
304;14340;Brain Injury;journal;1362301X, 02699052;0.771;Q3;109;131;410;5392;934;402;1.87;41.16;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
305;14319;Regulatory Peptides;journal;18731686, 01670115;0.763;Q4;102;96;405;3734;1006;401;2.45;38.9;Netherlands;Western Europe;Elsevier;1980-2014;"Clinical Biochemistry (Q2); Biochemistry (Q3); Endocrinology (Q3); Physiology (Q3); Cellular and Molecular Neuroscience (Q4)"
306;19900191993;Journal of Visualized Experiments;journal;1940087X;0.76;Q3;105;626;1214;8179;1589;1213;1.22;13.07;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
307;28533;American Journal of Alzheimer's Disease and other Dementias;journal;15333175;0.755;Q3;64;86;221;2564;459;208;1.85;29.81;United States;Northern America;SAGE Publications Inc.;1986-2021;"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
308;24578;Mathematical Medicine and Biology;journal;14778599;0.752;Q3;46;21;50;741;116;49;2;35.29;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
309;17540;Acta Neurobiologiae Experimentalis;journal;00651400, 16890035;0.745;Q3;56;38;126;2150;272;122;2.29;56.58;Poland;Eastern Europe;Nencki Institute of Experimental Biology;1970-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
310;19700177310;Cardiovascular Psychiatry and Neurology;journal;20900171, 20900163;0.744;Q3;25;14;37;665;78;33;2.11;47.5;Egypt;Africa/Middle East;Hindawi Limited;2010-2017;"Cardiology and Cardiovascular Medicine (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3)"
311;12886;Cognitive Systems Research;journal;13890417;0.738;Q3;56;30;88;1393;240;82;1.76;46.43;Netherlands;Western Europe;Elsevier;1999-2021;"Artificial Intelligence (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
312;16818;Journal of Sensory Studies;journal;1745459X, 08878250;0.738;Q3;56;50;166;1864;384;164;2.54;37.28;United States;Northern America;Wiley-Blackwell;1986-2021;"Food Science (Q1); Sensory Systems (Q3)"
313;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.732;Q3;62;40;139;2975;276;135;1.49;74.38;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Linguistics and Language (Q1); Arts and Humanities (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
314;15741;Pediatric Neurology;journal;18735150, 08878994;0.727;Q3;96;207;595;5110;1195;543;1.73;24.69;United States;Northern America;Elsevier Inc.;1985-2021;"Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q3); Neurology (Q3)"
315;19900191866;Translational Psychiatry;journal;21583188;0.718;Q3;96;132;60;6733;134;58;2.23;51.01;United Kingdom;Western Europe;Nature Publishing Group;2011-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Cellular and Molecular Neuroscience (Q4)"
316;14907;Cognitive and Behavioral Neurology;journal;15433633, 15433641;0.71;Q3;69;30;110;1294;212;108;1.65;43.13;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3); Neuropsychology and Physiological Psychology (Q3)"
317;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.703;Q3;75;48;148;2490;254;147;1.32;51.88;United States;Northern America;Routledge;1969-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
318;4100151703;Neuropsychiatric Disease and Treatment;journal;11766328;0.695;Q3;74;89;168;3755;406;147;2.23;42.19;New Zealand;Pacific Region;Dove Medical Press Ltd.;2001, 2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
319;145007;Clinical EEG and Neuroscience;journal;15500594;0.672;Q3;57;37;110;1194;269;103;2.11;32.27;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
320;11700154377;Journal of Individual Differences;journal;21512299, 16140001;0.671;Q3;39;31;79;1209;138;77;1.52;39;United States;Northern America;Hogrefe Publishing;2005-2021;"Psychology (miscellaneous) (Q2); Biological Psychiatry (Q3)"
321;19384;Seminars in Neurology;journal;10989021, 02718235;0.669;Q3;75;60;189;3665;455;158;1.89;61.08;United States;Northern America;Thieme Medical Publishers Inc.;1984, 1986-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
322;144733;Phenomenology and the Cognitive Sciences;journal;15687759;0.656;Q3;45;31;93;1786;164;90;1.5;57.61;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Philosophy (Q1); Cognitive Neuroscience (Q3)"
323;18153;Pain Research and Management;journal;19181523, 12036765;0.65;Q3;60;38;129;1461;226;118;1.33;38.45;Canada;Northern America;Hindawi Limited;1996-2021;"Anesthesiology and Pain Medicine (Q2); Neurology (Q3)"
324;16737;Journal of Neural Transmission, Supplement;journal;03036995;0.649;Q3;70;0;30;0;43;28;0;0;Austria;Western Europe;Springer-Verlag Wien;1978-1980, 1983, 1986-2007, 2009;"Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Neurology (Q3)"
325;7100153145;Developmental Neurorehabilitation;journal;17518423;0.646;Q3;57;51;158;1945;368;148;2.15;38.14;United Kingdom;Western Europe;Informa Healthcare;1997-1999, 2002-2003, 2005-2021;"Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q3)"
326;18122;Nutritional Neuroscience;journal;14768305, 1028415X;0.646;Q3;63;38;106;1715;258;105;2.07;45.13;United Kingdom;Western Europe;Maney Publishing;1998-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Neuroscience (miscellaneous) (Q3)"
327;12001;Journal of the Experimental Analysis of Behavior;journal;00225002, 19383711;0.633;Q3;64;43;153;1418;184;149;1.16;32.98;United States;Northern America;Wiley-Blackwell;1958-2021;"Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
328;16675;Journal of Clinical Neurophysiology;journal;15371603, 07360258;0.632;Q3;102;91;247;2782;446;219;1.65;30.57;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1984-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Physiology (Q3); Physiology (medical) (Q3)"
329;19700188334;Clinical and Experimental Neuroimmunology;journal;17591961;0.629;Q3;16;10;22;822;37;21;1.68;82.2;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Neurology (clinical) (Q2); Immunology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
330;15854;Journal of Circadian Rhythms;journal;17403391;0.624;Q3;28;7;37;224;88;36;1.95;32;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Endocrine and Autonomic Systems (Q3); Physiology (Q3)"
331;19700174742;Experimental and Translational Stroke Medicine;journal;20407378;0.618;Q3;27;22;37;836;90;36;2.43;38;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2016;"Cognitive Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)"
332;16683;Journal of Clinical Neuroscience;journal;09675868, 15322653;0.616;Q3;85;459;1419;9344;2168;1246;1.38;20.36;United States;Northern America;Churchill Livingstone;1994-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Physiology (medical) (Q3)"
333;18300156711;Advances in Cognitive Psychology;journal;18951171;0.602;-;32;29;34;1482;59;33;1.48;51.1;Poland;Eastern Europe;University of Finance and Management;2007-2021;Experimental and Cognitive Psychology (Q3)
334;5300152235;Neuroscience Bulletin;journal;16737067;0.602;Q3;53;78;153;4529;235;152;1.62;58.06;China;Asiatic Region;Springer Singapore;2005-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
335;30066;Journal of Psychophysiology;journal;21512124, 02698803;0.6;Q3;48;19;81;1256;97;77;1.02;66.11;United States;Northern America;Hogrefe Publishing;1987-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
336;19400158804;Translational Stroke Research;journal;18684483, 1868601X;0.595;Q3;58;88;113;4519;195;96;1.73;51.35;United States;Northern America;Springer US;2010-2021;"Cardiology and Cardiovascular Medicine (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
337;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.575;Q3;37;42;96;1957;108;96;1.09;46.6;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Anthropology (Q1); Cultural Studies (Q1); Philosophy (Q1); Social Psychology (Q2); Applied Psychology (Q3); Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
338;4000151608;Psychiatry Investigation;journal;17383684;0.573;Q3;42;65;159;2230;215;157;1.33;34.31;South Korea;Asiatic Region;Korean Neuropsychiatric Association;2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
339;5200153049;Cognitive Neurodynamics;journal;18714080, 18714099;0.572;Q3;43;41;104;2174;208;102;2.01;53.02;Netherlands;Western Europe;Springer Netherlands;2007-2021;Cognitive Neuroscience (Q3)
340;16793;Journal of Physiology Paris;journal;09284257, 17697115;0.564;Q3;78;32;112;2592;201;102;1.18;81;France;Western Europe;Elsevier Masson s.r.l.;1992-2004, 2006-2016;"Neuroscience (miscellaneous) (Q3); Physiology (medical) (Q3)"
341;12100156320;Mind, Brain, and Education;journal;17512271, 1751228X;0.543;Q3;39;28;76;1199;154;74;1.32;42.82;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Education (Q2); Cognitive Neuroscience (Q3); Developmental and Educational Psychology (Q3); Experimental and Cognitive Psychology (Q3)"
342;145172;Behavioral Sleep Medicine;journal;15402010, 15402002;0.538;Q3;54;16;71;546;123;70;1.4;34.13;United States;Northern America;Routledge;2003-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Psychology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
343;16187;International MS Journal;journal;13528963, 14693410;0.528;Q3;24;0;40;0;62;35;0.7;0;United Kingdom;Western Europe;Cambridge Medical Publications;1997-2011;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
344;19700174685;Journal of Experimental Stroke and Translational Medicine;journal;1939067X;0.528;Q3;8;4;20;238;27;19;1.35;59.5;United States;Northern America;Society for Experimental Stroke;2010-2013, 2015-2016;"Neurology (clinical) (Q2); Neurology (Q3); Neuroscience (miscellaneous) (Q3); Cognitive Neuroscience (Q4)"
345;17940;Neurological Research;journal;17431328, 01616412;0.527;Q3;81;141;525;5080;864;510;1.48;36.03;United Kingdom;Western Europe;Maney Publishing;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
346;19700183044;Thyroid Research;journal;17566614;0.526;Q3;22;25;31;747;47;30;1.52;29.88;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Endocrinology, Diabetes and Metabolism (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3)"
347;22507;Invertebrate Neuroscience;journal;13542516, 14391104;0.523;Q3;37;15;41;764;65;41;1.24;50.93;Germany;Western Europe;Springer Verlag;1995-1999, 2001-2020;"Developmental Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
348;21100210905;i-Perception;journal;20416695;0.518;Q3;31;57;56;1502;86;52;1.54;26.35;United Kingdom;Western Europe;SAGE Publications Ltd;2010-2021;"Artificial Intelligence (Q2); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
349;15800154701;PM and R;journal;19341482, 19341563;0.515;Q3;72;194;605;6143;878;463;1.43;31.66;United States;Northern America;Elsevier Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (Q3); Sports Science (Q3)"
350;29306;Clinical Autonomic Research;journal;09599851, 16191560;0.514;Q3;61;36;139;880;240;129;1.67;24.44;Germany;Western Europe;D. Steinkopff-Verlag;1991-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3)"
351;23481;Journal of Vestibular Research: Equilibrium and Orientation;journal;09574271, 18786464;0.508;Q3;57;32;79;1018;105;76;0.93;31.81;Netherlands;Western Europe;IOS Press BV;1990, 1992-2021;"Otorhinolaryngology (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Sensory Systems (Q3)"
352;15664;Functional Neurology;journal;19713274, 03935264;0.504;Q3;45;36;96;1150;138;83;1.23;31.94;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1986-2019;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
353;5900153302;Future Neurology;journal;14796708, 17486971;0.504;Q3;33;78;216;4651;237;179;1.15;59.63;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2020;"Neurology (Q3); Neurology (clinical) (Q3)"
354;16722;Journal of Integrative Neuroscience;journal;1757448X, 02196352;0.501;Q3;34;30;81;1259;92;72;1.29;41.97;China;Asiatic Region;IMR Press;2002-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
355;21100215180;Neurology Research International;journal;20901860, 20901852;0.498;Q3;34;55;41;3737;77;41;1.88;67.95;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
356;14836;Canadian Journal of Neurological Sciences;journal;03171671, 20570155;0.496;Q3;70;202;584;4622;672;475;1.04;22.88;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
357;16177;International Journal of Neuroscience;journal;00207454, 15635279;0.494;Q3;68;116;384;3710;595;382;1.48;31.98;United Kingdom;Western Europe;Informa Healthcare;1970-1973, 1975-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
358;12100155713;Mental Lexicon;journal;18711340, 18711375;0.494;Q4;27;15;55;763;59;53;1.11;50.87;Netherlands;Western Europe;John Benjamins Publishing Company;2006-2020;"Linguistics and Language (Q1); Cognitive Neuroscience (Q4)"
359;23635;Adaptive Behavior;journal;17412633, 10597123;0.491;Q3;54;30;97;1373;176;93;1.91;45.77;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
360;24806;Neural Processing Letters;journal;13704621, 1573773X;0.487;Q3;58;37;107;1150;178;107;1.67;31.08;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Software (Q2); Neuroscience (miscellaneous) (Q3)"
361;15500154711;Chemosensory Perception;journal;19365810, 19365802;0.483;Q4;32;33;65;1659;115;63;1.71;50.27;United States;Northern America;Springer New York;2008-2021;"Cellular and Molecular Neuroscience (Q4); Sensory Systems (Q4)"
362;29439;Advances in Child Development and Behavior;journal;00652407;0.481;Q3;45;24;49;2182;44;6;0.6;90.92;United States;Northern America;Academic Press Inc.;1964-1965, 1967, 1969-1976, 1978-1980, 1982, 1984-1985, 1987, 1989, 1991, 1993-1994, 1996, 1999, 2001-2021;"Pediatrics, Perinatology and Child Health (Q2); Behavioral Neuroscience (Q3); Developmental and Educational Psychology (Q3)"
363;17492;Neuroendocrinology Letters;journal;0172780X;0.478;Q3;68;184;506;4908;735;492;1.33;26.67;Sweden;Western Europe;Maghira and Maas Publications;1979-1982, 1984-1995, 1997-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
364;130113;Cognitive Processing;journal;16124782, 16124790;0.475;Q4;46;108;165;3708;238;159;2.24;34.33;Germany;Western Europe;Springer Verlag;2005-2021;"Artificial Intelligence (Q2); Medicine (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
365;19900191888;Journal of Parkinson's Disease;journal;1877718X, 18777171;0.473;Q4;53;38;38;1829;48;36;1.26;48.13;Netherlands;Western Europe;IOS Press BV;2011-2021;"Neurology (clinical) (Q3); Cellular and Molecular Neuroscience (Q4)"
366;14899;Clinical Neuropathology;journal;07225091;0.471;Q3;44;52;167;1115;261;146;1.41;21.44;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1982-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3); Pathology and Forensic Medicine (Q3)"
367;21100212316;Frontiers in Neurology;journal;16642295;0.461;Q3;80;178;132;10808;232;128;1.76;60.72;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
368;145567;Pragmatics and Cognition;journal;15699943, 09290907;0.448;Q3;35;31;72;1140;77;70;0.65;36.77;Netherlands;Western Europe;John Benjamins Publishing Company;1993-2014, 2016-2019;"Linguistics and Language (Q1); Computer Science (miscellaneous) (Q2); History and Philosophy of Science (Q2); Behavioral Neuroscience (Q3)"
369;19400158515;Cognitive Computation;journal;18669964, 18669956;0.443;Q4;56;44;108;2118;184;102;1.13;48.14;United States;Northern America;Springer New York;2009-2021;"Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Cognitive Neuroscience (Q4)"
370;5700169289;Journal of Sexual Aggression;journal;17426545, 13552600;0.443;Q4;37;26;83;1385;105;74;1.13;53.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994, 1996-1997, 1999-2021;Behavioral Neuroscience (Q4)
371;5800179587;Journal of Brachial Plexus and Peripheral Nerve Injury;journal;17497221;0.442;Q3;22;8;50;172;71;48;1.1;21.5;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
372;15873;Journal of Clinical Neuromuscular Disease;journal;15371611, 15220443;0.437;Q3;30;40;100;757;133;91;0.93;18.93;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
373;144726;Reviews in Neurological Diseases;journal;15452913;0.432;Q3;23;0;71;0;72;60;0.73;0;United States;Northern America;MedReviews LLC;2004-2011;"Neurology (Q3); Neurology (clinical) (Q3)"
374;21100199786;International Neurourology Journal;journal;20934777, 20936931;0.43;Q3;29;38;84;881;90;79;1.07;23.18;South Korea;Asiatic Region;Korean Association of Medical Journal Edirors;2010-2021;"Urology (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
375;19400156832;Brain Impairment;journal;18395252, 14439646;0.428;Q3;24;23;67;985;81;58;0.65;42.83;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
376;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.427;Q4;52;22;74;1042;94;61;0.96;47.36;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q2); Health Professions (miscellaneous) (Q2); Behavioral Neuroscience (Q4)"
377;84371;Eye Tracking Research and Applications Symposium (ETRA);conference and proceedings;-;0.425;-;52;85;69;1248;169;66;2.45;14.68;United States;Northern America;;;"Computer Vision and Pattern Recognition; Human-Computer Interaction; Ophthalmology; Sensory Systems"
378;24051;Somatosensory and Motor Research (discontinued);journal;13691651, 08990220;0.42;Q4;50;15;40;644;42;40;1.1;42.93;United Kingdom;Western Europe;Informa Healthcare;1983-2017, 2021;"Physiology (Q4); Sensory Systems (Q4)"
379;21100200810;Journal of Experimental Neuroscience;journal;11790695;0.416;Q3;0;0;0;0;0;0;0;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2019;Neuroscience (miscellaneous) (Q3)
380;12100154808;Journal of Korean Neurosurgical Society;journal;12258245, 15987876, 20053711;0.416;Q3;40;195;584;4036;512;584;0.75;20.7;South Korea;Asiatic Region;Daehan sin'gyeong oe'gwa haghoe;2008-2021;"Surgery (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
381;17700156533;Handbook of Behavioral Neuroscience;book series;15697339;0.389;Q4;25;0;138;0;115;9;0.83;0;Netherlands;Western Europe;Elsevier;2006, 2008, 2010, 2013, 2016, 2018-2020;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
382;21100238622;Biomolecular Concepts;journal;1868503X, 18685021;0.384;Q4;37;52;83;5081;80;82;0.96;97.71;Germany;Western Europe;Walter de Gruyter GmbH;2010-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q4)"
383;19800188004;Basal Ganglia;journal;22105336;0.383;Q3;19;49;25;2347;19;17;0.76;47.9;Germany;Western Europe;Elsevier GmbH;2011-2018;"Neurology (Q3); Neurology (clinical) (Q3)"
384;27318;Network: Computation in Neural Systems;journal;0954898X, 13616536;0.38;Q3;58;17;33;526;18;29;0.33;30.94;United Kingdom;Western Europe;Informa Healthcare;1990-2021;Neuroscience (miscellaneous) (Q3)
385;33502;Acupuncture and Electro-Therapeutics Research;journal;03601293, 21679010;0.367;Q3;26;9;25;325;37;25;1;36.11;United States;Northern America;Cognizant Communication Corporation;1976-2021;"Anesthesiology and Pain Medicine (Q2); Complementary and Alternative Medicine (Q2); Neuroscience (miscellaneous) (Q3)"
386;21100199546;Translational Behavioral Medicine;journal;16139860, 18696716;0.365;Q4;44;79;88;2702;70;81;0.8;34.2;United States;Northern America;Springer Publishing Company;2011-2021;"Applied Psychology (Q3); Behavioral Neuroscience (Q4)"
387;17969;Neurology India;journal;19984022, 00283886;0.35;Q3;51;240;834;2850;637;462;0.68;11.88;India;Asiatic Region;Wolters Kluwer Medknow Publications;1965-1979, 1981-1984, 1986-1988, 1994-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
388;5400152651;Frontiers of Neurology and Neuroscience;journal;16604431;0.34;Q3;30;50;119;812;93;111;0.45;16.24;Switzerland;Western Europe;S. Karger AG;2005-2019, 2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
389;12798;Perceptual and Motor Skills;journal;1558688X, 00315125;0.336;Q4;73;171;551;5256;490;550;0.83;30.74;United States;Northern America;SAGE Publications Inc.;1962-2021;"Experimental and Cognitive Psychology (Q4); Sensory Systems (Q4)"
390;28222;Journal of Neuroscience Nursing;journal;08880395;0.328;Q4;46;50;171;1552;162;151;0.87;31.04;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
391;14300154705;Neuroethics;journal;18745490, 18745504;0.327;Q3;32;28;67;1295;107;59;1.35;46.25;Netherlands;Western Europe;Springer Netherlands;2009-2021;"Health Policy (Q3); Neurology (Q3); Psychiatry and Mental Health (Q3)"
392;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.324;Q3;33;17;72;757;109;71;1.27;44.53;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
393;130153;Sleep and Biological Rhythms;journal;14469235, 14798425;0.324;Q3;34;49;122;1343;110;106;1.01;27.41;United States;Northern America;Springer Nature;2003-2021;"Neurology (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (medical) (Q3); Physiology (Q4)"
394;14500154734;Evolutionary Intelligence;journal;18645917, 18645909;0.314;Q4;26;21;46;690;65;42;1.29;32.86;Germany;Western Europe;Springer Verlag;2008-2021;"Artificial Intelligence (Q3); Computer Vision and Pattern Recognition (Q3); Mathematics (miscellaneous) (Q3); Cognitive Neuroscience (Q4)"
395;21100244213;Mind and Matter;journal;16118812, 20513003;0.314;Q3;18;12;36;283;29;30;0.88;23.58;United Kingdom;Western Europe;Imprint Academic;2003-2021;"Philosophy (Q1); Sociology and Political Science (Q2); Neuroscience (miscellaneous) (Q3)"
396;21100286315;Brain and Behavior;journal;21623279, 21579032;0.312;Q4;45;72;18;3814;11;15;0.61;52.97;United States;Northern America;"John Wiley &amp; Sons Inc.";2011-2021;Behavioral Neuroscience (Q4)
397;6400153136;BioPsychoSocial Medicine;journal;17510759;0.31;Q3;33;21;50;693;70;48;1.39;33;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Biological Psychiatry (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
398;14224;Arquivos de Neuro-Psiquiatria;journal;16784227, 0004282X;0.307;Q3;52;259;676;4535;614;544;0.85;17.51;Brazil;Latin America;Arquivos de Neuro-Psiquiatria;1945-1965, 1971-2021;"Biological Psychiatry (Q3); Neurology (clinical) (Q3)"
399;19700188483;Translational Neuroscience;journal;20816936, 20813856;0.307;Q3;27;48;86;4045;54;85;0.63;84.27;Poland;Eastern Europe;De Gruyter Open Ltd.;2010-2021;Neuroscience (miscellaneous) (Q3)
