Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
6658;21100204305;Advances in Mental Health and Intellectual Disabilities;journal;20441290, 20441282;;-;15;27;0;522;0;0;0;19.33;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2010-2021;Psychiatry and Mental Health
6659;21100202730;Advances in Nutrition;journal;21565376, 21618313;;-;103;9;0;405;0;0;0;45;United States;Northern America;American Society for Nutrition;2010-2021;"Food Science; Medicine (miscellaneous); Nutrition and Dietetics"
6660;21100865207;Advances in Rheumatology;journal;25233106;;-;31;77;226;1779;63;203;0.19;23.1;United Kingdom;Western Europe;BioMed Central Ltd.;2018-2021;Rheumatology
6661;19700175226;African Journal of Infectious Diseases;journal;20060165;;-;14;6;0;219;0;0;0;36.5;Nigeria;Africa;Obafemi Awolowo University;2010-2021;Infectious Diseases
6662;19200156939;African Journal of Microbiology Research;journal;19960808;;-;8;2;0;51;0;0;0;25.5;Nigeria;Africa;Academic Journals;2010-2011;"Infectious Diseases; Microbiology; Plant Science"
6663;21100349562;Aging and Disease;journal;21525250;;-;63;22;0;2041;0;0;0;92.77;United States;Northern America;International Society on Aging and Disease;2010-2021;"Cell Biology; Geriatrics and Gerontology; Neurology (clinical); Pathology and Forensic Medicine"
6664;21100928092;Aging Medicine and Healthcare;journal;26638851;;-;19;14;0;322;0;0;0;23;Taiwan;Asiatic Region;Full Universe Integrated Marketing Limited;2019-2021;Geriatrics and Gerontology
6665;21100228106;AIDS Research and Treatment;journal;20901240, 20901259;;-;29;6;0;223;0;0;0;37.17;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Dermatology; Immunology and Allergy; Infectious Diseases; Public Health, Environmental and Occupational Health"
6666;21100324708;AJOB Empirical Bioethics;journal;23294523, 23294515;;-;22;27;0;656;0;0;0;24.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Health Policy; Health (social science); Philosophy"
6667;19700174935;Alzheimer's Research and Therapy;journal;17589193;;-;77;33;0;1131;0;0;0;34.27;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Cognitive Neuroscience; Neurology; Neurology (clinical)"
6668;21100390417;AMA journal of ethics;journal;23766980;;-;30;158;489;1634;31;323;0.07;10.34;United States;Northern America;American Medical Association;2015-2021;"Health Policy; Health (social science); Issues, Ethics and Legal Aspects"
6669;26606;American Indian quarterly;journal;15341828, 0095182X;;-;5;2;0;0;0;0;0;0;United States;Northern America;Southwestern American Indian Society;1978, 1982-1984, 1991, 1999-2000, 2002, 2010-2012;Medicine (miscellaneous)
6670;21100790704;Analytical and Quantitative Cytopathology and Histopathology;journal;2578742X;;-;35;49;167;1094;189;136;1.09;22.33;United States;Northern America;Science Printers and Publishers Inc.;2013-2021;"Cell Biology; Histology; Pathology and Forensic Medicine"
6671;21100212800;Analytical Cellular Pathology;journal;22107185, 22107177;;-;27;25;0;907;0;0;0;36.28;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Cancer Research; Cell Biology; Medicine (miscellaneous); Molecular Medicine; Pathology and Forensic Medicine"
6672;21100228102;Anemia;journal;20901267, 20901275;;-;28;5;0;234;0;0;0;46.8;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Cell Biology; Hematology"
6673;21100854880;Annals of African Surgery;journal;19999674, 25230816;;-;5;25;30;400;3;27;0.1;16;Kenya;Africa;Surgical Society of Kenya;2008-2016, 2019-2021;Surgery
6674;19700188351;Annals of Burns and Fire Disasters;journal;15929566, 11211539;;-;24;40;0;876;0;0;0;21.9;Italy;Western Europe;Mediterranean Council for Burns and Fire Disasters;2010-2021;"Critical Care and Intensive Care Medicine; Emergency Medicine; Emergency Nursing"
6675;21100326082;Annals of Surgical Treatment and Research;journal;22886575, 22886796;;-;28;164;0;3004;0;0;0;18.32;South Korea;Asiatic Region;Korean Surgical Society;2014-2021;Surgery
6676;21100469670;Antibiotics;journal;20796382;;-;47;1;0;140;0;0;0;140;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010, 2012-2021;"Biochemistry; Infectious Diseases; Microbiology; Microbiology (medical); Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
6677;19487;Antibiotiques;journal;12945501;;-;7;34;107;1533;18;95;0.17;45.09;France;Western Europe;Masson Publishing;2001-2010;"Infectious Diseases; Pharmacology (medical)"
6678;21100258404;Applied Clinical Informatics;journal;18690327;;-;31;39;2;1362;3;0;1.5;34.92;Germany;Western Europe;Georg Thieme Verlag;2009-2021;"Computer Science Applications; Health Informatics; Health Information Management"
6679;19700175856;Applied Medical Informatics;journal;12245593, 20677855;;-;3;12;0;303;0;0;0;25.25;Romania;Eastern Europe;Romanian Society for Applied Medical Informatics;2016;"Biomedical Engineering; Health Informatics; Health Information Management"
6680;21101048534;Apunts Sports Medicine;journal;26665069;;-;14;39;91;1231;17;75;0.26;31.56;Spain;Western Europe;Elsevier Doyma;2020-2022;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
6681;21100225606;Archives of Clinical Microbiology (discontinued);journal;19898436;;-;9;18;0;535;0;0;0;29.72;Spain;Western Europe;Internet Medical Publishing;2010-2015;"Infectious Diseases; Microbiology (medical)"
6682;21100945755;Archives of psychiatry research;journal;26711079, 26712008;;-;8;12;37;246;4;36;0.12;20.5;Croatia;Eastern Europe;University Hospital Center Sestre milosrdnice;2019-2021;"Clinical Psychology; Health (social science); Medicine (miscellaneous); Psychiatry and Mental Health"
6683;21100231629;Archivos de Alergia e Inmunologia Clinica;journal;15159825;;-;3;14;0;287;0;0;0;20.5;Argentina;Latin America;Asociacion Argentina de Alergia e Inmunologia Clinic;2010-2012, 2015-2016, 2018;Immunology and Allergy
6684;19700188408;Artificial DNA: PNA and XNA;journal;19490968, 1949095X;;-;15;16;0;380;0;0;0;23.75;United States;Northern America;Landes Bioscience;2010-2014, 2016;"Biochemistry; Medicine (miscellaneous); Organic Chemistry"
6685;19900192605;Asian Journal of Sports Medicine;journal;20087209, 2008000X;;-;30;26;0;733;0;0;0;28.19;Iran;Middle East;Kowsar Publishing Company;2011, 2013, 2017-2021;"Orthopedics and Sports Medicine; Sports Science"
6686;19700169713;Asian Pacific Journal of Tropical Medicine;journal;23524146, 19957645;;-;59;241;0;5416;0;0;0;22.47;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;Medicine (miscellaneous)
6687;19700188115;Asia-Pacific Journal of Oncology and Hematology;journal;17596637, 17596645;;-;4;29;0;1497;0;0;0;51.62;United Kingdom;Western Europe;San Lucas Medical;2010;"Hematology; Oncology"
6688;19700175111;Asia-Pacific Psychiatry;journal;17585872, 17585864;;-;26;43;0;913;0;0;0;21.23;United States;Northern America;Wiley-Blackwell;2010-2021;"Medicine (miscellaneous); Psychiatry and Mental Health"
6689;21101051834;Atherosclerosis Plus;journal;26670895, 26670909;;-;52;18;55;575;86;52;1.71;31.94;Ireland;Western Europe;Elsevier Ireland Ltd;2021;"Cardiology and Cardiovascular Medicine; Internal Medicine"
6690;21100826324;Atom Indonesia;journal;23565322;;-;9;20;0;283;0;0;0;14.15;Indonesia;Asiatic Region;National Nuclear Energy Agency;2010-2021;"Nuclear and High Energy Physics; Nuclear Energy and Engineering; Radiation; Radiology, Nuclear Medicine and Imaging; Waste Management and Disposal"
6691;21100933828;Australian Journal of General Practice;journal;2208794X, 22087958;;-;44;231;772;3098;478;560;0.57;13.41;Australia;Pacific Region;Royal Australian College of General Practitioners;2018-2021;Medicine (miscellaneous)
6692;21100855926;Australian Journal of Herbal and Naturopathic Medicine;journal;22091203, 2209119X;;-;11;25;60;482;6;44;0.1;19.28;Australia;Pacific Region;Naturopaths and Herbalists Association of Australia;2018-2021;"Complementary and Alternative Medicine; Pharmacology (nursing)"
6693;79961;Australian nursing journal (July 1993);journal;13203185;;-;11;103;354;0;17;279;0.05;0;Australia;Pacific Region;Royal Australian Nursing Federation;1993-2013;Medicine (miscellaneous)
6694;19700175110;Austrian Journal of Clinical Endocrinology and Metabolism;journal;19987773, 19987781;;-;3;29;0;537;0;0;0;18.52;Austria;Western Europe;Krause und Pachernegg GmbH;2010-2021;Endocrinology, Diabetes and Metabolism
6695;21100223559;Autoimmune Diseases;journal;20900430, 20900422;;-;36;10;0;477;0;0;0;47.7;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Immunology; Immunology and Allergy; Immunology and Microbiology (miscellaneous) "
6696;19700202609;Autoimmunity Highlights;journal;20380305, 20383274;;-;20;14;0;698;0;0;0;49.86;Italy;Western Europe;Springer-Verlag Italia Srl;2010-2021;"Immunology; Rheumatology"
6697;20000195087;Avances en Diabetologia;journal;11343230;;-;9;97;0;2390;0;0;0;24.64;Spain;Western Europe;Ediciones Doyma, S.L.;2010-2015;"Endocrinology, Diabetes and Metabolism; Internal Medicine"
6698;21100199849;Basic and Clinical Neuroscience;journal;2008126X;;-;22;29;0;717;0;0;0;24.72;Iran;Middle East;Iran University of Medical Sciences;2010-2021;"Cellular and Molecular Neuroscience; Neurology (clinical)"
6699;19700201534;Beneficial microbes;journal;18762891, 18762883;;-;47;49;0;2349;0;0;0;47.94;Netherlands;Western Europe;Wageningen Academic Publishers;2010-2021;"Microbiology; Microbiology (medical)"
6700;16873;Biochimica Clinica;journal;03930564;;-;11;53;0;1760;0;0;0;33.21;Italy;Western Europe;CLAS International;1987, 2010-2021;"Biochemistry (medical); Clinical Biochemistry; Medical Laboratory Technology"
6701;21100802702;Bioengineered;journal;21655987, 21655979;;-;39;68;0;3076;0;0;0;45.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Applied Microbiology and Biotechnology; Bioengineering; Biotechnology; Medicine (miscellaneous)"
6702;21100238622;Biomolecular Concepts;journal;1868503X, 18685021;;-;37;37;0;3558;0;0;0;96.16;Germany;Western Europe;Walter de Gruyter GmbH;2010-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Cellular and Molecular Neuroscience; Medicine (miscellaneous)"
6703;21100979268;BMC Complementary Medicine and Therapies;journal;26627671;;-;96;82;162;2856;522;162;3.03;34.83;United Kingdom;Western Europe;BioMed Central Ltd.;2020-2021;Complementary and Alternative Medicine
6704;21100878576;BMJ Evidence-Based Medicine;journal;25154478, 2515446X;;-;33;133;430;725;78;270;0.2;5.45;United Kingdom;Western Europe;BMJ Publishing Group;2018-2021;Medicine (miscellaneous)
6705;21100909462;BMJ Health and Care Informatics;journal;26321009;;-;39;18;114;401;122;92;1.06;22.28;United Kingdom;Western Europe;BMJ Publishing Group;2019-2021;"Computer Science Applications; Health Informatics; Health Information Management"
6706;21100982276;BMJ Military Health;journal;26333775, 26333767;;-;28;91;244;90;105;211;0.29;0.99;United Kingdom;Western Europe;BMJ Publishing Group;2020-2021;Medicine (miscellaneous)
6707;21100862741;BMJ Sexual and Reproductive Health;journal;25152009, 25151991;;-;41;109;306;1183;133;179;0.5;10.85;United Kingdom;Western Europe;BMJ Publishing Group;2018-2021;"Obstetrics and Gynecology; Reproductive Medicine"
6708;19900193610;Boletin de Malariologia y Salud Ambiental;journal;16904648;;-;9;33;0;990;0;0;0;30;Venezuela;Latin America;"Instituto de Altos Estudios Dr. Arnoldo Gabaldon""""";2010-2021;"Infectious Diseases; Parasitology; Public Health, Environmental and Occupational Health"
6709;19700175783;Breast Cancer: Targets and Therapy;journal;11791314;;-;33;9;0;757;0;0;0;84.11;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;Oncology
6710;19700183007;Breathe;journal;18106838, 20734735;;-;30;29;0;632;0;0;0;21.79;United Kingdom;Western Europe;European Respiratory Society;2010-2021;Pulmonary and Respiratory Medicine
6711;19700175782;British Journal of Medical Practitioners;journal;17578515;;-;14;24;0;589;0;0;0;24.54;United Kingdom;Western Europe;JMN Medical Education Ltd;2011-2021;Medicine (miscellaneous)
6712;84768;Bulletin - Cercle Benelux d'histoire de la pharmacie;journal;0528600X;;-;1;1;0;0;0;0;0;0;Netherlands;Western Europe;Cercle Benelux d'histoire de la pharmacie;1971-2000, 2002-2003, 2010-2011, 2014-2016;Medicine (miscellaneous)
6713;76160;"Bulletin du Groupement international pour la recherche scientifique en stomatologie &amp; odontologie";journal;02504693;;-;13;25;0;0;0;0;0;0;Belgium;Western Europe;Groupement International Pour La Recherche Scientifique En Stomatologie And Odontologie;1975-1996, 1998-2004, 2006, 2010-2013, 2016;Medicine (miscellaneous)
6714;19700177502;Cahiers de l'Annee Gerontologique;journal;17605342, 17605350;;-;4;52;0;831;0;0;0;15.98;France;Western Europe;Springer Paris;2010-2015;Geriatrics and Gerontology
6715;27196;Canadian operating room nursing journal;journal;07126778;;-;8;6;30;18;6;30;0.17;3;Canada;Northern America;Health Media. Inc.;1985-2011;Medicine (miscellaneous)
6716;21100866005;Cancer Communications;journal;25233548;;-;60;183;807;3543;242;806;0.31;19.36;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2017-2021;"Cancer Research; Oncology"
6717;9500153979;Cancer journal (Sudbury, Mass.);journal;15289117, 1540336X;;-;94;94;231;5489;692;198;2.96;58.39;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Cancer Research; Oncology"
6718;19700175043;Cancer Management and Research;journal;11791322;;-;48;32;0;1944;0;0;0;60.75;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;Oncology
6719;19700173005;Cancer Nanotechnology;journal;18686958, 18686966;;-;29;9;0;296;0;0;0;32.89;United States;Northern America;Springer Science + Business Media;2010-2021;"Biomedical Engineering; Oncology; Pharmaceutical Science; Physical and Theoretical Chemistry"
6720;19700188419;Cancers;journal;20726694;;-;92;120;4;10317;0;3;0;85.98;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Cancer Research; Oncology"
6721;19900192104;Cardiology Research and Practice;journal;20900597, 20908016;;-;37;50;0;1189;0;0;0;23.78;United States;Northern America;Hindawi Publishing Corporation;2010-2021;Cardiology and Cardiovascular Medicine
6722;19600166325;Cardiovascular Engineering and Technology;journal;1869408X, 18694098;;-;29;27;0;1013;0;0;0;37.52;United States;Northern America;Springer Publishing Company;2010-2021;"Biomedical Engineering; Cardiology and Cardiovascular Medicine"
6723;19400158822;Cardiovascular Intervention and Therapeutics;journal;18684297, 18684300;;-;19;19;0;325;0;0;0;17.11;Germany;Western Europe;Springer Verlag;2010-2021;"Cardiology and Cardiovascular Medicine; Medicine (miscellaneous); Radiology, Nuclear Medicine and Imaging"
6724;19700177310;Cardiovascular Psychiatry and Neurology;journal;20900171, 20900163;;-;25;20;0;1370;0;0;0;68.5;Egypt;Africa/Middle East;Hindawi Limited;2010-2017;"Cardiology and Cardiovascular Medicine; Neurology; Neurology (clinical); Psychiatry and Mental Health"
6725;21100197977;Cartilage;journal;19476035, 19476043;;-;38;38;0;1421;0;0;0;37.39;United States;Northern America;SAGE Publications Inc.;2010-2021;"Biomedical Engineering; Immunology and Allergy; Physical Therapy, Sports Therapy and Rehabilitation"
6726;19700182036;Case Reports in Dermatology;journal;16626567;;-;20;48;0;599;0;0;0;12.48;Switzerland;Western Europe;S. Karger AG;2010-2021;Dermatology
6727;19700182046;Case Reports in Gastroenterology;journal;16620631;;-;19;86;0;1343;0;0;0;15.62;Switzerland;Western Europe;S. Karger AG;2010-2021;Gastroenterology
6728;21100310071;Case Reports in Medicine;journal;16879627, 16879635;;-;23;274;0;4139;0;0;0;15.11;United States;Northern America;Hindawi Limited;2010-2021;Medicine (miscellaneous)
6729;19700183107;Case Reports in Neurology;journal;1662680X;;-;16;19;0;268;0;0;0;14.11;Switzerland;Western Europe;S. Karger AG;2010-2021;Neurology (clinical)
6730;19700182045;Case Reports in Oncology;journal;16626575;;-;23;54;0;740;0;0;0;13.7;Switzerland;Western Europe;S. Karger AG;2010-2021;Oncology
6731;19900191729;Case Reports in Ophthalmology;journal;16632699;;-;20;22;0;209;0;0;0;9.5;Switzerland;Western Europe;S. Karger AG;2010-2021;Ophthalmology
6732;21100211328;Caspian Journal of Internal Medicine;journal;20086172, 20086164;;-;27;36;0;794;0;0;0;22.06;Iran;Middle East;Babol University of Medical Sciences;2010-2021;Internal Medicine
6733;19700201211;Cell Death and Disease;journal;20414889;;-;128;108;0;4078;0;0;0;37.76;United Kingdom;Western Europe;Nature Publishing Group;2010-2021;"Cancer Research; Cell Biology; Cellular and Molecular Neuroscience; Immunology; Medicine (miscellaneous)"
6734;19700182344;Cell Health and Cytoskeleton;journal;11791330;;-;13;7;0;647;0;0;0;92.43;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2016;"Biochemistry; Cell Biology; Histology; Structural Biology"
6735;24396;Chinese journal of dental research : the official journal of the Scientific Section of the Chinese Stomatological Association (CSA), The;journal;14626446;;-;22;23;0;0;0;0;0;0;United States;Northern America;Quintessence Publishing Company;1998-2000, 2010-2021;Medicine (miscellaneous)
6736;21100241762;Chiropractic Journal of Australia;journal;22008012, 10360913;;-;5;1;0;72;0;0;0;72;Australia;Pacific Region;Chiropractors' Association of Australia;2010-2013, 2016-2018;Complementary and Alternative Medicine
6737;21008;Chirurgia del Piede;journal;03920771, 18271790;;-;5;24;64;321;3;59;0.05;13.38;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1984-1985, 1987-2013;"Orthopedics and Sports Medicine; Surgery"
6738;19700201640;Cholesterol;journal;20901283, 20901291;;-;21;6;0;256;0;0;0;42.67;United States;Northern America;Hindawi Publishing Corporation;2010-2018;"Endocrinology, Diabetes and Metabolism; Hematology; Internal Medicine; Organic Chemistry"
6739;29243;Christian Bioethics;journal;17444195, 13803603;;-;11;20;0;524;0;0;0;26.2;United Kingdom;Western Europe;Oxford University Press;1995-2006, 2010-2021;"Medicine (miscellaneous); Philosophy; Religious Studies"
6740;21100879846;Circulation. Genomic and precision medicine;journal;25748300;;-;86;81;114;2401;431;92;3.78;29.64;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2018-2021;"Cardiology and Cardiovascular Medicine; Genetics; Genetics (clinical)"
6741;20719;Clinical and Developmental Immunology;journal;17402522, 17402530;;-;76;55;49;4332;175;49;2.74;78.76;Egypt;Africa/Middle East;Hindawi Limited;2003-2013, 2019, 2021;"Immunology; Immunology and Allergy; Medicine (miscellaneous)"
6742;19700175044;Clinical and Experimental Gastroenterology;journal;11787023;;-;34;25;0;1077;0;0;0;43.08;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;Gastroenterology
6743;19700188334;Clinical and Experimental Neuroimmunology;journal;17591961;;-;16;15;0;1239;0;0;0;82.6;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Immunology; Immunology and Microbiology (miscellaneous) ; Neurology (clinical); Neuroscience (miscellaneous)"
6744;21100203121;Clinical and Translational Gastroenterology;journal;2155384X;;-;44;1;0;47;0;0;0;47;United Kingdom;Western Europe;Nature Publishing Group;2010-2021;Gastroenterology
6745;19700175052;Clinical Epidemiology;journal;11791349;;-;63;35;0;1073;0;0;0;30.66;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;Epidemiology
6746;19700173006;Clinical Epigenetics;journal;18687083, 18687075;;-;61;12;0;1040;0;0;0;86.67;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Developmental Biology; Genetics; Genetics (clinical); Molecular Biology"
6747;21100938728;Clinical Lipidology and Metabolic Disorders;journal;26415321;;-;30;76;206;5833;139;162;0.71;76.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;2019;"Cardiology and Cardiovascular Medicine; Endocrinology, Diabetes and Metabolism"
6748;19700173248;Clinical Medicine Insights: Blood Disorders;journal;1179545X;;-;10;3;0;103;0;0;0;34.33;New Zealand;Pacific Region;Libertas Academica Ltd.;2010-2021;Hematology
6749;19700173237;Clinical Medicine Insights: Case Reports;journal;11795476;;-;13;13;0;264;0;0;0;20.31;New Zealand;Pacific Region;Libertas Academica Ltd.;2010-2021;Medicine (miscellaneous)
6750;19700174609;Clinical Medicine Insights: Therapeutics;journal;1179559X;;-;10;39;0;2365;0;0;0;60.64;New Zealand;Pacific Region;Libertas Academica Ltd.;2010-2018;"Medicine (miscellaneous); Pharmaceutical Science; Pharmacology"
6751;21101019333;Clinical Pathology;journal;2632010X;;-;11;5;4;106;0;4;0;21.2;United Kingdom;Western Europe;SAGE Publications Ltd;2019-2021;"Histology; Microbiology (medical); Pathology and Forensic Medicine"
6752;21100976171;Colombian Journal of Anesthesiology;journal;24220248, 22562087;;-;11;47;79;720;7;72;0.09;15.32;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2018-2020;"Anesthesiology and Pain Medicine; Critical Care and Intensive Care Medicine"
6753;21831;Communicable diseases intelligence;journal;14454866, 07253141;;-;33;46;145;0;210;144;1.59;0;Australia;Pacific Region;Department of Health and Ageing;1997-2011;Medicine (miscellaneous)
6754;21100814516;Complementary Medicine Research;journal;25042106, 25042092;;-;41;69;207;1275;149;109;0.86;18.48;Switzerland;Western Europe;S. Karger AG;2015, 2017-2021;Complementary and Alternative Medicine
6755;21100874186;Computer Assisted Surgery;journal;24699322;;-;65;14;94;263;191;94;1.84;18.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;"Computer Science Applications; Family Practice; Surgery"
6756;19900191754;Conflict and Health;journal;17521505;;-;34;21;0;650;0;0;0;30.95;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Health (social science); Public Health, Environmental and Occupational Health"
6757;24997;Cuban Studies;journal;15482464, 03614441;;-;3;4;0;0;0;0;0;0;United States;Northern America;University of Pittsburgh Press;1981-1985, 1999, 2010;"Medicine (miscellaneous); Psychology (miscellaneous); Social Sciences (miscellaneous)"
6758;19700201411;Current Clinical Neurology;book series;15590585;;-;5;39;0;4126;0;0;0;105.79;United States;Northern America;Springer Science + Business Media;2010-2013, 2017-2021;Neurology (clinical)
6759;21100901212;Current Drug Research Reviews;journal;25899783, 25899775;;-;49;28;61;2212;181;56;2.97;79;Netherlands;Western Europe;Bentham Science Publishers B.V.;2019-2021;Psychiatry and Mental Health
6760;19700182338;Current Gerontology and Geriatrics Research;journal;16877063, 16877071;;-;31;24;0;1340;0;0;0;55.83;United States;Northern America;Hindawi Publishing Corporation;2010-2021;Geriatrics and Gerontology
6761;21100936011;Current Psychiatry Research and Reviews;journal;26660822, 26660830;;-;27;33;84;2362;71;82;0.77;71.58;Netherlands;Western Europe;Bentham Science Publishers B.V.;2019-2020;Psychiatry and Mental Health
6762;21101055116;Current Reviews in Clinical and Experimental Pharmacology;journal;27724328, 27724336;;-;43;32;75;2531;197;75;2.58;79.09;United Arab Emirates;Middle East;Bentham Science Publishers;2021;"Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
6763;21100910579;Curriculum Studies in Health and Physical Education;journal;25742981, 2574299X;;-;19;16;0;669;0;0;0;41.81;United States;Northern America;Routledge;2018-2021;"Education; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
6764;21100228093;Depression Research and Treatment;journal;20901321, 2090133X;;-;29;4;0;197;0;0;0;49.25;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Clinical Psychology; Psychiatry and Mental Health"
6765;19700177514;Dermato-Endocrinology;journal;19381972, 19381980;;-;43;17;0;778;0;0;0;45.76;United States;Northern America;Landes Bioscience;2010-2018;"Dermatology; Endocrinology, Diabetes and Metabolism"
6766;19700190353;Dermatology Reports;journal;20367392, 20367406;;-;12;16;0;270;0;0;0;16.88;Italy;Western Europe;PagePress Publications;2010-2021;Dermatology
6767;18800156726;"Deutsches A&amp;#x0308;rzteblatt international";journal;18660452;;-;67;29;1;0;0;0;0;0;Germany;Western Europe;Deutscher Arzte-Verlag;2009-2021;Medicine (miscellaneous)
6768;19700175906;Diabetes Therapy;journal;18696961, 18696953;;-;38;10;0;395;0;0;0;39.5;United States;Northern America;Springer Publishing Company;2010-2021;"Endocrinology, Diabetes and Metabolism; Internal Medicine"
6769;19700188406;Diabetic Foot and Ankle;journal;2000625X;;-;23;11;0;282;0;0;0;25.64;Sweden;Western Europe;Co-Action Publishing;2010-2019;"Internal Medicine; Podiatry"
6770;19700181238;Diabetic Hypoglycemia;journal;17572428;;-;4;25;0;238;0;0;0;9.52;United Kingdom;Western Europe;ESP Bioscience;2010-2014;"Endocrinology, Diabetes and Metabolism; Internal Medicine"
6771;19700177504;Diabetology International;journal;21901686, 21901678;;-;18;16;0;486;0;0;0;30.38;Japan;Asiatic Region;Springer Japan;2010-2021;"Endocrinology, Diabetes and Metabolism; Internal Medicine"
6772;19700167019;DoctorConsult - The Journal. Wissen fur Klinik und Praxis;journal;18794122;;-;1;34;0;479;0;0;0;14.09;Germany;Western Europe;Elsevier GmbH;2010-2011;Medicine (miscellaneous)
6773;21100212330;Drug Discoveries and Therapeutics;journal;1881784X, 18817831;;-;27;52;0;0;0;0;0;0;Japan;Asiatic Region;"International Advancement Center for Medicine &amp; Health Research Co., Ltd. (IACMHR Co., Ltd.)";1997, 2010-2018, 2020;"Medicine (miscellaneous); Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
6774;19700174637;Duzce Medical Journal;journal;1307671X;;-;6;58;0;1092;0;0;0;18.83;Turkey;Middle East;Duzce University Medical School;2010-2021;Medicine (miscellaneous)
6775;27659;Dynamics (Pembroke, Ont.);journal;14973715;;-;14;13;41;0;12;40;0.27;0;Canada;Northern America;Pappin Communications;2000-2014;Medicine (miscellaneous)
6776;19700171828;East Asian Archives of Psychiatry;journal;22247041, 20789947;;-;19;24;0;887;0;0;0;36.96;China;Asiatic Region;Hong Kong Academy of Medicine Press;2010-2021;"Medicine (miscellaneous); Psychiatry and Mental Health"
6777;19700175117;Egyptian Journal of Medical Human Genetics;journal;20902441, 11108630;;-;19;13;0;566;0;0;0;43.54;Egypt;Africa/Middle East;Ain Shams University;2010-2021;Genetics (clinical)
6778;19700182748;Egyptian Journal of Radiology and Nuclear Medicine;journal;0378603X, 20904762;;-;16;15;0;396;0;0;0;26.4;Egypt;Africa/Middle East;The Egyptian Society of Radiology and Nuclear Medicine;2010-2021;Radiology, Nuclear Medicine and Imaging
6779;21100981275;EJVES Vascular Forum;journal;2666688X;;-;10;33;123;162;20;123;0.16;4.91;United Kingdom;Western Europe;Elsevier Ltd.;2020-2021;"Cardiology and Cardiovascular Medicine; Surgery"
6780;21100858173;Electronic Journal of General Medicine;journal;25163507;;-;21;87;156;1630;27;155;0.09;18.74;United Kingdom;Western Europe;Modestum Ltd.;2018-2021;Medicine (miscellaneous)
6781;21100466737;eMagRes;book series;20556101;;-;19;80;819;3273;8;641;0.09;40.91;United Kingdom;Western Europe;Blackwell;2012-2021;"Analytical Chemistry; Biochemistry; Biomedical Engineering; Radiology, Nuclear Medicine and Imaging; Spectroscopy"
6782;19700175857;Emergencias;journal;11376821;;-;28;84;0;1192;0;0;0;14.19;Spain;Western Europe;Grupo Saned;2013-2021;Emergency Medicine
6783;19700181239;Emerging Health Threats Journal;journal;17528550;;-;19;7;0;417;0;0;0;59.57;United Kingdom;Western Europe;Co-Action Publishing;2010-2015;"Epidemiology; Health Policy; Health, Toxicology and Mutagenesis; Medicine (miscellaneous); Public Health, Environmental and Occupational Health"
6784;12600154732;EMS magazine;journal;19469365, 19464967;;-;3;103;267;13;12;267;0.04;0.13;United States;Northern America;Cygnus Business Media Inc;2008-2010;Medicine (miscellaneous)
